,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1220,1210.0,40.0,98.0,24.0,52.0,0.03,-0.1,0.01,0.0,0.1,0.01
1221,1211.0,40.0,98.0,24.0,51.0,0.04,-0.14,0.03,0.04,0.12,0.03
1222,1212.0,40.0,98.0,25.0,50.0,0.05,-0.12,0.03,0.0,0.2,0.12
1223,1213.0,42.0,106.0,25.0,49.0,0.04,-0.11,0.03,0.03,0.21,0.09
1224,1214.0,42.0,107.0,26.0,51.0,0.03,-0.08,0.03,0.02,0.21,0.08
1225,1215.0,42.0,102.0,25.0,52.0,0.01,-0.03,0.01,0.0,0.22,0.09
1226,1216.0,41.0,100.0,25.0,51.0,0.0,-0.02,0.01,-0.05,0.21,0.01
1227,1217.0,42.0,98.0,25.0,50.0,-0.0,-0.01,-0.0,-0.08,0.17,-0.02
1228,1218.0,41.0,96.0,25.0,49.0,-0.01,-0.01,-0.02,-0.15,0.09,-0.05
1229,1219.0,40.0,99.0,26.0,51.0,-0.01,-0.02,-0.03,-0.2,0.08,-0.15
1230,1220.0,40.0,100.0,25.0,52.0,-0.01,-0.05,-0.03,-0.21,0.06,-0.12
1231,1221.0,41.0,96.0,25.0,52.0,-0.01,-0.11,-0.02,-0.09,0.08,0.03
1232,1222.0,42.0,100.0,25.0,54.0,-0.01,-0.13,-0.01,-0.08,0.08,-0.03
1233,1223.0,41.0,100.0,24.0,52.0,-0.0,-0.17,-0.0,-0.04,0.04,-0.01
1234,1224.0,40.0,104.0,24.0,55.0,0.07,-0.17,-0.0,-0.06,0.03,-0.06
1235,1225.0,48.0,113.0,24.0,61.0,0.07,-0.19,-0.0,-0.03,0.03,-0.04
1236,1226.0,64.0,116.0,28.0,87.0,0.12,-0.17,-0.0,-0.05,0.16,-0.01
1237,1227.0,73.0,127.0,24.0,97.0,0.11,-0.18,0.0,-0.41,0.14,-0.04
1238,1228.0,94.0,146.0,25.0,109.0,0.12,-0.18,0.01,-0.43,0.06,0.2
1239,1229.0,101.0,163.0,30.0,108.0,0.21,-0.32,0.09,-0.01,0.54,0.5
1240,1230.0,104.0,166.0,39.0,109.0,0.08,-0.36,0.21,-0.03,0.57,0.4
1241,1231.0,107.0,177.0,63.0,116.0,-0.04,-0.32,0.21,-0.57,0.55,0.98
1242,1232.0,109.0,191.0,60.0,108.0,-0.39,-0.2,0.1,-0.51,0.79,3.6
1243,1233.0,126.0,213.0,63.0,112.0,-0.68,0.21,-0.1,-5.21,0.0,6.93
1244,1234.0,152.0,213.0,59.0,126.0,-0.44,0.3,-0.06,-6.44,0.93,6.91
1245,1235.0,163.0,217.0,50.0,118.0,0.03,0.33,0.45,-6.99,-1.41,3.51
1246,1236.0,176.0,234.0,44.0,117.0,0.71,0.01,0.88,-7.73,-2.04,5.56
1247,1237.0,175.0,231.0,39.0,114.0,1.25,-0.46,1.18,-5.4,-1.47,6.65
1248,1238.0,155.0,215.0,36.0,121.0,1.71,0.87,1.49,-2.2,-0.16,4.29
1249,1239.0,135.0,225.0,33.0,114.0,1.63,1.47,1.46,-1.52,-0.26,3.09
1250,1240.0,147.0,245.0,31.0,111.0,1.62,1.8,1.47,-1.25,-0.72,1.91
1251,1241.0,151.0,245.0,30.0,105.0,1.68,1.52,1.42,-0.48,-1.0,0.16
1252,1242.0,136.0,223.0,28.0,103.0,1.56,1.24,1.36,1.86,-0.99,-1.61
1253,1243.0,126.0,231.0,27.0,102.0,1.44,1.14,1.31,2.09,-1.17,-1.9
1254,1244.0,127.0,221.0,26.0,96.0,1.25,0.77,1.15,3.12,-0.76,-3.2
1255,1245.0,129.0,221.0,27.0,91.0,1.16,0.54,1.05,4.07,-0.62,-4.09
1256,1246.0,113.0,216.0,27.0,85.0,0.95,0.19,0.81,4.12,-0.68,-4.58
1257,1247.0,105.0,202.0,27.0,81.0,0.75,-0.07,0.6,4.29,-0.67,-4.02
1258,1248.0,93.0,186.0,27.0,82.0,0.54,-0.22,0.45,4.29,-0.86,-3.75
1259,1249.0,98.0,182.0,26.0,84.0,0.43,-0.23,0.37,4.42,-0.54,-4.0
1260,1250.0,139.0,206.0,26.0,82.0,0.22,-0.26,0.22,3.99,-0.61,-4.16
1261,1251.0,154.0,208.0,29.0,78.0,0.12,-0.35,0.16,3.42,-1.03,-3.37
1262,1252.0,164.0,215.0,30.0,77.0,-0.01,-0.61,0.09,3.28,-1.17,-2.68
1263,1253.0,173.0,223.0,41.0,77.0,-0.14,-0.69,0.06,3.37,-1.5,-1.26
1264,1254.0,158.0,215.0,37.0,75.0,-0.17,-0.57,0.01,3.54,-1.64,1.56
1265,1255.0,153.0,214.0,34.0,77.0,-0.1,-0.48,-0.02,3.61,-1.53,2.37
1266,1256.0,155.0,216.0,35.0,83.0,0.2,-0.03,-0.11,4.54,-0.97,4.15
1267,1257.0,165.0,234.0,35.0,91.0,0.47,0.64,-0.36,4.31,-0.06,4.09
1268,1258.0,174.0,240.0,37.0,102.0,0.59,0.77,-0.51,3.78,0.07,4.36
1269,1259.0,160.0,235.0,50.0,104.0,0.87,0.65,-0.76,2.96,0.0,5.17
1270,1260.0,173.0,230.0,47.0,100.0,1.01,0.59,-0.87,1.72,-0.2,2.79
1271,1261.0,171.0,223.0,53.0,105.0,1.26,0.59,-1.08,1.36,-0.11,2.08
1272,1262.0,154.0,218.0,47.0,101.0,1.37,0.64,-1.23,0.23,0.17,1.1
1273,1263.0,142.0,217.0,43.0,101.0,1.36,0.57,-1.26,-1.46,-0.05,-0.28
1274,1264.0,130.0,219.0,41.0,95.0,1.36,0.51,-1.23,-1.87,-0.03,-1.25
1275,1265.0,126.0,230.0,45.0,90.0,1.25,0.4,-1.13,-2.87,-0.27,-3.52
1276,1266.0,145.0,222.0,42.0,94.0,1.16,0.34,-1.06,-3.39,-0.35,-4.27
1277,1267.0,143.0,215.0,39.0,88.0,0.95,0.19,-0.81,-3.65,-0.41,-4.31
1278,1268.0,154.0,217.0,36.0,85.0,0.71,0.14,-0.48,-3.27,-0.22,-4.33
1279,1269.0,147.0,232.0,33.0,80.0,0.43,0.21,-0.19,-2.71,-0.14,-4.37
1280,1270.0,157.0,248.0,32.0,76.0,0.31,0.24,-0.07,-2.26,-0.01,-4.49
1281,1271.0,148.0,241.0,31.0,72.0,0.13,0.19,0.11,-1.53,0.03,-4.2
1282,1272.0,136.0,227.0,29.0,73.0,0.06,0.1,0.19,-0.07,0.1,-3.18
1283,1273.0,124.0,208.0,27.0,76.0,-0.06,-0.04,0.25,0.57,0.18,-3.24
1284,1274.0,151.0,217.0,28.0,74.0,-0.22,0.09,0.18,2.39,-0.16,-3.93
1285,1275.0,148.0,232.0,28.0,75.0,-0.48,0.31,0.0,3.49,-0.74,-4.61
1286,1276.0,129.0,225.0,26.0,76.0,-0.63,0.35,-0.11,3.89,-1.17,-5.03
1287,1277.0,175.0,246.0,28.0,75.0,-1.01,0.21,-0.42,6.63,-1.77,-7.43
1288,1278.0,168.0,242.0,27.0,77.0,-1.27,0.1,-0.63,7.35,-0.64,-6.49
1289,1279.0,183.0,249.0,87.0,83.0,-1.76,-0.39,-1.12,7.2,0.01,-5.5
1290,1280.0,194.0,283.0,84.0,87.0,-1.98,-1.07,-1.75,7.79,0.53,-5.98
1291,1281.0,187.0,281.0,90.0,84.0,-2.11,-1.23,-2.11,5.13,-0.77,-2.92
1292,1282.0,174.0,264.0,87.0,82.0,-2.3,-1.6,-2.52,2.99,-1.4,-0.47
1293,1283.0,150.0,249.0,81.0,78.0,-1.97,-2.37,-2.36,-0.67,-1.4,2.42
1294,1284.0,154.0,246.0,75.0,74.0,-1.88,-2.47,-2.08,-3.32,-1.15,5.8
1295,1285.0,166.0,257.0,64.0,70.0,-1.59,-1.74,-1.59,-4.56,-0.85,6.52
1296,1286.0,152.0,234.0,71.0,70.0,-1.21,-0.54,-1.07,-6.44,-2.05,7.03
1297,1287.0,138.0,224.0,60.0,73.0,-0.94,-0.17,-0.88,-7.49,-0.72,6.8
1298,1288.0,123.0,210.0,51.0,71.0,-0.67,0.09,-0.34,-7.16,-0.21,6.05
1299,1289.0,107.0,211.0,46.0,70.0,-0.34,0.01,-0.08,-6.6,0.26,4.83
1300,1290.0,100.0,194.0,42.0,67.0,-0.18,-0.1,0.02,-5.58,0.39,3.49
1301,1291.0,88.0,194.0,37.0,77.0,0.03,-0.33,0.19,-5.3,0.46,2.98
1302,1292.0,78.0,177.0,35.0,78.0,0.22,-0.41,0.36,-4.51,0.66,1.98
1303,1293.0,73.0,177.0,32.0,84.0,0.28,-0.36,0.45,-3.76,0.83,1.18
1304,1294.0,69.0,159.0,30.0,80.0,0.26,-0.13,0.65,-3.43,0.46,1.22
1305,1295.0,73.0,157.0,28.0,78.0,0.16,0.11,0.73,-1.92,1.29,-0.35
1306,1296.0,74.0,148.0,35.0,75.0,0.11,0.12,0.79,-0.63,1.6,-1.08
1307,1297.0,76.0,138.0,26.0,70.0,-0.05,0.13,0.83,-0.27,1.66,-1.41
1308,1298.0,75.0,136.0,26.0,69.0,-0.29,0.24,0.83,1.1,1.69,-2.49
1309,1299.0,77.0,143.0,26.0,66.0,-0.38,0.25,0.8,1.74,1.94,-2.99
1310,1300.0,77.0,144.0,27.0,61.0,-0.54,0.29,0.71,2.03,1.64,-2.77
1311,1301.0,88.0,147.0,27.0,59.0,-0.69,0.41,0.58,1.15,0.72,-2.51
1312,1302.0,84.0,148.0,26.0,59.0,-0.72,0.29,0.53,1.59,0.54,-1.95
1313,1303.0,82.0,147.0,26.0,57.0,-0.61,-0.09,0.39,2.22,0.58,-1.69
1314,1304.0,109.0,171.0,27.0,56.0,-0.64,-0.16,0.27,2.19,-0.01,-0.2
1315,1305.0,113.0,188.0,31.0,57.0,-0.55,-0.22,0.21,2.05,-0.09,0.3
1316,1306.0,126.0,204.0,30.0,58.0,-0.58,-0.15,0.13,2.03,-0.22,0.56
1317,1307.0,121.0,196.0,32.0,56.0,-0.49,-0.29,0.02,0.49,-0.99,-0.05
1318,1308.0,121.0,185.0,30.0,57.0,-0.37,-0.51,-0.04,1.43,-0.57,0.51
1319,1309.0,101.0,165.0,28.0,59.0,-0.28,-0.49,-0.04,1.92,-1.06,1.32
1320,1310.0,90.0,154.0,27.0,59.0,-0.33,0.18,-0.19,0.53,-1.02,1.92
1321,1311.0,91.0,151.0,27.0,57.0,-0.34,0.28,-0.19,0.07,-1.13,1.47
1322,1312.0,100.0,163.0,28.0,56.0,-0.31,0.19,-0.23,-0.86,-2.09,2.05
1323,1313.0,89.0,152.0,28.0,54.0,0.25,-0.63,-0.22,-6.72,-3.52,6.38
1324,1314.0,91.0,155.0,27.0,53.0,0.35,-0.79,0.13,3.63,0.21,2.05
1325,1315.0,84.0,151.0,27.0,54.0,0.05,0.06,0.21,2.83,0.27,1.05
1326,1316.0,76.0,145.0,27.0,53.0,-0.09,0.18,-0.07,0.83,0.19,0.54
1327,1317.0,73.0,141.0,29.0,51.0,-0.13,0.13,-0.06,-0.11,-0.37,0.62
1328,1318.0,71.0,142.0,29.0,51.0,-0.16,0.22,-0.03,-0.23,-0.15,-0.31
1329,1319.0,67.0,133.0,29.0,50.0,-0.14,0.28,-0.02,-0.1,0.24,-0.73
1330,1320.0,68.0,135.0,30.0,51.0,-0.15,0.35,-0.01,-0.99,0.2,-0.55
1331,1321.0,68.0,126.0,32.0,56.0,-0.11,0.27,0.07,-0.86,0.27,-0.56
1332,1322.0,69.0,126.0,32.0,50.0,-0.01,0.03,0.09,-0.67,0.44,-0.5
1333,1323.0,64.0,125.0,36.0,51.0,0.02,-0.08,0.08,-0.86,0.32,-0.4
1334,1324.0,61.0,121.0,37.0,52.0,0.06,-0.24,0.07,-0.66,0.36,-0.33
1335,1325.0,59.0,124.0,36.0,52.0,0.07,-0.35,0.04,-0.13,0.41,0.17
1336,1326.0,60.0,125.0,37.0,52.0,0.08,-0.34,0.03,0.08,0.51,0.29
1337,1327.0,56.0,117.0,39.0,53.0,0.05,-0.22,-0.01,0.14,0.45,0.22
