,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
890,882.0,48.0,113.0,27.0,54.0,-0.02,0.02,-0.03,-0.2,0.11,-0.14
891,883.0,48.0,111.0,27.0,54.0,-0.02,-0.02,-0.04,-0.11,0.07,-0.13
892,884.0,48.0,118.0,28.0,54.0,-0.02,-0.05,-0.03,-0.11,0.05,-0.11
893,885.0,51.0,125.0,27.0,54.0,-0.02,-0.04,-0.02,0.05,0.06,0.03
894,886.0,48.0,116.0,27.0,53.0,0.04,-0.0,-0.01,0.14,0.04,0.06
895,887.0,46.0,117.0,31.0,53.0,0.07,0.03,-0.02,-0.02,0.01,0.01
896,888.0,45.0,110.0,33.0,52.0,0.06,0.06,-0.01,0.02,0.06,0.02
897,889.0,45.0,118.0,35.0,52.0,0.03,0.07,0.01,-0.13,0.02,-0.14
898,890.0,46.0,119.0,34.0,51.0,0.03,0.05,0.02,-0.22,0.07,-0.19
899,891.0,47.0,117.0,35.0,48.0,0.01,-0.02,0.03,-0.15,0.14,-0.12
900,892.0,45.0,116.0,35.0,51.0,-0.0,-0.06,0.01,-0.14,0.11,-0.06
901,893.0,45.0,118.0,35.0,51.0,-0.01,-0.07,0.01,-0.13,0.12,-0.02
902,894.0,49.0,124.0,37.0,48.0,-0.02,-0.07,-0.01,-0.09,0.12,-0.03
903,895.0,52.0,129.0,33.0,49.0,-0.03,-0.07,-0.01,0.07,0.2,0.01
904,896.0,51.0,130.0,31.0,50.0,-0.03,-0.05,-0.02,0.01,0.15,0.06
905,897.0,48.0,134.0,32.0,51.0,0.0,-0.03,-0.04,-0.07,0.07,-0.05
906,898.0,51.0,137.0,30.0,55.0,0.01,-0.01,-0.04,0.01,0.03,0.01
907,899.0,61.0,160.0,32.0,74.0,0.01,-0.0,-0.03,0.05,0.04,0.06
908,900.0,83.0,176.0,33.0,88.0,0.15,0.03,-0.03,-0.28,-0.03,0.0
909,901.0,124.0,190.0,33.0,125.0,0.19,0.06,0.04,-0.16,0.48,0.44
910,902.0,164.0,201.0,62.0,220.0,0.17,-0.03,0.11,-0.33,0.47,0.17
911,903.0,185.0,247.0,188.0,226.0,-0.21,-0.29,0.32,-0.23,0.12,2.95
912,904.0,186.0,295.0,163.0,229.0,-0.92,0.83,-0.17,0.44,-0.02,5.94
913,905.0,195.0,286.0,177.0,215.0,-1.35,1.0,-0.9,-6.34,4.54,6.09
914,906.0,221.0,280.0,172.0,200.0,-0.97,1.17,-0.42,-7.16,-0.79,8.61
915,907.0,233.0,316.0,162.0,187.0,-0.69,1.47,0.09,-11.94,-3.53,7.18
916,908.0,241.0,291.0,132.0,186.0,0.03,1.15,0.6,-13.09,-4.9,7.1
917,909.0,234.0,277.0,109.0,169.0,1.51,-0.08,1.83,-8.23,-3.74,6.11
918,910.0,208.0,273.0,95.0,154.0,1.57,1.39,2.06,-0.28,-0.45,2.45
919,911.0,194.0,285.0,81.0,142.0,1.39,2.2,1.92,1.36,-0.48,1.03
920,912.0,185.0,263.0,67.0,134.0,1.28,2.17,1.56,2.38,-1.24,-1.56
921,913.0,187.0,261.0,64.0,122.0,1.46,0.98,1.35,3.3,-1.75,-2.44
922,914.0,158.0,236.0,56.0,121.0,1.45,0.66,1.25,3.39,-1.82,-2.42
923,915.0,160.0,236.0,49.0,109.0,1.32,0.51,1.12,3.46,-1.08,-2.64
924,916.0,141.0,242.0,43.0,97.0,1.13,0.44,0.94,3.95,-0.91,-2.71
925,917.0,124.0,241.0,39.0,90.0,1.05,0.38,0.87,4.04,-0.78,-3.09
926,918.0,132.0,227.0,36.0,85.0,0.92,0.35,0.71,4.17,-0.89,-3.25
927,919.0,124.0,235.0,33.0,86.0,0.86,0.43,0.64,4.1,-0.64,-3.29
928,920.0,126.0,246.0,35.0,82.0,0.7,0.61,0.57,4.03,-0.42,-3.33
929,921.0,130.0,262.0,32.0,87.0,0.58,0.57,0.45,3.91,0.09,-2.76
930,922.0,153.0,245.0,63.0,88.0,0.54,0.46,0.39,3.63,0.23,-2.85
931,923.0,170.0,238.0,56.0,96.0,0.5,0.24,0.22,3.62,0.51,-2.96
932,924.0,188.0,245.0,68.0,119.0,0.45,0.19,0.03,2.42,0.98,-3.81
933,925.0,304.0,300.0,79.0,161.0,0.42,0.14,-0.06,1.89,1.12,-4.59
934,926.0,347.0,352.0,100.0,175.0,0.35,-0.02,-0.19,0.6,1.01,-5.89
935,927.0,345.0,370.0,168.0,162.0,0.22,-0.25,-0.31,-1.2,0.6,-8.16
936,928.0,298.0,334.0,211.0,155.0,0.12,-0.4,-0.33,-4.82,-0.09,-10.31
937,929.0,287.0,323.0,310.0,153.0,-0.29,-0.8,-0.19,-5.98,-0.8,-9.28
938,930.0,300.0,352.0,303.0,136.0,-0.98,-1.17,0.47,-6.72,-2.32,-7.35
939,931.0,283.0,338.0,252.0,126.0,-1.36,-1.15,0.91,-6.3,-2.04,-3.76
940,932.0,256.0,318.0,225.0,115.0,-1.93,-1.22,1.62,-5.41,-1.62,-2.39
941,933.0,262.0,324.0,186.0,113.0,-1.95,-1.39,1.96,-1.45,-1.23,1.27
942,934.0,251.0,300.0,166.0,109.0,-1.84,-1.29,2.0,0.68,-0.95,3.22
943,935.0,208.0,290.0,146.0,100.0,-1.63,-0.78,1.91,2.1,-0.78,4.74
944,936.0,215.0,300.0,122.0,95.0,-1.45,-0.25,1.72,3.23,-0.62,4.8
945,937.0,223.0,295.0,104.0,98.0,-1.32,-0.13,1.58,3.99,-0.53,4.27
946,938.0,198.0,274.0,91.0,93.0,-1.01,-0.18,1.25,4.12,-0.76,4.17
947,939.0,198.0,258.0,81.0,98.0,-0.71,-0.31,0.98,4.29,-1.08,3.79
948,940.0,174.0,239.0,70.0,93.0,-0.59,-0.3,0.87,4.77,-0.95,3.86
949,941.0,162.0,240.0,63.0,97.0,-0.4,-0.14,0.66,4.92,-0.86,3.93
950,942.0,141.0,222.0,68.0,90.0,-0.27,0.12,0.42,5.36,-0.67,2.5
951,943.0,135.0,203.0,62.0,96.0,-0.18,0.16,0.29,5.58,-0.78,1.17
952,944.0,140.0,195.0,66.0,106.0,-0.04,0.09,0.03,5.82,-0.92,0.45
953,945.0,191.0,187.0,77.0,102.0,-0.04,0.0,-0.19,6.14,-1.21,-1.38
954,946.0,171.0,191.0,72.0,98.0,-0.09,-0.07,-0.28,6.56,-1.53,-2.46
955,947.0,148.0,191.0,72.0,102.0,-0.3,-0.07,-0.5,6.54,-1.42,-3.27
956,948.0,137.0,180.0,63.0,97.0,-0.63,0.11,-0.72,5.61,-0.85,-2.86
957,949.0,145.0,173.0,59.0,100.0,-0.74,0.06,-0.8,5.13,-0.59,-2.79
958,950.0,152.0,178.0,52.0,94.0,-0.73,-0.35,-0.97,5.55,-0.47,-3.07
959,951.0,142.0,185.0,54.0,89.0,-0.84,-0.28,-1.25,4.52,-0.26,-2.71
960,952.0,140.0,185.0,54.0,94.0,-1.0,-0.02,-1.39,2.8,-0.75,-2.18
961,953.0,126.0,184.0,53.0,96.0,-1.21,0.35,-1.54,2.0,-0.87,-1.97
