,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4340,4308.0,100.0,113.0,24.0,95.0,-0.0,0.03,-0.01,-0.06,0.05,-0.04
4341,4309.0,96.0,116.0,24.0,95.0,-0.01,0.0,0.0,-0.06,0.11,-0.01
4342,4310.0,92.0,111.0,24.0,95.0,-0.0,-0.03,0.01,0.01,0.11,0.1
4343,4311.0,85.0,112.0,24.0,92.0,-0.0,-0.03,0.01,0.08,0.18,0.14
4344,4312.0,77.0,105.0,23.0,91.0,-0.0,0.01,0.0,0.04,0.11,0.07
4345,4313.0,84.0,103.0,23.0,92.0,-0.0,0.04,-0.01,-0.05,0.1,0.0
4346,4314.0,92.0,111.0,23.0,91.0,-0.01,0.04,-0.01,-0.06,0.03,-0.08
4347,4315.0,87.0,116.0,23.0,92.0,-0.0,0.03,-0.0,-0.08,0.02,-0.03
4348,4316.0,81.0,115.0,23.0,92.0,0.0,-0.01,0.01,0.0,0.15,0.14
4349,4317.0,87.0,123.0,23.0,95.0,0.0,-0.03,0.01,0.04,0.19,0.23
4350,4318.0,98.0,138.0,23.0,92.0,0.0,-0.01,-0.01,0.02,0.16,0.13
4351,4319.0,92.0,139.0,36.0,94.0,0.03,0.08,-0.03,-0.17,0.0,-0.34
4352,4320.0,123.0,152.0,59.0,116.0,0.05,0.11,-0.04,-0.77,-0.05,-1.24
4353,4321.0,146.0,168.0,247.0,120.0,0.03,0.24,-0.09,-0.79,0.0,-0.87
4354,4322.0,167.0,187.0,445.0,122.0,-0.35,0.8,-0.16,0.21,-0.46,1.3
4355,4323.0,214.0,200.0,471.0,133.0,-0.73,1.52,-0.16,-0.34,-2.03,5.76
4356,4324.0,271.0,203.0,461.0,230.0,-1.54,4.39,0.17,0.58,-3.76,4.38
4357,4325.0,319.0,220.0,601.0,248.0,-3.04,10.26,0.96,-18.66,-9.56,-17.87
4358,4326.0,342.0,242.0,651.0,300.0,-4.06,12.11,2.32,-17.85,-10.89,-16.71
4359,4327.0,375.0,232.0,528.0,252.0,-6.28,11.6,4.79,-12.29,-10.61,-15.73
4360,4328.0,361.0,266.0,468.0,255.0,-9.09,10.93,5.33,-14.58,-13.01,-16.47
4361,4329.0,403.0,289.0,383.0,237.0,-9.95,8.9,5.49,-11.94,-11.36,-5.15
4362,4330.0,411.0,271.0,343.0,229.0,-10.0,3.32,5.35,-7.86,-7.79,4.08
4363,4331.0,432.0,252.0,381.0,235.0,-7.99,-1.72,4.42,4.38,-7.14,8.7
4364,4332.0,466.0,237.0,391.0,244.0,-6.35,-2.74,3.8,15.06,-1.86,13.56
4365,4333.0,398.0,242.0,395.0,217.0,-4.13,-2.23,2.92,14.0,-1.31,12.77
4366,4334.0,356.0,231.0,337.0,204.0,-3.4,-0.43,2.09,7.17,-1.09,13.39
4367,4335.0,317.0,213.0,356.0,193.0,-3.2,-0.24,1.67,7.01,-2.87,10.01
