,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5965,5907.0,40.0,127.0,25.0,46.0,0.03,-0.0,-0.03,-0.02,0.25,0.02
5966,5908.0,40.0,126.0,23.0,47.0,0.01,0.03,-0.05,-0.08,0.1,-0.06
5967,5909.0,40.0,128.0,23.0,47.0,-0.01,0.02,-0.04,-0.05,0.0,-0.11
5968,5910.0,40.0,126.0,23.0,47.0,-0.01,0.0,-0.02,-0.02,0.0,-0.08
5969,5911.0,39.0,130.0,24.0,46.0,-0.01,-0.0,0.01,0.08,0.09,0.02
5970,5912.0,39.0,128.0,23.0,47.0,-0.01,0.02,0.01,-0.02,0.14,0.03
5971,5913.0,39.0,131.0,23.0,46.0,-0.0,0.04,0.01,-0.08,0.1,-0.07
5972,5914.0,40.0,132.0,23.0,46.0,0.01,0.03,0.0,-0.13,0.05,-0.14
5973,5915.0,36.0,125.0,24.0,46.0,0.02,-0.0,0.01,-0.09,0.08,-0.07
5974,5916.0,42.0,124.0,23.0,46.0,0.02,-0.01,0.01,-0.08,0.1,-0.08
5975,5917.0,42.0,127.0,23.0,46.0,0.02,-0.02,0.01,-0.02,0.24,0.0
5976,5918.0,42.0,134.0,25.0,46.0,0.01,-0.01,-0.0,-0.06,0.24,0.02
5977,5919.0,42.0,143.0,23.0,46.0,0.01,-0.01,-0.01,-0.05,0.15,-0.04
5978,5920.0,41.0,145.0,24.0,47.0,0.03,-0.0,-0.03,-0.12,0.07,-0.1
5979,5921.0,45.0,150.0,23.0,53.0,0.05,-0.02,-0.04,0.05,0.07,0.0
5980,5922.0,59.0,159.0,22.0,59.0,0.1,-0.03,-0.05,-0.01,0.02,-0.05
5981,5923.0,57.0,159.0,24.0,78.0,0.16,-0.04,-0.08,-0.15,0.02,0.08
5982,5924.0,66.0,170.0,44.0,87.0,0.17,-0.07,-0.05,-0.37,0.16,0.12
5983,5925.0,83.0,174.0,128.0,108.0,0.14,-0.14,0.01,-0.6,0.35,0.21
5984,5926.0,130.0,203.0,132.0,119.0,0.01,-0.54,0.13,-2.88,0.33,0.25
5985,5927.0,129.0,193.0,187.0,114.0,-0.28,-1.02,-0.19,-4.01,-1.06,2.83
5986,5928.0,178.0,207.0,182.0,128.0,-0.58,-0.95,-0.6,-8.75,-0.42,8.71
5987,5929.0,190.0,224.0,151.0,136.0,-1.05,0.94,-0.11,-8.86,-1.88,5.88
5988,5930.0,195.0,250.0,123.0,126.0,-0.8,2.03,0.64,-11.65,-2.54,6.1
5989,5931.0,182.0,243.0,99.0,133.0,-0.21,1.25,1.26,-10.06,-2.6,6.76
5990,5932.0,156.0,226.0,84.0,127.0,1.03,-1.19,2.2,-6.38,-1.48,5.33
5991,5933.0,152.0,228.0,71.0,115.0,1.57,-1.5,2.33,-0.59,-1.36,2.08
5992,5934.0,140.0,223.0,60.0,109.0,1.53,-0.86,2.13,0.79,-1.53,1.55
5993,5935.0,138.0,226.0,55.0,106.0,1.26,0.48,1.6,2.25,-1.38,0.44
5994,5936.0,122.0,233.0,48.0,106.0,1.18,0.62,1.33,3.09,-1.25,-0.36
5995,5937.0,124.0,217.0,46.0,97.0,1.22,0.45,1.28,3.41,-1.39,-0.84
5996,5938.0,120.0,221.0,42.0,96.0,1.26,0.13,1.17,4.25,-1.27,-2.38
5997,5939.0,108.0,219.0,38.0,90.0,1.23,0.0,1.0,4.71,-0.86,-3.36
5998,5940.0,96.0,206.0,34.0,82.0,1.18,-0.02,0.94,4.78,-0.85,-3.45
5999,5941.0,107.0,219.0,34.0,81.0,1.0,-0.01,0.82,5.14,-0.6,-3.45
6000,5942.0,108.0,228.0,34.0,78.0,0.82,-0.04,0.68,5.39,-0.05,-3.54
6001,5943.0,105.0,218.0,41.0,78.0,0.75,-0.05,0.59,5.42,0.03,-3.56
6002,5944.0,112.0,221.0,64.0,91.0,0.63,-0.07,0.38,4.89,0.51,-3.65
6003,5945.0,109.0,214.0,75.0,95.0,0.5,0.0,0.15,4.28,0.82,-3.58
