,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7120,7065.0,158.0,120.0,24.0,52.0,-0.0,-0.15,-0.01,0.16,0.11,0.15
7121,7066.0,154.0,127.0,24.0,53.0,-0.01,-0.14,-0.02,0.11,0.08,0.14
7122,7067.0,162.0,123.0,24.0,51.0,-0.02,-0.11,-0.02,0.13,-0.04,0.11
7123,7068.0,155.0,118.0,24.0,51.0,-0.01,-0.07,0.01,0.06,-0.15,0.04
7124,7069.0,145.0,115.0,24.0,54.0,0.0,-0.06,0.03,-0.05,-0.15,0.06
7125,7070.0,154.0,117.0,24.0,56.0,0.02,-0.04,0.08,0.03,-0.05,0.08
7126,7071.0,144.0,111.0,24.0,55.0,0.02,-0.01,0.1,0.12,0.13,0.18
7127,7072.0,135.0,107.0,24.0,52.0,0.03,0.0,0.09,-0.02,0.12,0.09
7128,7073.0,138.0,110.0,24.0,51.0,0.02,-0.0,0.03,-0.1,0.04,-0.08
7129,7074.0,133.0,112.0,24.0,51.0,0.04,-0.1,0.0,-0.25,-0.08,-0.15
7130,7075.0,157.0,137.0,24.0,53.0,0.04,-0.15,0.0,-0.19,-0.09,-0.15
7131,7076.0,150.0,146.0,24.0,56.0,0.06,-0.31,0.02,0.04,0.2,-0.05
7132,7077.0,167.0,158.0,106.0,63.0,0.1,-0.44,-0.04,-0.13,0.29,-0.04
7133,7078.0,181.0,168.0,177.0,75.0,0.12,-0.51,-0.11,-0.71,0.22,-0.39
7134,7079.0,204.0,207.0,404.0,89.0,0.2,-0.87,-0.22,-1.28,0.1,-0.8
7135,7080.0,201.0,212.0,371.0,84.0,0.23,-1.58,-0.19,-2.37,-0.67,-1.53
7136,7081.0,197.0,232.0,371.0,82.0,0.28,-2.17,-0.08,-3.36,-0.79,-1.15
7137,7082.0,237.0,254.0,423.0,80.0,0.46,-3.79,0.44,-6.02,-3.13,3.64
7138,7083.0,228.0,280.0,638.0,94.0,2.66,-7.96,1.54,-14.76,-7.51,10.34
7139,7084.0,241.0,261.0,585.0,101.0,4.48,-11.26,2.75,-15.7,-7.55,12.39
7140,7085.0,265.0,261.0,569.0,103.0,6.89,-13.81,4.74,-7.79,-11.58,17.31
7141,7086.0,267.0,269.0,705.0,109.0,9.05,-11.48,4.66,-4.92,-12.31,16.08
7142,7087.0,343.0,259.0,617.0,119.0,10.08,-10.04,3.98,2.84,-10.64,12.7
7143,7088.0,387.0,289.0,512.0,132.0,12.16,-7.63,1.85,6.99,-8.41,6.85
7144,7089.0,412.0,286.0,512.0,131.0,12.49,-4.47,-0.39,6.22,-7.45,-2.6
7145,7090.0,495.0,283.0,476.0,129.0,11.72,-2.84,-1.36,5.11,-8.65,-2.95
7146,7091.0,484.0,307.0,506.0,124.0,9.51,0.3,-2.01,2.44,-11.34,-8.16
7147,7092.0,492.0,312.0,511.0,117.0,7.99,-0.08,-1.83,0.07,-11.57,-13.01
7148,7093.0,505.0,290.0,488.0,132.0,7.54,-0.69,-1.65,-0.27,-11.44,-14.16
7149,7094.0,491.0,272.0,494.0,128.0,6.08,-0.32,-1.52,0.24,-9.05,-14.64
7150,7095.0,474.0,263.0,548.0,123.0,3.97,1.04,-1.39,-0.82,-7.79,-13.38
7151,7096.0,468.0,275.0,560.0,119.0,3.0,0.98,-1.13,-1.57,-7.77,-12.56
7152,7097.0,443.0,251.0,617.0,112.0,1.75,-0.3,-0.38,-2.48,-5.97,-10.75
7153,7098.0,409.0,236.0,628.0,110.0,0.83,-0.99,0.26,-2.03,-5.6,-8.22
7154,7099.0,424.0,219.0,608.0,106.0,0.51,-1.03,0.37,-1.4,-3.85,-5.13
7155,7100.0,405.0,236.0,614.0,102.0,-0.23,-0.61,0.47,-2.41,-2.31,-3.01
7156,7101.0,458.0,257.0,614.0,97.0,-0.72,-0.5,0.59,-2.65,-1.84,-0.37
7157,7102.0,422.0,259.0,605.0,99.0,-0.69,-0.62,0.54,-0.52,-2.04,-0.25
7158,7103.0,402.0,237.0,625.0,95.0,-0.7,-0.52,0.51,-0.76,-1.55,0.78
7159,7104.0,403.0,245.0,614.0,94.0,-0.57,-0.36,0.36,-0.8,-0.79,1.14
7160,7105.0,375.0,231.0,604.0,93.0,-0.49,-0.27,0.26,-0.61,-0.52,1.2
7161,7106.0,345.0,212.0,564.0,90.0,-0.33,-0.22,0.07,-0.71,0.52,0.45
