,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
588,583.0,47.0,91.0,24.0,77.0,-0.03,0.26,-0.16,0.07,0.09,0.11
589,584.0,49.0,91.0,24.0,78.0,-0.03,0.3,-0.16,-0.05,-0.07,0.01
590,585.0,47.0,93.0,24.0,77.0,-0.03,0.27,-0.09,0.08,-0.15,0.0
591,586.0,51.0,96.0,23.0,78.0,-0.02,0.26,-0.04,0.14,-0.07,0.03
592,587.0,49.0,93.0,23.0,79.0,-0.01,0.25,0.01,-0.19,-0.08,-0.14
593,588.0,48.0,94.0,24.0,79.0,0.01,0.18,0.05,-0.25,-0.11,-0.23
594,589.0,46.0,94.0,23.0,79.0,0.02,0.13,0.07,-0.27,-0.11,-0.21
595,590.0,47.0,96.0,24.0,77.0,0.03,0.02,0.08,-0.22,0.0,-0.14
596,591.0,48.0,96.0,24.0,76.0,0.05,-0.07,0.07,-0.08,0.15,0.0
597,592.0,46.0,96.0,24.0,75.0,0.04,-0.09,0.06,-0.12,0.15,0.0
598,593.0,47.0,96.0,24.0,74.0,0.03,-0.14,0.02,-0.2,0.05,-0.09
599,594.0,46.0,96.0,24.0,71.0,0.02,-0.2,0.01,-0.16,0.12,0.03
600,595.0,47.0,116.0,128.0,74.0,-0.01,-0.2,0.02,0.0,0.21,0.15
601,596.0,63.0,138.0,277.0,78.0,-0.15,-0.15,0.09,0.19,0.36,0.47
602,597.0,166.0,175.0,292.0,82.0,-0.4,-0.1,0.31,-2.59,-0.92,-1.23
603,598.0,317.0,241.0,371.0,91.0,-0.31,-0.16,0.4,-2.38,-2.6,-0.75
604,599.0,414.0,272.0,404.0,102.0,0.38,-1.23,0.17,-11.39,-6.51,6.71
605,600.0,432.0,282.0,420.0,116.0,2.34,-4.08,2.17,-17.47,-6.8,11.24
606,601.0,454.0,333.0,438.0,126.0,3.44,-5.89,3.2,-17.44,-10.46,11.68
607,602.0,452.0,359.0,439.0,140.0,5.87,-8.79,4.52,-13.43,-11.61,11.95
608,603.0,495.0,374.0,370.0,142.0,8.83,-11.16,4.71,-3.38,-10.77,10.47
609,604.0,506.0,401.0,373.0,152.0,10.12,-11.25,4.39,-0.69,-9.64,8.19
610,605.0,511.0,385.0,329.0,156.0,11.62,-9.97,2.96,2.11,-7.1,3.13
611,606.0,614.0,370.0,307.0,169.0,11.57,-8.0,0.89,4.66,-1.41,-3.9
612,607.0,587.0,386.0,331.0,168.0,10.4,-6.29,0.2,4.58,-0.84,-5.45
613,608.0,666.0,384.0,345.0,166.0,6.92,-2.49,-0.72,1.21,-4.12,-10.67
614,609.0,905.0,395.0,358.0,167.0,5.65,-1.58,-0.89,-2.02,-6.56,-9.98
615,610.0,807.0,374.0,377.0,165.0,4.54,-1.6,-0.79,-2.4,-6.4,-8.81
616,611.0,815.0,375.0,346.0,157.0,3.68,-1.54,-0.42,-3.09,-6.68,-6.72
617,612.0,718.0,390.0,378.0,153.0,3.2,-1.27,-0.27,-3.0,-6.62,-5.56
618,613.0,701.0,387.0,374.0,142.0,2.3,-0.79,-0.04,-2.63,-6.74,-4.19
619,614.0,724.0,375.0,395.0,137.0,1.94,-0.79,0.19,-2.57,-6.62,-3.52
620,615.0,760.0,348.0,389.0,139.0,1.81,-0.73,0.23,-2.47,-5.26,-1.75
621,616.0,677.0,338.0,362.0,139.0,1.55,-0.4,0.31,-2.03,-4.77,-1.55
622,617.0,694.0,350.0,368.0,142.0,1.46,-0.31,0.29,-1.76,-3.34,-2.12
623,618.0,651.0,322.0,374.0,130.0,1.42,-0.36,0.31,-1.05,-2.44,-2.56
624,619.0,685.0,309.0,353.0,116.0,1.15,-0.14,0.33,-0.91,-2.4,-2.19
625,620.0,612.0,294.0,346.0,112.0,0.98,0.11,0.3,-0.68,-1.56,-1.9
626,621.0,592.0,297.0,343.0,109.0,0.89,0.2,0.26,-0.46,-1.07,-2.17
627,622.0,621.0,295.0,298.0,103.0,0.72,0.22,0.14,-0.52,-0.55,-2.8
628,623.0,581.0,291.0,301.0,98.0,0.47,0.2,0.08,-0.28,-0.25,-2.81
629,624.0,510.0,288.0,309.0,98.0,0.33,0.19,0.06,-0.4,0.01,-2.19
630,625.0,465.0,269.0,279.0,99.0,0.16,0.11,0.06,0.1,-0.29,-2.03
631,626.0,505.0,264.0,282.0,98.0,0.06,0.1,0.0,-0.3,-0.03,-1.69
632,627.0,472.0,259.0,259.0,96.0,0.03,0.11,0.0,-0.28,0.25,-1.46
633,628.0,519.0,262.0,240.0,95.0,-0.04,0.2,0.0,-0.22,0.47,-1.56
634,629.0,484.0,269.0,230.0,93.0,-0.08,0.18,0.02,0.02,0.62,-1.29
635,630.0,497.0,288.0,212.0,91.0,-0.07,0.11,0.04,0.0,0.38,-0.81
636,631.0,434.0,280.0,199.0,93.0,-0.02,0.01,0.01,0.05,0.41,-0.71
637,632.0,407.0,275.0,182.0,91.0,-0.01,0.11,-0.05,-0.17,0.31,-0.26
638,633.0,407.0,263.0,160.0,86.0,-0.01,0.17,-0.08,-0.25,0.11,-0.39
639,634.0,409.0,250.0,160.0,85.0,-0.01,0.24,-0.1,-0.29,0.02,-0.52
640,635.0,489.0,248.0,155.0,86.0,-0.0,0.11,-0.11,-0.22,-0.12,-0.32
641,636.0,428.0,250.0,137.0,87.0,-0.01,0.06,-0.11,-0.18,-0.11,-0.25
