,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2613,2589.0,43.0,100.0,25.0,52.0,0.01,-0.08,-0.01,-0.07,0.15,-0.04
2614,2590.0,42.0,95.0,24.0,51.0,0.0,-0.1,-0.0,-0.07,0.13,0.0
2615,2591.0,42.0,100.0,24.0,52.0,0.01,-0.1,-0.01,-0.06,0.1,-0.08
2616,2592.0,42.0,95.0,24.0,51.0,0.02,-0.1,-0.01,0.02,0.01,0.04
2617,2593.0,41.0,94.0,23.0,52.0,0.03,-0.08,-0.01,-0.05,0.01,-0.06
2618,2594.0,41.0,100.0,24.0,51.0,0.03,-0.08,-0.02,-0.1,0.12,-0.05
2619,2595.0,40.0,98.0,23.0,52.0,0.02,-0.08,-0.01,-0.05,0.11,0.0
2620,2596.0,40.0,98.0,24.0,51.0,-0.0,-0.09,-0.0,-0.05,0.11,0.05
2621,2597.0,46.0,106.0,24.0,51.0,-0.01,-0.08,0.01,0.02,0.14,0.02
2622,2598.0,44.0,105.0,24.0,51.0,-0.01,-0.08,0.01,0.0,0.12,0.03
2623,2599.0,44.0,102.0,23.0,50.0,-0.01,-0.06,0.0,-0.06,0.1,-0.02
2624,2600.0,42.0,99.0,23.0,49.0,-0.02,-0.03,-0.01,-0.04,0.07,-0.04
2625,2601.0,42.0,98.0,23.0,54.0,-0.01,-0.02,-0.01,-0.02,0.06,-0.07
2626,2602.0,42.0,103.0,23.0,58.0,-0.01,-0.02,-0.0,-0.01,0.09,-0.04
2627,2603.0,42.0,106.0,23.0,56.0,0.0,-0.02,0.01,-0.1,0.04,-0.01
2628,2604.0,41.0,103.0,23.0,59.0,0.02,-0.01,0.01,-0.05,0.08,-0.02
2629,2605.0,46.0,116.0,24.0,73.0,0.03,-0.01,0.0,-0.08,0.09,-0.04
2630,2606.0,48.0,126.0,24.0,83.0,0.04,0.0,0.0,-0.19,0.08,0.11
2631,2607.0,59.0,155.0,25.0,112.0,0.09,0.02,0.0,-0.41,0.02,0.31
2632,2608.0,92.0,196.0,27.0,133.0,0.17,-0.03,0.09,-0.4,0.32,0.26
2633,2609.0,184.0,262.0,134.0,131.0,0.2,-0.2,0.22,-0.28,0.39,-0.31
2634,2610.0,170.0,282.0,214.0,143.0,0.16,-0.28,0.32,-0.37,0.21,0.0
2635,2611.0,176.0,306.0,288.0,166.0,-0.51,0.5,0.18,-0.57,1.26,4.05
2636,2612.0,219.0,340.0,296.0,159.0,-0.99,1.58,-0.49,-5.33,1.39,6.15
2637,2613.0,243.0,360.0,312.0,158.0,-0.75,1.35,-0.76,-13.71,1.27,8.76
2638,2614.0,253.0,371.0,273.0,150.0,0.3,-1.17,0.21,-13.01,-4.14,7.25
2639,2615.0,255.0,356.0,231.0,151.0,1.44,-2.51,1.29,-8.49,-3.64,8.56
2640,2616.0,269.0,336.0,201.0,145.0,1.71,-2.02,1.69,-4.58,-1.98,8.64
2641,2617.0,273.0,342.0,173.0,137.0,1.76,0.43,2.04,-2.03,-1.03,5.93
2642,2618.0,266.0,333.0,145.0,122.0,1.97,1.25,1.91,1.95,-0.37,2.8
2643,2619.0,252.0,321.0,120.0,113.0,2.05,1.3,1.8,2.45,-0.66,1.18
2644,2620.0,231.0,304.0,109.0,115.0,2.09,1.16,1.51,3.68,-1.2,-2.15
2645,2621.0,206.0,275.0,99.0,122.0,1.96,1.16,1.23,4.05,-1.29,-3.18
2646,2622.0,183.0,255.0,82.0,118.0,1.82,1.2,1.12,3.97,-1.18,-3.88
2647,2623.0,203.0,266.0,78.0,106.0,1.55,0.97,0.94,3.81,-1.47,-4.56
2648,2624.0,181.0,254.0,72.0,98.0,1.34,0.51,0.76,3.93,-1.69,-5.22
2649,2625.0,161.0,231.0,64.0,93.0,1.22,0.37,0.68,3.8,-1.85,-5.21
2650,2626.0,142.0,213.0,55.0,98.0,0.97,0.3,0.54,3.88,-1.64,-5.38
2651,2627.0,149.0,212.0,51.0,90.0,0.65,0.33,0.41,4.15,-1.27,-4.71
2652,2628.0,136.0,209.0,45.0,85.0,0.5,0.37,0.35,3.75,-1.3,-4.5
2653,2629.0,132.0,196.0,42.0,78.0,0.27,0.13,0.25,3.0,-1.19,-4.59
2654,2630.0,120.0,201.0,44.0,75.0,0.12,-0.39,0.15,2.87,-1.02,-4.05
2655,2631.0,142.0,205.0,43.0,76.0,0.03,-0.65,0.11,2.82,-1.14,-3.37
2656,2632.0,138.0,205.0,48.0,74.0,-0.18,-0.85,0.03,3.47,-1.01,-1.33
2657,2633.0,127.0,226.0,44.0,73.0,-0.31,-0.77,-0.04,3.81,-0.96,0.27
2658,2634.0,136.0,230.0,44.0,71.0,-0.32,-0.67,-0.08,4.24,-0.8,1.58
2659,2635.0,140.0,240.0,42.0,75.0,-0.19,-0.48,-0.2,4.12,-0.55,2.86
2660,2636.0,159.0,261.0,42.0,80.0,0.02,-0.47,-0.41,4.13,-0.25,5.03
2661,2637.0,226.0,298.0,43.0,84.0,0.17,-0.48,-0.52,4.32,-0.19,5.48
2662,2638.0,216.0,280.0,47.0,87.0,0.52,-0.25,-0.79,4.57,0.07,5.71
2663,2639.0,200.0,269.0,48.0,101.0,0.95,0.13,-1.08,4.26,0.44,4.75
2664,2640.0,205.0,273.0,46.0,106.0,1.16,0.29,-1.24,4.17,0.56,4.09
2665,2641.0,207.0,278.0,48.0,102.0,1.42,0.6,-1.56,2.36,0.25,3.23
2666,2642.0,197.0,292.0,48.0,101.0,1.52,0.73,-1.78,0.36,-0.2,1.4
2667,2643.0,175.0,265.0,60.0,102.0,1.55,0.77,-1.87,-0.82,-0.63,-1.03
2668,2644.0,174.0,269.0,62.0,109.0,1.51,0.92,-1.93,-2.41,-1.63,-2.4
2669,2645.0,181.0,287.0,56.0,103.0,1.42,0.92,-1.71,-4.79,-2.36,-3.47
2670,2646.0,169.0,260.0,50.0,93.0,1.33,0.79,-1.5,-5.34,-2.36,-3.71
2671,2647.0,156.0,250.0,44.0,86.0,1.15,0.32,-1.0,-5.37,-2.13,-4.8
2672,2648.0,134.0,243.0,41.0,80.0,0.86,0.22,-0.56,-3.8,-1.47,-5.16
2673,2649.0,134.0,242.0,37.0,77.0,0.68,0.38,-0.38,-3.61,-1.3,-5.13
2674,2650.0,122.0,226.0,35.0,77.0,0.38,0.51,-0.03,-2.48,-0.56,-4.78
2675,2651.0,112.0,211.0,32.0,71.0,0.15,0.37,0.21,-1.27,-0.23,-4.31
2676,2652.0,97.0,204.0,31.0,75.0,0.04,0.3,0.27,-0.03,0.06,-3.56
2677,2653.0,94.0,204.0,30.0,72.0,-0.13,0.1,0.33,1.08,-0.09,-3.47
2678,2654.0,112.0,210.0,32.0,70.0,-0.27,-0.05,0.29,3.01,-0.47,-3.8
2679,2655.0,118.0,219.0,35.0,70.0,-0.38,0.0,0.25,3.75,-0.54,-3.95
2680,2656.0,109.0,221.0,40.0,71.0,-0.7,0.32,0.08,5.2,-0.61,-4.77
2681,2657.0,135.0,227.0,45.0,81.0,-1.02,0.52,-0.28,7.33,0.54,-7.69
2682,2658.0,131.0,217.0,42.0,92.0,-1.18,0.34,-0.58,7.23,0.79,-7.8
2683,2659.0,150.0,250.0,53.0,88.0,-1.47,-0.62,-1.28,6.52,0.65,-3.36
2684,2660.0,154.0,250.0,50.0,85.0,-1.79,-1.42,-1.85,5.71,-0.29,-3.68
2685,2661.0,141.0,243.0,53.0,81.0,-2.04,-1.49,-2.05,4.71,-0.74,-3.27
2686,2662.0,143.0,240.0,62.0,79.0,-2.4,-1.13,-2.26,1.18,-1.38,-0.08
2687,2663.0,155.0,239.0,65.0,72.0,-2.18,-0.9,-2.06,-3.21,-1.84,3.49
2688,2664.0,133.0,225.0,56.0,74.0,-1.89,-0.81,-1.8,-6.55,-1.35,6.75
2689,2665.0,117.0,200.0,52.0,75.0,-1.43,-0.17,-1.06,-7.58,-1.22,8.17
2690,2666.0,101.0,190.0,53.0,80.0,-0.75,0.84,-0.62,-10.48,-0.84,6.14
2691,2667.0,88.0,172.0,59.0,85.0,-0.59,1.29,-0.32,-9.69,-1.27,5.73
2692,2668.0,83.0,165.0,57.0,94.0,-0.35,1.4,0.34,-9.79,-1.36,3.15
2693,2669.0,74.0,158.0,60.0,90.0,0.02,0.75,0.8,-8.4,-0.86,1.39
2694,2670.0,74.0,161.0,64.0,84.0,0.06,0.47,0.99,-7.5,-0.7,0.9
2695,2671.0,71.0,167.0,66.0,83.0,-0.11,0.25,1.41,-3.67,0.42,-0.22
2696,2672.0,66.0,162.0,65.0,79.0,-0.31,0.4,1.61,-2.18,0.65,-1.68
2697,2673.0,62.0,154.0,71.0,73.0,-0.4,0.51,1.63,-0.68,0.93,-3.16
2698,2674.0,60.0,161.0,71.0,70.0,-0.54,0.51,1.62,1.88,1.04,-3.65
2699,2675.0,71.0,177.0,74.0,68.0,-0.69,0.52,1.54,3.8,1.34,-4.8
2700,2676.0,75.0,173.0,78.0,65.0,-0.8,0.49,1.46,4.16,1.31,-4.89
2701,2677.0,68.0,165.0,81.0,61.0,-1.05,0.31,1.12,4.29,0.95,-4.49
2702,2678.0,68.0,160.0,86.0,58.0,-1.3,-0.09,0.68,5.11,0.8,-3.33
2703,2679.0,95.0,161.0,80.0,59.0,-1.38,-0.34,0.44,5.18,0.6,-3.0
2704,2680.0,86.0,160.0,76.0,58.0,-1.49,-0.62,0.04,5.63,0.29,-1.73
2705,2681.0,81.0,164.0,73.0,57.0,-1.45,-0.72,-0.29,4.63,-0.27,-0.58
2706,2682.0,84.0,165.0,62.0,62.0,-1.35,-0.77,-0.41,3.52,-0.69,0.37
2707,2683.0,87.0,161.0,60.0,60.0,-1.28,-0.79,-0.58,2.77,-1.4,1.69
2708,2684.0,81.0,155.0,54.0,58.0,-1.15,-0.73,-0.64,1.45,-1.43,2.12
2709,2685.0,108.0,164.0,53.0,65.0,-1.08,-0.7,-0.62,1.06,-1.56,2.23
2710,2686.0,114.0,162.0,48.0,69.0,-0.86,-0.61,-0.57,0.31,-1.35,2.24
2711,2687.0,102.0,153.0,44.0,69.0,-0.72,-0.51,-0.54,-0.25,-1.53,3.27
2712,2688.0,91.0,150.0,40.0,66.0,-0.62,-0.52,-0.54,-0.49,-1.36,3.5
2713,2689.0,87.0,150.0,37.0,63.0,-0.5,-0.58,-0.49,-0.67,-0.74,2.32
2714,2690.0,82.0,146.0,35.0,62.0,-0.37,-0.42,-0.51,-0.45,-0.63,1.59
2715,2691.0,82.0,147.0,32.0,60.0,-0.39,-0.26,-0.52,-0.46,-0.37,1.48
2716,2692.0,81.0,147.0,29.0,58.0,-0.4,-0.1,-0.54,0.04,-0.36,1.17
2717,2693.0,92.0,163.0,28.0,57.0,0.09,-0.15,-0.34,-17.41,-8.18,11.93
2718,2694.0,83.0,153.0,28.0,55.0,0.73,-0.68,0.22,0.85,1.81,0.65
2719,2695.0,76.0,149.0,28.0,59.0,0.04,0.27,0.23,4.41,0.77,-0.91
2720,2696.0,67.0,144.0,26.0,57.0,-0.01,0.38,-0.19,-0.99,0.0,0.62
2721,2697.0,62.0,140.0,26.0,55.0,0.13,0.02,-0.17,-1.37,-0.29,0.41
2722,2698.0,69.0,141.0,30.0,54.0,0.02,0.15,-0.08,0.55,0.2,-0.61
2723,2699.0,69.0,139.0,32.0,52.0,0.05,0.12,-0.13,-0.18,0.06,-0.28
