,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2230,2211.0,41.0,111.0,36.0,57.0,-0.01,-0.0,0.01,0.0,0.02,-0.04
2231,2212.0,41.0,108.0,33.0,57.0,-0.0,0.01,0.0,-0.06,-0.02,-0.13
2232,2213.0,40.0,105.0,30.0,57.0,0.01,0.02,-0.02,-0.1,-0.08,-0.17
2233,2214.0,40.0,104.0,30.0,57.0,0.02,-0.02,-0.02,-0.15,-0.11,-0.22
2234,2215.0,37.0,99.0,30.0,56.0,0.03,-0.04,-0.01,-0.03,-0.1,-0.13
2235,2216.0,41.0,108.0,28.0,57.0,0.03,-0.07,0.02,0.02,-0.05,-0.06
2236,2217.0,40.0,109.0,27.0,57.0,0.03,-0.07,0.04,0.14,0.04,0.09
2237,2218.0,41.0,106.0,26.0,56.0,0.03,-0.05,0.05,0.11,0.01,0.04
2238,2219.0,40.0,105.0,25.0,55.0,0.03,0.03,0.04,-0.01,-0.03,-0.1
2239,2220.0,41.0,108.0,25.0,56.0,0.03,0.08,0.03,-0.01,0.04,-0.04
2240,2221.0,41.0,108.0,26.0,60.0,0.03,0.08,0.03,0.0,0.03,-0.03
2241,2222.0,43.0,108.0,26.0,60.0,0.03,0.06,0.03,-0.07,0.09,-0.05
2242,2223.0,42.0,105.0,23.0,63.0,0.01,0.04,0.02,0.06,0.14,0.07
2243,2224.0,44.0,110.0,26.0,66.0,0.01,0.07,0.01,-0.04,0.04,0.0
2244,2225.0,44.0,111.0,27.0,70.0,-0.01,0.12,-0.01,-0.09,-0.02,-0.06
2245,2226.0,45.0,117.0,30.0,71.0,-0.02,0.17,-0.01,-0.35,-0.09,-0.02
2246,2227.0,45.0,128.0,30.0,73.0,-0.03,0.22,0.01,-0.24,-0.03,0.16
2247,2228.0,50.0,178.0,41.0,88.0,-0.26,0.43,0.14,-0.12,0.08,0.65
2248,2229.0,55.0,197.0,50.0,85.0,-0.74,0.68,0.16,-0.27,-0.21,2.96
2249,2230.0,54.0,215.0,46.0,81.0,-0.91,1.31,0.04,0.67,-0.79,4.85
2250,2231.0,70.0,222.0,47.0,106.0,-0.93,4.16,-0.19,-1.18,0.1,5.36
2251,2232.0,78.0,224.0,54.0,103.0,-1.31,6.77,0.32,0.34,0.89,2.07
2252,2233.0,72.0,223.0,55.0,93.0,-1.32,7.75,0.7,-4.73,-0.46,1.77
2253,2234.0,77.0,201.0,49.0,83.0,-0.79,7.49,1.54,-4.21,0.29,1.84
2254,2235.0,111.0,213.0,51.0,85.0,-0.46,6.92,2.02,-0.68,1.04,0.35
