,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
787,780.0,40.0,84.0,83.0,52.0,0.01,-0.01,0.01,0.12,0.13,0.15
788,781.0,39.0,84.0,77.0,53.0,0.01,0.01,0.02,0.13,0.15,0.02
789,782.0,40.0,82.0,79.0,54.0,0.01,0.03,0.01,0.05,0.14,0.06
790,783.0,39.0,81.0,82.0,56.0,0.01,0.03,0.0,0.0,0.13,0.09
791,784.0,40.0,80.0,84.0,57.0,0.0,0.01,0.01,0.04,0.15,0.12
792,785.0,40.0,85.0,82.0,55.0,0.01,-0.0,0.01,0.09,0.13,0.1
793,786.0,39.0,87.0,80.0,56.0,0.0,-0.0,0.01,0.08,0.13,0.14
794,787.0,39.0,87.0,76.0,56.0,0.0,0.01,0.01,0.02,0.1,0.04
795,788.0,39.0,85.0,76.0,58.0,0.01,0.01,0.0,0.05,0.11,0.02
796,789.0,39.0,83.0,74.0,58.0,0.01,0.01,0.0,0.03,0.12,0.02
797,790.0,39.0,82.0,72.0,58.0,0.01,-0.01,0.01,0.11,0.12,0.1
798,791.0,44.0,92.0,72.0,60.0,0.01,-0.01,0.01,0.12,0.12,0.08
799,792.0,44.0,92.0,67.0,60.0,0.01,0.01,0.01,0.06,0.13,0.09
800,793.0,43.0,90.0,69.0,64.0,0.01,0.01,0.0,-0.02,0.13,0.1
801,794.0,42.0,88.0,63.0,71.0,0.01,0.0,0.0,-0.11,0.1,-0.07
802,795.0,42.0,90.0,78.0,71.0,-0.01,-0.02,-0.01,-0.21,0.12,-0.08
803,796.0,41.0,97.0,84.0,84.0,-0.03,-0.14,-0.03,-0.78,0.35,0.15
804,797.0,42.0,102.0,73.0,84.0,-0.07,-0.27,-0.03,-1.07,0.65,0.81
805,798.0,71.0,117.0,93.0,94.0,-0.19,-0.58,-0.05,-0.92,0.85,1.71
806,799.0,69.0,128.0,111.0,95.0,-0.5,-0.55,-0.2,-0.94,0.93,7.17
807,800.0,77.0,132.0,106.0,95.0,-0.71,-0.39,-0.3,-1.02,0.56,8.87
808,801.0,71.0,138.0,87.0,93.0,-0.95,0.32,-0.41,-1.19,0.46,6.13
809,802.0,78.0,143.0,90.0,92.0,-0.61,0.25,-0.45,-2.6,-0.29,4.12
