,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7328,7271.0,70.0,93.0,24.0,76.0,0.02,0.0,0.02,-0.31,0.18,-0.11
7329,7272.0,70.0,92.0,23.0,79.0,0.02,-0.03,0.02,-0.18,0.18,0.02
7330,7273.0,75.0,95.0,24.0,80.0,0.03,-0.07,0.03,-0.05,0.2,0.02
7331,7274.0,75.0,96.0,23.0,76.0,0.04,-0.05,0.03,0.0,0.21,0.0
7332,7275.0,74.0,96.0,23.0,77.0,0.04,-0.04,0.03,-0.02,0.19,0.03
7333,7276.0,73.0,98.0,23.0,77.0,0.05,-0.02,0.03,-0.04,0.17,0.06
7334,7277.0,69.0,95.0,23.0,76.0,0.05,-0.02,0.05,-0.07,0.16,0.13
7335,7278.0,63.0,94.0,23.0,75.0,0.04,-0.02,0.06,-0.05,0.15,0.12
7336,7279.0,61.0,94.0,23.0,73.0,0.04,-0.0,0.05,-0.05,0.19,0.02
7337,7280.0,60.0,93.0,22.0,75.0,0.04,0.02,0.03,-0.16,0.18,-0.04
7338,7281.0,58.0,92.0,23.0,76.0,0.04,0.01,0.03,-0.2,0.13,0.06
7339,7282.0,57.0,90.0,23.0,75.0,0.02,-0.01,0.04,-0.18,0.14,0.14
7340,7283.0,62.0,92.0,23.0,77.0,0.0,-0.02,0.05,-0.17,0.22,0.27
7341,7284.0,65.0,93.0,24.0,79.0,-0.01,-0.03,0.06,-0.25,0.31,0.23
7342,7285.0,87.0,109.0,27.0,82.0,-0.02,-0.05,0.1,-0.32,0.38,0.3
7343,7286.0,82.0,120.0,37.0,81.0,-0.17,-0.11,0.16,-0.5,0.65,1.92
7344,7287.0,84.0,124.0,55.0,77.0,-0.33,0.06,0.1,0.78,0.51,5.66
7345,7288.0,81.0,126.0,61.0,82.0,-0.66,1.12,-0.29,-1.09,-0.07,7.35
7346,7289.0,86.0,125.0,54.0,83.0,-0.64,1.48,-0.45,-2.2,-1.54,7.8
7347,7290.0,96.0,127.0,48.0,80.0,-0.41,1.38,-0.43,-7.57,-1.96,7.15
7348,7291.0,108.0,134.0,44.0,78.0,0.73,0.15,-0.15,-6.92,-2.66,8.0
7349,7292.0,117.0,160.0,40.0,80.0,1.74,-0.52,0.06,-4.1,-1.51,9.56
7350,7293.0,116.0,165.0,42.0,83.0,2.0,-0.0,0.06,-1.49,0.37,9.5
7351,7294.0,152.0,183.0,41.0,77.0,2.58,1.24,0.06,-1.8,0.5,9.19
7352,7295.0,148.0,187.0,38.0,84.0,3.08,1.59,0.09,-2.9,0.39,9.5
7353,7296.0,180.0,233.0,47.0,82.0,3.59,1.31,-0.02,-3.21,0.54,7.98
7354,7297.0,281.0,288.0,60.0,96.0,4.54,0.42,-0.15,-1.44,0.46,7.67
7355,7298.0,317.0,297.0,70.0,139.0,5.23,0.33,-0.56,1.47,0.39,8.2
7356,7299.0,406.0,354.0,103.0,130.0,5.62,0.54,-0.85,6.82,-1.71,6.55
7357,7300.0,364.0,349.0,141.0,117.0,6.37,1.24,-1.66,6.83,-4.12,4.04
7358,7301.0,399.0,334.0,173.0,128.0,6.98,1.8,-2.59,8.78,-8.22,-0.73
7359,7302.0,421.0,387.0,211.0,146.0,7.17,1.97,-2.99,12.51,-12.17,-6.3
7360,7303.0,382.0,397.0,201.0,130.0,7.17,2.5,-3.85,14.51,-13.62,-6.28
7361,7304.0,384.0,427.0,210.0,119.0,6.48,3.08,-4.31,8.07,-19.85,-9.14
7362,7305.0,399.0,459.0,282.0,107.0,6.04,2.85,-4.3,0.56,-14.3,-15.51
7363,7306.0,337.0,433.0,338.0,101.0,3.89,3.47,-3.26,-1.11,-7.78,-21.41
7364,7307.0,352.0,424.0,349.0,97.0,0.11,3.52,-0.27,-8.49,-2.17,-11.93
7365,7308.0,312.0,421.0,377.0,116.0,-0.77,1.6,0.86,-0.03,-3.07,-4.27
7366,7309.0,265.0,365.0,426.0,113.0,-0.91,-2.3,1.67,5.4,-2.17,-1.21
7367,7310.0,236.0,338.0,487.0,106.0,-0.78,-1.18,1.18,10.59,0.0,3.51
7368,7311.0,216.0,321.0,555.0,115.0,-0.6,-0.03,0.7,6.24,0.34,2.67
7369,7312.0,233.0,320.0,606.0,108.0,0.32,0.71,-0.19,4.12,0.63,1.12
7370,7313.0,199.0,304.0,621.0,108.0,0.72,0.28,-0.62,0.41,0.25,-1.49
7371,7314.0,177.0,280.0,606.0,107.0,0.66,0.15,-0.61,-0.11,-0.3,-1.4
7372,7315.0,151.0,257.0,568.0,101.0,0.24,0.49,-0.3,-0.35,-0.48,-1.58
7373,7316.0,131.0,241.0,525.0,99.0,-0.27,0.7,0.01,-1.45,-1.17,-2.07
7374,7317.0,141.0,239.0,480.0,92.0,-0.32,0.36,0.11,-0.82,-0.8,-1.11
7375,7318.0,135.0,248.0,436.0,90.0,-0.25,-0.31,0.14,0.01,-0.26,0.24
7376,7319.0,134.0,241.0,415.0,84.0,-0.25,-0.45,0.15,0.6,-0.09,0.72
7377,7320.0,117.0,221.0,410.0,90.0,-0.21,-0.42,0.13,0.69,0.26,0.87
7378,7321.0,100.0,207.0,392.0,90.0,-0.13,-0.39,0.05,0.72,0.32,0.86
7379,7322.0,99.0,200.0,373.0,87.0,-0.06,-0.34,-0.06,-0.1,0.17,0.95
7380,7323.0,96.0,209.0,346.0,94.0,-0.01,-0.34,-0.09,-0.07,0.15,0.94
7381,7324.0,97.0,196.0,314.0,102.0,0.02,-0.22,-0.11,0.2,0.21,1.1
7382,7325.0,93.0,191.0,283.0,99.0,-0.01,0.19,-0.1,0.29,0.16,0.99
7383,7326.0,88.0,181.0,248.0,94.0,0.01,0.33,-0.11,-0.31,0.02,0.57
7384,7327.0,91.0,171.0,205.0,92.0,0.07,0.29,-0.1,-0.65,-0.1,0.04
7385,7328.0,83.0,170.0,176.0,91.0,0.1,0.03,-0.09,-0.4,-0.23,-0.13
7386,7329.0,83.0,185.0,152.0,90.0,0.09,-0.05,-0.09,-0.06,-0.17,-0.17
7387,7330.0,93.0,198.0,134.0,85.0,0.0,-0.05,-0.04,-0.22,-0.22,-0.12
7388,7331.0,84.0,194.0,119.0,83.0,-0.06,-0.07,0.01,-0.06,-0.33,-0.03
7389,7332.0,75.0,197.0,102.0,80.0,-0.06,-0.08,0.01,-0.04,-0.35,0.08
7390,7333.0,91.0,186.0,90.0,83.0,-0.06,-0.04,0.01,-0.04,-0.33,0.12
7391,7334.0,88.0,180.0,79.0,84.0,-0.04,-0.03,0.01,-0.04,-0.1,0.59
7392,7335.0,79.0,167.0,73.0,82.0,-0.03,-0.04,0.01,0.13,-0.05,0.49
7393,7336.0,71.0,167.0,61.0,81.0,0.01,-0.07,-0.04,0.0,-0.12,0.36
7394,7337.0,73.0,170.0,56.0,79.0,0.05,-0.12,-0.05,0.27,-0.17,0.27
7395,7338.0,67.0,165.0,49.0,85.0,0.05,-0.06,-0.05,0.01,-0.18,0.1
7396,7339.0,65.0,174.0,44.0,86.0,0.01,0.04,-0.02,-0.04,-0.16,0.11
7397,7340.0,63.0,173.0,41.0,85.0,0.0,0.0,0.0,-0.06,-0.15,0.04
7398,7341.0,63.0,167.0,37.0,84.0,-0.0,-0.04,0.0,0.04,-0.11,0.11
7399,7342.0,59.0,159.0,35.0,82.0,-0.0,-0.11,0.0,0.23,-0.05,0.18
7400,7343.0,54.0,163.0,33.0,81.0,-0.01,-0.09,-0.01,0.09,-0.03,0.13
7401,7344.0,54.0,169.0,31.0,84.0,-0.01,-0.09,-0.02,0.15,-0.11,0.1
7402,7345.0,51.0,167.0,29.0,86.0,-0.01,-0.03,-0.01,0.09,-0.11,0.21
7403,7346.0,49.0,165.0,29.0,84.0,-0.01,0.04,-0.0,0.12,-0.06,0.19
7404,7347.0,51.0,162.0,27.0,84.0,-0.0,0.04,-0.01,-0.18,-0.2,0.07
7405,7348.0,57.0,155.0,26.0,78.0,0.03,-0.09,-0.02,-0.17,-0.1,0.13
7406,7349.0,62.0,156.0,26.0,81.0,-0.0,-0.09,-0.0,0.15,-0.13,0.11
7407,7350.0,62.0,160.0,26.0,81.0,-0.03,-0.01,0.02,-0.01,-0.19,0.29
7408,7351.0,60.0,152.0,25.0,78.0,-0.05,0.03,0.04,0.07,-0.24,0.21
7409,7352.0,57.0,151.0,25.0,76.0,-0.01,-0.05,0.01,0.04,-0.18,0.16
7410,7353.0,54.0,142.0,25.0,77.0,0.0,-0.09,-0.01,0.08,-0.09,0.3
7411,7354.0,55.0,152.0,25.0,81.0,0.02,-0.11,-0.02,0.18,-0.02,0.31
7412,7355.0,56.0,155.0,25.0,79.0,-0.01,0.02,0.01,0.01,-0.11,0.39
7413,7356.0,53.0,148.0,24.0,76.0,-0.02,0.06,0.01,0.0,-0.21,0.2
7414,7357.0,49.0,139.0,24.0,71.0,-0.0,0.02,0.01,0.13,-0.13,0.14
7415,7358.0,59.0,137.0,25.0,73.0,0.01,-0.03,-0.01,0.04,-0.17,-0.01
7416,7359.0,65.0,151.0,24.0,70.0,0.02,-0.06,-0.01,0.23,-0.04,0.26
7417,7360.0,63.0,164.0,24.0,71.0,0.01,-0.03,-0.01,0.32,-0.02,0.23
7418,7361.0,60.0,157.0,25.0,70.0,0.04,-0.03,-0.03,0.37,-0.05,0.08
7419,7362.0,56.0,158.0,24.0,69.0,0.05,-0.05,-0.05,0.18,-0.12,0.27
7420,7363.0,60.0,163.0,25.0,70.0,0.06,-0.03,-0.07,0.1,-0.14,0.28
7421,7364.0,57.0,151.0,24.0,63.0,0.06,0.0,-0.05,-0.01,-0.17,0.15
7422,7365.0,56.0,157.0,24.0,65.0,0.05,0.01,-0.04,-0.04,-0.01,0.1
7423,7366.0,56.0,162.0,24.0,65.0,0.03,-0.01,-0.02,0.06,-0.03,0.2
7424,7367.0,56.0,164.0,23.0,65.0,0.0,0.01,-0.01,0.07,-0.05,0.15
7425,7368.0,55.0,161.0,24.0,65.0,-0.01,0.02,-0.01,0.1,-0.14,0.03
7426,7369.0,55.0,159.0,24.0,63.0,-0.02,0.01,0.0,0.18,-0.1,-0.01
7427,7370.0,52.0,154.0,24.0,64.0,-0.01,-0.01,-0.01,0.15,-0.05,0.09
7428,7371.0,51.0,149.0,24.0,65.0,0.01,-0.05,-0.02,0.21,-0.01,0.13
7429,7372.0,53.0,146.0,23.0,64.0,0.03,-0.08,-0.04,0.16,0.02,0.13
7430,7373.0,54.0,149.0,24.0,64.0,0.02,-0.05,-0.04,0.18,-0.06,0.19
7431,7374.0,54.0,156.0,24.0,67.0,0.01,-0.03,-0.03,0.21,-0.01,-0.06
7432,7375.0,51.0,154.0,23.0,68.0,0.0,-0.02,-0.03,0.17,0.0,-0.05
7433,7376.0,50.0,157.0,21.0,70.0,0.0,-0.07,-0.03,0.21,0.0,0.09
