,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4650,4616.0,85.0,103.0,24.0,76.0,-0.01,0.03,-0.02,-0.1,0.02,-0.23
4651,4617.0,86.0,102.0,20.0,74.0,-0.01,-0.0,-0.01,-0.09,0.0,-0.19
4652,4618.0,91.0,105.0,25.0,76.0,0.0,-0.04,0.01,0.02,0.07,0.03
4653,4619.0,87.0,104.0,23.0,75.0,-0.0,-0.05,0.01,0.0,0.12,0.07
4654,4620.0,77.0,99.0,23.0,73.0,-0.01,-0.01,-0.0,0.0,0.09,0.03
4655,4621.0,78.0,102.0,23.0,74.0,-0.01,0.04,-0.01,-0.07,0.04,-0.15
4656,4622.0,83.0,108.0,23.0,74.0,-0.01,0.05,-0.02,-0.08,-0.01,-0.18
4657,4623.0,87.0,112.0,23.0,72.0,-0.01,0.03,-0.01,-0.06,0.0,-0.19
4658,4624.0,93.0,112.0,23.0,72.0,0.0,0.0,0.0,-0.07,-0.02,-0.11
4659,4625.0,96.0,114.0,24.0,79.0,0.01,-0.01,0.01,0.0,0.11,-0.02
4660,4626.0,94.0,124.0,24.0,75.0,0.0,-0.02,0.01,0.04,0.14,0.03
4661,4627.0,93.0,133.0,23.0,73.0,0.0,0.02,-0.0,-0.04,0.11,-0.05
4662,4628.0,105.0,154.0,23.0,75.0,0.01,0.05,-0.01,-0.04,0.14,0.0
4663,4629.0,123.0,151.0,28.0,72.0,0.03,0.17,-0.02,0.03,0.23,0.1
4664,4630.0,116.0,154.0,40.0,76.0,0.03,0.3,-0.03,0.09,0.45,-0.07
4665,4631.0,131.0,161.0,97.0,91.0,-0.0,0.44,-0.04,1.1,0.42,0.58
4666,4632.0,147.0,184.0,198.0,115.0,-0.21,1.28,-0.06,1.73,0.19,1.71
4667,4633.0,192.0,206.0,356.0,130.0,-0.71,3.18,-0.15,2.65,-0.72,3.39
4668,4634.0,208.0,214.0,383.0,164.0,-1.12,4.84,-0.16,0.22,-2.79,-2.75
4669,4635.0,240.0,247.0,367.0,184.0,-2.13,9.36,0.16,-0.24,-1.94,-8.75
4670,4636.0,277.0,252.0,582.0,201.0,-4.21,13.41,1.77,-17.84,-8.31,-16.3
4671,4637.0,299.0,257.0,580.0,206.0,-5.11,12.64,3.18,-9.89,-8.95,-18.69
