,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5714,5659.0,39.0,82.0,30.0,54.0,-0.02,0.07,-0.02,0.0,-0.16,-0.02
5715,5660.0,38.0,86.0,29.0,55.0,-0.01,0.05,-0.01,-0.04,-0.16,-0.01
5716,5661.0,39.0,83.0,28.0,53.0,0.0,0.02,0.01,-0.03,-0.15,0.0
5717,5662.0,39.0,81.0,30.0,55.0,0.01,0.0,0.02,0.05,-0.1,0.02
5718,5663.0,39.0,79.0,27.0,53.0,0.01,0.0,0.03,0.02,-0.11,0.01
5719,5664.0,39.0,79.0,26.0,53.0,0.01,0.0,0.03,0.04,-0.11,0.04
5720,5665.0,39.0,80.0,27.0,51.0,0.01,0.02,0.03,0.12,-0.05,0.02
5721,5666.0,38.0,83.0,26.0,49.0,0.03,0.03,0.02,0.13,-0.07,0.08
5722,5667.0,38.0,83.0,26.0,48.0,0.02,0.04,0.01,0.08,-0.04,0.08
5723,5668.0,39.0,80.0,26.0,48.0,0.02,0.06,0.01,0.02,-0.09,0.0
5724,5669.0,38.0,79.0,25.0,47.0,0.01,0.06,0.02,0.07,-0.13,0.02
5725,5670.0,39.0,77.0,25.0,48.0,0.01,0.07,0.04,0.12,-0.13,0.07
5726,5671.0,38.0,79.0,25.0,47.0,0.02,0.1,0.07,0.13,-0.02,0.05
5727,5672.0,39.0,78.0,33.0,49.0,0.02,0.12,0.07,0.14,-0.02,0.09
5728,5673.0,39.0,84.0,56.0,56.0,0.01,0.16,0.06,0.09,0.0,0.08
5729,5674.0,39.0,82.0,119.0,61.0,-0.01,0.2,0.05,0.17,0.03,0.15
5730,5675.0,41.0,92.0,177.0,91.0,-0.03,0.25,0.06,0.16,0.02,0.1
5731,5676.0,41.0,110.0,242.0,93.0,-0.09,0.31,0.09,0.08,-0.03,0.31
5732,5677.0,46.0,130.0,400.0,101.0,-0.2,0.5,0.14,-0.67,-0.12,0.52
5733,5678.0,43.0,132.0,407.0,102.0,-0.28,0.57,0.15,-1.43,-0.54,0.09
5734,5679.0,43.0,134.0,468.0,109.0,-0.67,1.4,0.25,-2.96,-2.66,0.0
5735,5680.0,44.0,127.0,402.0,114.0,-0.25,1.81,0.7,-14.92,-2.04,2.26
5736,5681.0,47.0,125.0,313.0,104.0,-0.22,1.41,1.37,-13.59,-1.93,4.08
5737,5682.0,46.0,121.0,258.0,94.0,-0.16,1.46,2.5,-12.31,-2.27,4.21
5738,5683.0,46.0,117.0,211.0,87.0,-0.15,1.93,3.31,-10.03,-1.43,0.7
5739,5684.0,46.0,115.0,170.0,87.0,-0.24,2.18,3.59,-9.22,-1.48,0.23
5740,5685.0,45.0,113.0,143.0,95.0,-0.45,2.59,4.04,-6.17,-1.51,0.97
5741,5686.0,49.0,114.0,116.0,90.0,-0.68,2.7,4.36,-4.31,-2.08,1.44
5742,5687.0,49.0,111.0,95.0,86.0,-0.7,2.54,4.44,-3.11,-2.3,1.53
5743,5688.0,47.0,110.0,82.0,80.0,-0.67,2.16,4.42,0.01,-1.73,0.63
5744,5689.0,46.0,107.0,69.0,75.0,-0.9,1.89,4.27,1.15,-1.66,0.6
5745,5690.0,45.0,111.0,59.0,82.0,-1.0,1.68,4.17,1.52,-2.21,0.82
5746,5691.0,43.0,109.0,52.0,78.0,-0.99,1.13,3.98,1.88,-2.85,0.7
5747,5692.0,44.0,106.0,46.0,74.0,-0.9,0.72,3.82,3.75,-2.87,0.54
5748,5693.0,43.0,107.0,41.0,73.0,-0.84,0.79,3.69,3.99,-2.73,0.54
5749,5694.0,44.0,110.0,38.0,72.0,-0.8,1.15,3.43,4.07,-2.83,0.55
5750,5695.0,45.0,108.0,36.0,69.0,-0.87,1.38,3.15,3.66,-3.02,0.6
5751,5696.0,44.0,105.0,33.0,66.0,-0.86,1.4,3.05,3.77,-3.13,0.64
5752,5697.0,43.0,105.0,32.0,65.0,-0.85,1.4,2.82,3.87,-2.77,0.49
5753,5698.0,43.0,105.0,30.0,69.0,-0.74,1.41,2.55,4.04,-2.36,0.19
5754,5699.0,43.0,105.0,29.0,70.0,-0.72,1.45,2.38,3.9,-1.7,0.09
5755,5700.0,43.0,106.0,29.0,73.0,-0.73,1.4,2.04,3.39,-1.59,0.56
5756,5701.0,46.0,112.0,31.0,70.0,-0.68,0.97,1.77,2.09,-2.19,1.43
5757,5702.0,46.0,124.0,31.0,69.0,-0.59,0.62,1.68,2.4,-2.8,1.53
5758,5703.0,45.0,125.0,30.0,68.0,-0.34,0.09,1.49,2.62,-3.17,1.02
5759,5704.0,47.0,130.0,36.0,71.0,-0.36,0.1,1.29,3.63,-3.86,0.57
5760,5705.0,45.0,130.0,46.0,77.0,-0.36,0.27,1.2,3.53,-4.27,0.54
5761,5706.0,44.0,131.0,56.0,82.0,-0.46,0.63,1.01,2.82,-5.54,0.97
5762,5707.0,43.0,142.0,53.0,92.0,-0.39,0.68,0.91,2.4,-6.11,1.11
5763,5708.0,42.0,140.0,64.0,92.0,-0.32,0.61,0.88,2.49,-6.26,0.99
5764,5709.0,45.0,141.0,75.0,96.0,-0.28,0.6,0.86,3.23,-6.85,0.1
5765,5710.0,44.0,143.0,72.0,100.0,-0.28,0.77,0.77,3.19,-7.68,-0.26
5766,5711.0,45.0,149.0,107.0,104.0,-0.28,0.91,0.71,3.2,-8.26,-0.05
5767,5712.0,47.0,155.0,120.0,107.0,-0.33,1.16,0.61,3.31,-8.8,0.08
5768,5713.0,74.0,179.0,110.0,107.0,-0.32,1.42,0.62,2.14,-6.98,0.11
5769,5714.0,71.0,169.0,121.0,115.0,-0.29,1.44,0.62,1.38,-6.19,-0.04
5770,5715.0,73.0,171.0,149.0,123.0,-0.14,1.01,0.61,0.67,-4.97,-0.82
5771,5716.0,81.0,174.0,171.0,120.0,0.26,0.58,0.51,1.33,-3.04,-0.31
5772,5717.0,82.0,181.0,187.0,123.0,0.39,0.64,0.45,2.07,-2.11,-0.03
5773,5718.0,85.0,185.0,187.0,119.0,0.63,1.33,0.33,1.73,3.45,0.65
5774,5719.0,90.0,177.0,208.0,123.0,0.61,1.74,0.29,0.48,6.06,0.26
5775,5720.0,83.0,176.0,251.0,108.0,0.76,1.59,0.2,-1.15,7.84,-0.24
5776,5721.0,93.0,175.0,294.0,108.0,1.12,0.75,0.04,-1.63,9.72,-0.52
5777,5722.0,100.0,177.0,335.0,106.0,1.22,0.15,-0.02,-0.48,13.92,-0.91
5778,5723.0,113.0,177.0,367.0,109.0,1.07,0.18,-0.01,-0.16,14.13,-1.07
5779,5724.0,115.0,179.0,391.0,106.0,0.64,0.44,-0.04,-1.12,14.15,-0.92
5780,5725.0,110.0,188.0,417.0,102.0,0.09,0.26,-0.03,-3.13,11.4,-1.45
5781,5726.0,128.0,188.0,425.0,102.0,-0.05,0.04,0.01,-3.44,10.68,-1.59
5782,5727.0,138.0,179.0,415.0,102.0,-0.23,-0.41,0.09,-2.1,8.43,-1.91
5783,5728.0,125.0,178.0,382.0,95.0,-0.5,-0.61,0.1,-0.6,6.39,-1.43
5784,5729.0,114.0,171.0,342.0,90.0,-0.62,-0.59,0.05,-0.1,3.96,-0.94
5785,5730.0,113.0,170.0,312.0,85.0,-0.74,-0.65,-0.12,0.25,1.76,-0.37
5786,5731.0,115.0,163.0,299.0,90.0,-0.68,-1.0,-0.28,0.97,-1.77,-1.63
5787,5732.0,102.0,158.0,273.0,92.0,-0.6,-1.16,-0.36,1.54,-2.99,-1.66
5788,5733.0,92.0,157.0,242.0,96.0,-0.48,-1.12,-0.58,2.31,-3.83,-0.3
5789,5734.0,91.0,163.0,205.0,95.0,-0.52,-0.82,-0.72,2.51,-5.45,0.76
5790,5735.0,86.0,157.0,174.0,93.0,-0.48,-0.69,-0.77,2.48,-5.77,0.77
5791,5736.0,97.0,165.0,152.0,90.0,-0.34,-0.61,-0.86,3.14,-5.93,0.91
5792,5737.0,92.0,156.0,132.0,94.0,-0.1,-0.7,-1.02,3.07,-6.28,0.5
5793,5738.0,100.0,147.0,111.0,98.0,0.05,-0.79,-1.08,3.56,-6.21,0.56
5794,5739.0,97.0,142.0,99.0,92.0,0.27,-0.72,-1.25,3.82,-6.06,0.94
5795,5740.0,85.0,136.0,84.0,90.0,0.26,-0.49,-1.34,3.87,-6.14,1.41
5796,5741.0,76.0,143.0,70.0,89.0,0.33,-0.38,-1.4,3.44,-5.6,1.45
5797,5742.0,69.0,134.0,63.0,87.0,0.49,-0.34,-1.52,3.28,-5.15,1.49
5798,5743.0,96.0,148.0,57.0,84.0,0.77,-0.54,-1.7,3.25,-4.02,0.98
5799,5744.0,86.0,133.0,50.0,86.0,0.88,-0.66,-1.79,3.59,-3.57,0.8
5800,5745.0,77.0,132.0,46.0,83.0,0.99,-0.67,-2.05,3.59,-2.91,0.66
5801,5746.0,71.0,141.0,42.0,78.0,1.0,-0.56,-2.34,2.91,-2.7,0.82
5802,5747.0,94.0,152.0,38.0,73.0,1.02,-0.6,-2.45,2.39,-2.41,0.74
5803,5748.0,88.0,145.0,35.0,69.0,1.14,-0.97,-2.63,1.91,-1.65,-0.23
5804,5749.0,79.0,144.0,39.0,67.0,1.16,-1.59,-2.89,1.67,-1.58,-1.15
5805,5750.0,70.0,141.0,35.0,70.0,1.17,-2.04,-3.04,2.13,-1.6,-1.67
5806,5751.0,74.0,156.0,36.0,72.0,1.15,-2.54,-3.35,2.96,-0.99,-1.56
5807,5752.0,91.0,173.0,31.0,70.0,0.98,-2.38,-3.47,3.46,-1.04,-0.49
5808,5753.0,90.0,178.0,40.0,66.0,0.52,-1.55,-3.75,3.26,-1.29,-0.61
5809,5754.0,86.0,171.0,42.0,63.0,0.18,-1.18,-4.09,0.5,-2.34,-0.04
5810,5755.0,92.0,164.0,40.0,60.0,0.22,-1.66,-4.18,-2.91,-2.14,-0.37
5811,5756.0,113.0,178.0,38.0,59.0,0.54,-3.87,-4.09,-1.71,-1.74,-0.85
5812,5757.0,102.0,176.0,36.0,57.0,0.31,-4.68,-3.94,3.52,-1.62,-2.57
5813,5758.0,90.0,190.0,33.0,57.0,-0.14,-3.93,-3.98,0.79,-2.79,1.01
