,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4477,4442.0,111.0,91.0,23.0,49.0,0.02,0.07,0.03,0.2,-0.03,0.14
4478,4443.0,120.0,92.0,23.0,49.0,0.02,0.13,0.02,0.19,-0.06,0.1
4479,4444.0,111.0,98.0,24.0,48.0,0.02,0.14,0.03,0.07,-0.09,0.0
4480,4445.0,115.0,102.0,23.0,48.0,0.02,0.12,0.02,-0.09,-0.04,-0.07
4481,4446.0,106.0,102.0,24.0,50.0,0.02,0.03,0.02,-0.05,-0.02,-0.04
4482,4447.0,102.0,102.0,24.0,50.0,0.02,-0.03,0.03,0.13,0.0,0.14
4483,4448.0,113.0,101.0,24.0,49.0,0.03,-0.02,0.04,0.27,0.03,0.23
4484,4449.0,127.0,100.0,25.0,49.0,0.02,0.06,0.02,0.2,0.0,0.11
4485,4450.0,122.0,100.0,24.0,49.0,0.02,0.1,0.0,0.1,-0.05,0.09
4486,4451.0,112.0,97.0,24.0,48.0,0.02,0.1,0.0,0.05,-0.06,0.01
4487,4452.0,96.0,99.0,23.0,51.0,0.02,0.05,0.01,0.02,-0.04,-0.02
4488,4453.0,85.0,97.0,24.0,50.0,0.03,0.0,0.02,0.0,-0.04,0.04
4489,4454.0,78.0,98.0,31.0,49.0,0.03,-0.0,0.03,0.22,0.0,0.13
4490,4455.0,71.0,100.0,46.0,49.0,0.03,0.02,0.03,0.17,-0.04,0.11
4491,4456.0,65.0,108.0,58.0,50.0,0.08,0.07,0.01,-0.02,-0.19,-0.05
4492,4457.0,59.0,107.0,57.0,50.0,0.14,0.12,0.01,0.0,-0.3,-0.29
4493,4458.0,56.0,101.0,49.0,50.0,0.33,0.19,0.0,-0.07,-0.36,-0.26
4494,4459.0,52.0,100.0,44.0,50.0,0.47,0.26,-0.04,0.08,-0.27,-0.11
4495,4460.0,49.0,100.0,46.0,50.0,0.52,0.25,-0.09,0.19,-0.18,-0.08
