,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6056,6002.0,40.0,91.0,33.0,50.0,-0.0,0.03,-0.02,0.0,0.1,0.01
6057,6003.0,39.0,93.0,29.0,49.0,0.0,0.02,-0.03,0.03,0.1,0.01
6058,6004.0,40.0,96.0,34.0,51.0,0.01,0.01,-0.03,-0.02,0.04,0.0
6059,6005.0,39.0,97.0,32.0,50.0,0.01,-0.03,-0.02,0.0,0.04,0.0
6060,6006.0,40.0,98.0,30.0,50.0,0.01,-0.05,-0.0,0.07,0.15,0.11
6061,6007.0,40.0,94.0,26.0,50.0,0.01,-0.04,-0.01,0.04,0.11,0.11
6062,6008.0,40.0,92.0,28.0,51.0,0.01,-0.01,-0.01,0.07,0.09,0.06
6063,6009.0,40.0,94.0,27.0,51.0,0.0,0.0,-0.02,0.05,0.08,0.04
6064,6010.0,39.0,91.0,26.0,54.0,0.0,0.0,-0.02,-0.01,0.08,0.0
6065,6011.0,40.0,91.0,25.0,54.0,0.0,-0.02,-0.01,0.0,0.07,-0.01
6066,6012.0,38.0,88.0,25.0,55.0,0.0,-0.05,-0.01,0.03,0.09,0.02
6067,6013.0,39.0,92.0,24.0,56.0,0.0,-0.05,-0.01,0.04,0.14,0.09
6068,6014.0,39.0,91.0,25.0,55.0,0.0,-0.04,-0.02,0.02,0.06,0.03
6069,6015.0,40.0,93.0,24.0,56.0,0.0,-0.03,-0.01,0.07,0.06,0.07
6070,6016.0,39.0,96.0,24.0,60.0,0.0,-0.03,-0.0,0.06,0.04,0.09
6071,6017.0,39.0,95.0,24.0,59.0,0.01,-0.01,0.01,0.15,0.1,0.11
6072,6018.0,40.0,113.0,32.0,65.0,0.01,0.01,0.01,-0.11,0.01,-0.01
6073,6019.0,50.0,120.0,124.0,75.0,0.02,0.0,0.0,-0.38,0.03,-0.15
6074,6020.0,86.0,133.0,168.0,73.0,0.05,-0.14,0.03,-0.48,0.15,-0.28
6075,6021.0,99.0,134.0,260.0,72.0,-0.0,-0.56,0.11,-1.41,0.27,-0.36
6076,6022.0,129.0,148.0,251.0,76.0,-0.08,-0.7,0.13,-1.55,0.18,-0.13
6077,6023.0,145.0,158.0,291.0,80.0,-0.25,-0.33,0.05,1.34,-0.71,1.91
6078,6024.0,125.0,179.0,342.0,102.0,-0.69,1.59,-0.35,-5.44,-0.88,5.34
6079,6025.0,115.0,176.0,344.0,105.0,-0.69,2.63,0.12,-8.35,-1.91,5.19
6080,6026.0,106.0,174.0,281.0,97.0,0.08,3.18,1.48,-12.91,-4.6,4.66
6081,6027.0,106.0,167.0,238.0,116.0,0.63,3.04,2.65,-11.09,-4.6,6.64
6082,6028.0,138.0,159.0,193.0,124.0,0.58,3.18,3.04,-7.64,-3.57,5.51
6083,6029.0,130.0,169.0,192.0,115.0,0.23,3.28,3.48,-7.36,-3.82,3.88
6084,6030.0,122.0,169.0,170.0,107.0,0.29,2.42,3.79,-5.0,-4.02,3.93
6085,6031.0,120.0,178.0,152.0,110.0,0.41,1.9,3.94,-4.17,-4.04,3.23
