,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3709,3672.0,39.0,80.0,24.0,57.0,-0.0,0.07,0.01,-0.06,0.1,-0.11
3710,3673.0,39.0,81.0,24.0,58.0,0.0,0.08,0.0,-0.09,0.12,-0.08
3711,3674.0,39.0,80.0,24.0,57.0,-0.0,0.07,-0.0,-0.04,0.09,-0.09
3712,3675.0,39.0,83.0,23.0,58.0,-0.0,0.07,0.0,-0.06,0.09,-0.1
3713,3676.0,39.0,85.0,23.0,56.0,0.0,0.07,0.02,-0.08,0.04,-0.06
3714,3677.0,37.0,84.0,24.0,57.0,0.01,0.06,0.03,0.02,0.13,-0.05
3715,3678.0,39.0,85.0,24.0,57.0,0.01,0.07,0.03,-0.08,0.18,-0.08
3716,3679.0,38.0,85.0,23.0,57.0,0.0,0.08,0.01,-0.13,0.15,-0.08
3717,3680.0,39.0,87.0,24.0,57.0,-0.01,0.06,-0.01,-0.03,0.1,-0.03
3718,3681.0,39.0,87.0,34.0,58.0,-0.01,0.07,-0.01,-0.03,0.06,-0.05
3719,3682.0,41.0,99.0,134.0,69.0,-0.02,0.08,-0.0,0.15,0.16,0.12
3720,3683.0,43.0,108.0,183.0,71.0,-0.04,0.18,0.02,0.4,0.14,0.3
3721,3684.0,42.0,106.0,165.0,94.0,-0.05,0.28,0.05,-0.22,-0.25,0.16
3722,3685.0,48.0,114.0,230.0,90.0,-0.14,0.54,0.24,-0.14,-0.27,0.6
3723,3686.0,46.0,115.0,256.0,89.0,-0.36,1.14,0.51,1.26,0.24,2.31
3724,3687.0,42.0,109.0,221.0,91.0,-0.46,1.89,0.46,-1.28,-3.95,2.81
3725,3688.0,44.0,104.0,193.0,94.0,-1.03,5.2,-0.34,-16.77,-1.61,2.21
3726,3689.0,44.0,107.0,166.0,96.0,-0.37,4.28,1.4,-14.26,-4.03,2.36
3727,3690.0,42.0,104.0,141.0,90.0,-0.22,3.99,1.97,-13.11,-2.64,2.54
3728,3691.0,42.0,106.0,116.0,83.0,-0.06,3.38,3.14,-10.35,-2.06,0.02
3729,3692.0,42.0,107.0,94.0,75.0,-0.2,3.74,3.9,-8.45,-2.15,-0.93
3730,3693.0,42.0,107.0,80.0,71.0,-0.41,3.98,4.19,-5.03,-1.54,-1.42
3731,3694.0,44.0,109.0,68.0,66.0,-0.78,4.28,4.66,-3.98,-1.98,-1.29
3732,3695.0,49.0,110.0,58.0,68.0,-1.14,4.06,4.84,-2.57,-2.16,-0.56
3733,3696.0,49.0,108.0,51.0,64.0,-1.2,3.69,4.84,-0.62,-2.15,0.03
3734,3697.0,47.0,107.0,45.0,65.0,-1.25,2.62,4.71,0.39,-2.34,0.18
3735,3698.0,45.0,105.0,40.0,68.0,-1.28,1.73,4.45,2.51,-2.51,0.38
3736,3699.0,44.0,100.0,37.0,71.0,-1.33,1.44,4.34,3.77,-2.65,0.71
3737,3700.0,44.0,99.0,35.0,70.0,-1.33,1.2,4.01,3.52,-2.7,0.47
3738,3701.0,43.0,100.0,33.0,70.0,-1.48,1.06,3.68,4.17,-2.35,0.95
