,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
138,137.0,103.0,104.0,23.0,53.0,-0.12,-0.04,-0.01,0.13,0.05,0.08
139,138.0,116.0,102.0,23.0,52.0,-0.12,-0.02,0.0,-0.02,-0.03,-0.03
140,139.0,128.0,99.0,23.0,54.0,-0.12,-0.02,0.01,0.09,-0.09,0.07
141,140.0,126.0,99.0,23.0,52.0,-0.1,-0.01,0.01,0.02,-0.12,0.0
142,141.0,109.0,99.0,23.0,52.0,-0.09,-0.01,0.02,-0.04,-0.05,0.0
143,142.0,97.0,114.0,23.0,50.0,-0.08,-0.0,0.02,-0.03,-0.11,-0.07
144,143.0,99.0,109.0,23.0,54.0,-0.05,-0.02,0.02,-0.18,0.0,-0.15
145,144.0,105.0,105.0,23.0,50.0,-0.03,-0.03,0.01,-0.18,0.07,-0.17
146,145.0,96.0,103.0,23.0,54.0,-0.02,-0.05,-0.02,0.02,0.18,0.03
147,146.0,86.0,98.0,24.0,53.0,-0.03,-0.07,-0.05,-0.06,0.0,-0.01
148,147.0,76.0,106.0,23.0,54.0,-0.03,-0.08,-0.04,-0.01,0.0,0.01
149,148.0,71.0,109.0,23.0,53.0,-0.04,-0.1,-0.0,0.06,-0.21,-0.01
150,149.0,66.0,108.0,23.0,52.0,-0.01,-0.09,0.03,0.06,-0.1,0.0
151,150.0,67.0,105.0,23.0,51.0,-0.0,-0.07,0.05,0.09,0.03,-0.01
152,151.0,64.0,128.0,23.0,56.0,0.02,-0.0,0.04,-0.04,0.05,-0.08
153,152.0,62.0,179.0,23.0,63.0,0.04,0.01,0.03,-0.03,-0.08,-0.08
154,153.0,86.0,199.0,34.0,84.0,0.07,0.01,0.04,-0.11,-0.17,-0.02
155,154.0,95.0,245.0,43.0,100.0,0.26,-0.02,0.09,-0.64,-0.32,-0.31
156,155.0,109.0,370.0,130.0,141.0,0.34,-0.41,0.25,-1.05,-0.44,-0.28
157,156.0,125.0,371.0,228.0,186.0,0.31,-0.68,0.39,-0.38,-0.31,-0.33
158,157.0,135.0,376.0,315.0,186.0,0.37,-1.04,0.79,-0.39,-1.94,-0.06
159,158.0,144.0,450.0,357.0,171.0,0.8,-1.31,1.68,-3.16,-2.03,-0.31
160,159.0,162.0,449.0,449.0,160.0,0.69,-2.23,2.27,-5.32,-17.65,2.73
161,160.0,153.0,474.0,601.0,166.0,-0.01,-5.83,2.01,-11.67,-1.76,1.53
162,161.0,176.0,459.0,510.0,156.0,0.76,-7.74,4.42,-11.86,-8.42,1.9
163,162.0,190.0,442.0,473.0,187.0,1.23,-7.93,4.96,-10.97,-8.68,2.84
164,163.0,172.0,427.0,407.0,182.0,2.1,-7.36,5.61,-8.81,-6.18,2.88
165,164.0,168.0,428.0,407.0,162.0,2.85,-5.83,5.58,-0.03,-3.36,0.4
166,165.0,258.0,428.0,432.0,157.0,3.08,-4.9,5.33,-0.14,-1.3,-1.79
167,166.0,266.0,416.0,363.0,169.0,3.22,-3.25,4.86,3.41,0.47,-4.66
168,167.0,256.0,390.0,299.0,168.0,3.12,-2.64,4.28,7.25,1.39,-3.37
169,168.0,236.0,362.0,255.0,167.0,3.15,-2.76,3.88,8.35,1.77,-4.27
170,169.0,207.0,328.0,235.0,165.0,3.07,-2.93,2.94,9.58,2.63,-8.41
171,170.0,199.0,317.0,243.0,162.0,2.33,-2.06,2.07,8.72,2.77,-9.91
172,171.0,182.0,319.0,249.0,164.0,1.81,-1.43,1.71,8.15,1.93,-7.67
173,172.0,210.0,323.0,278.0,154.0,1.06,-0.68,1.03,6.27,0.76,-4.72
174,173.0,197.0,306.0,278.0,146.0,0.74,-0.86,0.43,3.7,0.32,-4.35
175,174.0,166.0,304.0,290.0,139.0,0.6,-0.89,0.22,3.08,0.21,-4.59
176,175.0,171.0,315.0,357.0,136.0,0.24,-0.51,-0.01,1.2,-0.42,-2.48
177,176.0,162.0,319.0,375.0,127.0,-0.03,-0.1,-0.13,-0.13,-0.74,-1.8
