,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1986,1969.0,41.0,102.0,90.0,52.0,-0.0,-0.06,0.0,-0.05,0.02,-0.05
1987,1970.0,41.0,103.0,88.0,53.0,-0.01,-0.06,-0.01,0.06,0.04,0.04
1988,1971.0,41.0,99.0,90.0,55.0,-0.03,-0.04,-0.02,0.01,-0.02,0.0
1989,1972.0,42.0,101.0,84.0,54.0,-0.04,0.0,-0.02,0.02,-0.08,-0.08
1990,1973.0,45.0,104.0,79.0,54.0,-0.04,0.02,-0.0,0.09,-0.11,-0.02
1991,1974.0,44.0,106.0,74.0,55.0,-0.04,0.03,0.01,0.09,-0.08,-0.08
1992,1975.0,43.0,104.0,72.0,53.0,-0.03,0.05,0.03,0.0,-0.06,-0.05
1993,1976.0,43.0,100.0,70.0,52.0,-0.02,0.07,0.01,-0.11,-0.07,-0.15
1994,1977.0,41.0,95.0,71.0,54.0,-0.01,0.06,0.01,-0.19,-0.11,-0.21
1995,1978.0,41.0,95.0,83.0,53.0,-0.01,0.02,0.0,-0.17,-0.16,-0.21
1996,1979.0,41.0,96.0,76.0,54.0,0.01,-0.04,0.01,0.0,-0.06,-0.15
1997,1980.0,41.0,97.0,79.0,51.0,0.01,-0.06,0.02,0.07,-0.06,-0.04
1998,1981.0,41.0,97.0,78.0,50.0,0.01,-0.08,0.04,0.16,0.06,0.09
1999,1982.0,45.0,99.0,88.0,53.0,0.0,-0.02,0.03,-0.03,0.02,-0.01
2000,1983.0,42.0,98.0,103.0,61.0,0.0,0.01,0.01,-0.06,0.02,-0.02
2001,1984.0,43.0,100.0,111.0,72.0,-0.01,0.06,-0.0,-0.12,-0.09,-0.02
2002,1985.0,45.0,110.0,113.0,70.0,-0.07,0.13,0.02,-0.35,0.04,0.07
2003,1986.0,56.0,143.0,99.0,69.0,-0.16,0.19,0.08,-0.19,0.18,0.17
2004,1987.0,66.0,175.0,99.0,72.0,-0.6,0.44,0.28,0.2,-0.69,2.15
2005,1988.0,67.0,188.0,90.0,83.0,-1.02,2.13,-0.0,3.23,-1.18,5.48
2006,1989.0,77.0,234.0,90.0,81.0,-1.0,3.92,-0.18,0.26,0.46,5.64
2007,1990.0,92.0,241.0,117.0,78.0,-1.23,6.67,0.08,1.98,1.56,3.05
2008,1991.0,115.0,234.0,119.0,101.0,-1.08,8.47,0.75,-3.67,-0.53,1.95
2009,1992.0,101.0,227.0,103.0,108.0,-0.64,8.25,1.05,-3.72,0.01,2.34
2010,1993.0,107.0,273.0,94.0,136.0,-0.0,7.69,1.5,2.44,1.18,0.55
2011,1994.0,121.0,287.0,86.0,142.0,0.12,8.31,1.4,0.24,0.53,0.55
