,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4163,4130.0,40.0,77.0,35.0,59.0,-0.05,-0.01,-0.02,-0.12,0.17,0.05
4164,4131.0,40.0,77.0,33.0,60.0,-0.04,0.01,-0.03,-0.08,0.18,0.01
4165,4132.0,39.0,75.0,32.0,60.0,-0.05,0.03,-0.05,-0.22,0.18,0.0
4166,4133.0,40.0,83.0,31.0,56.0,-0.05,0.0,-0.06,-0.24,0.12,0.04
4167,4134.0,39.0,74.0,29.0,59.0,-0.05,-0.02,-0.05,-0.18,0.14,0.0
4168,4135.0,40.0,75.0,30.0,62.0,-0.05,-0.08,-0.05,-0.18,0.13,-0.04
4169,4136.0,40.0,75.0,30.0,61.0,-0.04,-0.09,-0.05,-0.11,0.16,0.0
4170,4137.0,40.0,75.0,29.0,63.0,-0.04,-0.1,-0.05,-0.11,0.14,0.03
4171,4138.0,40.0,75.0,29.0,63.0,-0.03,-0.09,-0.05,0.0,0.13,0.03
4172,4139.0,40.0,74.0,29.0,67.0,-0.02,-0.04,-0.05,-0.03,0.07,0.07
4173,4140.0,40.0,75.0,28.0,65.0,-0.01,-0.04,-0.04,0.0,0.11,0.05
4174,4141.0,40.0,78.0,32.0,69.0,-0.0,-0.03,-0.02,-0.13,0.05,0.02
4175,4142.0,42.0,78.0,39.0,68.0,0.0,-0.02,-0.01,-0.22,0.04,-0.08
4176,4143.0,42.0,82.0,38.0,82.0,-0.01,-0.02,-0.02,-0.27,0.03,-0.06
4177,4144.0,48.0,89.0,34.0,90.0,-0.04,-0.08,-0.02,-0.76,0.17,-0.19
4178,4145.0,57.0,94.0,33.0,95.0,-0.12,-0.33,-0.01,-1.59,0.21,0.13
4179,4146.0,58.0,96.0,31.0,116.0,-0.25,-0.49,-0.0,-1.81,0.24,0.9
4180,4147.0,69.0,102.0,30.0,131.0,-0.65,-0.73,-0.12,-2.54,-0.42,7.3
4181,4148.0,67.0,102.0,38.0,123.0,-1.01,-0.8,-0.28,-5.07,-1.33,10.71
4182,4149.0,107.0,140.0,50.0,113.0,-0.98,-1.03,-0.25,-6.06,-2.42,10.79
4183,4150.0,131.0,146.0,52.0,117.0,-0.44,-1.45,-0.14,-5.73,-1.79,6.69
4184,4151.0,164.0,151.0,47.0,129.0,-0.26,-1.72,-0.14,0.0,-0.23,1.4
4185,4152.0,182.0,161.0,42.0,127.0,0.07,-2.01,0.2,-1.27,-0.75,3.06
4186,4153.0,191.0,174.0,40.0,118.0,0.8,-1.48,0.74,2.04,1.31,6.19
4187,4154.0,184.0,185.0,36.0,114.0,1.08,-1.02,0.68,4.33,1.11,8.72
4188,4155.0,210.0,233.0,38.0,104.0,1.12,0.53,0.17,3.81,0.63,10.41
4189,4156.0,193.0,276.0,63.0,109.0,1.82,1.78,-0.22,2.62,0.04,12.63
4190,4157.0,269.0,295.0,58.0,107.0,2.95,2.07,-0.48,4.34,-0.01,10.76
4191,4158.0,275.0,320.0,60.0,102.0,3.53,2.19,-0.73,5.83,-0.86,6.18
4192,4159.0,262.0,354.0,63.0,111.0,5.01,2.09,-1.19,8.37,-2.11,2.65
4193,4160.0,267.0,349.0,67.0,125.0,6.72,2.42,-2.0,8.79,-1.61,-0.84
4194,4161.0,314.0,357.0,98.0,136.0,7.41,2.72,-2.43,8.47,-2.81,-1.85
4195,4162.0,329.0,384.0,142.0,152.0,8.1,3.38,-3.3,6.03,-6.84,-1.37
4196,4163.0,332.0,432.0,148.0,152.0,8.05,3.21,-3.48,9.7,-15.34,-3.97
4197,4164.0,320.0,440.0,181.0,147.0,7.19,2.4,-3.77,10.39,-16.49,-8.08
4198,4165.0,332.0,437.0,224.0,135.0,5.86,3.12,-4.39,-1.05,-14.1,-16.91
4199,4166.0,286.0,429.0,273.0,131.0,5.11,2.78,-4.26,-11.53,-9.19,-16.77
4200,4167.0,236.0,390.0,320.0,130.0,3.41,0.43,-2.72,-5.86,-1.71,-15.1
4201,4168.0,242.0,374.0,338.0,128.0,0.67,0.41,-0.12,-1.24,-2.49,-8.54
4202,4169.0,242.0,380.0,362.0,122.0,-0.9,1.02,1.3,1.8,-3.06,-2.16
4203,4170.0,206.0,335.0,414.0,120.0,-0.96,0.23,1.35,3.44,-1.64,-1.2
4204,4171.0,227.0,333.0,453.0,116.0,-0.54,-0.63,0.77,7.34,0.03,0.91
4205,4172.0,201.0,293.0,501.0,113.0,0.08,0.02,-0.02,4.96,1.31,-0.63
4206,4173.0,183.0,305.0,500.0,114.0,0.3,0.43,-0.27,3.45,1.22,-1.07
4207,4174.0,172.0,302.0,487.0,110.0,0.41,0.83,-0.57,-0.7,-0.11,-1.46
4208,4175.0,147.0,278.0,461.0,106.0,0.37,0.77,-0.56,-1.56,-0.46,-1.85
4209,4176.0,125.0,247.0,424.0,95.0,0.03,0.48,-0.29,-1.7,-0.73,-1.95
4210,4177.0,111.0,229.0,393.0,95.0,-0.35,0.4,-0.0,-0.3,-0.91,-1.08
4211,4178.0,117.0,229.0,362.0,98.0,-0.44,0.45,0.09,0.14,-0.66,-0.41
4212,4179.0,115.0,217.0,341.0,95.0,-0.46,0.58,0.15,-0.32,-0.13,0.23
4213,4180.0,106.0,223.0,327.0,92.0,-0.3,0.25,0.05,-0.71,-0.02,0.98
4214,4181.0,93.0,210.0,307.0,89.0,-0.19,-0.05,0.01,0.48,0.3,1.1
4215,4182.0,95.0,202.0,302.0,90.0,-0.09,-0.33,-0.03,0.38,0.27,0.93
4216,4183.0,92.0,204.0,289.0,112.0,-0.12,-0.04,-0.06,-0.13,-0.01,0.96
4217,4184.0,94.0,201.0,256.0,111.0,-0.12,0.05,-0.07,-0.34,0.03,1.24
4218,4185.0,95.0,205.0,221.0,104.0,-0.06,0.1,-0.09,-0.43,-0.15,1.42
4219,4186.0,91.0,202.0,195.0,97.0,-0.0,0.08,-0.08,-0.24,-0.13,0.7
4220,4187.0,85.0,195.0,179.0,93.0,0.0,0.08,-0.05,0.06,-0.07,-0.31
4221,4188.0,80.0,196.0,145.0,89.0,-0.05,0.2,0.0,-0.34,-0.22,-0.64
4222,4189.0,73.0,187.0,123.0,87.0,-0.07,0.13,0.0,-0.26,-0.31,-0.37
4223,4190.0,69.0,177.0,103.0,89.0,-0.04,0.03,-0.0,-0.3,-0.4,0.27
4224,4191.0,77.0,170.0,89.0,85.0,-0.01,-0.17,0.02,0.0,-0.28,0.35
4225,4192.0,88.0,167.0,75.0,81.0,-0.04,-0.21,0.06,0.54,-0.09,0.35
4226,4193.0,89.0,173.0,65.0,79.0,-0.08,-0.12,0.07,0.49,-0.17,0.23
4227,4194.0,83.0,163.0,56.0,85.0,-0.12,0.03,0.06,0.38,-0.2,0.25
4228,4195.0,76.0,156.0,50.0,81.0,-0.1,-0.0,0.02,-0.01,-0.22,0.33
4229,4196.0,74.0,157.0,44.0,78.0,-0.06,-0.08,-0.0,0.01,-0.19,0.49
4230,4197.0,76.0,152.0,40.0,74.0,0.0,-0.18,-0.03,0.28,-0.27,0.45
4231,4198.0,74.0,168.0,37.0,73.0,-0.0,-0.04,-0.01,0.49,-0.29,0.36
4232,4199.0,67.0,162.0,33.0,70.0,-0.01,0.07,0.01,0.0,-0.32,-0.02
4233,4200.0,71.0,162.0,35.0,72.0,-0.04,0.21,0.01,-0.14,-0.32,-0.06
4234,4201.0,68.0,159.0,31.0,73.0,-0.02,0.03,-0.01,-0.36,-0.5,0.05
4235,4202.0,64.0,154.0,29.0,71.0,-0.01,-0.1,-0.01,0.31,-0.14,0.5
4236,4203.0,67.0,153.0,28.0,68.0,-0.03,-0.1,0.02,0.23,-0.11,0.54
4237,4204.0,67.0,158.0,27.0,67.0,-0.07,0.03,0.03,0.17,-0.17,0.34
4238,4205.0,62.0,157.0,27.0,67.0,-0.06,0.04,0.05,-0.06,-0.09,0.29
4239,4206.0,61.0,167.0,26.0,67.0,-0.03,0.05,0.04,-0.18,-0.18,0.3
4240,4207.0,56.0,159.0,26.0,66.0,0.02,-0.03,0.03,0.02,-0.09,0.48
4241,4208.0,58.0,154.0,25.0,69.0,0.04,-0.04,0.03,0.2,-0.03,0.49
4242,4209.0,61.0,162.0,25.0,69.0,0.02,0.02,0.03,0.12,-0.07,0.32
4243,4210.0,61.0,153.0,25.0,71.0,0.01,0.06,0.03,0.15,-0.03,0.27
4244,4211.0,58.0,144.0,24.0,66.0,0.01,0.08,0.02,-0.15,-0.19,0.04
4245,4212.0,67.0,137.0,25.0,68.0,0.03,0.09,0.01,-0.29,-0.31,-0.05
4246,4213.0,62.0,134.0,24.0,68.0,0.08,-0.09,0.01,0.13,-0.11,-0.09
4247,4214.0,65.0,141.0,25.0,71.0,0.06,-0.07,0.01,0.23,-0.05,0.03
4248,4215.0,65.0,149.0,24.0,71.0,0.03,-0.0,0.02,-0.02,-0.17,0.04
4249,4216.0,66.0,143.0,24.0,69.0,-0.01,0.06,0.04,0.24,-0.17,0.07
4250,4217.0,66.0,144.0,24.0,67.0,-0.02,0.09,0.03,0.22,-0.11,-0.14
4251,4218.0,61.0,139.0,23.0,65.0,-0.0,0.06,0.0,-0.06,-0.19,-0.13
4252,4219.0,59.0,140.0,24.0,69.0,0.06,-0.11,-0.01,-0.07,-0.03,-0.34
4253,4220.0,62.0,137.0,24.0,68.0,0.06,-0.16,-0.02,0.08,-0.07,-0.29
4254,4221.0,67.0,150.0,24.0,65.0,0.03,-0.12,-0.02,0.25,-0.11,0.0
4255,4222.0,64.0,144.0,23.0,65.0,-0.03,0.03,0.01,0.19,-0.21,-0.08
4256,4223.0,60.0,133.0,23.0,63.0,-0.04,0.09,0.02,0.24,-0.1,0.01
4257,4224.0,56.0,133.0,24.0,63.0,-0.04,0.13,0.01,-0.2,-0.15,-0.26
4258,4225.0,56.0,131.0,24.0,67.0,-0.01,-0.06,-0.01,-0.19,-0.22,-0.04
4259,4226.0,63.0,130.0,23.0,66.0,0.01,-0.12,-0.01,0.1,-0.1,0.24
4260,4227.0,67.0,130.0,24.0,63.0,-0.01,-0.08,-0.0,0.34,-0.12,0.31
4261,4228.0,70.0,127.0,24.0,63.0,-0.04,0.03,0.02,0.11,-0.12,0.21
4262,4229.0,66.0,121.0,23.0,62.0,-0.05,0.03,0.03,-0.01,-0.2,0.04
4263,4230.0,63.0,130.0,24.0,62.0,-0.04,-0.05,0.03,-0.18,-0.24,0.03
4264,4231.0,61.0,128.0,23.0,60.0,-0.02,-0.11,0.04,-0.06,-0.21,0.18
4265,4232.0,68.0,121.0,23.0,63.0,-0.03,-0.08,0.04,0.42,-0.18,0.42
4266,4233.0,70.0,124.0,23.0,63.0,-0.03,0.03,0.04,0.47,-0.14,0.38
4267,4234.0,70.0,123.0,23.0,62.0,-0.03,0.08,0.03,0.24,-0.11,0.03
4268,4235.0,69.0,122.0,24.0,62.0,-0.02,0.04,0.01,0.06,-0.16,0.01
4269,4236.0,66.0,121.0,23.0,63.0,0.0,-0.11,-0.01,0.03,-0.22,0.07
4270,4237.0,60.0,117.0,23.0,62.0,-0.02,-0.09,-0.0,0.26,-0.23,0.37
4271,4238.0,65.0,113.0,23.0,64.0,-0.03,-0.01,0.01,0.27,-0.28,0.37
4272,4239.0,60.0,118.0,24.0,64.0,-0.03,0.08,0.03,0.14,-0.12,0.2
4273,4240.0,71.0,131.0,24.0,63.0,0.01,-0.05,0.0,-0.07,-0.14,0.09
4274,4241.0,72.0,128.0,23.0,63.0,0.02,-0.15,-0.01,0.02,-0.08,0.36
4275,4242.0,67.0,128.0,23.0,60.0,0.01,-0.11,-0.02,0.29,-0.19,0.52
4276,4243.0,69.0,125.0,24.0,61.0,0.0,0.07,0.0,0.25,-0.19,0.14
4277,4244.0,65.0,123.0,23.0,65.0,0.02,0.09,0.01,0.12,-0.17,-0.05
4278,4245.0,62.0,122.0,23.0,62.0,0.04,-0.02,-0.01,-0.05,0.0,-0.02
4279,4246.0,65.0,125.0,24.0,62.0,0.05,-0.12,-0.01,0.03,-0.04,0.45
4280,4247.0,71.0,127.0,24.0,62.0,0.04,-0.08,0.01,0.1,-0.1,0.51
4281,4248.0,66.0,125.0,23.0,65.0,0.01,0.1,0.02,0.19,-0.04,0.1
4282,4249.0,64.0,131.0,24.0,63.0,0.03,0.11,-0.01,-0.16,-0.02,-0.12
4283,4250.0,63.0,129.0,23.0,62.0,0.05,0.02,-0.02,-0.33,-0.18,0.0
4284,4251.0,59.0,131.0,24.0,63.0,0.08,-0.16,-0.03,-0.1,-0.14,0.13
4285,4252.0,65.0,135.0,23.0,64.0,0.04,-0.07,-0.0,0.17,-0.06,0.12
