,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1249,1239.0,173.0,165.0,25.0,80.0,0.02,0.05,-0.01,-0.01,0.09,0.07
1250,1240.0,185.0,157.0,25.0,76.0,0.02,0.04,-0.0,-0.03,0.03,-0.04
1251,1241.0,180.0,153.0,26.0,74.0,0.02,0.05,-0.01,-0.09,0.03,-0.05
1252,1242.0,174.0,143.0,25.0,71.0,0.02,0.07,-0.02,-0.14,0.05,-0.14
1253,1243.0,162.0,135.0,26.0,68.0,0.03,0.06,-0.03,-0.17,-0.02,-0.35
1254,1244.0,168.0,145.0,26.0,74.0,0.03,0.02,-0.03,-0.18,-0.05,-0.42
1255,1245.0,182.0,167.0,26.0,76.0,0.02,0.0,-0.03,-0.07,-0.1,-0.22
1256,1246.0,184.0,160.0,26.0,74.0,0.01,-0.01,-0.03,-0.08,0.01,-0.01
1257,1247.0,187.0,157.0,26.0,71.0,0.02,-0.05,0.0,0.02,0.05,0.07
1258,1248.0,192.0,161.0,27.0,68.0,0.02,-0.05,0.01,0.05,0.09,0.02
1259,1249.0,196.0,177.0,27.0,64.0,0.02,-0.02,0.0,-0.01,0.03,-0.13
1260,1250.0,208.0,181.0,26.0,65.0,0.02,0.04,-0.01,-0.03,0.0,-0.09
1261,1251.0,213.0,197.0,26.0,64.0,0.03,0.06,-0.02,-0.19,0.0,-0.31
1262,1252.0,216.0,191.0,27.0,62.0,0.05,0.08,-0.03,-0.29,-0.03,-0.58
1263,1253.0,222.0,178.0,26.0,65.0,0.1,0.17,-0.06,-0.18,0.01,-0.49
1264,1254.0,244.0,174.0,74.0,76.0,0.09,0.36,-0.15,0.11,0.0,-0.72
1265,1255.0,296.0,182.0,109.0,86.0,0.05,0.6,-0.21,0.33,-0.16,0.28
1266,1256.0,280.0,187.0,227.0,93.0,-0.21,1.61,-0.35,0.47,-0.25,1.39
1267,1257.0,330.0,195.0,330.0,131.0,-0.78,3.91,-0.32,-1.51,-1.58,3.96
1268,1258.0,309.0,188.0,372.0,215.0,-1.17,5.73,-0.18,-2.82,-2.42,-1.16
1269,1259.0,343.0,208.0,491.0,252.0,-2.28,9.68,0.47,-9.32,-4.57,-8.16
1270,1260.0,334.0,206.0,462.0,288.0,-3.95,12.54,2.31,-13.98,-6.96,-12.31
1271,1261.0,321.0,223.0,428.0,276.0,-4.92,12.39,3.2,-10.69,-8.9,-18.33
1272,1262.0,332.0,255.0,409.0,273.0,-7.33,10.66,4.06,-10.98,-10.31,-17.78
1273,1263.0,359.0,293.0,370.0,276.0,-8.57,6.81,4.13,-12.59,-9.49,-9.41
1274,1264.0,359.0,291.0,389.0,264.0,-8.86,3.84,4.32,-5.46,-9.18,-3.99
1275,1265.0,394.0,320.0,359.0,265.0,-8.55,-1.37,4.8,0.78,-7.42,-2.62
1276,1266.0,364.0,331.0,312.0,278.0,-7.5,-2.2,3.98,7.01,-5.08,7.18
1277,1267.0,411.0,319.0,324.0,257.0,-6.48,-1.93,3.44,6.96,-3.77,12.77
1278,1268.0,379.0,296.0,292.0,260.0,-4.76,-2.15,2.75,10.4,-2.23,15.34
1279,1269.0,393.0,282.0,280.0,226.0,-3.58,-1.83,2.02,10.91,-2.81,14.34
1280,1270.0,400.0,269.0,271.0,212.0,-3.06,-1.42,1.59,7.45,-3.96,10.22
1281,1271.0,389.0,264.0,265.0,202.0,-1.55,-0.86,0.8,6.85,-3.75,8.5
1282,1272.0,338.0,245.0,281.0,206.0,-0.46,-0.71,0.2,4.9,-3.09,6.27
1283,1273.0,327.0,245.0,272.0,189.0,-0.24,-0.64,0.0,2.85,-2.78,3.21
1284,1274.0,299.0,232.0,268.0,187.0,-0.07,-0.24,-0.19,2.42,-2.42,2.21
1285,1275.0,284.0,227.0,276.0,176.0,0.01,-0.07,-0.18,0.42,-1.79,0.26
1286,1276.0,259.0,223.0,265.0,162.0,0.18,0.08,-0.1,-0.25,-1.07,-0.74
1287,1277.0,248.0,235.0,289.0,162.0,0.17,-0.03,0.07,-0.07,-0.14,-0.45
1288,1278.0,242.0,211.0,251.0,157.0,-0.06,-0.08,0.2,0.53,0.24,0.35
1289,1279.0,223.0,194.0,238.0,150.0,-0.07,-0.06,0.2,0.82,0.12,1.2
1290,1280.0,207.0,194.0,226.0,151.0,0.09,-0.02,0.07,0.78,0.15,1.06
1291,1281.0,206.0,199.0,235.0,143.0,0.2,-0.04,-0.02,0.49,0.27,0.4
1292,1282.0,212.0,190.0,248.0,144.0,0.2,-0.04,-0.04,-0.13,0.54,-0.66
1293,1283.0,213.0,194.0,232.0,131.0,0.09,-0.08,-0.03,-0.24,0.69,-0.61
1294,1284.0,214.0,180.0,206.0,128.0,-0.06,-0.18,-0.03,-0.46,0.65,0.26
1295,1285.0,211.0,188.0,195.0,129.0,-0.06,-0.27,-0.05,-0.24,0.42,0.43
1296,1286.0,209.0,197.0,210.0,143.0,0.05,-0.39,-0.11,0.01,0.52,0.47
1297,1287.0,204.0,189.0,199.0,138.0,0.1,-0.24,-0.14,0.05,0.4,-0.15
1298,1288.0,176.0,177.0,206.0,124.0,0.09,-0.14,-0.13,-0.72,0.38,0.12
1299,1289.0,176.0,172.0,169.0,131.0,0.01,-0.11,-0.07,-0.8,0.1,-0.04
1300,1290.0,167.0,167.0,166.0,126.0,0.0,-0.13,-0.03,-0.71,0.09,0.08
