,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6967,6917.0,252.0,157.0,45.0,52.0,-0.01,-0.01,-0.0,-0.04,0.03,-0.08
6968,6918.0,250.0,159.0,44.0,52.0,-0.01,-0.02,0.01,-0.06,0.08,-0.03
6969,6919.0,250.0,148.0,42.0,53.0,-0.01,-0.05,0.02,-0.09,0.04,-0.02
6970,6920.0,252.0,139.0,38.0,52.0,-0.01,-0.06,0.02,-0.08,0.04,0.03
6971,6921.0,236.0,142.0,40.0,54.0,-0.02,0.0,0.01,0.0,0.03,-0.07
6972,6922.0,259.0,155.0,37.0,52.0,-0.02,0.04,0.0,-0.06,-0.04,-0.15
6973,6923.0,249.0,165.0,36.0,52.0,-0.01,0.05,0.0,-0.13,-0.01,-0.14
6974,6924.0,256.0,157.0,34.0,51.0,0.0,0.01,0.01,-0.09,0.06,-0.07
6975,6925.0,242.0,169.0,32.0,52.0,0.01,-0.03,0.02,-0.08,0.08,-0.03
6976,6926.0,269.0,193.0,32.0,52.0,0.01,-0.03,0.01,-0.1,0.06,-0.07
6977,6927.0,258.0,209.0,31.0,57.0,0.01,-0.01,-0.0,0.01,0.16,0.0
6978,6928.0,262.0,198.0,32.0,59.0,0.05,0.06,-0.04,-0.12,0.16,-0.09
6979,6929.0,281.0,184.0,32.0,70.0,0.08,0.11,-0.08,-0.28,0.11,-0.15
6980,6930.0,350.0,183.0,126.0,115.0,0.09,0.13,-0.16,-0.81,0.25,-0.36
6981,6931.0,389.0,186.0,241.0,121.0,-0.03,0.02,-0.27,-1.35,-0.06,0.27
6982,6932.0,382.0,194.0,321.0,131.0,-0.22,0.13,-0.27,-1.2,-0.4,1.12
6983,6933.0,339.0,224.0,519.0,147.0,-1.01,1.15,-0.04,-0.59,-1.9,5.35
6984,6934.0,330.0,213.0,574.0,185.0,-1.58,4.73,0.42,-0.19,-1.67,4.62
6985,6935.0,374.0,232.0,599.0,223.0,-2.23,7.17,0.77,0.39,0.59,-1.39
6986,6936.0,460.0,228.0,608.0,270.0,-3.31,8.74,3.29,-27.88,-13.34,-12.53
