,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
485,480.0,42.0,99.0,27.0,47.0,0.0,-0.03,0.0,-0.03,0.05,-0.04
486,481.0,41.0,101.0,26.0,46.0,0.0,-0.02,0.0,-0.08,0.01,-0.05
487,482.0,41.0,96.0,28.0,46.0,0.0,-0.02,0.01,-0.02,0.06,0.0
488,483.0,41.0,92.0,26.0,46.0,-0.0,-0.01,0.01,-0.06,0.06,-0.05
489,484.0,40.0,93.0,26.0,47.0,-0.0,0.01,0.01,-0.1,0.02,-0.09
490,485.0,42.0,96.0,28.0,49.0,-0.0,0.01,0.01,-0.09,0.03,-0.08
491,486.0,41.0,99.0,27.0,49.0,0.0,0.01,0.01,-0.1,0.03,-0.06
492,487.0,41.0,97.0,26.0,49.0,0.0,0.01,0.01,-0.1,0.04,-0.06
493,488.0,40.0,95.0,30.0,50.0,0.0,0.0,0.02,-0.12,0.06,-0.06
494,489.0,41.0,100.0,89.0,61.0,-0.01,0.01,0.01,-0.05,0.11,0.01
495,490.0,42.0,123.0,229.0,84.0,-0.0,0.02,0.0,-0.05,0.09,0.01
496,491.0,45.0,121.0,218.0,99.0,-0.03,0.09,0.02,-0.36,-0.03,-0.13
497,492.0,48.0,120.0,208.0,98.0,-0.16,0.12,0.17,-1.75,-0.19,-0.06
498,493.0,46.0,121.0,231.0,99.0,-0.28,0.03,0.37,2.05,0.04,2.26
499,494.0,46.0,124.0,192.0,109.0,-0.6,0.6,0.41,4.42,-0.52,3.42
500,495.0,44.0,120.0,191.0,114.0,-0.85,2.18,-0.01,-9.15,-2.11,4.62
501,496.0,46.0,117.0,154.0,102.0,-0.75,2.08,0.48,-14.43,-4.02,3.49
502,497.0,44.0,111.0,141.0,95.0,-0.08,1.14,1.76,-15.34,-4.04,3.5
503,498.0,43.0,104.0,122.0,95.0,0.17,1.11,2.85,-12.13,-2.71,2.6
504,499.0,45.0,104.0,99.0,85.0,0.05,1.5,3.29,-10.64,-3.38,1.28
505,500.0,45.0,104.0,84.0,76.0,-0.16,2.37,3.97,-9.69,-3.46,0.87
506,501.0,44.0,104.0,71.0,71.0,-0.35,2.55,4.49,-5.88,-3.5,0.16
507,502.0,44.0,101.0,60.0,67.0,-0.46,2.49,4.68,-1.71,-2.85,0.01
508,503.0,42.0,95.0,53.0,64.0,-0.66,2.29,4.87,-0.33,-2.96,0.02
509,504.0,42.0,99.0,47.0,60.0,-0.77,1.96,4.81,1.56,-2.78,-0.52
510,505.0,40.0,97.0,41.0,58.0,-0.8,1.72,4.72,3.95,-3.1,-0.45
511,506.0,41.0,95.0,38.0,60.0,-0.88,1.25,4.45,4.5,-3.37,-0.2
512,507.0,41.0,96.0,35.0,66.0,-0.89,1.01,4.15,6.08,-3.52,-0.22
513,508.0,41.0,92.0,33.0,67.0,-0.87,0.99,4.0,6.49,-4.07,-0.08
514,509.0,40.0,89.0,31.0,66.0,-0.87,1.16,3.67,6.68,-4.31,0.04
515,510.0,39.0,90.0,30.0,65.0,-0.88,1.36,3.32,6.3,-4.93,0.57
516,511.0,40.0,91.0,29.0,71.0,-0.89,1.35,3.2,6.15,-5.9,0.85
517,512.0,39.0,90.0,28.0,73.0,-0.76,1.22,2.95,6.62,-6.12,0.51
518,513.0,38.0,92.0,34.0,76.0,-0.63,1.18,2.73,6.28,-7.16,0.48
519,514.0,42.0,93.0,51.0,79.0,-0.57,1.19,2.61,6.11,-8.47,0.26
520,515.0,42.0,99.0,58.0,81.0,-0.57,1.34,2.47,5.85,-9.03,0.13
