,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5353,5301.0,41.0,93.0,23.0,53.0,-0.02,0.05,-0.01,-0.05,0.08,-0.06
5354,5302.0,40.0,92.0,23.0,54.0,-0.01,0.03,0.01,-0.1,0.01,-0.1
5355,5303.0,40.0,91.0,23.0,57.0,0.0,0.02,0.02,-0.1,0.03,-0.13
5356,5304.0,40.0,88.0,23.0,59.0,0.01,0.02,0.03,-0.15,0.01,-0.1
5357,5305.0,39.0,88.0,23.0,57.0,0.02,-0.0,0.03,-0.08,0.08,-0.05
5358,5306.0,40.0,90.0,23.0,58.0,0.01,-0.02,0.04,-0.06,0.14,0.01
5359,5307.0,39.0,91.0,23.0,61.0,0.01,-0.01,0.03,-0.06,0.18,0.01
5360,5308.0,39.0,92.0,23.0,60.0,-0.01,-0.01,0.02,-0.1,0.17,0.01
5361,5309.0,40.0,93.0,23.0,60.0,-0.02,0.0,0.0,-0.11,0.13,-0.02
5362,5310.0,40.0,95.0,23.0,62.0,-0.02,0.0,-0.0,-0.11,0.1,-0.02
5363,5311.0,46.0,99.0,23.0,65.0,-0.03,-0.01,-0.01,-0.07,0.1,-0.03
5364,5312.0,48.0,110.0,23.0,72.0,-0.03,-0.02,-0.01,-0.08,0.09,0.03
5365,5313.0,57.0,113.0,23.0,86.0,-0.04,-0.01,-0.0,-0.1,0.08,0.12
5366,5314.0,65.0,125.0,23.0,85.0,-0.01,-0.01,0.01,-0.34,-0.16,-0.03
5367,5315.0,68.0,133.0,24.0,108.0,0.11,-0.04,0.05,-0.43,0.16,-0.12
5368,5316.0,69.0,133.0,24.0,111.0,0.09,-0.12,0.08,-0.48,0.09,-0.03
5369,5317.0,72.0,147.0,24.0,108.0,0.03,-0.24,0.13,-0.49,0.31,0.3
5370,5318.0,93.0,142.0,24.0,128.0,-0.12,-0.27,0.09,-1.09,0.84,0.11
5371,5319.0,110.0,161.0,22.0,142.0,-0.27,-0.34,0.07,-0.96,0.73,0.82
5372,5320.0,133.0,186.0,25.0,132.0,-0.67,-0.37,-0.14,-0.62,1.08,4.17
5373,5321.0,143.0,221.0,28.0,118.0,-1.07,0.06,-0.42,-3.5,-0.15,9.44
5374,5322.0,156.0,257.0,51.0,108.0,-1.04,0.3,-0.41,-3.45,-1.2,11.1
5375,5323.0,158.0,242.0,89.0,110.0,-0.51,0.71,-0.33,-6.66,-1.18,8.28
5376,5324.0,144.0,250.0,88.0,110.0,0.31,-0.12,-0.2,-4.17,-0.91,5.32
5377,5325.0,137.0,243.0,80.0,103.0,0.7,-0.44,-0.06,-7.5,-2.39,2.49
5378,5326.0,180.0,268.0,77.0,100.0,1.64,-1.19,0.64,-8.62,-3.84,3.81
5379,5327.0,183.0,245.0,66.0,111.0,2.17,-0.49,1.21,-3.62,-2.51,6.48
5380,5328.0,179.0,244.0,55.0,131.0,2.22,0.62,1.47,-3.08,-3.11,6.14
5381,5329.0,170.0,242.0,49.0,118.0,2.31,2.83,1.89,-1.41,-2.47,2.96
5382,5330.0,170.0,239.0,45.0,108.0,2.24,3.63,2.25,0.31,-2.11,-1.42
5383,5331.0,153.0,244.0,42.0,105.0,2.22,3.41,2.31,1.37,-1.8,-2.66
5384,5332.0,143.0,223.0,39.0,102.0,2.0,2.35,2.18,5.51,-0.51,-7.49
5385,5333.0,129.0,217.0,35.0,95.0,1.5,1.39,1.64,6.62,-0.42,-8.19
5386,5334.0,123.0,206.0,32.0,94.0,1.18,0.99,1.38,6.58,-0.72,-7.54
5387,5335.0,108.0,188.0,33.0,88.0,0.76,0.11,0.95,6.14,-1.05,-7.07
5388,5336.0,98.0,196.0,33.0,81.0,0.49,-0.6,0.67,5.82,-0.75,-6.47
5389,5337.0,95.0,189.0,31.0,81.0,0.38,-0.78,0.58,5.87,-0.64,-6.27
5390,5338.0,102.0,191.0,30.0,74.0,0.11,-0.71,0.41,5.18,-0.64,-5.43
5391,5339.0,93.0,189.0,28.0,73.0,-0.18,-0.44,0.29,4.49,-0.89,-3.84
5392,5340.0,122.0,200.0,28.0,70.0,-0.29,-0.3,0.25,4.15,-1.08,-3.2
5393,5341.0,121.0,229.0,28.0,74.0,-0.4,-0.09,0.22,4.57,-0.98,-2.32
5394,5342.0,147.0,234.0,28.0,73.0,-0.54,0.23,0.06,3.76,-0.79,0.0
5395,5343.0,150.0,240.0,35.0,74.0,-0.59,0.24,-0.05,3.49,-0.79,1.71
5396,5344.0,188.0,250.0,34.0,77.0,-0.5,0.03,-0.33,3.62,-0.99,5.2
5397,5345.0,178.0,270.0,40.0,79.0,-0.28,0.32,-0.56,4.29,-0.57,5.66
5398,5346.0,257.0,287.0,36.0,102.0,-0.11,0.6,-0.65,3.82,-0.61,6.11
5399,5347.0,268.0,295.0,33.0,99.0,0.35,0.85,-0.87,2.42,-0.6,6.89
5400,5348.0,253.0,284.0,40.0,94.0,0.9,0.44,-1.11,1.65,-1.4,6.72
5401,5349.0,228.0,278.0,37.0,94.0,1.14,0.24,-1.18,1.49,-1.78,5.46
