,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
981,970.0,41.0,93.0,26.0,60.0,0.01,0.0,-0.0,0.0,-0.2,0.01
982,971.0,41.0,96.0,27.0,67.0,0.02,0.01,-0.0,0.1,-0.21,0.0
983,972.0,40.0,93.0,26.0,67.0,0.02,0.03,0.01,0.1,-0.14,0.08
984,973.0,40.0,95.0,29.0,63.0,0.02,0.03,0.02,0.07,-0.11,0.04
985,974.0,40.0,93.0,26.0,61.0,0.02,0.03,0.03,0.07,-0.08,0.01
986,975.0,40.0,90.0,25.0,61.0,0.02,0.05,0.02,0.04,-0.08,0.02
987,976.0,41.0,87.0,25.0,61.0,0.02,0.06,0.01,0.02,-0.15,0.01
988,977.0,42.0,93.0,26.0,59.0,0.01,0.06,0.02,0.04,-0.16,0.04
989,978.0,44.0,93.0,26.0,61.0,0.01,0.05,0.02,-0.03,-0.2,-0.03
990,979.0,45.0,92.0,26.0,59.0,0.01,0.02,0.02,0.02,-0.11,0.0
991,980.0,42.0,89.0,26.0,57.0,0.02,0.0,0.02,-0.01,-0.1,-0.02
992,981.0,42.0,90.0,27.0,58.0,0.01,-0.03,0.01,0.0,-0.13,0.01
993,982.0,41.0,94.0,27.0,57.0,0.01,-0.03,0.0,0.07,-0.11,0.02
994,983.0,41.0,97.0,27.0,56.0,0.01,-0.02,-0.0,0.07,-0.12,0.03
995,984.0,40.0,94.0,27.0,57.0,0.0,0.0,0.0,0.16,-0.06,0.13
996,985.0,41.0,97.0,48.0,64.0,-0.0,0.05,-0.01,0.07,-0.01,0.12
997,986.0,42.0,109.0,107.0,63.0,-0.01,0.08,-0.01,0.11,0.04,0.19
998,987.0,43.0,110.0,156.0,76.0,-0.06,0.17,0.0,-0.06,-0.01,0.18
999,988.0,44.0,113.0,155.0,93.0,-0.19,0.31,0.08,-0.45,-0.26,0.16
1000,989.0,43.0,109.0,137.0,86.0,-0.29,0.41,0.13,-0.57,-0.18,0.17
1001,990.0,44.0,115.0,165.0,96.0,-0.68,1.44,0.2,3.27,0.69,3.17
1002,991.0,43.0,110.0,138.0,92.0,-0.86,3.22,-0.01,-5.63,-1.79,3.86
1003,992.0,43.0,111.0,148.0,85.0,-0.8,3.49,0.34,-10.69,-1.79,2.77
1004,993.0,42.0,109.0,164.0,82.0,-0.14,2.57,1.51,-14.5,-4.69,1.0
1005,994.0,41.0,104.0,134.0,85.0,0.17,2.09,2.67,-9.96,-3.69,0.57
1006,995.0,41.0,105.0,112.0,86.0,0.12,2.49,3.08,-8.04,-3.13,0.65
1007,996.0,41.0,110.0,96.0,78.0,-0.31,3.7,3.63,-6.41,-2.48,-0.64
1008,997.0,41.0,116.0,83.0,74.0,-0.83,3.89,4.09,-5.71,-3.06,-0.36
1009,998.0,41.0,118.0,70.0,72.0,-0.93,3.57,4.29,-4.93,-3.05,-0.1
1010,999.0,45.0,126.0,58.0,69.0,-1.01,2.74,4.51,-1.67,-2.71,-0.01
1011,1000.0,43.0,126.0,52.0,67.0,-1.17,2.44,4.49,0.73,-2.52,0.11
1012,1001.0,42.0,125.0,46.0,73.0,-1.35,2.56,4.38,2.52,-2.09,0.24
1013,1002.0,43.0,127.0,41.0,72.0,-1.62,2.72,4.13,2.66,-2.89,1.65
1014,1003.0,41.0,127.0,38.0,66.0,-1.57,2.2,4.0,2.73,-2.6,1.26
1015,1004.0,41.0,123.0,34.0,66.0,-1.53,1.91,3.85,3.2,-2.75,1.07
1016,1005.0,41.0,121.0,32.0,69.0,-1.46,1.64,3.55,4.49,-2.41,0.65
1017,1006.0,40.0,120.0,31.0,74.0,-1.56,1.87,3.19,4.19,-2.67,1.07
1018,1007.0,42.0,127.0,29.0,69.0,-1.55,1.95,3.03,3.7,-2.69,1.52
1019,1008.0,42.0,129.0,28.0,66.0,-1.52,1.79,2.79,2.99,-2.84,1.36
1020,1009.0,43.0,130.0,27.0,62.0,-1.46,1.58,2.54,3.77,-2.44,0.98
1021,1010.0,43.0,134.0,28.0,63.0,-1.48,1.61,2.38,4.41,-2.01,0.91
1022,1011.0,42.0,138.0,27.0,67.0,-1.62,1.97,2.09,3.95,-2.37,0.63
1023,1012.0,43.0,137.0,26.0,68.0,-1.64,2.36,1.88,3.1,-1.77,-0.22
1024,1013.0,43.0,140.0,29.0,74.0,-1.67,2.54,1.82,2.53,-1.35,-0.25
1025,1014.0,41.0,141.0,26.0,70.0,-1.76,2.52,1.65,1.53,-2.27,-0.04
1026,1015.0,39.0,145.0,26.0,70.0,-1.72,2.07,1.51,1.53,-3.57,0.95
1027,1016.0,41.0,150.0,28.0,70.0,-1.64,1.69,1.44,1.23,-3.91,1.06
1028,1017.0,45.0,151.0,39.0,68.0,-1.46,1.08,1.35,2.8,-5.01,0.77
1029,1018.0,45.0,154.0,51.0,68.0,-1.37,0.73,1.26,2.87,-5.08,0.72
1030,1019.0,45.0,154.0,47.0,74.0,-1.35,0.61,1.2,3.79,-5.48,0.99
1031,1020.0,44.0,155.0,54.0,73.0,-1.13,0.61,0.95,3.7,-5.1,1.37
1032,1021.0,42.0,152.0,66.0,72.0,-0.94,0.46,0.69,3.73,-5.97,1.5
1033,1022.0,50.0,153.0,73.0,75.0,-0.81,0.39,0.57,3.68,-6.31,1.26
1034,1023.0,65.0,155.0,115.0,74.0,-0.51,0.26,0.32,3.4,-6.57,1.25
1035,1024.0,63.0,148.0,142.0,72.0,-0.15,0.16,0.14,3.26,-5.31,1.38
1036,1025.0,64.0,155.0,140.0,82.0,0.02,0.18,0.03,2.95,-4.0,1.53
1037,1026.0,61.0,152.0,153.0,80.0,0.3,0.34,-0.22,1.58,-0.41,2.14
1038,1027.0,63.0,154.0,193.0,87.0,0.65,0.45,-0.41,-0.29,1.43,1.6
1039,1028.0,66.0,163.0,247.0,87.0,0.86,0.42,-0.44,-1.36,2.78,1.08
1040,1029.0,75.0,166.0,277.0,85.0,1.1,0.26,-0.37,-3.09,7.77,0.9
1041,1030.0,80.0,173.0,307.0,80.0,0.99,0.17,-0.35,-2.85,9.89,0.73
1042,1031.0,77.0,162.0,316.0,76.0,0.87,0.19,-0.35,-3.15,10.78,-0.24
1043,1032.0,72.0,169.0,352.0,75.0,0.5,0.14,-0.29,-4.26,10.94,-0.49
1044,1033.0,84.0,174.0,380.0,88.0,0.14,-0.21,-0.22,-4.17,9.08,-1.16
1045,1034.0,78.0,169.0,390.0,80.0,-0.05,-0.4,-0.18,-3.54,8.32,-1.33
1046,1035.0,76.0,163.0,385.0,76.0,-0.43,-0.49,-0.14,-2.14,5.28,-1.13
1047,1036.0,72.0,165.0,359.0,71.0,-0.68,-0.47,-0.09,-1.51,3.38,-1.01
1048,1037.0,65.0,164.0,335.0,68.0,-0.74,-0.51,-0.07,-1.14,2.59,-0.81
1049,1038.0,60.0,164.0,307.0,67.0,-0.75,-0.71,-0.09,-0.12,1.0,-0.32
1050,1039.0,68.0,169.0,284.0,75.0,-0.67,-0.96,-0.14,0.85,-0.08,-0.36
1051,1040.0,65.0,156.0,266.0,76.0,-0.61,-0.97,-0.2,1.77,-1.25,-0.39
1052,1041.0,70.0,151.0,240.0,70.0,-0.5,-0.71,-0.33,2.27,-2.19,-0.05
1053,1042.0,68.0,156.0,212.0,68.0,-0.41,-0.41,-0.42,2.0,-3.14,0.8
1054,1043.0,73.0,159.0,181.0,65.0,-0.34,-0.4,-0.44,2.07,-3.41,1.07
1055,1044.0,70.0,164.0,179.0,64.0,-0.11,-0.56,-0.54,2.68,-3.69,1.48
1056,1045.0,69.0,160.0,152.0,63.0,0.17,-0.8,-0.71,3.8,-4.27,1.58
1057,1046.0,64.0,156.0,132.0,65.0,0.32,-0.88,-0.84,4.23,-4.41,1.7
1058,1047.0,72.0,154.0,108.0,66.0,0.67,-0.91,-1.16,5.75,-4.86,2.3
1059,1048.0,85.0,165.0,92.0,66.0,1.0,-0.71,-1.55,6.28,-4.97,2.89
1060,1049.0,88.0,161.0,83.0,66.0,1.19,-0.69,-1.75,5.56,-5.11,3.13
1061,1050.0,84.0,164.0,81.0,63.0,1.65,-1.28,-2.16,4.52,-4.99,2.97
1062,1051.0,75.0,160.0,71.0,68.0,2.24,-2.86,-2.63,5.93,-4.31,1.05
1063,1052.0,72.0,160.0,61.0,68.0,2.41,-3.48,-2.9,7.76,-3.69,0.25
1064,1053.0,73.0,180.0,53.0,70.0,2.26,-3.19,-3.58,9.64,-2.82,-0.79
1065,1054.0,76.0,174.0,59.0,70.0,1.75,-1.84,-4.2,7.82,-2.44,0.81
1066,1055.0,83.0,175.0,63.0,67.0,1.51,-1.21,-4.47,6.11,-3.05,1.28
1067,1056.0,81.0,178.0,58.0,70.0,1.39,-0.98,-4.8,1.74,-4.55,0.36
1068,1057.0,81.0,170.0,53.0,69.0,1.58,-1.85,-4.88,-0.9,-4.4,-1.44
1069,1058.0,81.0,167.0,48.0,72.0,1.66,-2.64,-4.84,-1.79,-4.09,-1.44
1070,1059.0,73.0,158.0,47.0,67.0,1.52,-3.64,-4.58,-1.09,-3.05,0.26
1071,1060.0,93.0,172.0,42.0,62.0,1.16,-3.1,-4.25,-1.53,-3.08,0.25
1072,1061.0,90.0,175.0,41.0,61.0,1.01,-2.56,-4.09,-3.18,-3.06,0.26
1073,1062.0,81.0,173.0,50.0,65.0,0.75,-1.99,-3.7,-5.26,-2.94,0.56
1074,1063.0,75.0,163.0,60.0,70.0,0.89,-2.76,-3.23,-5.61,-1.81,1.6
1075,1064.0,81.0,160.0,51.0,67.0,0.97,-3.23,-2.95,-1.9,-2.41,2.15
1076,1065.0,73.0,159.0,46.0,65.0,0.78,-2.94,-2.55,-2.05,-1.29,0.88
1077,1066.0,76.0,162.0,41.0,64.0,0.5,-2.41,-2.38,-2.63,-2.13,1.33
1078,1067.0,83.0,151.0,38.0,63.0,0.24,-1.22,-2.27,-4.09,-1.99,1.52
1079,1068.0,77.0,158.0,62.0,72.0,0.36,-1.39,-1.88,-4.38,-2.28,2.31
1080,1069.0,71.0,147.0,55.0,72.0,0.6,-1.73,-1.69,-2.52,-1.17,1.21
1081,1070.0,71.0,145.0,52.0,69.0,0.72,-1.67,-1.39,-1.63,-0.93,0.36
1082,1071.0,70.0,140.0,49.0,70.0,0.38,-0.81,-1.22,-1.17,-1.07,0.46
1083,1072.0,73.0,144.0,50.0,66.0,0.18,-0.37,-1.18,-2.39,-1.7,1.37
1084,1073.0,66.0,135.0,51.0,63.0,0.19,-0.14,-1.02,-2.67,-1.52,1.24
1085,1074.0,60.0,127.0,59.0,59.0,0.23,-0.36,-0.74,-2.07,-1.09,0.51
1086,1075.0,56.0,122.0,59.0,57.0,0.23,-0.39,-0.65,-0.47,-0.29,-0.23
1087,1076.0,52.0,111.0,70.0,55.0,0.12,-0.2,-0.59,-0.39,-0.17,-0.3
1088,1077.0,51.0,109.0,76.0,54.0,-0.03,-0.05,-0.63,-0.09,-0.06,-0.13
1089,1078.0,50.0,106.0,91.0,52.0,-0.07,-0.09,-0.65,0.21,0.08,-0.09
1090,1079.0,52.0,108.0,86.0,51.0,-0.08,-0.34,-0.69,0.65,0.4,-0.53
1091,1080.0,53.0,114.0,86.0,50.0,-0.04,-0.64,-0.78,0.4,1.17,-0.86
1092,1081.0,50.0,107.0,86.0,52.0,0.05,-0.65,-0.53,-7.08,-2.69,0.2
1093,1082.0,48.0,100.0,91.0,52.0,0.39,-1.53,0.34,1.61,0.0,-0.96
1094,1083.0,46.0,99.0,96.0,52.0,0.11,0.03,-0.05,2.17,0.41,-1.88
1095,1084.0,48.0,98.0,88.0,52.0,-0.03,0.7,-0.17,-1.01,-0.3,-0.17
1096,1085.0,46.0,93.0,94.0,53.0,0.07,0.16,-0.22,-0.63,-0.79,0.37
1097,1086.0,47.0,96.0,95.0,54.0,0.26,-0.36,-0.08,0.33,-0.7,-0.43
1098,1087.0,45.0,94.0,97.0,54.0,0.21,-0.25,-0.06,0.04,-0.69,-0.25
1099,1088.0,48.0,93.0,94.0,54.0,0.14,-0.12,0.05,-0.07,-0.59,0.03
1100,1089.0,47.0,90.0,93.0,53.0,0.12,-0.25,0.17,0.43,-0.14,0.54
1101,1090.0,46.0,90.0,90.0,53.0,0.12,-0.28,0.21,0.04,-0.01,0.28
1102,1091.0,52.0,103.0,86.0,54.0,0.15,-0.22,0.21,0.02,0.05,0.12
1103,1092.0,51.0,98.0,84.0,56.0,0.17,-0.1,0.17,0.06,0.03,-0.18
1104,1093.0,49.0,95.0,82.0,56.0,0.17,-0.01,0.12,-0.01,0.14,0.25
1105,1094.0,47.0,94.0,88.0,57.0,0.15,0.15,0.05,-0.01,0.25,0.24
1106,1095.0,46.0,94.0,90.0,57.0,0.1,0.23,0.03,0.0,0.08,0.0
1107,1096.0,44.0,98.0,92.0,54.0,0.07,0.23,0.01,-0.1,-0.02,0.01
1108,1097.0,43.0,103.0,98.0,53.0,0.07,0.16,-0.01,-0.05,-0.03,-0.18
1109,1098.0,45.0,102.0,94.0,53.0,0.07,0.07,-0.03,0.0,-0.07,-0.07
1110,1099.0,45.0,101.0,97.0,56.0,0.06,0.03,-0.03,-0.2,-0.16,0.01
