,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
544,539.0,44.0,98.0,180.0,60.0,0.0,-0.01,-0.0,0.06,0.12,0.09
545,540.0,42.0,95.0,182.0,62.0,-0.0,-0.01,-0.0,0.08,0.14,0.11
546,541.0,42.0,94.0,182.0,62.0,-0.01,-0.03,-0.01,0.08,0.1,0.09
547,542.0,43.0,95.0,182.0,59.0,-0.02,-0.02,-0.01,0.13,0.14,0.09
548,543.0,42.0,93.0,179.0,58.0,-0.02,-0.01,-0.01,0.15,0.2,0.05
549,544.0,41.0,95.0,174.0,59.0,-0.02,0.0,-0.01,0.11,0.17,0.06
550,545.0,43.0,90.0,169.0,61.0,-0.01,0.0,-0.01,0.05,0.17,0.0
551,546.0,41.0,91.0,166.0,60.0,-0.01,-0.01,-0.01,0.02,0.12,-0.03
552,547.0,42.0,89.0,166.0,57.0,-0.01,-0.03,-0.01,0.03,0.11,-0.02
553,548.0,41.0,93.0,164.0,56.0,-0.01,-0.05,-0.01,0.01,0.05,0.02
554,549.0,42.0,91.0,165.0,57.0,-0.0,-0.05,-0.01,0.09,0.11,-0.06
555,550.0,45.0,91.0,174.0,61.0,-0.01,-0.04,-0.02,0.04,0.08,0.01
556,551.0,45.0,93.0,178.0,76.0,-0.01,-0.05,-0.03,-0.13,0.04,-0.02
557,552.0,44.0,91.0,156.0,79.0,-0.02,-0.09,-0.03,-0.91,0.03,0.07
558,553.0,55.0,98.0,144.0,77.0,-0.09,-0.22,-0.02,-1.0,0.0,0.35
559,554.0,53.0,102.0,136.0,77.0,-0.31,-0.25,-0.08,-2.15,0.34,2.89
560,555.0,55.0,106.0,133.0,76.0,-0.42,-0.44,-0.13,-2.78,-0.31,6.17
561,556.0,56.0,118.0,158.0,77.0,-0.5,-0.82,-0.07,-2.91,-0.52,7.57
562,557.0,62.0,127.0,150.0,73.0,-0.45,-0.94,-0.02,-2.9,-1.23,8.58
563,558.0,67.0,135.0,141.0,70.0,-0.3,-0.7,0.13,-4.01,-1.17,5.95
564,559.0,80.0,149.0,135.0,69.0,0.74,-0.98,0.63,-6.67,-1.67,3.83
565,560.0,87.0,156.0,132.0,73.0,1.5,-1.1,1.01,-1.47,0.0,4.74
