,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4151,4111.0,43.0,96.0,23.0,52.0,-0.0,-0.03,-0.01,-0.13,0.09,-0.09
4152,4112.0,42.0,94.0,23.0,55.0,-0.01,-0.04,-0.0,0.0,0.12,0.01
4153,4113.0,42.0,95.0,23.0,55.0,-0.01,-0.06,0.0,0.02,0.12,0.01
4154,4114.0,42.0,93.0,23.0,56.0,-0.01,-0.03,0.0,0.02,0.1,-0.03
4155,4115.0,41.0,92.0,23.0,59.0,-0.0,-0.01,0.01,-0.05,0.04,-0.05
4156,4116.0,40.0,96.0,24.0,59.0,0.0,0.01,0.02,-0.08,0.05,-0.09
4157,4117.0,41.0,97.0,24.0,60.0,0.01,0.0,0.02,-0.12,0.07,-0.09
4158,4118.0,42.0,96.0,23.0,60.0,0.02,-0.01,0.03,-0.02,0.09,-0.03
4159,4119.0,42.0,99.0,23.0,62.0,0.03,-0.01,0.03,-0.06,0.12,-0.05
4160,4120.0,43.0,109.0,22.0,64.0,0.03,-0.01,0.03,-0.05,0.1,-0.06
4161,4121.0,42.0,115.0,23.0,67.0,0.03,-0.02,0.03,-0.13,0.18,-0.06
4162,4122.0,46.0,117.0,23.0,72.0,0.03,-0.03,0.03,-0.13,0.15,-0.07
4163,4123.0,52.0,132.0,24.0,78.0,0.03,-0.08,0.02,-0.3,0.13,-0.14
4164,4124.0,80.0,148.0,24.0,87.0,0.02,-0.12,0.02,-0.58,0.0,-0.04
4165,4125.0,108.0,162.0,24.0,106.0,0.14,-0.18,0.02,-0.79,0.2,-0.12
4166,4126.0,111.0,184.0,25.0,126.0,0.13,-0.31,0.03,-0.73,0.29,0.08
4167,4127.0,184.0,231.0,25.0,171.0,0.11,-0.36,0.03,0.11,0.52,0.16
4168,4128.0,180.0,244.0,25.0,180.0,-0.1,-0.43,-0.06,-0.49,0.5,-0.05
4169,4129.0,191.0,247.0,28.0,173.0,-0.4,-0.68,-0.18,-2.41,1.38,-0.16
4170,4130.0,174.0,238.0,39.0,165.0,-0.7,-1.28,-0.37,-1.91,-0.14,5.57
4171,4131.0,178.0,238.0,44.0,153.0,-0.85,-0.91,-0.57,-3.25,-0.18,7.89
4172,4132.0,175.0,233.0,41.0,138.0,-0.98,0.18,-0.59,-5.92,0.52,9.32
4173,4133.0,149.0,225.0,78.0,121.0,-0.75,0.55,-0.2,-5.12,-0.68,6.01
4174,4134.0,161.0,253.0,81.0,120.0,-0.5,0.33,-0.17,-4.5,-0.57,4.48
4175,4135.0,155.0,238.0,87.0,119.0,0.4,-0.38,0.26,-9.95,-3.65,6.3
4176,4136.0,172.0,231.0,84.0,127.0,1.17,-1.34,0.68,-4.91,-2.55,8.38
4177,4137.0,158.0,226.0,70.0,141.0,2.15,-1.51,1.43,-3.43,-2.39,7.99
4178,4138.0,163.0,233.0,61.0,138.0,2.26,1.07,1.85,-2.62,-2.95,5.06
4179,4139.0,183.0,253.0,53.0,131.0,2.32,2.1,2.02,-1.29,-2.91,2.53
4180,4140.0,174.0,240.0,50.0,122.0,2.54,2.61,2.33,0.98,-2.46,-0.47
4181,4141.0,176.0,235.0,44.0,125.0,2.51,2.45,2.39,3.64,-1.88,-3.2
4182,4142.0,173.0,223.0,40.0,123.0,2.17,2.17,2.13,5.58,-1.13,-6.41
4183,4143.0,153.0,245.0,36.0,114.0,1.94,1.83,1.93,5.99,-1.18,-6.82
4184,4144.0,156.0,231.0,34.0,103.0,1.59,0.86,1.45,6.45,-1.06,-7.12
4185,4145.0,136.0,206.0,32.0,97.0,1.44,0.38,1.23,6.67,-0.81,-6.97
4186,4146.0,121.0,195.0,32.0,94.0,1.09,-0.18,0.8,6.63,-0.59,-6.86
4187,4147.0,120.0,186.0,31.0,87.0,0.64,-0.32,0.48,6.39,-0.78,-6.27
4188,4148.0,119.0,200.0,29.0,87.0,0.46,-0.28,0.33,5.84,-0.86,-5.78
4189,4149.0,137.0,210.0,29.0,83.0,0.11,-0.21,0.1,5.16,-0.93,-5.32
4190,4150.0,132.0,199.0,33.0,78.0,-0.14,-0.29,-0.07,4.58,-0.93,-4.51
4191,4151.0,130.0,209.0,32.0,82.0,-0.24,-0.38,-0.13,4.58,-0.82,-3.1
4192,4152.0,172.0,237.0,32.0,86.0,-0.45,-0.42,-0.27,4.27,-0.98,-2.4
4193,4153.0,152.0,239.0,30.0,100.0,-0.61,-0.45,-0.43,3.42,-1.02,-0.35
4194,4154.0,166.0,236.0,33.0,104.0,-0.59,-0.67,-0.51,2.66,-1.29,3.74
4195,4155.0,175.0,238.0,28.0,131.0,-0.47,-0.72,-0.5,2.66,-0.95,4.63
4196,4156.0,192.0,269.0,29.0,150.0,-0.15,-0.37,-0.51,2.14,-0.41,6.18
4197,4157.0,216.0,266.0,35.0,145.0,0.02,-0.11,-0.58,2.31,-0.15,7.62
4198,4158.0,189.0,249.0,41.0,142.0,0.36,0.23,-0.72,2.1,-0.33,7.82
