,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
690,685.0,191.0,124.0,106.0,59.0,-0.0,-0.04,0.03,-0.01,0.01,0.08
691,686.0,185.0,117.0,108.0,58.0,0.01,-0.06,0.03,-0.1,-0.03,0.0
692,687.0,200.0,113.0,110.0,56.0,0.01,-0.09,0.03,0.01,-0.06,0.07
693,688.0,173.0,107.0,103.0,54.0,0.01,-0.09,0.03,0.04,-0.01,0.1
694,689.0,149.0,105.0,103.0,52.0,0.01,-0.07,0.04,0.01,0.0,0.0
695,690.0,132.0,100.0,96.0,51.0,0.0,-0.06,0.02,0.05,0.06,0.04
696,691.0,136.0,102.0,95.0,51.0,0.0,-0.07,0.02,0.06,0.1,0.14
697,692.0,129.0,100.0,93.0,53.0,-0.01,-0.07,0.03,0.1,0.07,0.1
698,693.0,120.0,135.0,93.0,69.0,-0.01,-0.07,0.04,0.09,-0.02,0.11
699,694.0,114.0,171.0,112.0,96.0,-0.01,-0.06,0.04,0.06,-0.08,0.1
700,695.0,123.0,216.0,151.0,123.0,0.03,-0.04,0.07,-0.13,-0.27,-0.04
701,696.0,153.0,276.0,202.0,150.0,0.13,-0.11,0.13,-1.59,-0.62,-0.94
702,697.0,164.0,287.0,211.0,176.0,0.21,-0.81,0.41,-1.62,-1.17,-1.13
703,698.0,167.0,343.0,208.0,180.0,0.35,-1.6,0.94,-1.59,-2.69,-0.67
704,699.0,194.0,475.0,242.0,181.0,0.45,-2.33,1.47,-8.37,-9.12,2.15
705,700.0,236.0,466.0,224.0,165.0,0.33,-5.47,2.06,-10.5,-10.04,3.73
706,701.0,225.0,491.0,221.0,159.0,0.83,-7.84,3.52,-13.94,-7.63,3.19
707,702.0,275.0,478.0,217.0,162.0,1.22,-8.49,4.11,-10.5,-7.82,1.65
708,703.0,297.0,436.0,186.0,173.0,2.01,-7.89,4.84,-8.06,-7.38,2.61
709,704.0,305.0,428.0,165.0,188.0,2.94,-5.94,5.15,-3.93,-6.17,2.95
710,705.0,312.0,423.0,174.0,170.0,3.34,-5.12,4.96,1.04,-3.58,1.47
711,706.0,308.0,413.0,183.0,157.0,3.59,-2.47,4.41,3.6,0.15,-2.06
712,707.0,316.0,393.0,171.0,159.0,3.23,-0.83,3.97,4.21,-0.59,-3.74
713,708.0,322.0,365.0,168.0,152.0,3.12,-0.98,3.69,5.76,-1.28,-5.34
714,709.0,295.0,355.0,154.0,158.0,3.06,-1.43,3.23,6.52,-0.88,-5.23
715,710.0,259.0,362.0,191.0,148.0,2.75,-1.25,2.62,6.76,0.84,-6.23
716,711.0,247.0,339.0,225.0,133.0,2.44,-1.15,2.37,6.46,0.71,-7.38
717,712.0,224.0,351.0,326.0,124.0,1.89,-1.34,1.77,6.36,0.56,-7.62
718,713.0,196.0,339.0,379.0,135.0,1.38,-1.35,1.17,5.81,0.33,-5.16
719,714.0,186.0,327.0,423.0,126.0,1.19,-1.22,0.91,4.58,0.59,-3.86
720,715.0,181.0,341.0,459.0,116.0,0.76,-0.85,0.51,3.24,0.62,-3.4
721,716.0,180.0,316.0,451.0,116.0,0.44,-0.54,0.18,1.67,0.52,-3.31
722,717.0,171.0,328.0,523.0,112.0,0.31,-0.42,0.08,0.54,0.27,-2.49
723,718.0,189.0,307.0,536.0,113.0,0.08,-0.09,-0.04,0.18,0.16,-2.16
724,719.0,179.0,278.0,538.0,114.0,-0.03,0.1,-0.1,-0.25,0.14,-1.58
725,720.0,173.0,269.0,517.0,109.0,-0.07,0.15,-0.11,-0.62,0.21,-0.56
726,721.0,161.0,279.0,527.0,106.0,-0.1,0.19,-0.14,-0.65,0.31,-0.6
727,722.0,170.0,272.0,527.0,107.0,-0.19,0.31,-0.1,-0.78,0.35,-1.13
728,723.0,173.0,264.0,523.0,116.0,-0.24,0.45,-0.09,-0.59,0.36,-0.7
729,724.0,158.0,242.0,502.0,110.0,-0.3,0.67,-0.04,-0.35,0.5,-0.11
730,725.0,162.0,269.0,469.0,108.0,-0.29,0.47,-0.04,0.01,0.55,0.28
731,726.0,155.0,293.0,464.0,101.0,-0.25,0.22,-0.05,0.44,0.65,-0.12
