,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5270,5232.0,130.0,110.0,26.0,63.0,-0.01,-0.01,0.02,-0.07,0.07,0.01
5271,5233.0,124.0,110.0,29.0,61.0,-0.01,-0.02,0.01,-0.02,0.06,0.01
5272,5234.0,128.0,108.0,25.0,59.0,-0.02,0.01,0.0,0.02,0.04,-0.04
5273,5235.0,117.0,107.0,25.0,59.0,-0.01,0.02,0.0,-0.03,0.0,-0.13
5274,5236.0,116.0,109.0,24.0,61.0,-0.01,0.06,-0.0,-0.09,0.0,-0.24
5275,5237.0,112.0,112.0,25.0,61.0,0.0,0.03,0.01,-0.14,0.05,-0.21
5276,5238.0,117.0,109.0,24.0,62.0,0.0,0.0,0.02,-0.13,0.05,-0.12
5277,5239.0,114.0,107.0,24.0,60.0,0.01,-0.02,0.02,-0.06,0.12,0.03
5278,5240.0,113.0,123.0,24.0,60.0,0.01,-0.01,0.0,-0.06,0.16,0.06
5279,5241.0,118.0,135.0,25.0,62.0,0.0,0.02,-0.01,-0.07,0.16,-0.05
5280,5242.0,145.0,144.0,25.0,67.0,0.0,0.03,-0.02,-0.1,0.13,-0.06
5281,5243.0,162.0,152.0,25.0,71.0,0.04,0.07,-0.03,-0.32,0.08,-0.21
5282,5244.0,174.0,150.0,57.0,86.0,0.06,0.08,-0.04,-0.46,0.02,-0.39
5283,5245.0,191.0,186.0,134.0,137.0,0.06,0.08,-0.07,-0.78,0.02,-0.54
5284,5246.0,224.0,187.0,180.0,151.0,-0.15,0.54,-0.06,0.97,-0.79,0.79
5285,5247.0,227.0,203.0,327.0,171.0,-0.47,1.47,-0.08,2.17,-0.89,2.82
5286,5248.0,280.0,220.0,392.0,202.0,-1.34,4.99,0.06,-0.29,-2.39,3.81
5287,5249.0,341.0,242.0,356.0,277.0,-2.66,9.53,0.71,-0.26,-0.46,-7.92
5288,5250.0,346.0,241.0,446.0,280.0,-3.69,11.91,1.7,-13.83,-7.51,-13.1
5289,5251.0,354.0,251.0,433.0,260.0,-5.39,11.51,4.11,-12.1,-8.7,-19.02
5290,5252.0,353.0,295.0,397.0,232.0,-8.13,11.1,5.11,-14.99,-11.65,-18.93
5291,5253.0,416.0,335.0,486.0,229.0,-9.37,9.74,5.34,-13.06,-10.42,-14.1
