,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7575,7521.0,97.0,101.0,23.0,63.0,0.01,-0.14,0.06,0.02,0.04,-0.06
7576,7522.0,112.0,110.0,24.0,64.0,0.01,-0.12,0.05,0.04,0.11,0.05
7577,7523.0,102.0,105.0,24.0,61.0,0.01,-0.04,0.03,0.01,0.13,-0.06
7578,7524.0,101.0,103.0,24.0,60.0,0.0,-0.01,0.01,-0.01,0.16,-0.04
7579,7525.0,99.0,105.0,22.0,58.0,-0.0,0.02,0.0,-0.02,0.12,-0.1
7580,7526.0,120.0,106.0,24.0,57.0,-0.01,0.03,-0.0,-0.05,0.11,-0.15
7581,7527.0,124.0,116.0,24.0,61.0,-0.01,0.03,-0.01,-0.05,0.09,-0.17
7582,7528.0,144.0,131.0,25.0,62.0,-0.0,0.02,-0.01,-0.02,0.14,-0.06
7583,7529.0,134.0,123.0,24.0,64.0,0.01,0.04,-0.01,0.03,0.19,0.03
7584,7530.0,129.0,137.0,24.0,82.0,0.01,0.05,-0.03,-0.05,0.12,-0.03
7585,7531.0,147.0,152.0,33.0,88.0,0.03,0.1,-0.06,-0.16,0.09,-0.27
7586,7532.0,195.0,156.0,128.0,92.0,0.02,0.18,-0.13,-0.85,-0.3,-0.79
7587,7533.0,217.0,182.0,305.0,113.0,-0.01,0.21,-0.16,-0.96,-0.22,-0.58
7588,7534.0,267.0,234.0,576.0,181.0,-0.28,0.51,-0.17,0.33,-2.13,0.5
7589,7535.0,313.0,253.0,680.0,184.0,-1.23,2.89,-0.04,0.04,-5.29,4.77
7590,7536.0,376.0,315.0,967.0,299.0,-1.8,5.51,0.17,-2.16,-3.85,-7.5
7591,7537.0,351.0,317.0,969.0,264.0,-3.89,11.56,2.02,-26.95,-13.0,-23.18
7592,7538.0,369.0,335.0,885.0,265.0,-6.51,10.64,5.72,-14.83,-15.88,-17.34
7593,7539.0,352.0,338.0,692.0,244.0,-7.76,10.31,6.17,-19.21,-14.17,-14.72
7594,7540.0,389.0,318.0,568.0,218.0,-9.36,6.41,6.75,-15.84,-12.17,-2.23
7595,7541.0,347.0,294.0,531.0,208.0,-8.59,1.44,6.64,6.63,-5.22,8.15
7596,7542.0,297.0,267.0,478.0,199.0,-7.35,0.77,5.9,7.47,-3.02,10.03
7597,7543.0,310.0,267.0,486.0,195.0,-5.5,-0.02,4.36,7.46,-2.88,15.58
7598,7544.0,286.0,258.0,451.0,179.0,-3.16,-1.07,3.19,10.91,-1.42,13.38
7599,7545.0,237.0,233.0,417.0,158.0,-2.6,-1.02,2.66,11.49,0.65,11.82
7600,7546.0,208.0,210.0,375.0,148.0,-2.42,-0.28,1.78,8.03,-2.33,8.63
7601,7547.0,219.0,193.0,373.0,140.0,-1.53,-0.09,0.93,4.4,-3.16,6.04
7602,7548.0,233.0,183.0,372.0,144.0,-1.02,-0.31,0.55,4.04,-3.28,5.03
7603,7549.0,221.0,177.0,387.0,134.0,-0.51,-0.77,0.05,4.04,-2.69,3.19
7604,7550.0,239.0,178.0,373.0,125.0,-0.25,-0.54,-0.06,3.03,-1.69,1.27
7605,7551.0,223.0,172.0,341.0,117.0,-0.27,-0.27,-0.05,2.49,-1.25,0.91
7606,7552.0,211.0,167.0,353.0,120.0,-0.4,0.06,0.05,0.24,-1.02,1.26
7607,7553.0,212.0,153.0,323.0,121.0,-0.32,-0.09,0.07,0.47,-0.69,1.19
7608,7554.0,227.0,144.0,312.0,117.0,-0.19,-0.21,0.07,0.82,-0.15,1.02
7609,7555.0,224.0,138.0,309.0,115.0,-0.02,-0.09,0.09,1.83,0.5,-0.14
7610,7556.0,220.0,141.0,305.0,122.0,-0.05,0.57,0.11,1.03,0.84,-0.55
7611,7557.0,199.0,145.0,293.0,120.0,-0.18,0.85,0.14,-0.39,0.49,-0.24
7612,7558.0,221.0,137.0,267.0,113.0,-0.28,0.88,0.18,-1.57,0.21,0.6
7613,7559.0,213.0,129.0,236.0,108.0,-0.17,0.27,0.19,-0.17,0.15,0.69
7614,7560.0,237.0,127.0,222.0,109.0,-0.07,-0.0,0.16,0.79,0.32,0.41
7615,7561.0,236.0,135.0,219.0,115.0,0.01,0.01,0.09,1.41,0.52,-0.09
7616,7562.0,231.0,147.0,200.0,118.0,-0.11,0.46,0.02,0.01,0.5,-0.02
7617,7563.0,237.0,136.0,179.0,112.0,-0.15,0.6,-0.02,-0.58,0.42,0.06
7618,7564.0,218.0,131.0,160.0,105.0,-0.14,0.42,-0.05,-1.57,-0.19,0.73
7619,7565.0,216.0,123.0,137.0,103.0,0.02,-0.17,-0.04,-0.98,-0.24,0.59
7620,7566.0,218.0,130.0,136.0,105.0,0.12,-0.45,-0.04,0.45,0.06,0.26
7621,7567.0,217.0,129.0,126.0,100.0,0.19,-0.58,-0.08,1.27,0.16,-0.25
7622,7568.0,242.0,129.0,119.0,105.0,0.1,-0.23,-0.11,0.73,0.08,-0.35
7623,7569.0,226.0,125.0,103.0,102.0,0.03,-0.04,-0.11,0.22,-0.04,-0.31
7624,7570.0,231.0,122.0,92.0,103.0,-0.04,0.09,-0.1,-0.4,-0.26,-0.03
7625,7571.0,213.0,123.0,77.0,101.0,-0.01,-0.09,-0.08,-0.08,-0.25,-0.04
7626,7572.0,219.0,128.0,87.0,99.0,0.01,-0.16,-0.08,0.18,-0.13,-0.1
7627,7573.0,207.0,133.0,79.0,98.0,0.01,-0.14,-0.08,0.49,0.0,-0.52
7628,7574.0,220.0,126.0,69.0,96.0,-0.04,0.02,-0.08,0.06,-0.05,-0.38
7629,7575.0,233.0,123.0,59.0,95.0,-0.06,0.06,-0.07,-0.21,-0.15,-0.17
7630,7576.0,213.0,127.0,53.0,91.0,-0.05,-0.01,-0.04,-0.38,-0.24,0.05
7631,7577.0,221.0,125.0,49.0,95.0,-0.03,-0.09,-0.03,0.3,-0.01,-0.14
7632,7578.0,208.0,125.0,45.0,98.0,0.01,-0.16,-0.03,0.56,0.05,-0.31
7633,7579.0,223.0,125.0,46.0,111.0,-0.01,-0.01,-0.04,0.47,0.09,-0.27
7634,7580.0,202.0,122.0,41.0,117.0,-0.04,0.15,-0.03,0.0,-0.09,-0.21
7635,7581.0,232.0,132.0,39.0,112.0,-0.04,0.19,-0.01,-0.06,0.0,-0.16
7636,7582.0,227.0,130.0,38.0,103.0,-0.05,0.21,0.03,-0.01,0.14,-0.09
7637,7583.0,237.0,129.0,37.0,99.0,-0.09,0.2,0.05,0.14,0.14,-0.12
7638,7584.0,228.0,120.0,33.0,101.0,-0.1,0.19,0.05,0.12,0.04,-0.23
7639,7585.0,228.0,128.0,32.0,103.0,-0.07,0.16,0.02,0.01,-0.02,-0.01
7640,7586.0,201.0,122.0,30.0,96.0,-0.01,0.11,-0.02,0.01,0.02,0.24
7641,7587.0,205.0,123.0,31.0,89.0,0.01,0.07,-0.04,0.02,0.07,0.28
