,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3981,3951.0,95.0,94.0,23.0,84.0,-0.01,-0.01,-0.01,-0.07,-0.02,-0.15
3982,3952.0,95.0,102.0,24.0,85.0,-0.0,-0.02,0.0,0.0,-0.02,-0.08
3983,3953.0,91.0,106.0,24.0,84.0,0.01,-0.02,0.01,0.0,0.0,0.06
3984,3954.0,84.0,103.0,24.0,86.0,0.01,-0.01,0.02,-0.02,0.05,0.0
3985,3955.0,101.0,99.0,24.0,81.0,0.0,0.01,0.01,-0.07,0.04,-0.01
3986,3956.0,95.0,102.0,24.0,81.0,0.0,0.01,0.01,-0.11,0.1,-0.06
3987,3957.0,91.0,103.0,23.0,82.0,0.0,0.0,0.01,-0.09,0.13,-0.06
3988,3958.0,91.0,103.0,23.0,81.0,-0.01,0.0,0.0,-0.08,0.07,0.01
3989,3959.0,104.0,117.0,24.0,83.0,-0.01,0.01,0.0,-0.04,0.1,0.03
3990,3960.0,106.0,112.0,23.0,85.0,-0.0,0.02,-0.0,-0.01,0.07,-0.04
3991,3961.0,107.0,106.0,24.0,83.0,-0.0,0.03,-0.0,-0.06,0.0,-0.11
3992,3962.0,96.0,106.0,23.0,84.0,-0.0,0.04,-0.0,-0.04,-0.01,-0.19
3993,3963.0,91.0,102.0,24.0,84.0,0.0,0.05,-0.0,-0.08,-0.03,-0.12
3994,3964.0,106.0,101.0,24.0,84.0,0.01,0.03,0.01,-0.09,0.0,-0.06
3995,3965.0,114.0,107.0,23.0,80.0,0.0,0.01,0.01,-0.04,0.0,-0.07
3996,3966.0,120.0,110.0,24.0,87.0,-0.0,0.01,0.01,-0.03,-0.02,-0.08
3997,3967.0,133.0,119.0,27.0,94.0,-0.0,0.02,0.01,-0.05,0.09,0.0
3998,3968.0,137.0,124.0,70.0,113.0,-0.03,0.17,0.01,-0.28,0.45,0.15
3999,3969.0,164.0,159.0,139.0,123.0,-0.1,0.37,0.01,0.03,0.39,0.51
4000,3970.0,185.0,162.0,232.0,130.0,-0.6,1.49,0.03,1.87,-0.69,4.0
4001,3971.0,210.0,170.0,368.0,170.0,-0.99,2.66,0.11,2.69,-2.13,5.71
4002,3972.0,222.0,191.0,500.0,226.0,-1.79,6.93,0.49,2.68,-2.39,2.3
4003,3973.0,294.0,194.0,486.0,234.0,-3.67,12.54,1.81,-17.61,-8.25,-16.02
4004,3974.0,310.0,204.0,443.0,223.0,-4.38,12.65,3.17,-14.13,-8.91,-14.41
4005,3975.0,312.0,225.0,379.0,228.0,-5.84,10.72,4.53,-11.69,-6.57,-13.77
4006,3976.0,330.0,225.0,328.0,211.0,-7.6,8.48,5.03,-10.78,-9.01,-10.47
4007,3977.0,331.0,243.0,357.0,200.0,-7.77,6.81,5.11,-5.43,-3.31,-2.48
4008,3978.0,294.0,230.0,340.0,182.0,-7.38,3.58,4.75,-3.73,-3.69,-0.43
4009,3979.0,295.0,217.0,332.0,195.0,-6.81,1.02,3.83,2.33,-3.4,6.27
4010,3980.0,264.0,210.0,286.0,204.0,-5.73,0.31,3.39,3.53,-0.5,10.64
4011,3981.0,285.0,205.0,242.0,194.0,-4.02,-0.82,2.62,4.99,-0.61,10.24
4012,3982.0,288.0,203.0,218.0,176.0,-2.99,-1.15,1.86,7.9,-0.23,8.3
4013,3983.0,270.0,204.0,198.0,162.0,-2.73,-0.91,1.44,7.25,-1.04,6.92
4014,3984.0,242.0,188.0,196.0,162.0,-2.29,-0.19,0.76,4.14,-1.39,5.77
4015,3985.0,225.0,180.0,196.0,157.0,-1.8,-0.18,0.37,1.63,-2.06,6.49
4016,3986.0,237.0,166.0,196.0,150.0,-1.45,-0.48,0.23,3.02,-2.02,4.79
4017,3987.0,239.0,162.0,200.0,149.0,-0.56,-0.81,0.02,3.76,-1.7,4.08
4018,3988.0,231.0,170.0,182.0,145.0,-0.43,-0.12,-0.06,3.88,-1.17,2.27
4019,3989.0,214.0,158.0,175.0,137.0,-0.52,0.38,-0.06,0.26,-1.23,1.02
4020,3990.0,224.0,156.0,177.0,135.0,-0.52,0.73,-0.0,-0.77,-1.27,1.17
4021,3991.0,229.0,146.0,158.0,128.0,-0.36,0.11,0.06,-0.66,-1.05,1.44
4022,3992.0,238.0,153.0,141.0,119.0,-0.2,-0.19,0.09,0.03,-0.65,1.45
4023,3993.0,242.0,162.0,129.0,122.0,-0.05,-0.33,0.09,1.6,-0.01,0.71
4024,3994.0,225.0,160.0,138.0,124.0,-0.06,0.03,0.07,0.62,-0.08,0.48
4025,3995.0,241.0,166.0,122.0,124.0,-0.08,0.16,0.05,-0.46,-0.04,0.62
4026,3996.0,230.0,161.0,114.0,124.0,-0.05,0.09,0.04,-0.37,-0.05,0.62
4027,3997.0,233.0,165.0,104.0,121.0,0.06,-0.12,0.02,-0.11,-0.11,0.57
4028,3998.0,220.0,160.0,90.0,126.0,0.13,-0.17,0.01,0.2,0.03,0.27
4029,3999.0,240.0,160.0,84.0,120.0,0.14,-0.14,-0.01,0.39,0.09,-0.3
4030,4000.0,229.0,159.0,78.0,118.0,0.03,0.04,-0.03,-0.67,0.02,-0.45
4031,4001.0,212.0,154.0,71.0,114.0,-0.01,0.04,-0.03,-0.9,-0.02,-0.29
4032,4002.0,201.0,155.0,66.0,107.0,-0.01,-0.14,-0.03,-0.74,-0.03,-0.1
4033,4003.0,198.0,149.0,64.0,110.0,0.03,-0.3,-0.03,0.09,-0.05,0.02
4034,4004.0,195.0,152.0,57.0,113.0,0.06,-0.29,-0.03,0.23,-0.06,0.0
4035,4005.0,227.0,154.0,53.0,111.0,0.06,-0.15,-0.02,0.06,0.07,0.04
4036,4006.0,220.0,160.0,47.0,101.0,0.02,-0.03,0.02,-0.27,-0.02,-0.02
4037,4007.0,225.0,157.0,45.0,103.0,0.0,-0.03,0.03,-0.26,0.0,0.05
4038,4008.0,209.0,157.0,42.0,116.0,-0.01,-0.09,0.05,-0.09,-0.15,0.06
4039,4009.0,216.0,143.0,41.0,111.0,0.01,-0.11,0.05,0.27,0.07,0.32
4040,4010.0,218.0,152.0,37.0,102.0,0.02,-0.09,0.04,0.24,0.03,0.07
4041,4011.0,206.0,151.0,37.0,99.0,0.0,-0.01,0.03,0.07,0.0,0.08
4042,4012.0,212.0,148.0,35.0,96.0,-0.02,-0.01,0.04,-0.26,-0.09,0.05
4043,4013.0,203.0,138.0,32.0,103.0,-0.03,-0.05,0.04,-0.22,-0.12,0.11
4044,4014.0,194.0,145.0,30.0,96.0,-0.01,-0.13,0.06,0.19,-0.11,-0.05
4045,4015.0,191.0,145.0,29.0,98.0,0.0,-0.07,0.07,0.19,-0.11,-0.29
4046,4016.0,184.0,144.0,28.0,100.0,-0.01,-0.03,0.08,-0.03,-0.01,-0.19
4047,4017.0,205.0,137.0,27.0,94.0,-0.03,0.0,0.09,-0.01,0.0,-0.14
