,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6613,6560.0,119.0,105.0,24.0,59.0,-0.01,0.03,0.01,0.13,0.03,0.15
6614,6561.0,119.0,106.0,24.0,58.0,-0.02,0.02,0.01,0.09,0.01,0.15
6615,6562.0,169.0,105.0,23.0,58.0,-0.02,0.02,0.01,0.06,-0.06,0.1
6616,6563.0,145.0,110.0,21.0,57.0,-0.02,0.02,0.01,0.2,0.02,0.16
6617,6564.0,128.0,108.0,24.0,56.0,-0.01,0.02,0.01,0.11,0.04,0.15
6618,6565.0,127.0,105.0,24.0,55.0,-0.0,0.02,0.01,0.05,0.06,0.16
6619,6566.0,117.0,105.0,24.0,55.0,-0.0,0.01,0.01,0.02,0.09,0.16
6620,6567.0,129.0,104.0,23.0,56.0,-0.01,-0.01,0.02,0.13,0.02,0.16
6621,6568.0,116.0,103.0,23.0,56.0,-0.01,-0.01,0.02,0.12,-0.03,0.17
6622,6569.0,107.0,102.0,24.0,55.0,-0.01,-0.0,0.01,0.15,0.0,0.14
6623,6570.0,103.0,106.0,23.0,56.0,-0.01,0.01,0.01,0.11,-0.02,0.12
6624,6571.0,94.0,106.0,23.0,51.0,0.01,-0.01,0.01,0.09,0.01,0.1
6625,6572.0,107.0,103.0,23.0,53.0,0.01,-0.02,0.02,0.13,0.0,0.13
6626,6573.0,107.0,103.0,24.0,52.0,0.01,-0.01,0.03,0.14,0.02,0.23
6627,6574.0,127.0,105.0,24.0,51.0,0.02,0.04,0.03,0.27,0.03,0.29
6628,6575.0,125.0,104.0,24.0,51.0,0.02,0.09,0.03,0.23,0.13,0.25
6629,6576.0,136.0,109.0,24.0,50.0,0.02,0.16,0.0,0.15,0.12,0.16
6630,6577.0,147.0,108.0,23.0,51.0,0.01,0.16,-0.01,-0.01,0.09,0.04
6631,6578.0,200.0,104.0,23.0,51.0,0.01,0.14,-0.02,-0.06,-0.05,-0.01
6632,6579.0,171.0,101.0,24.0,50.0,0.01,0.06,-0.01,0.02,-0.01,0.04
6633,6580.0,172.0,103.0,23.0,51.0,0.01,0.02,0.01,0.09,-0.03,0.09
6634,6581.0,167.0,99.0,24.0,50.0,0.01,0.0,0.01,0.04,-0.04,0.06
6635,6582.0,161.0,100.0,24.0,49.0,0.02,-0.01,0.02,0.07,0.01,0.1
6636,6583.0,152.0,103.0,24.0,50.0,0.02,-0.03,0.03,0.15,0.05,0.14
6637,6584.0,127.0,103.0,24.0,50.0,0.03,-0.03,0.03,0.2,0.07,0.23
6638,6585.0,111.0,116.0,23.0,52.0,0.03,0.01,0.03,0.2,0.03,0.16
6639,6586.0,115.0,113.0,23.0,58.0,0.05,0.06,0.04,0.17,-0.05,0.09
6640,6587.0,101.0,142.0,24.0,77.0,0.06,0.07,0.04,0.07,0.04,0.1
6641,6588.0,127.0,230.0,37.0,135.0,0.09,0.05,0.05,-0.06,-0.04,0.05
6642,6589.0,144.0,260.0,96.0,176.0,0.15,-0.06,0.08,-0.15,0.1,0.33
6643,6590.0,180.0,307.0,187.0,212.0,0.14,-0.16,0.14,-0.74,0.63,1.3
6644,6591.0,173.0,366.0,332.0,269.0,0.15,-0.85,0.66,1.75,-0.48,1.81
6645,6592.0,173.0,462.0,400.0,250.0,-0.03,-1.84,1.51,-6.98,-3.48,-3.59
6646,6593.0,187.0,405.0,381.0,274.0,0.13,-3.49,1.88,-12.57,-3.46,2.75
6647,6594.0,165.0,379.0,445.0,254.0,1.39,-9.63,1.85,-20.31,-8.68,1.84
6648,6595.0,162.0,384.0,531.0,238.0,2.13,-12.62,3.78,-18.22,-10.59,0.0
6649,6596.0,173.0,357.0,527.0,243.0,2.27,-11.62,4.54,-12.74,-9.26,3.97
6650,6597.0,208.0,372.0,506.0,243.0,2.34,-6.29,5.74,-9.01,-7.56,3.34
6651,6598.0,228.0,396.0,423.0,238.0,2.78,-2.02,6.11,0.74,-1.85,-0.24
6652,6599.0,220.0,394.0,399.0,213.0,2.64,-0.74,6.12,4.11,-1.99,0.13
6653,6600.0,247.0,405.0,435.0,220.0,3.15,-1.17,5.21,6.24,-1.75,-2.56
6654,6601.0,237.0,411.0,364.0,201.0,3.03,-1.48,4.69,10.82,-0.15,-6.19
