,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2418,2398.0,45.0,114.0,25.0,50.0,-0.04,-0.03,-0.03,0.11,-0.06,-0.05
2419,2399.0,43.0,108.0,24.0,50.0,-0.03,-0.0,-0.01,0.16,-0.05,-0.06
2420,2400.0,42.0,106.0,25.0,48.0,-0.0,0.06,0.01,-0.01,-0.18,-0.2
2421,2401.0,41.0,100.0,24.0,47.0,0.01,0.08,0.03,-0.12,-0.14,-0.31
2422,2402.0,42.0,98.0,25.0,47.0,0.04,0.06,0.06,-0.14,-0.1,-0.29
2423,2403.0,43.0,99.0,25.0,49.0,0.05,0.03,0.09,-0.09,0.12,-0.14
2424,2404.0,42.0,100.0,25.0,48.0,0.04,0.02,0.08,-0.08,0.32,-0.06
2425,2405.0,43.0,102.0,24.0,48.0,0.03,0.02,0.06,-0.13,0.31,-0.09
2426,2406.0,44.0,103.0,24.0,47.0,0.01,0.02,0.0,-0.21,0.32,-0.08
2427,2407.0,42.0,103.0,25.0,47.0,-0.01,0.01,-0.02,-0.16,0.18,-0.15
2428,2408.0,42.0,106.0,24.0,48.0,-0.04,-0.03,-0.06,-0.18,0.17,-0.19
2429,2409.0,44.0,113.0,24.0,49.0,-0.05,-0.06,-0.07,-0.04,0.02,-0.13
2430,2410.0,43.0,108.0,24.0,48.0,-0.04,-0.05,-0.05,0.07,-0.03,-0.08
2431,2411.0,42.0,106.0,24.0,48.0,-0.03,-0.03,-0.03,0.12,-0.04,-0.09
2432,2412.0,42.0,106.0,24.0,47.0,-0.01,0.03,-0.0,0.11,-0.05,-0.08
2433,2413.0,40.0,101.0,24.0,47.0,0.01,0.05,0.01,0.07,-0.02,-0.04
2434,2414.0,41.0,104.0,23.0,50.0,0.02,0.08,0.04,-0.02,0.0,-0.09
2435,2415.0,41.0,106.0,24.0,50.0,0.03,0.12,0.05,-0.05,0.03,-0.15
2436,2416.0,40.0,105.0,24.0,53.0,0.04,0.13,0.05,-0.13,0.05,-0.18
2437,2417.0,40.0,106.0,41.0,60.0,0.04,0.14,0.04,-0.2,0.03,-0.19
2438,2418.0,40.0,115.0,110.0,74.0,0.04,0.12,0.03,-0.24,0.23,0.0
2439,2419.0,41.0,128.0,163.0,76.0,0.03,0.1,0.03,-0.35,0.2,-0.03
2440,2420.0,57.0,130.0,252.0,79.0,-0.02,0.02,0.1,-0.56,0.23,-0.21
2441,2421.0,71.0,134.0,227.0,74.0,-0.13,-0.08,0.22,-0.55,-0.42,-0.33
2442,2422.0,68.0,133.0,233.0,77.0,-0.44,0.44,0.08,-0.92,-1.69,0.95
2443,2423.0,69.0,141.0,218.0,89.0,-0.64,1.07,0.03,-5.54,-1.56,3.55
2444,2424.0,124.0,169.0,247.0,104.0,-0.99,2.75,0.59,-6.15,-3.61,2.25
2445,2425.0,143.0,173.0,197.0,96.0,-1.0,3.5,1.33,-11.47,-3.83,1.59
2446,2426.0,160.0,174.0,207.0,89.0,-0.54,2.71,1.87,-12.29,-3.99,2.72
2447,2427.0,143.0,163.0,197.0,88.0,0.48,0.5,2.88,-9.49,-3.41,3.84
2448,2428.0,123.0,157.0,170.0,81.0,0.61,0.15,3.21,-7.29,-3.47,3.23
2449,2429.0,167.0,172.0,152.0,76.0,0.57,0.43,3.59,-6.62,-3.5,3.24
2450,2430.0,154.0,171.0,127.0,74.0,0.65,0.7,3.83,-3.52,-3.2,3.6
2451,2431.0,143.0,185.0,104.0,70.0,0.97,0.84,4.04,-1.59,-2.83,2.74
2452,2432.0,128.0,172.0,85.0,65.0,1.18,0.81,4.1,-0.09,-2.02,2.13
2453,2433.0,126.0,161.0,75.0,65.0,1.58,0.44,4.13,1.69,-1.96,2.05
2454,2434.0,120.0,157.0,74.0,65.0,1.93,-0.25,4.06,3.68,-1.83,1.4
2455,2435.0,108.0,168.0,80.0,68.0,2.12,-0.63,3.94,4.28,-1.78,1.06
2456,2436.0,96.0,166.0,90.0,61.0,2.47,-1.33,3.64,5.45,-2.05,0.61
2457,2437.0,85.0,173.0,91.0,58.0,2.78,-1.82,3.23,6.71,-1.72,0.03
2458,2438.0,85.0,171.0,104.0,60.0,2.92,-1.93,2.94,6.78,-1.72,-0.36
2459,2439.0,89.0,185.0,103.0,59.0,3.16,-1.95,2.31,7.22,-1.41,-1.25
2460,2440.0,97.0,202.0,121.0,60.0,3.31,-1.89,1.71,6.78,-1.31,-1.55
2461,2441.0,92.0,210.0,130.0,69.0,3.37,-1.86,1.41,6.29,-1.3,-1.76
2462,2442.0,95.0,205.0,131.0,70.0,3.58,-2.08,0.84,4.96,-0.67,-3.14
2463,2443.0,99.0,199.0,126.0,75.0,3.63,-2.25,0.56,3.75,-0.48,-4.49
2464,2444.0,121.0,210.0,151.0,79.0,3.52,-2.48,0.08,1.96,-0.87,-5.5
2465,2445.0,156.0,209.0,134.0,92.0,3.14,-2.77,-0.16,0.06,-1.79,-6.55
2466,2446.0,163.0,196.0,147.0,81.0,2.91,-3.01,-0.17,-4.66,-2.93,-8.71
2467,2447.0,171.0,191.0,176.0,111.0,2.43,-3.95,0.08,-6.39,-3.67,-9.27
2468,2448.0,184.0,184.0,192.0,108.0,1.92,-5.14,0.83,-10.44,-6.63,-9.01
2469,2449.0,241.0,189.0,219.0,104.0,1.6,-5.66,1.42,-12.48,-9.08,-7.57
2470,2450.0,211.0,196.0,217.0,107.0,0.78,-6.48,3.07,-12.68,-9.76,-6.75
