,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4960,4917.0,40.0,87.0,84.0,59.0,0.04,-0.02,-0.01,-0.16,0.04,-0.1
4961,4918.0,40.0,88.0,86.0,61.0,0.03,-0.06,-0.01,-0.04,0.0,-0.07
4962,4919.0,40.0,93.0,91.0,59.0,0.02,-0.07,-0.0,0.06,0.06,0.0
4963,4920.0,41.0,95.0,92.0,59.0,0.01,-0.07,0.0,0.11,0.11,0.11
4964,4921.0,41.0,94.0,92.0,61.0,0.0,-0.02,-0.01,-0.02,0.1,0.02
4965,4922.0,42.0,90.0,92.0,60.0,-0.01,0.03,-0.03,0.0,0.07,-0.02
4966,4923.0,40.0,89.0,89.0,60.0,-0.02,0.05,-0.04,-0.1,-0.04,-0.13
4967,4924.0,40.0,92.0,87.0,56.0,-0.02,0.03,-0.03,-0.13,-0.07,-0.2
4968,4925.0,40.0,93.0,92.0,57.0,-0.02,-0.03,-0.0,0.05,0.01,-0.03
4969,4926.0,40.0,94.0,103.0,56.0,-0.02,-0.05,0.01,0.0,0.0,-0.03
4970,4927.0,40.0,92.0,112.0,56.0,-0.01,0.0,0.01,0.1,0.11,0.09
4971,4928.0,40.0,88.0,112.0,59.0,-0.01,0.08,-0.01,0.03,0.0,-0.01
4972,4929.0,41.0,90.0,104.0,60.0,-0.01,0.12,-0.02,-0.04,-0.01,-0.08
4973,4930.0,40.0,90.0,95.0,60.0,-0.01,0.15,-0.02,-0.12,-0.04,-0.18
4974,4931.0,40.0,95.0,82.0,60.0,0.01,0.13,-0.0,-0.09,0.08,-0.11
4975,4932.0,41.0,102.0,76.0,66.0,0.01,0.1,-0.0,-0.09,0.07,-0.06
4976,4933.0,42.0,103.0,69.0,62.0,0.01,0.11,-0.02,-0.05,0.2,0.16
4977,4934.0,43.0,112.0,59.0,60.0,-0.04,0.22,-0.04,0.23,0.41,0.56
4978,4935.0,41.0,151.0,57.0,58.0,-0.08,0.35,-0.04,0.43,0.46,0.63
4979,4936.0,51.0,174.0,54.0,58.0,-0.23,0.83,-0.02,0.43,0.46,0.98
4980,4937.0,58.0,180.0,55.0,60.0,-0.54,1.5,0.04,0.75,-0.37,2.56
4981,4938.0,55.0,177.0,52.0,69.0,-0.73,1.9,-0.05,2.27,-0.64,3.44
4982,4939.0,55.0,183.0,55.0,71.0,-0.73,4.31,-0.41,-0.32,0.22,3.03
4983,4940.0,56.0,205.0,68.0,78.0,-0.83,6.15,-0.2,1.06,0.65,1.87
4984,4941.0,63.0,233.0,69.0,88.0,-0.74,6.7,0.01,-0.22,0.46,1.64
4985,4942.0,72.0,259.0,68.0,89.0,-0.27,6.97,0.61,-2.59,-0.28,0.33
4986,4943.0,77.0,258.0,92.0,91.0,-0.05,6.72,1.05,-0.77,-0.33,-0.04
4987,4944.0,80.0,261.0,198.0,109.0,-0.05,6.82,1.2,0.94,0.43,-0.78
4988,4945.0,74.0,270.0,232.0,101.0,-0.14,7.29,1.17,2.28,0.77,1.59
4989,4946.0,67.0,253.0,200.0,95.0,-0.03,7.18,1.04,0.95,0.77,-2.0
4990,4947.0,71.0,268.0,166.0,93.0,-0.0,6.9,0.96,-0.08,-0.22,-2.11
4991,4948.0,73.0,242.0,132.0,99.0,0.21,5.67,0.79,-0.02,-1.16,-0.28
4992,4949.0,74.0,239.0,114.0,99.0,0.52,4.31,0.78,1.3,-0.58,-1.08
4993,4950.0,79.0,239.0,133.0,111.0,0.52,4.09,0.71,1.3,-0.76,-0.95
4994,4951.0,70.0,226.0,145.0,107.0,0.56,3.65,0.57,0.77,-0.34,-1.83
4995,4952.0,81.0,210.0,122.0,108.0,0.33,2.55,0.43,0.62,-0.86,-2.74
4996,4953.0,83.0,196.0,103.0,112.0,0.2,2.17,0.38,0.02,-1.49,-3.2
4997,4954.0,88.0,181.0,110.0,120.0,-0.21,1.92,0.49,0.11,-1.08,-3.54
4998,4955.0,79.0,175.0,140.0,134.0,-0.75,1.87,0.61,-0.36,-1.05,-3.91
4999,4956.0,75.0,167.0,120.0,151.0,-1.02,1.64,0.65,-0.24,-1.25,-4.07
5000,4957.0,98.0,163.0,108.0,210.0,-1.61,1.12,0.72,0.26,-1.83,-4.16
5001,4958.0,96.0,156.0,103.0,295.0,-2.37,0.94,0.84,-0.37,-2.42,-3.22
5002,4959.0,109.0,161.0,135.0,304.0,-2.66,0.77,0.93,-0.62,-2.21,-2.99
5003,4960.0,97.0,160.0,138.0,307.0,-3.09,0.25,1.07,-0.29,-2.1,-1.53
5004,4961.0,107.0,171.0,162.0,308.0,-3.42,-0.14,1.12,-0.92,-2.68,-2.86
5005,4962.0,104.0,169.0,160.0,273.0,-3.59,-0.45,1.21,-0.63,-2.95,-4.96
5006,4963.0,106.0,158.0,134.0,275.0,-3.9,-1.01,1.44,0.24,-3.81,-5.88
5007,4964.0,109.0,157.0,143.0,296.0,-4.27,-0.95,1.57,3.14,-2.81,-2.96
5008,4965.0,102.0,178.0,126.0,270.0,-4.53,-0.5,1.49,2.83,-2.81,-2.1
5009,4966.0,98.0,178.0,153.0,232.0,-4.98,0.27,1.35,1.1,-3.01,-1.54
5010,4967.0,92.0,167.0,186.0,235.0,-5.11,0.05,1.31,-1.14,-4.35,-3.61
5011,4968.0,82.0,161.0,224.0,230.0,-5.09,-0.37,1.31,-1.37,-4.65,-3.19
5012,4969.0,73.0,148.0,288.0,221.0,-4.91,-1.37,1.35,1.87,-3.43,0.24
5013,4970.0,72.0,181.0,358.0,205.0,-4.82,-1.41,1.41,2.31,-3.05,0.69
5014,4971.0,70.0,204.0,441.0,177.0,-4.85,-1.22,1.42,2.44,-3.04,0.92
5015,4972.0,70.0,209.0,542.0,168.0,-4.83,-0.85,1.37,1.44,-3.64,0.98
5016,4973.0,75.0,199.0,627.0,157.0,-4.63,-0.76,1.26,0.38,-4.08,0.95
5017,4974.0,89.0,192.0,717.0,142.0,-4.43,-0.98,1.23,1.44,-3.38,2.38
5018,4975.0,79.0,178.0,821.0,131.0,-3.97,-1.3,1.23,2.5,-2.86,3.95
5019,4976.0,87.0,226.0,883.0,126.0,-3.64,-1.18,1.24,3.26,-2.25,6.33
5020,4977.0,79.0,232.0,963.0,118.0,-3.5,-0.95,1.19,3.11,-2.3,6.39
5021,4978.0,77.0,210.0,968.0,116.0,-3.18,-0.52,0.96,1.99,-2.49,6.7
5022,4979.0,88.0,203.0,967.0,113.0,-2.44,-0.45,0.71,1.63,-2.25,6.94
5023,4980.0,107.0,203.0,968.0,113.0,-1.96,-0.55,0.61,1.65,-1.73,7.28
5024,4981.0,100.0,209.0,968.0,111.0,-1.07,-0.75,0.48,2.87,-0.71,8.44
5025,4982.0,108.0,202.0,967.0,113.0,-0.39,-0.53,0.26,2.89,-0.44,8.82
5026,4983.0,114.0,208.0,967.0,116.0,-0.07,-0.36,0.14,2.45,-0.39,8.5
5027,4984.0,126.0,211.0,967.0,119.0,0.55,-0.04,-0.13,1.59,-0.27,7.75
5028,4985.0,143.0,199.0,967.0,115.0,1.25,0.02,-0.31,1.41,0.03,5.94
5029,4986.0,150.0,204.0,967.0,123.0,1.55,0.01,-0.39,1.56,0.25,5.51
5030,4987.0,137.0,194.0,967.0,125.0,2.02,0.08,-0.57,1.73,0.55,5.14
5031,4988.0,134.0,185.0,967.0,123.0,2.5,0.4,-0.84,1.11,0.4,4.27
5032,4989.0,125.0,198.0,967.0,121.0,2.66,0.45,-0.92,0.93,0.22,4.02
5033,4990.0,154.0,194.0,967.0,118.0,2.8,0.45,-1.0,0.83,0.19,2.47
5034,4991.0,134.0,186.0,967.0,117.0,3.2,0.36,-1.26,1.17,0.14,1.06
5035,4992.0,137.0,175.0,967.0,122.0,3.29,0.34,-1.39,1.31,-0.08,-0.06
5036,4993.0,147.0,172.0,968.0,117.0,3.37,0.36,-1.65,1.59,-0.28,-0.28
5037,4994.0,139.0,169.0,946.0,112.0,3.31,0.44,-1.85,1.43,-1.15,-0.62
5038,4995.0,138.0,162.0,888.0,106.0,3.28,0.41,-1.89,1.25,-1.48,-0.96
5039,4996.0,147.0,161.0,860.0,112.0,3.31,-0.0,-1.96,0.48,-2.52,-3.07
5040,4997.0,146.0,155.0,807.0,111.0,3.29,-0.84,-2.03,0.76,-2.98,-5.39
5041,4998.0,142.0,141.0,750.0,110.0,3.17,-1.16,-2.03,1.77,-2.67,-5.54
5042,4999.0,137.0,138.0,676.0,103.0,2.72,-1.39,-2.12,2.82,-1.98,-4.4
5043,5000.0,137.0,138.0,613.0,98.0,2.29,-1.53,-2.16,3.05,-1.52,-3.05
5044,5001.0,138.0,135.0,544.0,92.0,2.21,-1.63,-2.23,3.02,-1.79,-2.08
5045,5002.0,142.0,132.0,461.0,87.0,2.19,-2.03,-2.36,2.5,-1.99,-0.27
5046,5003.0,145.0,134.0,407.0,88.0,2.19,-2.58,-2.52,2.24,-2.58,-0.51
5047,5004.0,146.0,136.0,332.0,85.0,2.13,-2.78,-2.58,2.75,-2.56,-0.83
5048,5005.0,134.0,148.0,264.0,84.0,1.91,-2.99,-2.71,4.06,-1.94,-1.31
5049,5006.0,126.0,162.0,215.0,80.0,1.62,-3.12,-2.87,2.46,-2.79,-0.76
5050,5007.0,132.0,156.0,176.0,79.0,1.52,-3.21,-2.88,2.22,-2.62,-0.54
5051,5008.0,142.0,152.0,140.0,77.0,1.41,-3.52,-2.82,1.95,-2.26,0.05
5052,5009.0,146.0,148.0,119.0,75.0,1.37,-3.81,-2.78,2.02,-1.78,-0.32
5053,5010.0,156.0,157.0,115.0,75.0,1.28,-3.93,-2.75,1.75,-1.58,-0.44
5054,5011.0,141.0,158.0,104.0,74.0,1.01,-3.92,-2.63,0.95,-1.55,0.24
5055,5012.0,130.0,156.0,110.0,74.0,0.8,-3.61,-2.37,0.5,-1.38,0.69
5056,5013.0,138.0,157.0,119.0,73.0,0.78,-3.36,-2.22,0.57,-1.21,0.73
5057,5014.0,131.0,157.0,136.0,71.0,0.72,-2.94,-1.96,-0.02,-0.9,0.07
5058,5015.0,128.0,169.0,148.0,70.0,0.42,-2.44,-1.76,-0.47,-0.98,0.44
5059,5016.0,125.0,159.0,162.0,67.0,0.27,-2.14,-1.66,-0.76,-1.02,0.77
5060,5017.0,124.0,148.0,185.0,65.0,0.24,-1.65,-1.47,-1.22,-1.36,1.4
5061,5018.0,117.0,144.0,202.0,63.0,-0.03,-1.58,-1.11,-2.53,-1.1,1.27
5062,5019.0,117.0,146.0,215.0,60.0,0.03,-1.68,-1.0,-2.34,-1.04,1.08
5063,5020.0,114.0,150.0,225.0,58.0,0.11,-1.68,-0.87,-2.19,-0.78,1.11
5064,5021.0,119.0,150.0,229.0,59.0,0.02,-1.52,-0.72,-2.07,-0.77,1.73
5065,5022.0,108.0,155.0,243.0,58.0,0.08,-1.41,-0.66,-2.09,-0.87,2.08
5066,5023.0,100.0,152.0,240.0,57.0,0.16,-1.42,-0.49,-1.97,-0.65,2.03
5067,5024.0,98.0,144.0,239.0,55.0,0.31,-1.77,-0.38,-1.99,-0.73,1.63
5068,5025.0,94.0,142.0,247.0,54.0,0.35,-1.92,-0.33,-1.37,-0.64,1.49
5069,5026.0,92.0,152.0,255.0,52.0,0.29,-1.69,-0.3,-0.62,-0.66,1.35
5070,5027.0,90.0,148.0,265.0,51.0,0.26,-1.33,-0.28,-0.03,-0.67,1.04
5071,5028.0,85.0,149.0,273.0,50.0,0.28,-1.25,-0.28,-0.02,-0.74,0.86
5072,5029.0,79.0,142.0,278.0,51.0,0.39,-1.41,-0.3,0.29,-0.61,0.08
5073,5030.0,76.0,136.0,289.0,51.0,0.34,-1.16,-0.18,-0.47,-0.37,0.12
5074,5031.0,70.0,136.0,297.0,51.0,0.29,-0.64,0.04,-5.7,-2.63,1.9
5075,5032.0,78.0,136.0,305.0,49.0,0.04,0.37,0.22,-1.0,-1.36,-0.36
5076,5033.0,72.0,140.0,309.0,50.0,-0.04,0.67,0.02,0.32,0.18,-0.2
5077,5034.0,67.0,137.0,315.0,52.0,0.01,0.38,0.05,-0.31,-0.04,0.02
5078,5035.0,63.0,135.0,320.0,54.0,0.05,-0.07,0.11,-0.83,-0.63,-0.35
5079,5036.0,61.0,128.0,327.0,54.0,0.02,-0.01,0.1,-0.4,-0.44,-0.83
5080,5037.0,60.0,125.0,333.0,55.0,0.02,-0.02,0.1,-0.29,-0.16,-0.84
5081,5038.0,58.0,126.0,336.0,54.0,0.02,-0.18,0.13,-0.34,-0.06,-0.08
5082,5039.0,53.0,128.0,340.0,52.0,0.03,-0.3,0.15,0.11,0.0,0.02
5083,5040.0,55.0,121.0,344.0,54.0,0.04,-0.27,0.14,0.33,0.02,0.05
