,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5716,5671.0,56.0,91.0,24.0,48.0,0.09,0.05,0.09,-0.26,0.01,-0.14
5717,5672.0,55.0,87.0,22.0,48.0,0.1,-0.03,0.08,-0.15,0.08,-0.07
5718,5673.0,55.0,90.0,21.0,48.0,0.09,-0.1,0.06,-0.17,0.13,-0.05
5719,5674.0,52.0,90.0,23.0,47.0,0.08,-0.13,0.04,0.02,0.27,0.06
5720,5675.0,51.0,91.0,24.0,47.0,0.03,-0.17,-0.0,0.07,0.32,0.06
5721,5676.0,50.0,92.0,29.0,46.0,-0.03,-0.15,-0.07,0.13,0.33,0.12
5722,5677.0,51.0,94.0,23.0,47.0,-0.06,-0.13,-0.09,0.27,0.25,0.17
5723,5678.0,51.0,93.0,23.0,47.0,-0.1,-0.05,-0.12,0.27,0.18,0.18
5724,5679.0,55.0,92.0,23.0,47.0,-0.13,0.05,-0.12,0.21,-0.03,0.12
5725,5680.0,57.0,93.0,23.0,48.0,-0.13,0.09,-0.1,0.08,-0.19,0.0
5726,5681.0,57.0,95.0,23.0,48.0,-0.09,0.18,-0.03,0.08,-0.19,0.0
5727,5682.0,68.0,94.0,24.0,48.0,-0.03,0.21,0.05,-0.15,-0.11,-0.15
5728,5683.0,70.0,97.0,59.0,52.0,-0.01,0.21,0.07,-0.19,0.0,-0.11
5729,5684.0,94.0,112.0,318.0,73.0,0.04,0.15,0.07,-0.39,0.07,-0.18
5730,5685.0,151.0,137.0,304.0,79.0,0.07,0.06,0.04,-0.54,0.34,-0.4
5731,5686.0,167.0,148.0,305.0,84.0,0.13,-0.04,0.06,-2.65,-2.21,-0.49
5732,5687.0,214.0,170.0,254.0,84.0,0.59,-0.64,0.41,-1.46,-1.75,0.82
5733,5688.0,204.0,197.0,360.0,96.0,1.34,-0.88,0.97,-12.19,-11.02,10.35
5734,5689.0,183.0,222.0,508.0,110.0,1.85,-1.74,1.27,-17.6,-8.98,13.58
5735,5690.0,171.0,229.0,465.0,113.0,5.09,-7.29,3.69,-13.76,-11.44,15.44
5736,5691.0,162.0,248.0,410.0,116.0,6.99,-9.44,5.06,-10.94,-10.62,15.26
5737,5692.0,161.0,268.0,337.0,139.0,8.13,-10.46,5.16,-5.57,-11.24,8.96
5738,5693.0,152.0,255.0,330.0,161.0,11.07,-13.19,3.96,3.19,-9.08,4.98
5739,5694.0,174.0,244.0,330.0,188.0,12.9,-12.75,1.31,5.45,-6.93,2.09
5740,5695.0,177.0,245.0,330.0,181.0,12.78,-10.98,0.05,2.66,-7.18,1.04
5741,5696.0,218.0,270.0,318.0,163.0,10.21,-4.42,-1.9,1.24,-6.88,-2.52
5742,5697.0,260.0,280.0,330.0,149.0,7.08,1.7,-2.55,2.06,-6.58,-8.35
5743,5698.0,321.0,278.0,336.0,158.0,6.4,2.7,-2.38,-1.1,-8.87,-9.14
5744,5699.0,308.0,276.0,382.0,151.0,6.18,0.71,-1.56,-1.27,-9.34,-9.52
5745,5700.0,325.0,272.0,356.0,156.0,5.53,-0.57,-1.14,-0.6,-7.83,-14.06
5746,5701.0,479.0,276.0,362.0,139.0,4.83,-0.21,-1.04,-1.65,-6.14,-12.53
5747,5702.0,443.0,289.0,423.0,127.0,2.89,0.73,-0.78,-2.63,-5.39,-11.5
5748,5703.0,447.0,318.0,461.0,122.0,1.67,0.16,-0.34,-2.45,-4.83,-11.04
5749,5704.0,514.0,303.0,498.0,123.0,1.3,-0.22,-0.11,-1.83,-3.64,-6.9
5750,5705.0,537.0,276.0,497.0,116.0,0.66,-0.52,0.19,-1.72,-3.41,-5.52
5751,5706.0,486.0,275.0,552.0,110.0,-0.1,-0.16,0.24,-2.78,-2.38,-3.53
5752,5707.0,497.0,279.0,528.0,108.0,-0.43,-0.16,0.36,-1.54,-2.94,-1.52
5753,5708.0,495.0,261.0,543.0,130.0,-0.48,-0.44,0.37,-1.9,-2.42,-0.64
5754,5709.0,504.0,238.0,541.0,125.0,-0.33,-0.66,0.36,-1.49,-1.6,0.81
5755,5710.0,438.0,237.0,527.0,145.0,-0.2,-0.76,0.31,-0.97,-0.99,1.12
5756,5711.0,414.0,262.0,510.0,131.0,-0.22,-0.58,0.2,-0.8,-0.76,1.15
5757,5712.0,453.0,251.0,523.0,124.0,-0.42,-0.22,0.02,-0.19,-0.35,0.42
5758,5713.0,464.0,232.0,522.0,122.0,-0.46,-0.08,-0.04,-0.25,-0.54,-0.06
5759,5714.0,470.0,245.0,509.0,147.0,-0.34,0.16,-0.09,-0.42,-0.03,0.69
5760,5715.0,452.0,261.0,467.0,133.0,-0.26,0.32,-0.17,-0.68,0.48,0.15
5761,5716.0,469.0,270.0,427.0,128.0,-0.28,0.36,-0.14,-0.4,0.45,-1.29
5762,5717.0,455.0,247.0,428.0,122.0,-0.23,0.16,-0.03,-0.14,0.52,-1.85
5763,5718.0,443.0,238.0,426.0,124.0,-0.22,0.04,0.04,0.25,0.37,-1.89
5764,5719.0,456.0,233.0,397.0,123.0,-0.26,0.08,0.04,0.01,0.39,-0.91
5765,5720.0,455.0,235.0,352.0,112.0,-0.35,0.14,0.04,-0.13,0.43,-0.64
5766,5721.0,462.0,221.0,335.0,107.0,-0.38,0.08,0.08,-0.3,0.14,0.1
5767,5722.0,402.0,220.0,318.0,102.0,-0.38,0.04,0.09,0.0,-0.02,-0.02
5768,5723.0,412.0,211.0,302.0,100.0,-0.34,0.09,0.07,0.0,-0.12,0.39
5769,5724.0,396.0,215.0,282.0,106.0,-0.31,0.15,0.02,0.0,-0.08,0.59
5770,5725.0,423.0,198.0,241.0,97.0,-0.29,0.16,-0.03,-0.29,-0.01,0.62
5771,5726.0,358.0,182.0,221.0,94.0,-0.27,0.19,-0.06,-0.35,-0.06,0.44
5772,5727.0,334.0,195.0,213.0,105.0,-0.25,0.23,-0.07,-0.27,-0.05,0.12
5773,5728.0,322.0,190.0,185.0,101.0,-0.25,0.27,-0.06,-0.19,0.05,-0.45
5774,5729.0,336.0,187.0,164.0,96.0,-0.28,0.33,-0.06,-0.16,0.14,-0.51
5775,5730.0,312.0,185.0,147.0,89.0,-0.34,0.35,-0.03,-0.27,0.1,-0.78
5776,5731.0,296.0,180.0,130.0,93.0,-0.35,0.34,0.0,-0.32,0.14,-0.8
5777,5732.0,269.0,165.0,116.0,92.0,-0.34,0.27,0.08,-0.19,0.22,-0.79
5778,5733.0,247.0,173.0,108.0,89.0,-0.27,0.09,0.14,-0.06,0.23,-0.49
5779,5734.0,254.0,176.0,92.0,89.0,-0.23,0.03,0.15,0.11,0.08,-0.1
5780,5735.0,236.0,167.0,81.0,87.0,-0.24,0.09,0.09,0.1,0.0,0.0
5781,5736.0,264.0,175.0,71.0,84.0,-0.23,0.14,0.03,0.05,-0.2,0.18
5782,5737.0,285.0,178.0,65.0,78.0,-0.21,0.14,0.0,-0.07,-0.28,0.27
5783,5738.0,261.0,190.0,61.0,80.0,-0.16,0.14,-0.05,-0.14,-0.35,0.28
5784,5739.0,236.0,188.0,59.0,80.0,-0.09,0.03,-0.07,-0.26,-0.28,0.35
5785,5740.0,244.0,189.0,55.0,82.0,-0.05,-0.01,-0.08,-0.28,-0.1,0.23
5786,5741.0,245.0,178.0,51.0,77.0,-0.04,0.02,-0.07,-0.28,-0.04,0.23
5787,5742.0,214.0,185.0,46.0,75.0,-0.06,0.03,-0.04,-0.28,0.23,-0.2
5788,5743.0,245.0,185.0,45.0,77.0,-0.06,0.03,-0.01,-0.22,0.27,-0.3
5789,5744.0,251.0,200.0,41.0,75.0,-0.08,-0.0,0.03,-0.17,0.31,-0.51
5790,5745.0,249.0,198.0,38.0,75.0,-0.09,-0.02,0.06,-0.18,0.36,-0.35
5791,5746.0,234.0,194.0,35.0,71.0,-0.08,-0.05,0.08,-0.01,0.43,-0.14
5792,5747.0,249.0,183.0,33.0,73.0,-0.07,-0.1,0.11,0.01,0.42,-0.1
5793,5748.0,258.0,173.0,31.0,72.0,-0.04,-0.08,0.12,0.21,0.26,-0.21
5794,5749.0,255.0,177.0,30.0,70.0,-0.02,-0.08,0.11,0.39,0.16,-0.2
5795,5750.0,254.0,171.0,29.0,71.0,0.02,-0.07,0.09,0.4,0.06,-0.24
5796,5751.0,261.0,185.0,29.0,74.0,0.03,-0.04,0.03,0.25,-0.21,-0.08
5797,5752.0,247.0,186.0,29.0,77.0,0.04,-0.06,0.01,0.16,-0.34,-0.04
5798,5753.0,266.0,179.0,30.0,71.0,0.04,-0.1,-0.05,0.05,-0.38,0.05
5799,5754.0,273.0,178.0,29.0,72.0,0.03,-0.1,-0.08,0.0,-0.33,-0.01
5800,5755.0,260.0,180.0,31.0,75.0,0.03,-0.08,-0.09,-0.09,-0.24,-0.1
