,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1530,1517.0,105.0,158.0,53.0,82.0,-0.29,0.23,-0.05,-2.54,-0.92,9.19
1531,1518.0,101.0,157.0,49.0,78.0,0.14,0.64,0.1,-7.46,-0.29,4.83
1532,1519.0,117.0,161.0,44.0,81.0,1.32,0.11,0.61,-6.22,-0.63,3.63
1533,1520.0,155.0,169.0,44.0,79.0,2.06,0.04,0.71,-1.42,1.38,6.84
1534,1521.0,156.0,193.0,45.0,76.0,2.34,0.56,0.69,-0.36,2.04,6.69
1535,1522.0,208.0,251.0,56.0,75.0,2.54,2.26,0.62,-1.29,1.79,7.07
1536,1523.0,240.0,291.0,68.0,78.0,3.0,3.0,0.67,-1.29,0.97,5.82
1537,1524.0,277.0,361.0,87.0,83.0,3.33,2.94,0.65,-0.06,1.44,6.29
1538,1525.0,300.0,412.0,101.0,88.0,4.08,2.12,0.33,5.19,1.55,5.98
1539,1526.0,349.0,447.0,118.0,104.0,5.12,1.51,-0.56,9.11,0.89,3.62
1540,1527.0,329.0,461.0,173.0,117.0,5.47,1.61,-1.24,11.38,0.08,3.79
1541,1528.0,344.0,471.0,320.0,133.0,6.05,2.33,-2.8,12.12,-7.58,0.62
1542,1529.0,344.0,482.0,338.0,128.0,6.48,2.44,-3.97,9.54,-15.71,-5.2
1543,1530.0,320.0,501.0,355.0,131.0,6.54,1.9,-4.33,7.46,-16.77,-5.8
1544,1531.0,287.0,473.0,358.0,126.0,5.9,0.68,-4.24,-1.38,-15.08,-10.48
1545,1532.0,250.0,433.0,357.0,119.0,3.31,2.29,-2.6,-6.67,-3.01,-17.78
1546,1533.0,238.0,428.0,351.0,113.0,1.4,3.31,-1.05,-8.38,-2.8,-13.26
1547,1534.0,219.0,418.0,378.0,116.0,-0.67,0.27,1.55,4.14,-2.07,-3.24
1548,1535.0,207.0,376.0,378.0,109.0,-0.91,-1.63,1.79,11.33,-1.16,0.85
1549,1536.0,200.0,340.0,429.0,110.0,-0.8,-0.69,1.21,10.48,-0.09,2.42
1550,1537.0,199.0,324.0,479.0,104.0,0.02,0.56,0.17,5.88,1.29,0.26
1551,1538.0,179.0,325.0,501.0,108.0,0.78,0.51,-0.46,2.41,1.43,-1.07
