,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1473,1462.0,164.0,107.0,30.0,56.0,0.02,-0.11,0.01,-0.07,0.01,0.0
1474,1463.0,175.0,107.0,31.0,51.0,0.03,-0.14,0.0,0.0,0.0,0.02
1475,1464.0,157.0,110.0,32.0,56.0,0.03,-0.14,0.0,0.05,-0.01,0.08
1476,1465.0,147.0,114.0,31.0,55.0,0.03,-0.11,-0.01,0.05,0.03,0.11
1477,1466.0,145.0,110.0,30.0,58.0,0.02,-0.06,-0.01,0.08,0.14,0.23
1478,1467.0,139.0,110.0,29.0,61.0,0.02,-0.04,-0.01,0.29,0.2,0.26
1479,1468.0,120.0,117.0,27.0,79.0,0.0,0.03,-0.02,0.11,0.07,0.16
1480,1469.0,108.0,165.0,37.0,96.0,-0.01,0.07,-0.02,0.06,-0.02,0.11
1481,1470.0,104.0,226.0,47.0,115.0,-0.01,0.06,-0.01,-0.05,0.05,0.2
1482,1471.0,130.0,263.0,139.0,181.0,0.01,0.03,0.03,-0.67,-0.2,0.1
1483,1472.0,136.0,304.0,262.0,219.0,0.1,-0.31,0.17,-1.03,-0.18,-0.4
1484,1473.0,146.0,412.0,330.0,222.0,0.11,-0.6,0.32,-1.35,-0.45,-0.73
1485,1474.0,192.0,414.0,445.0,246.0,0.05,-1.17,0.81,-2.72,-2.32,-1.62
1486,1475.0,201.0,387.0,510.0,260.0,-0.02,-3.18,1.63,-8.5,-9.74,-0.73
1487,1476.0,188.0,358.0,492.0,258.0,-0.28,-5.03,1.05,-18.35,-2.04,2.67
1488,1477.0,198.0,397.0,490.0,274.0,0.67,-7.62,3.14,-14.5,-10.24,2.38
1489,1478.0,223.0,377.0,446.0,260.0,1.43,-8.15,4.75,-8.88,-7.9,1.08
1490,1479.0,286.0,384.0,374.0,274.0,1.63,-7.25,5.04,-6.41,-6.52,1.04
1491,1480.0,280.0,397.0,327.0,269.0,2.17,-4.48,5.15,0.0,-1.97,-1.26
1492,1481.0,271.0,380.0,312.0,252.0,2.18,-2.8,4.96,2.1,-2.92,-1.04
1493,1482.0,287.0,405.0,319.0,238.0,2.27,-2.62,4.82,2.44,-2.73,-2.13
1494,1483.0,290.0,395.0,257.0,232.0,2.39,-2.59,4.54,3.99,-2.04,-3.88
1495,1484.0,282.0,377.0,250.0,220.0,2.42,-2.71,4.03,6.22,-0.39,-3.63
1496,1485.0,279.0,359.0,259.0,210.0,2.4,-2.75,3.72,7.97,0.51,-4.68
1497,1486.0,249.0,323.0,242.0,197.0,2.09,-2.22,3.08,8.76,0.87,-6.18
1498,1487.0,218.0,310.0,285.0,211.0,1.53,-1.21,2.36,7.69,0.99,-5.93
1499,1488.0,209.0,296.0,311.0,188.0,1.29,-1.0,2.01,7.14,0.8,-5.18
1500,1489.0,200.0,268.0,337.0,181.0,0.99,-0.99,1.39,5.24,0.94,-4.13
1501,1490.0,229.0,284.0,355.0,159.0,0.72,-1.17,0.89,4.15,0.99,-3.58
1502,1491.0,199.0,281.0,366.0,147.0,0.56,-1.11,0.68,3.31,0.77,-3.66
1503,1492.0,166.0,270.0,399.0,150.0,0.26,-0.79,0.36,1.94,0.31,-3.48
1504,1493.0,152.0,269.0,423.0,145.0,0.01,-0.42,0.18,0.88,0.03,-1.87
1505,1494.0,157.0,270.0,398.0,138.0,-0.08,-0.3,0.14,0.16,0.07,-0.96
