,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4510,4470.0,54.0,119.0,45.0,56.0,0.01,-0.01,-0.02,0.06,0.16,0.08
4511,4471.0,53.0,121.0,41.0,55.0,0.01,-0.02,-0.01,0.11,0.16,0.09
4512,4472.0,51.0,115.0,41.0,54.0,0.01,-0.02,-0.01,0.07,0.13,0.1
4513,4473.0,52.0,118.0,44.0,52.0,0.0,-0.01,-0.01,0.05,0.11,0.05
4514,4474.0,51.0,118.0,45.0,53.0,-0.0,0.0,-0.0,0.02,0.1,0.04
4515,4475.0,51.0,117.0,43.0,54.0,-0.0,0.0,0.0,0.01,0.13,0.06
4516,4476.0,51.0,119.0,46.0,54.0,-0.01,-0.0,-0.0,0.04,0.14,0.07
4517,4477.0,50.0,117.0,44.0,53.0,-0.01,-0.0,-0.01,0.04,0.12,0.09
4518,4478.0,51.0,121.0,43.0,53.0,-0.01,0.0,-0.01,0.05,0.1,0.08
4519,4479.0,50.0,114.0,44.0,52.0,-0.01,0.01,-0.0,0.08,0.07,0.07
4520,4480.0,50.0,116.0,38.0,54.0,-0.01,0.02,0.01,0.09,0.09,0.07
4521,4481.0,50.0,112.0,42.0,53.0,-0.01,0.03,0.01,0.08,0.13,0.08
4522,4482.0,50.0,127.0,42.0,54.0,0.0,0.04,0.01,0.04,0.12,0.05
4523,4483.0,50.0,120.0,42.0,56.0,0.02,0.03,-0.0,-0.12,0.01,-0.15
4524,4484.0,52.0,121.0,43.0,57.0,0.03,-0.0,-0.01,-0.5,-0.38,-0.42
4525,4485.0,54.0,116.0,57.0,59.0,0.07,-0.14,-0.04,-0.78,-0.44,-0.57
4526,4486.0,59.0,125.0,110.0,65.0,0.1,-0.38,-0.03,-0.3,0.43,0.24
4527,4487.0,71.0,131.0,165.0,67.0,0.09,-0.47,-0.04,-0.61,0.82,0.3
4528,4488.0,74.0,152.0,152.0,83.0,0.03,-0.64,-0.09,-0.78,0.95,0.38
4529,4489.0,79.0,150.0,188.0,83.0,-0.16,-0.57,-0.18,-0.12,0.51,1.09
4530,4490.0,80.0,150.0,221.0,82.0,-0.35,-0.24,-0.28,0.04,-0.4,1.6
4531,4491.0,77.0,146.0,176.0,82.0,-0.68,0.82,-0.4,-2.58,-0.92,3.63
4532,4492.0,72.0,138.0,145.0,79.0,-0.97,2.7,-0.21,-2.32,-1.34,1.69
4533,4493.0,74.0,138.0,120.0,74.0,-1.09,3.7,-0.16,-5.9,-1.33,1.12
4534,4494.0,70.0,133.0,100.0,69.0,-0.71,3.62,0.37,-5.64,-1.34,1.71
4535,4495.0,66.0,126.0,85.0,67.0,-0.35,2.35,1.06,-4.31,-1.24,2.05
4536,4496.0,67.0,121.0,74.0,63.0,-0.36,2.0,1.29,-2.95,-0.86,1.59
4537,4497.0,68.0,137.0,65.0,57.0,-0.44,1.66,1.45,-1.55,-0.07,1.83
4538,4498.0,72.0,139.0,64.0,57.0,-0.39,1.39,1.43,0.79,1.15,2.64
4539,4499.0,71.0,142.0,56.0,57.0,-0.29,1.2,1.37,0.88,1.09,2.77
4540,4500.0,75.0,135.0,49.0,59.0,0.09,0.83,1.16,1.53,1.13,3.08
4541,4501.0,71.0,134.0,45.0,57.0,0.34,1.04,0.95,2.75,1.1,2.97
4542,4502.0,69.0,135.0,41.0,56.0,0.43,1.31,0.83,3.17,1.05,2.22
4543,4503.0,66.0,139.0,38.0,56.0,0.63,1.79,0.6,3.32,1.05,2.33
4544,4504.0,66.0,165.0,39.0,56.0,0.86,2.0,0.4,3.18,1.3,2.18
4545,4505.0,66.0,168.0,53.0,57.0,0.96,2.0,0.33,2.63,1.46,2.08
4546,4506.0,74.0,166.0,64.0,57.0,1.22,1.92,0.18,1.9,1.0,1.79
4547,4507.0,75.0,177.0,74.0,58.0,1.42,2.01,0.1,1.22,0.09,1.15
4548,4508.0,87.0,180.0,94.0,63.0,1.46,2.22,0.11,0.71,-0.27,0.79
4549,4509.0,147.0,211.0,103.0,64.0,1.5,2.94,0.13,0.23,-0.81,-0.43
4550,4510.0,161.0,215.0,118.0,63.0,1.54,3.43,0.24,-1.37,-0.27,-2.07
4551,4511.0,172.0,234.0,178.0,64.0,1.6,3.41,0.34,-2.19,-0.36,-1.92
4552,4512.0,163.0,228.0,188.0,78.0,1.66,3.32,0.73,-2.64,-2.02,-1.84
4553,4513.0,151.0,240.0,199.0,86.0,1.49,3.57,1.25,-2.33,-3.46,-2.92
4554,4514.0,149.0,263.0,213.0,99.0,1.43,3.53,1.52,-1.97,-4.04,-3.44
4555,4515.0,134.0,250.0,236.0,109.0,1.37,2.58,2.0,-2.1,-3.62,-5.06
4556,4516.0,127.0,250.0,256.0,118.0,1.06,0.86,2.48,-1.31,-3.4,-6.5
4557,4517.0,156.0,245.0,220.0,140.0,0.79,-0.07,2.69,-1.22,-3.46,-7.02
4558,4518.0,190.0,267.0,300.0,133.0,0.4,-1.69,3.14,-1.19,-5.3,-7.22
