,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1710,1697.0,123.0,115.0,46.0,77.0,0.0,0.02,0.0,-0.07,-0.13,-0.05
1711,1698.0,119.0,115.0,50.0,78.0,-0.0,-0.03,0.01,-0.2,-0.13,-0.07
1712,1699.0,122.0,120.0,50.0,77.0,-0.0,-0.11,0.01,-0.09,-0.15,-0.1
1713,1700.0,149.0,115.0,50.0,72.0,-0.0,-0.14,0.02,0.11,-0.11,0.04
1714,1701.0,138.0,112.0,47.0,71.0,-0.0,-0.08,0.01,0.11,-0.08,0.1
1715,1702.0,123.0,109.0,48.0,74.0,-0.0,0.01,-0.01,0.17,-0.06,0.1
1716,1703.0,109.0,111.0,47.0,72.0,-0.01,0.03,-0.01,0.01,-0.13,0.02
1717,1704.0,145.0,110.0,47.0,71.0,-0.02,-0.01,-0.01,-0.14,-0.14,-0.06
1718,1705.0,137.0,111.0,49.0,67.0,-0.02,-0.08,0.01,-0.05,-0.11,-0.1
1719,1706.0,115.0,132.0,43.0,63.0,-0.02,-0.11,0.02,0.16,-0.08,-0.05
1720,1707.0,103.0,146.0,40.0,68.0,-0.01,-0.09,0.03,0.08,-0.1,-0.04
1721,1708.0,117.0,178.0,35.0,93.0,0.02,-0.05,0.02,0.06,-0.17,0.0
1722,1709.0,145.0,245.0,51.0,143.0,0.06,-0.05,0.02,-0.88,-0.49,-0.41
1723,1710.0,229.0,327.0,132.0,258.0,0.2,-0.22,0.13,-0.69,-0.25,-0.33
1724,1711.0,279.0,309.0,229.0,297.0,0.25,-0.64,0.45,0.52,-0.88,0.73
1725,1712.0,264.0,322.0,214.0,264.0,0.28,-0.88,0.64,-3.04,-1.58,-0.57
1726,1713.0,255.0,346.0,341.0,239.0,0.44,-3.28,1.85,-9.07,-3.77,2.56
1727,1714.0,233.0,352.0,379.0,249.0,0.15,-7.74,1.5,-9.99,-3.57,3.7
1728,1715.0,223.0,358.0,602.0,251.0,0.61,-8.28,2.81,-16.34,-12.02,-2.43
1729,1716.0,265.0,341.0,555.0,267.0,1.14,-8.67,4.38,-16.15,-11.81,0.79
1730,1717.0,296.0,361.0,447.0,283.0,1.76,-6.78,5.84,-12.06,-7.9,0.15
1731,1718.0,313.0,356.0,364.0,259.0,2.11,-5.75,5.54,2.01,-3.21,-0.99
1732,1719.0,300.0,430.0,368.0,242.0,2.48,-2.99,5.3,2.98,-2.66,-2.33
1733,1720.0,337.0,428.0,348.0,218.0,2.22,-1.18,4.93,2.77,-3.19,-3.29
1734,1721.0,337.0,416.0,285.0,204.0,2.34,-1.38,4.74,6.84,-0.88,-4.9
1735,1722.0,320.0,415.0,263.0,196.0,2.41,-1.92,4.06,8.92,1.16,-5.31
1736,1723.0,274.0,376.0,277.0,178.0,2.11,-1.34,3.18,10.96,2.71,-6.01
1737,1724.0,225.0,378.0,259.0,159.0,1.78,-0.82,2.79,8.72,1.39,-6.32
1738,1725.0,217.0,343.0,242.0,144.0,1.28,-0.67,2.04,7.68,1.01,-6.05
1739,1726.0,218.0,340.0,280.0,155.0,0.91,-0.98,1.41,6.01,0.22,-5.16
1740,1727.0,194.0,323.0,282.0,163.0,0.79,-1.01,1.15,4.61,0.6,-2.04
1741,1728.0,197.0,343.0,276.0,152.0,0.52,-0.57,0.73,3.54,0.62,-1.48
1742,1729.0,200.0,324.0,251.0,139.0,0.27,-0.07,0.45,2.03,0.39,-1.61
1743,1730.0,171.0,348.0,278.0,136.0,0.19,0.09,0.34,1.08,0.06,-2.06
1744,1731.0,155.0,325.0,301.0,137.0,0.08,0.28,0.19,0.71,0.01,-1.48
1745,1732.0,163.0,306.0,305.0,135.0,0.07,0.17,0.13,-0.35,-0.03,0.17
1746,1733.0,169.0,287.0,266.0,128.0,0.09,0.05,0.12,-0.32,0.16,0.7
1747,1734.0,157.0,292.0,236.0,123.0,0.11,0.11,0.14,-0.29,0.52,0.12
1748,1735.0,144.0,300.0,236.0,116.0,0.02,0.44,0.13,0.28,0.8,-0.38
1749,1736.0,126.0,296.0,223.0,125.0,-0.03,0.58,0.11,0.14,0.43,-0.35
1750,1737.0,122.0,280.0,210.0,127.0,-0.07,0.53,0.08,0.02,0.23,-0.03
1751,1738.0,119.0,277.0,190.0,118.0,0.02,0.04,0.02,-0.08,0.08,0.53
1752,1739.0,122.0,284.0,186.0,114.0,0.08,-0.14,-0.0,-0.17,0.11,0.21
1753,1740.0,123.0,271.0,175.0,110.0,0.09,-0.11,-0.01,-0.06,0.22,-0.18
1754,1741.0,109.0,265.0,153.0,123.0,-0.0,0.13,0.02,-0.04,0.24,-0.26
1755,1742.0,96.0,233.0,152.0,131.0,-0.03,0.18,0.02,-0.08,0.21,-0.03
1756,1743.0,106.0,231.0,142.0,116.0,-0.04,0.12,0.01,-0.17,0.15,0.11
1757,1744.0,93.0,273.0,136.0,107.0,-0.0,-0.08,-0.01,-0.2,0.16,0.05
1758,1745.0,97.0,254.0,120.0,104.0,0.03,-0.13,-0.01,-0.25,0.33,-0.27
1759,1746.0,113.0,274.0,108.0,99.0,0.03,-0.06,-0.01,-0.24,0.3,-0.21
1760,1747.0,107.0,244.0,93.0,99.0,0.02,0.06,-0.02,-0.2,0.2,-0.04
1761,1748.0,98.0,236.0,84.0,98.0,0.01,0.11,-0.03,-0.18,0.13,0.08
1762,1749.0,98.0,234.0,74.0,93.0,-0.01,0.19,-0.04,-0.21,0.04,0.14
1763,1750.0,100.0,220.0,67.0,89.0,0.0,0.16,-0.04,-0.47,0.02,-0.25
