,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4042,4009.0,131.0,87.0,24.0,59.0,0.08,-0.25,0.01,-0.06,0.18,0.03
4043,4010.0,131.0,92.0,23.0,59.0,0.06,-0.27,-0.01,0.09,0.18,0.12
4044,4011.0,133.0,89.0,24.0,59.0,0.03,-0.26,-0.04,0.12,0.08,0.11
4045,4012.0,134.0,91.0,24.0,61.0,0.01,-0.19,-0.04,0.24,0.11,0.18
4046,4013.0,137.0,88.0,23.0,63.0,0.01,-0.15,-0.04,0.19,0.08,0.17
4047,4014.0,132.0,89.0,24.0,60.0,-0.0,-0.08,-0.03,-0.03,-0.01,-0.05
4048,4015.0,133.0,92.0,24.0,60.0,0.01,-0.06,-0.01,0.05,-0.02,-0.03
4049,4016.0,137.0,89.0,23.0,61.0,0.01,-0.05,-0.0,0.01,-0.01,-0.09
4050,4017.0,133.0,87.0,24.0,59.0,0.03,-0.07,0.01,0.02,0.11,-0.03
4051,4018.0,127.0,90.0,23.0,61.0,0.03,-0.1,0.02,0.03,0.14,-0.01
4052,4019.0,128.0,91.0,23.0,59.0,0.04,-0.11,0.02,0.04,0.19,0.04
4053,4020.0,122.0,91.0,24.0,56.0,0.04,-0.11,0.01,0.15,0.2,0.1
4054,4021.0,120.0,95.0,24.0,56.0,0.03,-0.06,0.0,0.18,0.16,0.12
4055,4022.0,120.0,91.0,24.0,55.0,0.03,-0.03,-0.01,0.16,0.18,0.08
4056,4023.0,115.0,101.0,24.0,55.0,0.02,0.05,-0.03,0.08,0.17,0.08
4057,4024.0,112.0,125.0,89.0,56.0,0.01,0.1,-0.06,-0.12,0.29,0.05
4058,4025.0,156.0,140.0,230.0,64.0,-0.01,0.11,-0.06,-0.14,0.36,-0.01
4059,4026.0,206.0,158.0,241.0,68.0,-0.06,0.04,0.01,-1.07,-0.59,0.03
4060,4027.0,254.0,173.0,259.0,69.0,-0.06,0.05,0.09,-1.58,-1.57,1.01
4061,4028.0,298.0,211.0,285.0,72.0,0.04,-0.05,0.14,-10.65,-4.69,3.99
4062,4029.0,249.0,218.0,399.0,83.0,0.96,-2.35,0.49,-16.6,-7.34,10.26
4063,4030.0,226.0,250.0,419.0,91.0,3.85,-7.15,2.63,-13.14,-11.67,14.0
4064,4031.0,215.0,255.0,393.0,89.0,5.05,-8.4,3.44,-11.25,-11.62,14.85
4065,4032.0,188.0,232.0,332.0,87.0,6.63,-8.48,4.3,-9.14,-12.64,13.25
4066,4033.0,236.0,227.0,297.0,92.0,8.33,-8.21,4.1,-2.37,-10.37,5.65
4067,4034.0,257.0,218.0,256.0,98.0,9.14,-8.31,3.6,-0.57,-9.22,3.28
4068,4035.0,264.0,240.0,226.0,94.0,10.41,-8.28,2.24,3.44,-6.11,-1.84
4069,4036.0,236.0,255.0,205.0,90.0,10.41,-6.78,0.79,2.24,-6.34,-3.71
4070,4037.0,254.0,261.0,210.0,89.0,9.95,-5.61,0.3,1.57,-6.07,-5.16
4071,4038.0,258.0,263.0,203.0,94.0,8.72,-3.44,-0.38,0.99,-5.15,-10.34
4072,4039.0,249.0,270.0,188.0,105.0,7.59,-2.24,-0.62,1.43,-5.2,-11.2
4073,4040.0,326.0,276.0,244.0,102.0,7.0,-1.8,-0.69,0.19,-6.01,-10.17
4074,4041.0,334.0,276.0,264.0,95.0,5.53,-1.06,-0.74,-0.77,-6.36,-9.2
4075,4042.0,353.0,280.0,264.0,94.0,3.99,-0.88,-0.66,-0.87,-5.47,-9.48
4076,4043.0,370.0,283.0,325.0,93.0,3.41,-0.9,-0.62,-1.63,-4.62,-9.31
4077,4044.0,371.0,263.0,351.0,94.0,2.66,-0.79,-0.6,-1.9,-3.46,-7.64
4078,4045.0,384.0,250.0,353.0,96.0,1.82,-0.33,-0.42,-1.52,-3.97,-4.18
4079,4046.0,416.0,253.0,367.0,90.0,1.54,-0.38,-0.43,-2.02,-3.7,-3.07
4080,4047.0,458.0,296.0,357.0,84.0,1.01,-0.61,-0.34,-3.25,-2.29,-2.09
4081,4048.0,432.0,303.0,369.0,85.0,0.57,-0.52,-0.15,-1.17,-2.91,-2.32
4082,4049.0,417.0,272.0,360.0,87.0,0.48,0.19,-0.32,-1.74,-1.84,-2.84
4083,4050.0,417.0,253.0,372.0,89.0,0.4,0.38,-0.29,-2.15,-2.17,-1.22
4084,4051.0,423.0,258.0,358.0,90.0,0.28,0.06,-0.22,-1.84,-1.59,-0.33
