,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2177,2160.0,114.0,124.0,56.0,56.0,0.02,-0.07,0.04,0.06,0.05,0.09
2178,2161.0,127.0,122.0,54.0,56.0,0.01,-0.05,0.05,0.07,0.06,0.13
2179,2162.0,117.0,123.0,48.0,57.0,0.0,-0.02,0.04,0.16,0.03,0.05
2180,2163.0,111.0,125.0,45.0,55.0,0.01,-0.01,0.04,-0.05,-0.05,0.0
2181,2164.0,119.0,125.0,41.0,53.0,0.01,0.01,0.03,-0.09,-0.04,-0.02
2182,2165.0,118.0,118.0,42.0,53.0,0.01,-0.01,0.03,0.0,0.01,0.03
2183,2166.0,108.0,119.0,40.0,51.0,0.01,-0.02,0.03,-0.02,0.02,0.04
2184,2167.0,115.0,130.0,41.0,50.0,0.01,-0.06,0.04,0.01,-0.01,0.03
2185,2168.0,140.0,134.0,43.0,51.0,0.03,-0.05,0.04,-0.03,-0.03,-0.03
2186,2169.0,135.0,154.0,45.0,57.0,0.03,-0.04,0.03,-0.16,-0.01,-0.03
2187,2170.0,135.0,184.0,40.0,68.0,0.04,-0.08,0.02,-0.16,0.0,-0.12
2188,2171.0,119.0,188.0,48.0,75.0,0.07,-0.18,0.02,-0.33,0.0,-0.23
2189,2172.0,115.0,192.0,47.0,73.0,0.09,-0.28,0.01,-0.48,-0.15,-0.26
2190,2173.0,111.0,229.0,47.0,82.0,0.19,-0.57,0.03,-0.28,-0.13,-0.21
2191,2174.0,116.0,236.0,78.0,111.0,0.21,-0.68,0.04,-0.16,-0.15,-0.33
2192,2175.0,127.0,267.0,135.0,140.0,0.25,-0.68,0.09,-0.93,-0.65,-0.33
2193,2176.0,144.0,286.0,216.0,235.0,0.45,-1.13,0.36,-0.58,-1.03,-0.46
2194,2177.0,185.0,388.0,273.0,274.0,0.74,-1.53,0.81,-2.44,-2.52,-0.63
2195,2178.0,244.0,403.0,288.0,283.0,0.86,-2.13,1.37,-7.78,-5.45,-2.11
2196,2179.0,265.0,417.0,324.0,273.0,0.8,-4.84,2.43,-13.28,-9.91,5.53
2197,2180.0,303.0,414.0,452.0,253.0,0.13,-5.97,3.86,-15.09,-10.64,3.43
2198,2181.0,333.0,391.0,451.0,250.0,-0.06,-5.7,4.52,-18.31,-10.45,2.49
2199,2182.0,358.0,358.0,373.0,257.0,0.39,-4.46,5.84,-13.42,-4.16,0.0
2200,2183.0,386.0,370.0,335.0,226.0,1.89,-5.43,5.88,-5.06,-3.39,1.42
2201,2184.0,398.0,433.0,320.0,220.0,2.67,-5.41,5.83,5.67,-1.7,-1.5
2202,2185.0,408.0,436.0,305.0,221.0,3.02,-2.96,5.24,6.73,-2.26,-3.2
2203,2186.0,383.0,447.0,247.0,212.0,2.65,-0.98,4.39,11.67,1.25,-6.42
2204,2187.0,358.0,403.0,231.0,189.0,2.34,-0.65,3.97,10.45,1.1,-5.15
2205,2188.0,312.0,412.0,222.0,166.0,2.11,-1.35,2.97,10.04,1.18,-5.83
2206,2189.0,290.0,402.0,200.0,168.0,1.74,-1.88,2.16,9.83,1.1,-7.01
2207,2190.0,291.0,394.0,191.0,171.0,1.46,-1.64,1.75,7.28,0.79,-5.88
2208,2191.0,286.0,378.0,209.0,162.0,0.71,-0.59,1.03,6.03,0.54,-4.7
2209,2192.0,251.0,346.0,213.0,142.0,0.17,0.11,0.54,3.55,0.2,-2.95
2210,2193.0,241.0,334.0,199.0,133.0,0.06,0.09,0.37,1.36,0.07,-2.13
2211,2194.0,238.0,329.0,226.0,134.0,-0.01,-0.29,0.13,0.89,0.13,-2.32
2212,2195.0,240.0,338.0,223.0,147.0,-0.1,-0.19,0.04,-0.36,-0.09,-1.53
2213,2196.0,223.0,313.0,218.0,151.0,-0.15,-0.02,0.03,-0.47,-0.17,-0.97
2214,2197.0,208.0,293.0,184.0,135.0,-0.2,0.13,0.06,-0.77,-0.43,0.05
2215,2198.0,198.0,302.0,187.0,124.0,-0.14,0.11,0.07,-0.63,-0.04,-0.12
2216,2199.0,185.0,289.0,171.0,115.0,-0.12,0.12,0.07,-0.46,0.15,-0.33
2217,2200.0,156.0,261.0,151.0,117.0,-0.11,0.23,0.08,-0.37,0.28,-0.18
2218,2201.0,138.0,250.0,138.0,114.0,-0.09,0.25,0.07,-0.04,0.26,-0.04
2219,2202.0,153.0,230.0,124.0,112.0,-0.07,0.25,0.06,0.18,0.29,0.33
2220,2203.0,136.0,243.0,117.0,107.0,-0.05,0.27,0.0,0.3,0.4,0.4
