,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5896,5845.0,37.0,89.0,36.0,54.0,0.01,-0.02,-0.03,-0.05,0.06,-0.03
5897,5846.0,40.0,89.0,38.0,57.0,0.01,-0.0,-0.03,-0.04,0.03,-0.12
5898,5847.0,40.0,90.0,40.0,55.0,0.01,-0.0,-0.02,-0.1,0.05,-0.13
5899,5848.0,40.0,87.0,39.0,55.0,0.02,-0.04,0.0,-0.01,0.04,-0.02
5900,5849.0,40.0,85.0,41.0,53.0,0.03,-0.05,0.02,0.01,0.1,0.0
5901,5850.0,40.0,84.0,41.0,54.0,0.04,-0.03,0.02,-0.05,0.09,-0.08
5902,5851.0,40.0,89.0,46.0,54.0,0.05,-0.01,0.0,-0.07,0.1,-0.05
5903,5852.0,40.0,88.0,45.0,57.0,0.05,-0.01,-0.0,-0.09,0.06,-0.09
5904,5853.0,40.0,88.0,46.0,54.0,0.05,-0.04,0.01,0.01,0.27,0.04
5905,5854.0,40.0,87.0,49.0,53.0,0.04,-0.05,0.02,0.08,0.29,0.18
5906,5855.0,40.0,88.0,59.0,53.0,0.02,-0.03,0.01,-0.03,0.1,0.03
5907,5856.0,40.0,89.0,59.0,60.0,0.01,-0.01,0.0,0.0,0.08,0.0
5908,5857.0,39.0,89.0,54.0,62.0,-0.01,0.02,0.01,0.0,0.21,0.08
5909,5858.0,41.0,95.0,49.0,61.0,-0.02,0.04,0.02,0.04,0.31,0.25
5910,5859.0,41.0,108.0,46.0,61.0,-0.07,0.1,0.04,-0.17,0.56,0.39
5911,5860.0,51.0,131.0,45.0,60.0,-0.26,0.24,0.17,0.04,0.81,0.92
5912,5861.0,52.0,148.0,40.0,58.0,-0.45,0.4,0.27,0.65,0.87,1.85
5913,5862.0,56.0,155.0,37.0,56.0,-0.85,1.78,-0.07,2.23,-0.76,5.9
5914,5863.0,55.0,172.0,35.0,62.0,-0.72,3.11,-0.24,2.92,-0.28,4.46
5915,5864.0,57.0,192.0,36.0,62.0,-0.82,5.55,-0.2,2.74,1.77,1.3
5916,5865.0,65.0,203.0,39.0,61.0,-0.92,7.93,0.31,-1.24,-0.49,0.0
5917,5866.0,66.0,203.0,36.0,59.0,-0.34,8.0,0.91,-1.88,0.37,0.78
5918,5867.0,60.0,194.0,33.0,56.0,-0.0,7.59,1.16,0.32,0.88,0.99
5919,5868.0,67.0,226.0,34.0,57.0,0.21,7.74,1.21,1.26,0.49,0.9
5920,5869.0,68.0,225.0,32.0,64.0,0.52,8.05,0.99,1.2,0.83,-1.93
5921,5870.0,72.0,232.0,42.0,74.0,0.67,7.95,0.82,1.08,0.35,-2.42
5922,5871.0,107.0,252.0,40.0,73.0,0.84,7.51,0.49,2.22,0.63,0.5
5923,5872.0,126.0,280.0,51.0,76.0,0.85,7.28,0.42,2.04,-0.22,1.94
5924,5873.0,128.0,273.0,88.0,81.0,1.04,6.7,0.38,1.44,-0.31,1.27
5925,5874.0,124.0,302.0,143.0,82.0,1.54,4.67,0.39,1.04,-0.91,-1.21
5926,5875.0,132.0,309.0,220.0,89.0,1.71,3.11,0.2,2.57,-0.37,-2.39
5927,5876.0,127.0,282.0,349.0,102.0,1.58,3.02,0.13,3.01,-0.6,-2.59
5928,5877.0,114.0,269.0,471.0,105.0,0.99,3.47,0.08,2.7,-0.37,-3.85
5929,5878.0,105.0,254.0,623.0,117.0,0.63,3.25,0.11,-0.08,-0.12,-3.87
5930,5879.0,114.0,232.0,771.0,130.0,0.45,2.7,0.09,-0.86,0.07,-4.23
5931,5880.0,106.0,223.0,874.0,140.0,0.01,1.61,0.08,-1.55,-0.33,-4.35
5932,5881.0,130.0,228.0,967.0,157.0,-0.28,1.29,0.13,-1.08,-1.07,-3.97
5933,5882.0,144.0,232.0,968.0,153.0,-0.89,0.98,0.28,-0.81,-1.83,-3.58
5934,5883.0,142.0,222.0,968.0,154.0,-1.12,0.44,0.37,-1.02,-0.87,-3.5
5935,5884.0,158.0,229.0,967.0,175.0,-1.5,0.25,0.34,-1.16,-0.7,-3.95
5936,5885.0,165.0,237.0,887.0,188.0,-1.88,0.43,0.38,-0.38,-1.99,-3.99
5937,5886.0,164.0,231.0,918.0,189.0,-2.62,0.86,0.5,-0.23,-3.24,-4.66
5938,5887.0,146.0,219.0,968.0,176.0,-3.04,0.8,0.6,0.69,-4.33,-7.37
5939,5888.0,135.0,224.0,920.0,166.0,-3.97,0.16,0.69,0.33,-4.66,-7.38
5940,5889.0,144.0,233.0,757.0,153.0,-5.06,-0.62,0.65,-0.78,-6.05,-4.54
5941,5890.0,157.0,240.0,638.0,157.0,-5.49,-1.02,0.64,0.1,-7.76,-3.23
5942,5891.0,148.0,241.0,626.0,155.0,-5.83,-2.03,0.82,1.27,-8.28,-3.41
5943,5892.0,132.0,232.0,574.0,151.0,-5.84,-2.26,1.18,3.65,-7.36,-3.49
5944,5893.0,127.0,233.0,490.0,143.0,-5.99,-1.45,1.27,2.19,-6.5,-2.16
5945,5894.0,115.0,231.0,438.0,132.0,-5.97,-1.28,1.28,0.5,-5.56,-0.36
5946,5895.0,110.0,231.0,428.0,123.0,-5.77,-1.52,1.31,0.47,-5.18,1.17
5947,5896.0,108.0,221.0,437.0,134.0,-5.67,-1.73,1.39,1.26,-3.65,3.95
5948,5897.0,94.0,238.0,479.0,129.0,-5.24,-2.2,1.6,1.78,-3.06,3.95
5949,5898.0,138.0,251.0,524.0,126.0,-5.02,-2.04,1.85,2.53,-3.36,2.91
5950,5899.0,127.0,229.0,544.0,129.0,-4.83,-1.58,1.89,2.04,-4.0,2.3
