,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4830,4783.0,39.0,87.0,24.0,62.0,0.01,-0.1,-0.0,0.0,0.14,-0.02
4831,4784.0,39.0,91.0,25.0,60.0,0.01,-0.09,-0.01,0.0,0.09,0.0
4832,4785.0,39.0,93.0,25.0,60.0,0.01,-0.04,-0.02,0.04,0.09,0.0
4833,4786.0,40.0,91.0,24.0,59.0,0.01,0.01,-0.01,-0.02,0.07,-0.05
4834,4787.0,39.0,88.0,24.0,58.0,0.01,0.02,-0.01,-0.09,0.05,-0.13
4835,4788.0,39.0,88.0,24.0,60.0,0.0,0.02,-0.0,-0.1,0.07,-0.12
4836,4789.0,39.0,92.0,24.0,58.0,-0.0,-0.01,0.0,-0.03,0.1,-0.1
4837,4790.0,39.0,90.0,24.0,59.0,-0.0,-0.0,0.0,0.03,0.08,-0.02
4838,4791.0,39.0,87.0,24.0,56.0,-0.01,0.04,0.0,0.0,0.07,-0.03
4839,4792.0,39.0,86.0,24.0,60.0,-0.01,0.09,0.0,0.11,0.11,0.01
4840,4793.0,39.0,88.0,23.0,61.0,-0.01,0.13,0.01,0.08,0.1,0.03
4841,4794.0,39.0,87.0,23.0,60.0,-0.01,0.2,0.01,0.05,0.11,0.0
4842,4795.0,39.0,93.0,23.0,62.0,-0.01,0.24,0.01,-0.02,0.05,-0.09
4843,4796.0,39.0,91.0,24.0,62.0,-0.0,0.25,0.02,-0.02,0.04,-0.12
4844,4797.0,39.0,93.0,23.0,65.0,0.01,0.25,0.04,-0.11,0.03,-0.14
4845,4798.0,39.0,94.0,69.0,74.0,0.01,0.24,0.06,0.06,0.04,0.0
4846,4799.0,43.0,108.0,183.0,90.0,0.0,0.27,0.08,0.48,0.28,0.37
4847,4800.0,44.0,111.0,239.0,97.0,-0.04,0.51,0.12,0.71,0.28,0.65
4848,4801.0,43.0,112.0,237.0,97.0,-0.15,0.92,0.26,-0.02,-0.02,0.22
4849,4802.0,42.0,110.0,220.0,98.0,-0.26,1.12,0.39,0.21,-0.31,1.05
4850,4803.0,41.0,107.0,190.0,93.0,-0.45,2.04,0.48,1.23,0.86,2.03
4851,4804.0,42.0,104.0,171.0,87.0,-0.9,4.23,0.1,-14.86,-0.95,0.98
4852,4805.0,44.0,102.0,139.0,83.0,-0.56,4.33,0.54,-13.86,-1.35,0.54
4853,4806.0,42.0,100.0,116.0,82.0,-0.12,3.04,1.89,-13.77,-1.73,1.68
4854,4807.0,43.0,97.0,98.0,79.0,0.02,2.63,2.81,-11.08,-0.65,1.0
4855,4808.0,42.0,96.0,81.0,78.0,-0.06,2.81,3.18,-10.86,-0.43,0.29
4856,4809.0,46.0,95.0,68.0,73.0,-0.41,3.29,3.7,-9.53,-0.62,-0.87
4857,4810.0,47.0,103.0,61.0,71.0,-0.79,3.16,4.21,-7.3,-1.52,0.24
4858,4811.0,51.0,105.0,52.0,67.0,-0.96,2.89,4.43,-6.05,-1.71,0.66
4859,4812.0,52.0,109.0,47.0,70.0,-1.04,2.43,4.74,-3.1,-0.83,0.58
4860,4813.0,50.0,113.0,42.0,75.0,-1.16,2.55,4.7,0.6,0.63,-1.14
4861,4814.0,53.0,112.0,37.0,80.0,-1.39,2.69,4.57,0.44,-0.85,-0.39
4862,4815.0,45.0,108.0,33.0,82.0,-1.62,2.45,4.12,1.41,-2.29,0.51
4863,4816.0,44.0,104.0,33.0,81.0,-1.55,1.49,3.84,2.36,-3.24,0.88
4864,4817.0,43.0,99.0,32.0,78.0,-1.41,1.07,3.76,2.9,-3.3,0.82
4865,4818.0,42.0,99.0,33.0,78.0,-1.38,0.65,3.52,3.75,-3.79,0.89
4866,4819.0,41.0,97.0,34.0,79.0,-1.2,0.48,3.19,3.02,-4.11,1.03
4867,4820.0,41.0,95.0,33.0,77.0,-1.15,0.32,3.07,3.55,-4.15,0.92
4868,4821.0,40.0,97.0,36.0,79.0,-0.92,0.08,2.84,4.07,-4.06,0.22
4869,4822.0,41.0,100.0,38.0,78.0,-1.0,0.14,2.66,5.21,-4.49,-0.4
4870,4823.0,41.0,104.0,45.0,76.0,-1.05,0.46,2.35,5.11,-4.78,-0.38
4871,4824.0,38.0,108.0,52.0,73.0,-0.99,0.59,2.19,4.57,-4.5,-0.23
4872,4825.0,40.0,115.0,59.0,73.0,-1.09,0.56,1.85,4.33,-4.61,-0.08
4873,4826.0,42.0,121.0,80.0,74.0,-1.14,0.46,1.78,4.41,-4.65,-0.1
