,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
287,284.0,40.0,88.0,41.0,60.0,-0.01,-0.0,-0.02,0.05,0.03,0.03
288,285.0,40.0,85.0,39.0,59.0,-0.01,0.02,-0.01,0.03,0.0,0.02
289,286.0,40.0,87.0,39.0,58.0,-0.01,0.05,-0.01,-0.05,0.01,-0.02
290,287.0,40.0,85.0,38.0,58.0,-0.01,0.05,-0.01,-0.06,0.0,-0.06
291,288.0,38.0,84.0,41.0,63.0,-0.01,0.05,-0.01,-0.07,0.01,-0.05
292,289.0,39.0,88.0,41.0,62.0,-0.01,0.04,-0.01,-0.11,0.01,-0.07
293,290.0,40.0,86.0,40.0,61.0,-0.01,0.03,-0.01,-0.04,0.02,-0.03
294,291.0,41.0,88.0,42.0,59.0,-0.01,0.03,-0.01,0.01,0.06,0.04
295,292.0,41.0,90.0,41.0,58.0,-0.01,0.05,-0.03,-0.09,0.0,-0.08
296,293.0,40.0,89.0,40.0,56.0,-0.0,0.04,-0.02,-0.13,-0.06,-0.12
297,294.0,40.0,91.0,38.0,56.0,0.0,0.02,-0.01,-0.07,-0.02,-0.07
298,295.0,40.0,91.0,36.0,58.0,0.0,0.02,0.0,-0.01,0.02,0.0
299,296.0,40.0,90.0,35.0,57.0,0.0,0.03,0.0,-0.05,0.01,0.0
300,297.0,43.0,89.0,36.0,55.0,-0.0,0.05,0.0,0.04,0.04,0.0
301,298.0,43.0,93.0,33.0,56.0,0.01,0.04,0.01,-0.07,-0.03,-0.07
302,299.0,42.0,90.0,32.0,57.0,0.01,0.04,0.01,-0.11,-0.06,-0.1
303,300.0,41.0,90.0,31.0,57.0,0.02,0.02,0.02,0.02,0.08,0.02
304,301.0,40.0,100.0,103.0,67.0,0.01,0.06,0.01,-0.06,0.11,0.09
305,302.0,43.0,118.0,211.0,89.0,-0.0,0.1,0.0,-0.03,0.12,0.1
306,303.0,44.0,119.0,183.0,104.0,-0.06,0.19,0.01,-0.48,0.13,0.0
307,304.0,41.0,122.0,223.0,113.0,-0.25,0.36,0.14,-0.59,-0.19,0.65
308,305.0,41.0,120.0,269.0,105.0,-0.36,0.58,0.17,-0.73,0.01,1.18
309,306.0,41.0,131.0,346.0,100.0,-0.88,2.07,-0.09,2.31,0.65,1.96
310,307.0,41.0,124.0,338.0,104.0,-0.7,2.02,-0.13,-11.27,-2.05,4.02
311,308.0,40.0,124.0,362.0,100.0,-0.31,1.47,0.75,-16.82,-2.3,1.94
312,309.0,41.0,116.0,326.0,92.0,0.17,0.22,2.33,-14.36,-4.99,1.13
313,310.0,41.0,113.0,268.0,88.0,-0.04,1.27,3.38,-9.53,-4.32,1.55
314,311.0,35.0,111.0,220.0,80.0,-0.28,2.05,3.73,-8.96,-4.2,1.08
315,312.0,39.0,107.0,175.0,74.0,-0.68,2.75,4.31,-7.49,-4.48,-0.21
316,313.0,40.0,106.0,149.0,70.0,-0.78,2.48,4.72,-3.91,-3.6,0.02
317,314.0,40.0,108.0,124.0,67.0,-0.85,2.31,4.85,-2.6,-3.49,0.19
318,315.0,39.0,108.0,99.0,64.0,-0.91,2.09,4.9,-0.2,-3.36,0.54
319,316.0,40.0,104.0,86.0,67.0,-1.05,1.96,4.78,2.76,-2.78,0.4
320,317.0,39.0,101.0,72.0,66.0,-1.13,1.94,4.65,3.36,-2.91,0.24
321,318.0,39.0,98.0,61.0,65.0,-1.26,1.74,4.4,4.01,-3.4,0.91
322,319.0,40.0,94.0,54.0,67.0,-1.16,1.3,4.14,4.25,-4.13,1.06
323,320.0,38.0,93.0,48.0,65.0,-1.05,1.14,4.02,4.5,-4.33,0.73
324,321.0,40.0,91.0,43.0,65.0,-1.02,1.23,3.74,5.72,-4.4,0.5
325,322.0,39.0,91.0,40.0,64.0,-1.11,1.51,3.45,5.48,-4.83,0.75
326,323.0,40.0,97.0,38.0,62.0,-1.1,1.53,3.33,5.24,-5.22,0.7
327,324.0,39.0,96.0,36.0,60.0,-1.08,1.3,3.12,4.94,-5.78,0.64
328,325.0,40.0,100.0,42.0,60.0,-0.93,1.03,2.86,5.45,-6.45,-0.07
329,326.0,43.0,95.0,43.0,67.0,-0.88,0.94,2.72,5.36,-6.76,-0.19
330,327.0,47.0,106.0,75.0,81.0,-0.84,0.91,2.48,6.05,-7.59,-0.68
331,328.0,51.0,105.0,84.0,84.0,-0.91,1.11,2.23,6.1,-8.02,-0.24
332,329.0,58.0,115.0,88.0,80.0,-0.98,1.18,2.1,6.07,-8.5,0.3
333,330.0,74.0,129.0,92.0,87.0,-0.84,1.12,1.74,6.02,-8.59,0.64
334,331.0,72.0,132.0,102.0,94.0,-0.6,0.79,1.41,5.75,-8.0,0.42
335,332.0,69.0,130.0,150.0,105.0,-0.42,0.58,1.22,5.38,-6.65,1.14
336,333.0,71.0,129.0,189.0,108.0,0.14,-0.02,0.75,4.81,-4.55,1.77
337,334.0,72.0,134.0,207.0,104.0,0.75,-0.52,0.27,4.57,0.25,1.85
338,335.0,67.0,135.0,226.0,102.0,1.0,-0.47,0.03,4.34,2.36,1.73
339,336.0,70.0,136.0,329.0,100.0,1.22,0.14,-0.34,2.76,6.39,0.97
340,337.0,71.0,132.0,451.0,98.0,1.27,0.63,-0.61,-1.13,10.35,0.4
341,338.0,76.0,141.0,585.0,103.0,1.27,0.7,-0.68,-2.25,11.47,0.61
342,339.0,86.0,149.0,718.0,101.0,1.06,0.67,-0.61,-5.15,13.27,1.03
343,340.0,84.0,138.0,806.0,94.0,0.7,0.43,-0.22,-6.52,13.48,0.16
344,341.0,112.0,148.0,928.0,90.0,0.4,0.25,0.01,-6.76,12.59,-0.77
345,342.0,128.0,150.0,968.0,84.0,-0.27,-0.22,0.48,-6.63,10.45,-1.76
346,343.0,122.0,151.0,968.0,79.0,-0.69,-0.69,0.85,-4.51,7.18,-1.34
347,344.0,112.0,146.0,967.0,80.0,-0.88,-0.81,1.0,-3.6,6.13,-1.1
348,345.0,108.0,147.0,968.0,73.0,-1.18,-0.85,1.21,-2.36,4.07,-1.0
349,346.0,105.0,147.0,967.0,70.0,-1.3,-0.8,1.28,0.23,1.77,-0.65
350,347.0,125.0,162.0,947.0,68.0,-1.28,-0.74,1.24,0.88,1.1,-0.63
351,348.0,119.0,164.0,892.0,70.0,-1.29,-0.81,1.09,2.15,-1.57,-0.49
352,349.0,106.0,153.0,829.0,72.0,-1.05,-0.99,0.82,3.33,-3.04,0.08
353,350.0,93.0,153.0,750.0,77.0,-0.9,-0.97,0.66,3.95,-3.5,0.37
354,351.0,96.0,149.0,666.0,74.0,-0.68,-0.64,0.29,5.03,-4.58,0.99
355,352.0,114.0,155.0,593.0,75.0,-0.41,-0.27,-0.14,5.81,-5.2,1.18
356,353.0,114.0,155.0,525.0,73.0,-0.25,-0.12,-0.37,5.99,-5.53,0.56
357,354.0,110.0,159.0,461.0,75.0,0.04,-0.02,-0.82,6.07,-6.15,-0.16
358,355.0,95.0,147.0,402.0,75.0,0.39,-0.13,-1.28,6.96,-6.63,0.58
359,356.0,87.0,148.0,340.0,78.0,0.51,-0.13,-1.53,7.47,-6.6,1.04
360,357.0,125.0,156.0,276.0,78.0,0.75,0.05,-2.03,7.41,-6.31,1.37
361,358.0,114.0,148.0,224.0,75.0,0.98,0.1,-2.53,7.21,-5.83,1.03
362,359.0,100.0,145.0,183.0,77.0,1.07,0.03,-2.77,7.04,-5.54,0.93
363,360.0,96.0,141.0,148.0,78.0,1.25,-0.31,-3.23,6.12,-5.26,-0.01
364,361.0,92.0,138.0,122.0,80.0,1.43,-0.68,-3.67,5.81,-4.41,0.3
365,362.0,98.0,138.0,112.0,76.0,1.46,-0.75,-3.87,5.98,-3.6,0.24
366,363.0,100.0,150.0,102.0,71.0,1.31,-0.44,-4.34,5.73,-2.92,0.03
367,364.0,94.0,159.0,107.0,75.0,1.12,-0.28,-4.74,2.37,-3.22,0.02
368,365.0,78.0,152.0,127.0,70.0,1.1,-0.49,-4.87,1.51,-3.37,-0.16
369,366.0,97.0,147.0,108.0,71.0,1.15,-1.25,-4.95,0.17,-2.83,-0.55
370,367.0,87.0,149.0,113.0,72.0,1.09,-1.74,-4.95,0.06,-2.74,-0.92
371,368.0,85.0,167.0,137.0,75.0,0.97,-1.64,-4.94,-0.18,-2.56,-0.73
372,369.0,86.0,166.0,130.0,73.0,0.71,-1.26,-4.89,-2.96,-3.6,1.47
373,370.0,102.0,160.0,117.0,71.0,0.79,-1.71,-4.58,-4.75,-3.41,0.55
374,371.0,107.0,166.0,100.0,68.0,0.85,-2.23,-4.33,-6.15,-3.05,-1.36
375,372.0,93.0,151.0,83.0,64.0,0.94,-3.08,-3.98,-7.56,-2.03,-2.0
376,373.0,88.0,172.0,77.0,71.0,0.34,-2.86,-3.35,-4.79,-2.71,0.14
377,374.0,79.0,163.0,81.0,72.0,0.13,-2.41,-3.12,-4.03,-3.11,1.12
378,375.0,83.0,156.0,108.0,67.0,0.19,-1.82,-2.67,-5.27,-2.8,2.6
379,376.0,74.0,147.0,118.0,65.0,0.38,-1.82,-2.2,-4.92,-1.32,1.52
380,377.0,67.0,141.0,153.0,69.0,0.28,-1.87,-1.93,-4.08,-1.36,1.04
381,378.0,79.0,168.0,138.0,70.0,0.33,-1.71,-1.61,-3.09,-1.46,1.28
382,379.0,73.0,165.0,128.0,65.0,0.32,-1.22,-1.33,-2.86,-1.49,1.75
383,380.0,88.0,170.0,137.0,63.0,0.27,-0.92,-1.19,-2.77,-1.44,1.74
384,381.0,77.0,151.0,150.0,64.0,0.21,-0.44,-0.93,-2.37,-1.08,1.04
385,382.0,70.0,145.0,147.0,63.0,0.16,-0.32,-0.71,-2.29,-0.79,0.81
386,383.0,63.0,134.0,148.0,62.0,0.17,-0.44,-0.62,-1.6,-0.76,0.54
387,384.0,58.0,128.0,160.0,63.0,0.27,-0.65,-0.51,-0.66,-0.32,0.35
388,385.0,55.0,121.0,171.0,59.0,0.18,-0.53,-0.48,0.26,-0.01,0.12
389,386.0,51.0,114.0,174.0,59.0,0.1,-0.33,-0.45,-1.23,-0.36,0.27
390,387.0,55.0,114.0,176.0,58.0,0.06,-0.02,-0.17,-4.32,-1.31,0.2
391,388.0,52.0,117.0,183.0,56.0,0.03,-0.24,0.2,0.07,-0.79,-1.07
392,389.0,50.0,110.0,187.0,59.0,0.02,-0.24,0.12,1.37,0.44,-1.12
393,390.0,50.0,108.0,193.0,55.0,-0.04,-0.58,-0.03,-0.26,-0.17,-0.22
394,391.0,50.0,113.0,195.0,55.0,-0.02,-0.83,0.07,-1.2,-0.87,-0.19
395,392.0,47.0,107.0,198.0,55.0,-0.02,-0.79,0.09,-0.18,-0.4,-0.55
