,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
469,465.0,51.0,127.0,39.0,48.0,0.01,0.02,0.02,-0.04,0.07,-0.05
470,466.0,48.0,119.0,37.0,48.0,0.01,0.02,0.02,-0.03,0.13,-0.01
471,467.0,54.0,119.0,36.0,48.0,0.01,0.02,0.02,-0.04,0.1,-0.02
472,468.0,52.0,118.0,35.0,48.0,0.02,0.02,0.01,-0.11,0.1,-0.05
473,469.0,57.0,118.0,34.0,49.0,0.02,0.01,0.02,-0.1,0.15,-0.1
474,470.0,54.0,115.0,32.0,50.0,0.01,-0.01,0.0,-0.09,0.19,-0.04
475,471.0,51.0,110.0,33.0,51.0,0.01,-0.03,-0.01,-0.08,0.17,0.0
476,472.0,50.0,106.0,32.0,49.0,0.0,-0.04,-0.02,0.0,0.09,-0.05
477,473.0,51.0,101.0,32.0,48.0,-0.0,-0.04,-0.01,-0.02,0.08,-0.05
478,474.0,55.0,99.0,30.0,52.0,-0.01,-0.03,0.0,0.02,0.07,-0.07
479,475.0,51.0,111.0,32.0,49.0,-0.02,-0.02,0.01,0.14,0.09,0.03
480,476.0,49.0,122.0,29.0,51.0,-0.02,0.0,0.02,0.07,0.06,0.04
481,477.0,63.0,117.0,34.0,52.0,-0.02,0.05,0.02,0.0,-0.02,-0.06
482,478.0,59.0,117.0,33.0,52.0,-0.01,0.05,0.03,0.01,0.03,-0.1
483,479.0,83.0,130.0,31.0,59.0,0.01,0.05,0.04,-0.03,0.07,-0.02
484,480.0,78.0,145.0,30.0,70.0,0.03,0.04,0.05,-0.04,0.08,-0.2
485,481.0,93.0,168.0,32.0,84.0,0.1,0.05,0.04,-0.27,0.07,-0.3
486,482.0,110.0,160.0,41.0,119.0,0.17,-0.05,-0.0,-0.26,-0.01,-0.29
487,483.0,130.0,169.0,40.0,122.0,0.32,-0.19,-0.02,-0.35,0.2,0.18
488,484.0,108.0,169.0,43.0,119.0,0.26,-0.29,0.03,0.28,0.53,0.91
489,485.0,105.0,183.0,90.0,131.0,0.04,-0.12,0.07,-0.48,-0.01,1.8
490,486.0,109.0,188.0,90.0,138.0,-0.38,-0.24,-0.11,-1.9,-0.83,3.2
491,487.0,138.0,177.0,111.0,139.0,-0.61,-0.3,-0.33,-4.69,1.35,4.89
492,488.0,130.0,185.0,95.0,134.0,-0.81,0.07,-0.78,-5.36,1.32,5.63
493,489.0,123.0,203.0,80.0,130.0,-0.77,0.6,-0.37,-9.6,-1.12,8.23
494,490.0,131.0,207.0,66.0,117.0,-0.69,1.04,-0.07,-13.31,-3.22,7.22
495,491.0,144.0,219.0,59.0,113.0,0.19,0.91,0.8,-13.0,-3.23,6.9
496,492.0,140.0,228.0,51.0,113.0,1.4,0.1,1.75,-8.54,-2.57,5.55
497,493.0,144.0,228.0,45.0,106.0,1.66,0.1,2.06,-6.14,-1.99,5.0
498,494.0,156.0,237.0,40.0,99.0,1.47,1.26,2.25,-1.79,-1.99,1.83
499,495.0,137.0,233.0,37.0,92.0,1.25,1.83,2.2,0.25,-2.55,-0.58
500,496.0,156.0,234.0,36.0,91.0,1.3,1.61,2.15,1.33,-2.53,-1.43
501,497.0,143.0,221.0,34.0,89.0,1.46,0.92,1.99,4.59,-2.0,-2.7
502,498.0,130.0,201.0,31.0,90.0,1.52,0.56,1.68,6.16,-1.58,-3.23
503,499.0,141.0,211.0,30.0,86.0,1.43,0.54,1.5,7.38,-1.01,-3.6
504,500.0,130.0,221.0,29.0,82.0,1.25,0.5,1.17,7.8,-0.76,-4.18
505,501.0,128.0,227.0,28.0,77.0,1.1,0.3,0.87,7.39,-0.35,-4.53
506,502.0,126.0,212.0,28.0,74.0,1.04,0.14,0.72,7.21,-0.24,-4.21
507,503.0,132.0,201.0,26.0,70.0,0.94,-0.16,0.46,6.79,0.06,-3.7
508,504.0,137.0,197.0,26.0,74.0,0.8,-0.11,0.22,6.39,0.47,-3.43
509,505.0,137.0,225.0,26.0,78.0,0.68,0.1,0.09,6.06,0.52,-3.46
510,506.0,139.0,209.0,29.0,90.0,0.41,0.56,-0.13,3.87,0.55,-3.56
511,507.0,134.0,197.0,45.0,89.0,0.3,0.47,-0.26,2.18,0.71,-4.28
512,508.0,156.0,223.0,41.0,92.0,0.31,0.2,-0.31,0.78,0.77,-4.59
513,509.0,158.0,209.0,45.0,101.0,0.26,-0.3,-0.36,-0.77,0.35,-5.06
514,510.0,158.0,212.0,54.0,109.0,0.05,-0.48,-0.28,-3.16,-0.2,-5.69
515,511.0,144.0,220.0,91.0,112.0,-0.13,-0.39,-0.17,-3.64,-0.53,-5.94
516,512.0,147.0,217.0,97.0,107.0,-0.64,0.05,0.17,-4.75,-1.17,-6.25
517,513.0,150.0,229.0,93.0,98.0,-1.14,0.2,0.61,-4.2,-1.55,-5.91
518,514.0,181.0,270.0,96.0,90.0,-1.36,0.06,0.84,-3.84,-1.55,-5.54
519,515.0,192.0,286.0,94.0,86.0,-1.71,-0.4,1.2,-1.83,-1.4,-3.49
520,516.0,203.0,312.0,92.0,80.0,-1.95,-0.77,1.4,-0.45,-1.31,-1.84
521,517.0,226.0,330.0,107.0,78.0,-1.97,-0.9,1.46,0.31,-1.16,-0.82
522,518.0,230.0,328.0,121.0,77.0,-1.9,-0.79,1.44,2.09,-0.42,1.41
