,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4736,4699.0,39.0,85.0,36.0,53.0,0.01,-0.04,-0.01,-0.03,0.16,-0.05
4737,4700.0,39.0,86.0,33.0,53.0,0.03,-0.03,-0.01,-0.06,0.13,-0.08
4738,4701.0,38.0,86.0,32.0,53.0,0.03,-0.03,-0.01,-0.06,0.13,-0.03
4739,4702.0,43.0,83.0,30.0,53.0,0.03,-0.03,-0.0,-0.08,0.12,0.08
4740,4703.0,39.0,83.0,30.0,52.0,0.02,-0.03,0.01,0.0,0.16,0.08
4741,4704.0,38.0,85.0,29.0,52.0,0.02,-0.03,0.01,-0.01,0.15,0.11
4742,4705.0,42.0,84.0,28.0,52.0,0.02,-0.01,0.01,-0.01,0.13,0.03
4743,4706.0,38.0,87.0,27.0,51.0,0.02,0.01,0.0,-0.12,0.13,-0.09
4744,4707.0,39.0,85.0,27.0,53.0,0.02,0.02,0.0,-0.12,0.13,-0.09
4745,4708.0,38.0,91.0,27.0,61.0,0.02,-0.0,-0.0,-0.1,0.11,-0.08
4746,4709.0,38.0,91.0,31.0,60.0,0.03,-0.02,-0.01,-0.22,0.06,0.09
4747,4710.0,39.0,88.0,29.0,75.0,0.03,-0.02,-0.0,-0.12,0.11,0.16
4748,4711.0,39.0,89.0,28.0,75.0,-0.05,-0.03,-0.0,-0.43,0.01,0.23
4749,4712.0,40.0,94.0,28.0,73.0,-0.28,0.05,-0.02,-0.97,0.15,1.59
4750,4713.0,41.0,99.0,26.0,72.0,-0.45,0.04,-0.08,-1.1,0.26,2.91
4751,4714.0,41.0,103.0,36.0,76.0,-0.8,-0.24,-0.22,-2.63,-0.11,6.48
4752,4715.0,43.0,107.0,38.0,77.0,-0.94,-0.57,-0.26,-3.06,-1.19,8.83
4753,4716.0,48.0,113.0,43.0,75.0,-0.86,-0.7,-0.23,-3.68,-1.18,9.5
4754,4717.0,50.0,117.0,39.0,80.0,-0.4,-0.94,0.03,-4.94,-1.58,8.41
4755,4718.0,65.0,133.0,43.0,88.0,0.32,-1.35,0.26,-2.19,-1.16,7.99
4756,4719.0,71.0,139.0,43.0,83.0,0.67,-1.12,0.44,-0.53,-0.71,7.69
4757,4720.0,100.0,161.0,67.0,79.0,1.19,0.51,0.46,1.58,0.25,9.22
4758,4721.0,127.0,170.0,69.0,77.0,1.59,2.07,0.25,1.58,0.06,9.52
