,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4350,4308.0,45.0,99.0,24.0,60.0,0.03,-0.1,-0.0,-0.03,0.12,-0.01
4351,4309.0,44.0,94.0,25.0,61.0,0.02,-0.09,0.01,0.0,0.07,-0.04
4352,4310.0,44.0,93.0,24.0,67.0,0.02,-0.07,0.01,0.02,0.08,-0.01
4353,4311.0,45.0,90.0,24.0,66.0,0.01,-0.03,0.0,0.03,0.14,0.02
4354,4312.0,44.0,97.0,24.0,63.0,0.0,0.01,-0.0,-0.07,0.13,0.0
4355,4313.0,43.0,100.0,24.0,58.0,-0.0,0.01,-0.0,-0.13,0.12,0.0
4356,4314.0,44.0,104.0,24.0,60.0,-0.01,-0.0,-0.0,-0.11,0.09,-0.08
4357,4315.0,44.0,102.0,25.0,57.0,-0.01,-0.02,0.0,-0.11,0.06,-0.11
4358,4316.0,42.0,101.0,24.0,59.0,-0.01,-0.02,0.0,-0.13,0.07,-0.12
4359,4317.0,46.0,98.0,24.0,62.0,-0.01,-0.03,-0.0,-0.07,0.1,-0.05
4360,4318.0,47.0,103.0,24.0,64.0,-0.02,-0.04,-0.02,-0.1,0.11,0.0
4361,4319.0,44.0,103.0,24.0,60.0,-0.02,-0.04,-0.02,-0.07,0.11,0.0
4362,4320.0,43.0,103.0,23.0,60.0,-0.01,-0.03,-0.01,-0.02,0.05,-0.07
4363,4321.0,48.0,104.0,24.0,57.0,0.0,-0.02,0.0,-0.02,-0.06,-0.15
4364,4322.0,59.0,107.0,24.0,61.0,0.01,-0.0,-0.0,-0.05,0.0,-0.14
4365,4323.0,58.0,107.0,22.0,83.0,0.03,-0.02,0.01,-0.12,0.07,-0.01
4366,4324.0,54.0,115.0,24.0,86.0,0.04,-0.03,0.01,-0.13,0.12,-0.02
4367,4325.0,66.0,125.0,24.0,82.0,0.03,-0.04,0.01,-0.19,0.08,0.05
4368,4326.0,88.0,150.0,24.0,86.0,0.09,-0.08,0.02,-0.26,0.11,-0.1
4369,4327.0,93.0,149.0,24.0,97.0,0.21,-0.15,0.03,-0.67,0.05,-0.25
4370,4328.0,107.0,158.0,24.0,113.0,0.23,-0.24,0.04,-0.55,0.17,-0.13
