,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7866,7810.0,151.0,119.0,29.0,61.0,-0.01,-0.03,0.01,0.01,0.11,-0.01
7867,7811.0,153.0,126.0,22.0,61.0,-0.02,-0.03,0.01,0.02,0.03,-0.08
7868,7812.0,145.0,132.0,24.0,59.0,-0.01,0.01,0.01,0.05,0.05,-0.08
7869,7813.0,157.0,125.0,25.0,59.0,-0.01,0.03,0.02,0.02,0.06,-0.08
7870,7814.0,143.0,116.0,24.0,61.0,-0.01,0.04,0.02,-0.04,0.01,-0.06
7871,7815.0,141.0,110.0,24.0,61.0,-0.01,0.05,0.01,-0.1,0.05,-0.09
7872,7816.0,137.0,118.0,24.0,59.0,-0.02,0.04,0.02,-0.16,0.02,-0.3
7873,7817.0,140.0,117.0,24.0,59.0,-0.03,0.01,0.02,-0.05,-0.17,-0.24
7874,7818.0,134.0,115.0,24.0,61.0,-0.02,-0.04,0.02,0.15,-0.05,0.03
7875,7819.0,174.0,134.0,26.0,61.0,0.02,-0.01,0.01,-0.05,0.25,-0.05
7876,7820.0,174.0,138.0,25.0,60.0,0.0,0.0,-0.0,0.01,0.11,0.1
7877,7821.0,154.0,140.0,24.0,60.0,0.0,0.06,-0.03,-0.16,0.2,-0.13
7878,7822.0,170.0,158.0,24.0,61.0,0.01,0.07,-0.06,-0.27,0.26,-0.28
7879,7823.0,188.0,157.0,24.0,64.0,0.03,0.05,-0.06,-0.07,0.11,-0.22
7880,7824.0,167.0,152.0,24.0,77.0,0.03,0.02,-0.05,-0.15,0.02,-0.22
7881,7825.0,201.0,148.0,49.0,98.0,0.06,0.12,-0.06,-0.2,0.14,-0.25
7882,7826.0,238.0,158.0,140.0,133.0,0.05,0.18,-0.07,-0.25,0.09,-0.29
7883,7827.0,326.0,176.0,239.0,136.0,-0.14,0.46,-0.05,0.08,-0.29,0.65
7884,7828.0,340.0,204.0,383.0,139.0,-0.62,1.37,-0.01,0.87,-1.12,2.06
7885,7829.0,336.0,202.0,422.0,190.0,-1.06,2.3,-0.05,-1.65,-3.3,0.61
7886,7830.0,338.0,201.0,641.0,234.0,-2.01,5.58,0.35,-5.47,-4.21,-7.71
7887,7831.0,326.0,218.0,665.0,260.0,-4.13,8.07,2.8,-14.85,-11.5,-17.8
7888,7832.0,326.0,240.0,561.0,245.0,-5.38,8.41,4.04,-9.94,-10.65,-16.88
7889,7833.0,339.0,252.0,445.0,217.0,-7.64,8.41,5.0,-13.0,-12.46,-15.96
7890,7834.0,353.0,259.0,407.0,213.0,-8.93,4.73,5.56,-6.87,-9.22,-1.93
7891,7835.0,338.0,255.0,415.0,194.0,-8.5,2.94,5.64,-0.84,-7.63,1.85
7892,7836.0,331.0,244.0,383.0,176.0,-6.97,1.47,4.64,6.36,-3.12,5.99
7893,7837.0,324.0,236.0,320.0,171.0,-5.58,0.67,3.16,7.07,-2.35,10.19
7894,7838.0,280.0,234.0,306.0,155.0,-4.65,0.21,2.56,7.13,-1.21,11.75
7895,7839.0,244.0,216.0,276.0,142.0,-3.43,-0.49,1.54,5.16,-0.6,10.93
7896,7840.0,213.0,205.0,250.0,135.0,-2.71,-1.25,0.89,3.57,-1.15,12.04
7897,7841.0,206.0,206.0,222.0,133.0,-2.16,-1.58,0.58,5.0,-1.59,9.36
7898,7842.0,195.0,181.0,235.0,131.0,-1.15,-1.46,0.09,5.39,-1.28,7.16
7899,7843.0,207.0,179.0,247.0,129.0,-0.52,-0.51,-0.2,2.26,-1.33,4.87
7900,7844.0,182.0,170.0,230.0,126.0,-0.34,-0.09,-0.21,0.89,-1.4,4.24
7901,7845.0,172.0,178.0,224.0,127.0,-0.19,0.29,-0.09,-0.73,-0.74,2.4
7902,7846.0,166.0,170.0,190.0,120.0,0.03,0.28,0.06,-0.71,-0.17,1.93
7903,7847.0,200.0,160.0,214.0,120.0,0.13,0.23,0.12,-0.46,0.08,1.67
7904,7848.0,179.0,153.0,208.0,120.0,0.11,0.16,0.19,0.62,-0.14,0.15
7905,7849.0,176.0,151.0,205.0,116.0,0.15,0.36,0.23,0.09,0.08,0.22
7906,7850.0,176.0,160.0,193.0,116.0,0.12,0.44,0.24,-0.44,0.03,-0.12
7907,7851.0,169.0,155.0,174.0,119.0,0.07,0.36,0.26,-0.47,0.18,0.06
7908,7852.0,163.0,148.0,171.0,117.0,0.09,0.06,0.26,-0.16,-0.08,-0.02
7909,7853.0,145.0,146.0,158.0,119.0,0.15,-0.12,0.24,0.14,-0.06,-0.18
7910,7854.0,165.0,141.0,152.0,113.0,0.27,-0.35,0.16,0.99,0.17,-0.47
7911,7855.0,164.0,135.0,131.0,109.0,0.21,-0.16,0.06,1.08,0.36,-0.68
7912,7856.0,180.0,136.0,109.0,105.0,0.14,0.0,0.02,0.7,0.27,-0.66
7913,7857.0,166.0,141.0,106.0,97.0,0.04,0.14,-0.03,-0.93,-0.33,-0.65
7914,7858.0,161.0,137.0,101.0,102.0,0.1,-0.18,-0.04,-1.3,-0.57,-0.5
7915,7859.0,164.0,131.0,95.0,96.0,0.2,-0.42,-0.04,-0.57,-0.48,-0.57
7916,7860.0,157.0,128.0,81.0,102.0,0.35,-0.65,-0.06,1.0,-0.11,-0.82
7917,7861.0,170.0,125.0,68.0,100.0,0.27,-0.23,-0.07,0.91,0.15,-0.07
7918,7862.0,172.0,128.0,58.0,98.0,0.18,0.07,-0.07,0.21,0.13,0.12
7919,7863.0,167.0,130.0,52.0,100.0,0.04,0.29,-0.04,-0.77,-0.16,0.0
7920,7864.0,162.0,126.0,53.0,104.0,0.04,0.01,-0.02,-0.86,-0.34,-0.5
7921,7865.0,163.0,127.0,46.0,103.0,0.07,-0.19,-0.01,-0.37,-0.26,-0.74
7922,7866.0,173.0,131.0,41.0,98.0,0.07,-0.3,0.01,0.46,0.13,-0.73
7923,7867.0,176.0,132.0,38.0,96.0,-0.08,-0.1,0.04,0.43,0.17,-0.47
7924,7868.0,181.0,129.0,35.0,99.0,-0.13,-0.01,0.04,0.14,0.18,-0.34
7925,7869.0,171.0,135.0,33.0,97.0,-0.17,-0.03,0.05,-0.06,0.06,-0.04
7926,7870.0,177.0,130.0,31.0,93.0,-0.14,-0.14,0.04,0.27,0.22,-0.09
7927,7871.0,181.0,130.0,29.0,92.0,-0.13,-0.16,0.04,0.64,0.36,-0.11
7928,7872.0,187.0,123.0,28.0,90.0,-0.16,-0.03,0.03,0.82,0.37,-0.22
7929,7873.0,192.0,120.0,27.0,91.0,-0.19,0.2,0.04,0.1,0.23,0.2
7930,7874.0,182.0,121.0,26.0,92.0,-0.21,0.24,0.04,-0.09,0.11,0.22
7931,7875.0,189.0,119.0,26.0,88.0,-0.13,0.14,0.05,-0.55,-0.26,0.32
7932,7876.0,186.0,120.0,26.0,90.0,0.0,-0.11,0.08,-0.02,-0.14,0.13
7933,7877.0,210.0,120.0,26.0,89.0,0.04,-0.17,0.09,0.44,0.0,-0.01
7934,7878.0,186.0,117.0,25.0,91.0,0.01,0.0,0.08,0.85,0.16,-0.33
7935,7879.0,172.0,124.0,25.0,90.0,-0.1,0.3,0.04,0.2,-0.03,-0.29
7936,7880.0,171.0,119.0,25.0,88.0,-0.13,0.35,0.03,-0.49,-0.25,-0.08
7937,7881.0,190.0,126.0,25.0,85.0,-0.09,0.19,0.01,-0.58,-0.32,-0.11
7938,7882.0,197.0,122.0,24.0,87.0,-0.03,-0.04,0.0,-0.08,-0.05,-0.11
7939,7883.0,203.0,120.0,25.0,82.0,-0.02,-0.08,-0.01,-0.05,-0.04,-0.16
7940,7884.0,185.0,118.0,25.0,88.0,-0.03,-0.08,-0.02,-0.14,-0.08,-0.05
7941,7885.0,195.0,120.0,26.0,87.0,-0.04,-0.08,-0.01,-0.09,-0.25,-0.09
7942,7886.0,220.0,120.0,25.0,85.0,-0.04,-0.07,-0.02,-0.06,-0.3,-0.08
7943,7887.0,193.0,128.0,25.0,79.0,-0.03,-0.07,-0.01,-0.1,-0.16,-0.01
7944,7888.0,185.0,120.0,24.0,81.0,-0.02,-0.09,-0.01,0.03,-0.11,-0.08
7945,7889.0,182.0,118.0,25.0,79.0,-0.0,-0.09,-0.0,0.17,-0.1,0.0
7946,7890.0,183.0,116.0,24.0,86.0,0.0,-0.06,-0.01,0.16,-0.1,0.05
7947,7891.0,198.0,117.0,24.0,82.0,0.01,-0.03,-0.02,0.01,-0.13,0.1
7948,7892.0,184.0,112.0,25.0,83.0,0.02,-0.03,-0.02,0.15,-0.09,0.05
7949,7893.0,175.0,113.0,24.0,84.0,0.02,-0.01,-0.02,0.16,-0.05,0.0
7950,7894.0,164.0,114.0,24.0,79.0,0.02,0.01,-0.02,-0.08,-0.02,0.01
7951,7895.0,161.0,118.0,24.0,81.0,0.05,-0.01,-0.02,0.03,0.0,0.0
7952,7896.0,178.0,109.0,23.0,77.0,0.07,-0.02,-0.02,0.22,0.0,-0.09
7953,7897.0,163.0,112.0,24.0,73.0,0.06,0.0,-0.02,0.17,0.04,-0.05
7954,7898.0,155.0,112.0,24.0,77.0,0.05,0.06,-0.01,-0.03,0.01,-0.06
7955,7899.0,154.0,115.0,23.0,81.0,0.06,0.04,0.0,0.15,0.13,-0.21
7956,7900.0,156.0,117.0,19.0,79.0,0.05,0.03,0.0,0.08,0.07,-0.31
7957,7901.0,146.0,111.0,24.0,83.0,0.02,0.02,0.0,0.07,0.01,-0.15
7958,7902.0,146.0,110.0,24.0,81.0,0.01,-0.02,-0.0,0.1,-0.02,-0.09
7959,7903.0,152.0,109.0,23.0,78.0,0.01,-0.03,-0.01,0.27,0.05,-0.18
7960,7904.0,149.0,108.0,24.0,86.0,0.02,-0.04,-0.02,0.37,0.06,-0.21
7961,7905.0,144.0,112.0,24.0,84.0,0.02,0.0,-0.04,0.16,-0.05,-0.19
7962,7906.0,155.0,112.0,24.0,78.0,0.02,0.03,-0.04,-0.06,-0.02,-0.07
7963,7907.0,145.0,109.0,24.0,80.0,0.01,0.03,-0.05,-0.05,0.02,-0.08
7964,7908.0,149.0,104.0,24.0,78.0,0.02,0.02,-0.06,-0.13,0.0,-0.15
7965,7909.0,149.0,102.0,24.0,76.0,0.02,0.01,-0.07,-0.21,-0.03,-0.06
7966,7910.0,145.0,100.0,24.0,78.0,0.03,-0.01,-0.07,-0.19,-0.04,0.0
7967,7911.0,146.0,100.0,24.0,78.0,0.03,-0.01,-0.06,-0.16,0.0,0.03
7968,7912.0,133.0,104.0,24.0,76.0,0.03,-0.02,-0.06,-0.03,-0.11,-0.14
7969,7913.0,139.0,101.0,25.0,76.0,0.03,-0.01,-0.05,0.04,-0.13,-0.2
7970,7914.0,133.0,103.0,24.0,72.0,0.03,0.05,-0.04,-0.09,-0.13,-0.13
7971,7915.0,132.0,101.0,24.0,74.0,0.03,0.07,-0.03,-0.22,-0.12,-0.19
7972,7916.0,125.0,101.0,24.0,76.0,0.03,0.04,-0.02,-0.21,-0.07,-0.13
7973,7917.0,121.0,99.0,26.0,76.0,0.04,-0.02,-0.02,0.01,-0.02,-0.09
7974,7918.0,135.0,101.0,24.0,75.0,0.05,-0.02,-0.01,0.17,0.02,-0.05
7975,7919.0,130.0,100.0,24.0,76.0,0.06,0.02,-0.01,0.05,0.05,-0.03
7976,7920.0,123.0,99.0,24.0,71.0,0.04,0.07,-0.01,-0.02,0.07,0.01
7977,7921.0,147.0,101.0,24.0,73.0,0.03,0.07,-0.02,-0.1,-0.04,-0.01
7978,7922.0,142.0,100.0,24.0,71.0,0.05,0.01,-0.03,-0.11,-0.01,0.01
7979,7923.0,129.0,101.0,23.0,75.0,0.08,-0.05,-0.03,0.11,0.07,0.1
7980,7924.0,159.0,98.0,24.0,76.0,0.09,-0.04,-0.04,0.16,0.13,0.05
7981,7925.0,142.0,102.0,23.0,78.0,0.08,0.03,-0.04,0.05,0.09,0.03
7982,7926.0,143.0,105.0,24.0,75.0,0.07,0.05,-0.05,-0.16,0.0,-0.01
7983,7927.0,138.0,106.0,24.0,79.0,0.07,0.03,-0.06,-0.04,0.0,-0.05
7984,7928.0,133.0,104.0,24.0,81.0,0.08,-0.01,-0.06,-0.01,0.0,-0.14
7985,7929.0,129.0,102.0,23.0,76.0,0.09,0.0,-0.06,-0.06,-0.08,-0.15
7986,7930.0,124.0,105.0,23.0,71.0,0.08,0.02,-0.05,-0.11,0.0,-0.08
7987,7931.0,116.0,107.0,23.0,72.0,0.08,0.0,-0.05,-0.13,-0.01,-0.01
7988,7932.0,110.0,100.0,23.0,68.0,0.07,-0.05,-0.06,-0.15,-0.09,0.12
7989,7933.0,107.0,96.0,23.0,70.0,0.08,-0.1,-0.07,0.07,-0.16,0.21
7990,7934.0,104.0,93.0,24.0,68.0,0.14,-0.14,-0.08,0.2,-0.12,0.27
7991,7935.0,102.0,93.0,23.0,70.0,0.19,-0.11,-0.11,0.23,-0.13,0.32
7992,7936.0,98.0,94.0,24.0,65.0,0.22,-0.11,-0.12,0.23,-0.14,0.49
7993,7937.0,116.0,94.0,23.0,76.0,0.3,-0.15,-0.18,0.27,-0.17,0.54
