,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3696,3667.0,117.0,135.0,24.0,51.0,0.01,-0.1,-0.01,-0.05,-0.21,-0.05
3697,3668.0,121.0,135.0,23.0,50.0,0.02,-0.12,0.0,0.06,-0.21,-0.06
3698,3669.0,136.0,139.0,23.0,52.0,0.02,-0.11,0.0,0.04,-0.21,-0.04
3699,3670.0,142.0,132.0,23.0,53.0,0.01,-0.08,-0.01,0.1,-0.21,-0.04
3700,3671.0,137.0,139.0,24.0,53.0,0.01,-0.05,-0.01,0.1,-0.2,-0.04
3701,3672.0,141.0,137.0,24.0,53.0,0.01,-0.04,0.01,0.08,-0.1,0.02
3702,3673.0,132.0,130.0,23.0,51.0,0.02,-0.01,0.02,0.02,-0.18,0.03
3703,3674.0,143.0,143.0,23.0,52.0,0.02,0.02,0.02,0.06,-0.13,-0.04
3704,3675.0,140.0,152.0,23.0,50.0,0.02,0.05,0.01,-0.05,-0.16,-0.06
3705,3676.0,132.0,152.0,24.0,54.0,0.01,0.01,0.01,-0.13,-0.13,-0.1
3706,3677.0,121.0,156.0,24.0,58.0,0.02,-0.03,0.01,-0.05,-0.06,-0.09
3707,3678.0,108.0,180.0,23.0,65.0,0.01,-0.09,0.01,-0.04,-0.06,0.0
3708,3679.0,109.0,213.0,35.0,95.0,0.06,-0.13,0.03,0.06,-0.14,0.06
3709,3680.0,104.0,278.0,52.0,105.0,0.07,-0.15,0.05,-0.59,-0.32,-0.06
3710,3681.0,121.0,294.0,95.0,136.0,0.1,-0.36,0.11,-0.5,-0.26,-0.23
3711,3682.0,115.0,318.0,95.0,160.0,0.08,-0.86,0.33,-0.56,-0.81,-0.73
3712,3683.0,153.0,372.0,112.0,168.0,0.09,-1.03,0.47,-1.7,-0.97,-0.71
3713,3684.0,179.0,405.0,117.0,182.0,0.23,-1.72,0.82,-4.69,-1.9,-1.44
3714,3685.0,242.0,433.0,256.0,197.0,0.41,-3.87,1.59,-8.71,-4.77,1.32
3715,3686.0,294.0,447.0,334.0,191.0,0.55,-6.17,1.82,-8.16,-5.04,2.57
3716,3687.0,310.0,487.0,305.0,187.0,0.78,-7.73,3.23,-13.86,-8.99,2.76
3717,3688.0,340.0,457.0,307.0,213.0,0.96,-6.65,4.19,-9.72,-6.13,-0.19
3718,3689.0,366.0,458.0,279.0,204.0,1.29,-5.97,4.39,-11.07,-6.16,-0.44
3719,3690.0,371.0,469.0,289.0,203.0,2.14,-5.17,4.86,-7.16,-7.5,3.62
3720,3691.0,370.0,474.0,256.0,236.0,2.98,-4.12,5.02,-3.43,-5.2,1.55
3721,3692.0,414.0,443.0,270.0,226.0,3.3,-3.62,5.0,0.33,-4.23,0.5
3722,3693.0,394.0,434.0,235.0,197.0,3.44,-2.67,4.71,4.0,-1.13,-3.22
3723,3694.0,382.0,444.0,234.0,179.0,3.46,-2.8,4.13,7.11,-0.63,-5.02
3724,3695.0,351.0,424.0,260.0,175.0,3.41,-2.71,3.74,7.96,-0.15,-6.22
