,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5501,5448.0,47.0,86.0,24.0,62.0,0.0,0.01,0.0,-0.06,0.05,-0.1
5502,5449.0,44.0,84.0,24.0,60.0,0.01,-0.0,0.01,0.0,0.05,-0.07
5503,5450.0,44.0,85.0,22.0,64.0,0.01,-0.0,0.02,0.02,0.13,0.0
5504,5451.0,44.0,86.0,24.0,62.0,0.01,0.01,0.02,0.03,0.14,0.0
5505,5452.0,45.0,83.0,24.0,61.0,0.01,0.04,0.01,-0.01,0.09,-0.06
5506,5453.0,47.0,82.0,24.0,61.0,-0.0,0.06,0.0,-0.04,0.08,-0.08
5507,5454.0,44.0,87.0,23.0,60.0,-0.0,0.07,0.0,-0.05,0.05,-0.07
5508,5455.0,44.0,87.0,23.0,57.0,-0.0,0.08,0.02,0.03,0.11,0.0
5509,5456.0,44.0,84.0,24.0,57.0,0.01,0.11,0.03,0.0,0.12,-0.05
5510,5457.0,42.0,84.0,23.0,58.0,0.01,0.13,0.02,-0.07,0.09,-0.1
5511,5458.0,42.0,82.0,24.0,60.0,0.0,0.14,0.02,-0.02,0.05,-0.06
5512,5459.0,41.0,83.0,24.0,58.0,0.0,0.14,0.04,-0.07,-0.01,-0.1
5513,5460.0,41.0,81.0,33.0,58.0,0.0,0.13,0.06,0.02,0.02,-0.04
5514,5461.0,41.0,85.0,100.0,70.0,0.0,0.16,0.1,0.24,0.15,0.18
5515,5462.0,41.0,97.0,201.0,84.0,-0.0,0.29,0.12,0.44,0.25,0.23
5516,5463.0,40.0,98.0,172.0,99.0,-0.02,0.39,0.14,0.43,0.23,0.23
5517,5464.0,47.0,104.0,171.0,105.0,-0.12,0.68,0.25,0.07,-0.25,0.0
5518,5465.0,46.0,103.0,154.0,101.0,-0.21,1.22,0.35,0.38,0.22,1.25
5519,5466.0,48.0,107.0,183.0,100.0,-0.29,1.73,0.32,1.22,1.71,1.58
5520,5467.0,49.0,107.0,153.0,106.0,-0.79,3.89,-0.04,-11.11,-1.68,3.26
5521,5468.0,46.0,113.0,211.0,102.0,-0.27,3.28,1.1,-16.45,-4.13,2.73
5522,5469.0,47.0,109.0,173.0,97.0,-0.08,2.51,1.86,-15.65,-3.48,2.48
5523,5470.0,46.0,104.0,138.0,86.0,0.09,2.66,3.02,-12.18,-2.47,2.11
5524,5471.0,44.0,103.0,114.0,82.0,-0.24,4.03,3.76,-10.82,-1.19,-0.53
5525,5472.0,43.0,109.0,95.0,79.0,-0.61,4.44,4.07,-10.78,-1.77,-0.36
5526,5473.0,46.0,119.0,78.0,74.0,-0.82,4.08,4.59,-8.08,-1.78,0.06
