,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1869,1851.0,49.0,126.0,30.0,50.0,0.01,-0.03,0.01,-0.07,0.15,-0.02
1870,1852.0,47.0,121.0,28.0,49.0,0.0,-0.02,-0.02,-0.04,0.11,-0.04
1871,1853.0,47.0,124.0,28.0,49.0,-0.01,-0.02,-0.03,-0.07,0.07,-0.04
1872,1854.0,47.0,123.0,28.0,50.0,-0.01,-0.02,-0.03,-0.02,0.07,-0.06
1873,1855.0,52.0,126.0,27.0,49.0,-0.03,-0.05,-0.02,0.01,0.09,-0.02
1874,1856.0,52.0,119.0,28.0,49.0,-0.02,-0.04,-0.03,-0.07,-0.02,-0.09
1875,1857.0,58.0,123.0,29.0,50.0,-0.02,-0.04,-0.03,-0.01,-0.01,-0.11
1876,1858.0,64.0,127.0,28.0,51.0,-0.01,-0.03,-0.02,0.01,0.01,-0.07
1877,1859.0,59.0,116.0,30.0,51.0,0.02,-0.03,-0.02,-0.04,0.02,-0.04
1878,1860.0,55.0,111.0,31.0,51.0,0.04,-0.01,-0.03,-0.02,0.04,-0.08
1879,1861.0,52.0,114.0,33.0,51.0,0.05,0.0,-0.04,-0.09,-0.06,-0.13
1880,1862.0,65.0,116.0,34.0,52.0,0.05,-0.04,-0.02,-0.18,-0.06,-0.18
1881,1863.0,60.0,118.0,35.0,52.0,0.04,-0.06,-0.01,-0.07,0.0,-0.16
1882,1864.0,56.0,125.0,35.0,52.0,0.03,-0.07,0.01,0.02,0.15,0.07
1883,1865.0,53.0,117.0,39.0,52.0,0.02,-0.02,-0.01,0.07,0.14,0.05
1884,1866.0,53.0,117.0,37.0,53.0,0.02,0.01,-0.02,0.03,0.11,0.0
1885,1867.0,53.0,127.0,37.0,54.0,0.01,0.05,-0.02,-0.12,0.03,-0.09
1886,1868.0,58.0,133.0,37.0,54.0,-0.0,0.01,0.0,-0.04,0.13,-0.04
1887,1869.0,63.0,137.0,39.0,59.0,-0.01,0.01,-0.0,-0.07,0.11,-0.04
1888,1870.0,76.0,156.0,42.0,65.0,0.02,0.03,-0.03,-0.09,-0.03,0.14
1889,1871.0,107.0,166.0,36.0,97.0,0.11,0.04,-0.05,-0.1,0.08,-0.08
1890,1872.0,127.0,161.0,34.0,106.0,0.14,0.04,-0.07,-0.24,-0.16,-0.09
1891,1873.0,166.0,168.0,39.0,143.0,0.27,-0.03,-0.06,-0.46,0.14,0.2
1892,1874.0,162.0,197.0,96.0,175.0,0.1,-0.09,0.09,0.36,0.21,0.59
1893,1875.0,183.0,204.0,164.0,174.0,-0.02,0.01,0.1,-0.38,-0.22,1.04
1894,1876.0,213.0,228.0,159.0,167.0,-0.35,0.63,-0.32,-3.69,-1.49,2.9
1895,1877.0,206.0,239.0,139.0,155.0,-0.92,1.28,-0.72,-8.98,0.21,6.23
1896,1878.0,208.0,272.0,126.0,143.0,-1.07,1.74,-0.65,-7.24,0.01,6.07
1897,1879.0,210.0,290.0,106.0,134.0,-1.43,3.75,-0.19,-12.38,-3.32,3.66
