,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
353,350.0,49.0,90.0,23.0,102.0,0.01,-0.06,-0.02,-0.01,0.11,0.04
354,351.0,48.0,90.0,23.0,102.0,0.01,-0.06,-0.0,0.03,0.06,0.02
355,352.0,48.0,95.0,26.0,104.0,0.01,-0.05,0.02,0.13,0.17,0.11
356,353.0,46.0,91.0,23.0,104.0,0.01,-0.04,0.02,0.05,0.15,0.09
357,354.0,46.0,91.0,23.0,105.0,0.01,-0.01,0.02,-0.04,0.12,0.02
358,355.0,44.0,92.0,24.0,105.0,0.01,-0.0,0.01,-0.04,0.12,0.0
359,356.0,44.0,90.0,23.0,107.0,0.0,-0.0,0.01,-0.07,0.14,0.03
360,357.0,43.0,90.0,23.0,106.0,-0.0,-0.01,0.02,0.04,0.21,0.07
361,358.0,42.0,88.0,23.0,106.0,-0.01,0.0,0.01,-0.08,0.15,0.0
362,359.0,42.0,85.0,23.0,106.0,-0.0,0.0,0.0,-0.11,0.13,0.03
363,360.0,43.0,88.0,24.0,104.0,-0.01,-0.01,-0.01,-0.04,0.07,0.01
364,361.0,48.0,97.0,37.0,101.0,-0.0,-0.03,0.0,-0.08,0.17,0.06
365,362.0,48.0,119.0,166.0,96.0,-0.03,-0.04,0.05,0.09,0.27,0.17
366,363.0,49.0,138.0,335.0,92.0,-0.18,-0.04,0.29,0.3,0.34,1.17
367,364.0,58.0,150.0,378.0,94.0,-0.33,0.57,0.55,0.63,-0.91,1.65
368,365.0,61.0,166.0,317.0,93.0,-0.15,0.87,0.59,-0.69,-1.25,1.42
369,366.0,57.0,176.0,318.0,94.0,0.76,-0.53,0.09,-5.54,-0.79,6.32
370,367.0,68.0,207.0,342.0,124.0,1.89,-1.82,1.48,-11.4,-5.16,9.53
371,368.0,64.0,216.0,283.0,125.0,2.63,-2.79,2.06,-10.76,-4.7,10.04
372,369.0,59.0,233.0,228.0,118.0,3.67,-3.1,2.81,-7.48,-4.16,8.93
373,370.0,60.0,230.0,192.0,109.0,4.26,-2.28,3.04,-5.21,-4.31,5.57
374,371.0,71.0,215.0,199.0,105.0,4.42,-2.04,3.08,-4.76,-4.67,4.67
375,372.0,117.0,233.0,196.0,100.0,4.93,-2.72,3.07,-3.01,-4.87,4.28
376,373.0,160.0,225.0,205.0,108.0,5.89,-3.93,3.07,-2.95,-6.25,2.54
