,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2466,2445.0,40.0,100.0,47.0,56.0,0.0,-0.01,0.01,0.05,0.06,-0.02
2467,2446.0,41.0,98.0,44.0,56.0,0.01,-0.05,0.03,0.11,0.09,0.06
2468,2447.0,41.0,99.0,41.0,55.0,0.01,-0.03,0.02,-0.05,0.08,-0.07
2469,2448.0,41.0,99.0,39.0,53.0,0.02,-0.02,0.01,-0.04,0.07,-0.02
2470,2449.0,40.0,94.0,36.0,51.0,0.01,-0.02,-0.03,-0.1,0.02,-0.1
2471,2450.0,40.0,95.0,36.0,51.0,0.0,-0.03,-0.03,0.02,-0.01,-0.11
2472,2451.0,43.0,99.0,34.0,55.0,-0.0,-0.04,-0.02,0.16,0.04,0.06
2473,2452.0,42.0,97.0,33.0,55.0,-0.0,-0.05,0.01,0.17,0.05,0.08
2474,2453.0,42.0,100.0,32.0,54.0,0.0,0.0,0.03,0.0,0.08,-0.02
2475,2454.0,42.0,95.0,29.0,52.0,-0.0,0.03,0.02,-0.07,0.0,-0.07
2476,2455.0,43.0,93.0,29.0,59.0,-0.0,0.07,0.0,-0.11,-0.02,-0.15
2477,2456.0,51.0,93.0,25.0,74.0,-0.0,0.06,0.0,-0.15,-0.06,-0.23
2478,2457.0,49.0,96.0,28.0,78.0,0.0,0.03,0.0,-0.35,0.08,0.02
2479,2458.0,46.0,102.0,31.0,84.0,-0.05,-0.07,0.04,-0.17,0.2,0.29
2480,2459.0,50.0,121.0,35.0,79.0,-0.12,-0.02,0.07,-0.23,0.27,0.34
2481,2460.0,49.0,128.0,34.0,73.0,-0.33,0.12,0.22,-0.78,-0.2,0.4
2482,2461.0,57.0,194.0,36.0,69.0,-0.69,0.21,0.27,-0.37,-0.73,0.9
2483,2462.0,60.0,192.0,39.0,69.0,-0.91,0.73,0.26,4.1,-1.12,6.18
2484,2463.0,63.0,206.0,45.0,68.0,-1.09,3.96,-0.03,3.52,0.81,5.57
2485,2464.0,65.0,230.0,51.0,68.0,-1.24,7.05,0.1,5.22,2.17,3.26
2486,2465.0,63.0,228.0,51.0,70.0,-1.02,9.28,0.57,0.7,0.06,2.31
2487,2466.0,80.0,218.0,52.0,66.0,-0.45,9.09,0.82,1.24,1.14,0.78
2488,2467.0,79.0,228.0,48.0,70.0,-0.06,8.96,1.03,0.44,1.08,0.73
2489,2468.0,95.0,213.0,43.0,85.0,0.21,9.53,1.19,1.93,0.12,-1.17
2490,2469.0,89.0,224.0,40.0,87.0,0.24,9.82,1.17,0.96,0.04,-0.84
2491,2470.0,89.0,219.0,41.0,85.0,0.35,9.39,1.08,1.85,0.5,-0.48
2492,2471.0,88.0,219.0,46.0,83.0,0.85,7.87,0.81,2.31,-0.25,-1.15
2493,2472.0,103.0,224.0,58.0,86.0,0.94,6.95,0.54,0.14,-0.34,-1.31
2494,2473.0,97.0,243.0,84.0,88.0,0.95,4.8,0.45,1.39,-1.32,-1.93
2495,2474.0,115.0,238.0,84.0,101.0,0.42,3.87,0.44,2.59,-0.63,-2.41
2496,2475.0,132.0,236.0,103.0,104.0,0.59,3.56,0.58,1.7,0.1,-3.71
2497,2476.0,174.0,252.0,196.0,123.0,0.24,2.95,0.31,1.74,-1.08,-4.89
2498,2477.0,160.0,229.0,376.0,124.0,-0.24,2.22,0.22,-0.52,-0.87,-6.49
2499,2478.0,149.0,220.0,462.0,130.0,-0.44,1.88,0.32,-0.75,-0.93,-7.2
2500,2479.0,134.0,250.0,450.0,135.0,-1.2,1.2,0.55,-0.02,-1.15,-6.47
2501,2480.0,132.0,237.0,365.0,147.0,-1.92,0.62,0.59,-1.13,-1.08,-6.81
2502,2481.0,134.0,224.0,350.0,155.0,-1.84,0.24,0.68,-0.16,-1.42,-8.04
2503,2482.0,135.0,218.0,297.0,152.0,-3.03,-0.05,0.46,-1.84,-3.35,-4.95
2504,2483.0,140.0,240.0,283.0,164.0,-3.05,-0.42,0.82,-0.93,-3.5,-5.12
2505,2484.0,127.0,223.0,248.0,173.0,-4.04,-0.27,0.77,1.94,-3.78,-4.13
2506,2485.0,118.0,223.0,236.0,178.0,-3.91,-0.02,0.81,0.53,-3.56,-4.58
2507,2486.0,129.0,231.0,214.0,197.0,-4.5,-0.29,0.8,0.62,-4.64,-4.26
