,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1253,1242.0,41.0,113.0,41.0,58.0,-0.0,0.0,0.01,-0.15,0.0,-0.16
1254,1243.0,42.0,111.0,37.0,57.0,-0.0,-0.02,0.0,-0.09,0.0,-0.14
1255,1244.0,42.0,108.0,35.0,58.0,0.0,-0.04,0.01,-0.01,0.05,-0.05
1256,1245.0,41.0,108.0,32.0,61.0,0.0,-0.03,-0.0,-0.04,0.08,-0.05
1257,1246.0,44.0,113.0,30.0,51.0,0.0,-0.03,-0.01,-0.02,0.05,-0.02
1258,1247.0,42.0,111.0,29.0,54.0,-0.0,-0.01,-0.01,0.02,0.1,0.01
1259,1248.0,47.0,106.0,28.0,55.0,-0.0,0.01,-0.02,0.03,0.07,-0.05
1260,1249.0,43.0,105.0,27.0,56.0,-0.01,0.02,-0.02,-0.05,0.06,-0.07
1261,1250.0,42.0,107.0,27.0,54.0,-0.01,0.0,-0.02,-0.02,0.08,-0.06
1262,1251.0,43.0,106.0,26.0,54.0,-0.01,0.01,-0.0,0.0,0.08,-0.01
1263,1252.0,42.0,110.0,27.0,53.0,-0.01,0.01,0.0,0.0,0.04,-0.05
1264,1253.0,42.0,109.0,28.0,53.0,-0.01,0.02,0.0,-0.02,0.0,-0.1
1265,1254.0,42.0,104.0,29.0,57.0,-0.01,0.03,0.0,-0.08,-0.04,-0.17
1266,1255.0,43.0,103.0,32.0,61.0,0.0,0.05,0.01,-0.09,-0.04,-0.18
1267,1256.0,43.0,102.0,33.0,69.0,0.01,0.0,0.01,-0.24,0.06,-0.15
1268,1257.0,42.0,104.0,33.0,69.0,-0.03,-0.07,0.03,-0.29,0.14,0.02
1269,1258.0,42.0,113.0,33.0,68.0,-0.08,-0.09,0.06,-0.34,0.31,0.09
1270,1259.0,48.0,127.0,37.0,66.0,-0.34,-0.16,0.19,-0.58,0.59,0.69
1271,1260.0,52.0,137.0,51.0,62.0,-0.54,-0.06,0.24,-0.13,-0.41,3.13
1272,1261.0,50.0,142.0,47.0,59.0,-0.75,1.14,-0.12,1.03,-0.21,6.81
1273,1262.0,44.0,143.0,51.0,56.0,-0.8,3.32,-0.22,0.59,-0.27,6.77
1274,1263.0,61.0,190.0,48.0,59.0,-0.82,4.44,-0.19,1.16,1.5,1.74
1275,1264.0,63.0,207.0,56.0,59.0,-0.99,6.36,0.33,-1.51,-0.77,1.36
1276,1265.0,67.0,219.0,52.0,61.0,-0.2,6.2,0.93,-1.44,-0.19,1.01
1277,1266.0,70.0,218.0,51.0,69.0,0.06,6.14,1.12,0.12,-0.21,1.69
1278,1267.0,79.0,238.0,53.0,78.0,0.28,6.54,1.17,1.02,0.53,1.41
1279,1268.0,96.0,263.0,49.0,77.0,0.57,7.15,1.09,1.73,0.17,1.92
1280,1269.0,93.0,268.0,44.0,75.0,0.67,7.26,1.08,1.89,-0.18,2.52
1281,1270.0,93.0,288.0,42.0,73.0,0.81,7.27,1.11,2.56,-0.16,1.83
1282,1271.0,94.0,288.0,38.0,76.0,1.11,6.79,1.1,3.43,0.12,1.02
1283,1272.0,122.0,322.0,39.0,74.0,1.18,6.43,0.94,2.79,0.0,0.08
1284,1273.0,131.0,327.0,59.0,75.0,1.23,5.52,0.67,3.32,-0.03,0.49
1285,1274.0,186.0,353.0,91.0,72.0,1.19,4.98,0.51,3.83,-0.58,1.56
1286,1275.0,202.0,404.0,153.0,75.0,1.26,4.8,0.47,2.77,-1.41,0.36
1287,1276.0,196.0,383.0,265.0,85.0,1.43,4.14,0.28,2.71,-1.9,-0.09
1288,1277.0,173.0,343.0,370.0,83.0,1.3,3.89,0.01,1.49,-0.38,-4.58
1289,1278.0,157.0,335.0,504.0,94.0,1.0,3.73,-0.05,1.29,-0.51,-3.38
1290,1279.0,150.0,330.0,640.0,110.0,0.47,3.18,0.0,-0.25,-0.75,-3.46
1291,1280.0,145.0,309.0,736.0,107.0,0.07,1.97,0.17,-1.05,-0.54,-4.5
1292,1281.0,152.0,280.0,802.0,123.0,-0.12,1.38,0.26,-0.03,-0.34,-5.06
1293,1282.0,138.0,245.0,861.0,124.0,-0.65,0.73,0.38,0.24,0.08,-4.89
1294,1283.0,121.0,231.0,856.0,135.0,-1.14,0.82,0.38,0.24,0.11,-4.26
1295,1284.0,117.0,219.0,902.0,140.0,-1.39,0.84,0.4,0.42,-0.56,-3.22
1296,1285.0,113.0,218.0,858.0,144.0,-1.76,0.81,0.43,0.48,-0.8,-2.69
1297,1286.0,100.0,213.0,834.0,155.0,-2.22,0.86,0.47,0.65,-1.04,-3.19
1298,1287.0,102.0,194.0,758.0,180.0,-2.53,0.87,0.46,-0.37,-1.64,-3.11
1299,1288.0,117.0,195.0,662.0,210.0,-2.97,0.28,0.51,-0.43,-1.89,-3.44
1300,1289.0,142.0,223.0,555.0,213.0,-3.25,-0.56,0.55,0.22,-2.72,-3.31
1301,1290.0,124.0,214.0,452.0,204.0,-3.47,-0.76,0.56,2.11,-3.3,-1.6
1302,1291.0,127.0,244.0,352.0,210.0,-3.9,-0.4,0.56,0.85,-3.49,-2.0
1303,1292.0,123.0,234.0,295.0,205.0,-4.37,-0.43,0.7,0.33,-3.87,-3.33
1304,1293.0,143.0,230.0,262.0,206.0,-4.58,-0.51,0.75,-0.98,-4.8,-4.11
1305,1294.0,174.0,210.0,207.0,191.0,-4.67,-1.06,0.85,-0.42,-4.7,-3.16
1306,1295.0,180.0,208.0,176.0,205.0,-4.69,-1.13,0.89,2.7,-3.71,-0.48
1307,1296.0,199.0,257.0,154.0,188.0,-4.79,-0.76,0.87,2.64,-3.54,0.05
1308,1297.0,169.0,248.0,136.0,187.0,-4.96,-0.2,0.74,1.13,-3.34,0.66
1309,1298.0,167.0,239.0,192.0,182.0,-5.01,-0.32,0.67,-0.06,-3.82,-2.03
1310,1299.0,151.0,223.0,252.0,188.0,-4.88,-0.63,0.62,0.24,-3.59,-0.64
1311,1300.0,130.0,213.0,319.0,177.0,-4.54,-1.28,0.66,1.59,-2.65,1.65
1312,1301.0,122.0,249.0,394.0,164.0,-4.33,-1.28,0.67,2.47,-2.04,2.79
1313,1302.0,138.0,254.0,445.0,146.0,-4.3,-1.12,0.62,2.36,-2.06,3.69
1314,1303.0,147.0,239.0,552.0,130.0,-4.16,-0.83,0.45,2.32,-2.69,3.65
1315,1304.0,127.0,226.0,628.0,122.0,-3.74,-0.66,0.3,1.55,-2.51,2.8
1316,1305.0,122.0,212.0,713.0,119.0,-3.5,-0.74,0.28,1.85,-2.26,4.43
1317,1306.0,109.0,234.0,797.0,119.0,-2.94,-0.68,0.21,2.09,-1.62,6.1
1318,1307.0,97.0,225.0,867.0,108.0,-2.33,-0.42,0.09,1.63,-1.32,7.26
