,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
772,765.0,46.0,109.0,40.0,60.0,0.0,-0.03,-0.01,-0.02,0.04,-0.08
773,766.0,43.0,110.0,38.0,62.0,0.0,-0.03,-0.01,-0.06,0.03,-0.1
774,767.0,43.0,104.0,37.0,61.0,-0.01,-0.03,-0.02,0.04,0.07,-0.03
775,768.0,42.0,105.0,35.0,58.0,-0.01,-0.02,-0.02,0.06,0.07,-0.06
776,769.0,42.0,102.0,33.0,60.0,-0.01,0.0,-0.02,-0.06,0.06,-0.11
777,770.0,42.0,102.0,35.0,61.0,-0.02,0.0,-0.02,-0.03,0.04,-0.1
778,771.0,38.0,107.0,34.0,61.0,-0.01,0.01,-0.02,-0.02,0.03,-0.06
779,772.0,42.0,106.0,34.0,60.0,-0.01,0.0,-0.01,-0.06,-0.02,-0.13
780,773.0,45.0,102.0,37.0,60.0,-0.0,0.01,-0.01,-0.07,-0.06,-0.17
781,774.0,45.0,102.0,36.0,64.0,0.0,0.0,0.0,-0.09,-0.09,-0.21
782,775.0,44.0,109.0,40.0,65.0,-0.0,-0.01,0.02,0.01,-0.03,-0.11
783,776.0,46.0,110.0,39.0,71.0,0.01,-0.03,0.03,-0.22,0.0,-0.19
784,777.0,44.0,110.0,39.0,72.0,-0.0,-0.06,0.03,-0.15,0.04,-0.06
785,778.0,51.0,116.0,39.0,77.0,-0.03,-0.08,0.03,-0.37,0.09,0.01
786,779.0,50.0,160.0,36.0,75.0,-0.09,-0.04,0.02,-0.85,0.5,0.0
787,780.0,51.0,165.0,46.0,76.0,-0.14,0.01,0.07,-0.99,0.69,0.0
788,781.0,60.0,180.0,42.0,89.0,-0.5,-0.25,0.15,0.43,-0.02,3.26
789,782.0,68.0,205.0,38.0,92.0,-0.83,0.88,-0.13,2.69,-0.44,5.92
790,783.0,88.0,305.0,55.0,101.0,-0.88,2.58,-0.3,0.82,-0.12,6.16
791,784.0,97.0,305.0,54.0,95.0,-1.21,5.79,-0.2,2.06,2.42,2.17
792,785.0,107.0,354.0,62.0,91.0,-1.26,8.02,0.53,-2.76,-1.35,1.42
793,786.0,115.0,352.0,60.0,86.0,-0.83,7.86,0.82,-0.64,1.17,0.63
794,787.0,145.0,375.0,59.0,94.0,-0.43,7.79,0.99,2.27,1.31,1.74
795,788.0,140.0,359.0,59.0,90.0,-0.29,8.97,1.0,-0.73,0.28,-1.54
796,789.0,132.0,346.0,53.0,85.0,-0.17,9.08,1.08,-0.63,-0.36,-1.05
797,790.0,128.0,357.0,52.0,83.0,0.36,7.98,1.04,-0.87,-0.32,0.99
798,791.0,146.0,350.0,51.0,82.0,0.68,6.86,1.01,3.47,-0.18,1.21
799,792.0,153.0,354.0,66.0,82.0,0.74,6.6,0.95,3.26,-0.27,0.94
800,793.0,162.0,370.0,95.0,84.0,0.84,5.78,0.75,2.58,-0.29,-1.05
801,794.0,158.0,349.0,122.0,99.0,0.91,4.54,0.51,2.48,-0.58,-1.41
802,795.0,135.0,339.0,175.0,101.0,0.91,4.06,0.42,3.13,0.57,-1.33
803,796.0,136.0,327.0,210.0,105.0,0.55,3.88,0.26,2.46,-0.46,0.8
804,797.0,149.0,332.0,295.0,105.0,0.42,3.41,0.27,0.02,-1.29,-2.48
805,798.0,151.0,315.0,383.0,106.0,0.43,2.61,0.3,0.26,-0.92,-3.85
806,799.0,169.0,303.0,538.0,116.0,0.24,1.41,0.23,0.82,-0.73,-5.23
807,800.0,176.0,273.0,612.0,133.0,-0.27,1.42,0.18,-0.09,-1.85,-5.13
808,801.0,158.0,250.0,608.0,145.0,-0.52,1.44,0.22,-0.83,-2.08,-5.15
809,802.0,141.0,237.0,576.0,144.0,-0.82,0.74,0.29,-1.12,-1.08,-5.85
810,803.0,124.0,225.0,598.0,146.0,-1.31,0.24,0.34,0.46,-0.45,-7.06
811,804.0,116.0,208.0,593.0,158.0,-1.83,0.4,0.35,0.0,-0.43,-6.98
812,805.0,130.0,198.0,532.0,163.0,-2.72,0.45,0.44,0.47,-2.02,-5.61
813,806.0,125.0,196.0,438.0,163.0,-3.13,0.32,0.51,2.33,-3.31,-3.6
814,807.0,122.0,195.0,345.0,168.0,-4.01,0.2,0.5,1.83,-3.53,-2.99
815,808.0,120.0,197.0,278.0,163.0,-4.5,0.08,0.41,1.31,-3.89,-2.8
816,809.0,125.0,198.0,225.0,179.0,-5.04,-0.4,0.43,1.91,-5.5,-2.61
817,810.0,140.0,196.0,179.0,189.0,-5.29,-0.58,0.44,2.13,-6.17,-2.1
818,811.0,141.0,205.0,147.0,199.0,-5.49,-0.67,0.45,2.03,-4.5,-0.37
819,812.0,151.0,213.0,122.0,182.0,-5.64,-0.69,0.44,1.8,-3.92,0.09
820,813.0,134.0,211.0,112.0,163.0,-5.63,-0.72,0.39,1.21,-3.83,0.01
821,814.0,120.0,210.0,139.0,152.0,-5.48,-1.17,0.32,-1.64,-4.27,-0.04
822,815.0,113.0,212.0,183.0,138.0,-5.21,-2.02,0.55,-1.07,-4.15,0.3
