,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3270,3237.0,39.0,97.0,28.0,61.0,0.01,0.01,-0.0,-0.14,0.13,-0.09
3271,3238.0,39.0,96.0,27.0,61.0,0.0,-0.01,-0.0,-0.18,0.15,-0.08
3272,3239.0,39.0,94.0,26.0,62.0,0.0,-0.02,-0.0,-0.05,0.11,-0.08
3273,3240.0,39.0,94.0,25.0,60.0,0.0,-0.02,-0.0,-0.06,0.11,-0.04
3274,3241.0,39.0,91.0,25.0,59.0,0.01,-0.0,0.0,-0.07,0.14,-0.07
3275,3242.0,38.0,89.0,25.0,57.0,0.01,0.01,-0.0,-0.04,0.15,-0.09
3276,3243.0,38.0,91.0,24.0,56.0,0.01,0.01,-0.0,-0.09,0.17,-0.07
3277,3244.0,39.0,93.0,25.0,57.0,0.01,0.01,-0.0,-0.09,0.15,-0.05
3278,3245.0,38.0,94.0,24.0,60.0,0.0,0.01,0.0,-0.03,0.17,-0.07
3279,3246.0,38.0,91.0,24.0,62.0,0.0,0.02,-0.0,-0.11,0.17,-0.01
3280,3247.0,39.0,90.0,24.0,62.0,-0.01,0.04,-0.0,-0.01,0.16,-0.01
3281,3248.0,39.0,89.0,24.0,61.0,-0.02,0.06,-0.0,-0.07,0.17,-0.02
3282,3249.0,39.0,86.0,24.0,59.0,-0.03,0.07,-0.01,-0.09,0.19,0.0
3283,3250.0,39.0,88.0,24.0,59.0,-0.04,0.07,-0.02,-0.15,0.08,-0.1
3284,3251.0,38.0,90.0,23.0,59.0,-0.05,0.07,-0.02,-0.15,0.01,-0.13
3285,3252.0,38.0,94.0,23.0,64.0,-0.03,0.04,-0.02,-0.22,0.02,-0.16
3286,3253.0,39.0,96.0,24.0,62.0,-0.02,0.02,-0.01,-0.1,0.13,-0.09
3287,3254.0,38.0,93.0,24.0,60.0,-0.02,0.01,-0.01,-0.03,0.11,-0.03
3288,3255.0,39.0,90.0,24.0,60.0,-0.01,0.03,-0.0,0.02,0.12,0.01
3289,3256.0,39.0,89.0,24.0,58.0,0.01,0.09,0.01,0.16,0.05,0.0
3290,3257.0,39.0,87.0,25.0,62.0,0.02,0.13,0.02,0.17,0.1,0.12
3291,3258.0,40.0,97.0,103.0,73.0,0.03,0.24,0.06,0.33,0.16,0.25
3292,3259.0,40.0,105.0,161.0,79.0,0.02,0.47,0.13,0.72,0.25,0.55
3293,3260.0,40.0,110.0,194.0,83.0,0.01,0.66,0.17,0.11,0.16,0.4
3294,3261.0,41.0,114.0,236.0,102.0,-0.09,1.11,0.3,0.19,0.32,0.55
3295,3262.0,41.0,115.0,256.0,105.0,-0.35,1.7,0.4,1.22,0.42,2.97
3296,3263.0,43.0,119.0,249.0,123.0,-0.43,2.34,0.32,-2.1,-0.96,5.25
3297,3264.0,42.0,116.0,233.0,115.0,-0.47,3.91,0.18,-13.93,-2.35,2.66
3298,3265.0,42.0,120.0,254.0,113.0,0.2,2.97,1.52,-16.45,-4.47,2.23
3299,3266.0,42.0,117.0,206.0,102.0,0.45,2.49,2.18,-14.94,-3.16,3.29
3300,3267.0,41.0,116.0,165.0,96.0,0.59,2.54,3.36,-13.27,-2.99,2.61
3301,3268.0,41.0,114.0,137.0,88.0,0.31,3.54,4.27,-11.29,-2.52,0.56
3302,3269.0,42.0,114.0,111.0,100.0,0.0,4.07,4.62,-8.94,-2.35,-0.66
