,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5630,5580.0,48.0,118.0,24.0,54.0,0.01,-0.02,-0.02,-0.02,0.1,0.0
5631,5581.0,52.0,118.0,24.0,56.0,0.0,0.0,-0.01,0.03,0.14,0.0
5632,5582.0,54.0,118.0,24.0,56.0,-0.0,0.01,0.0,-0.02,0.14,-0.01
5633,5583.0,50.0,121.0,24.0,56.0,-0.0,0.02,0.01,-0.01,0.17,-0.01
5634,5584.0,49.0,118.0,23.0,54.0,-0.01,0.03,-0.0,-0.03,0.18,0.01
5635,5585.0,51.0,120.0,24.0,54.0,-0.02,0.04,-0.02,-0.06,0.17,-0.1
5636,5586.0,49.0,120.0,24.0,53.0,-0.01,0.03,-0.02,-0.08,0.14,-0.12
5637,5587.0,48.0,120.0,23.0,53.0,-0.01,-0.01,-0.02,-0.05,0.13,-0.09
5638,5588.0,47.0,120.0,24.0,53.0,-0.01,-0.03,-0.02,-0.01,0.09,-0.08
5639,5589.0,45.0,122.0,24.0,57.0,-0.0,-0.04,-0.02,0.02,0.1,-0.02
5640,5590.0,47.0,121.0,26.0,53.0,-0.0,-0.02,-0.02,0.0,0.07,-0.02
5641,5591.0,52.0,122.0,26.0,55.0,0.0,-0.01,-0.01,0.05,0.1,-0.03
5642,5592.0,50.0,120.0,27.0,54.0,0.01,-0.01,-0.0,-0.02,0.12,-0.03
5643,5593.0,49.0,120.0,24.0,54.0,0.01,-0.0,0.0,-0.02,0.13,-0.02
5644,5594.0,47.0,129.0,26.0,54.0,0.0,0.0,0.01,0.0,0.14,-0.05
5645,5595.0,47.0,132.0,25.0,54.0,0.0,0.01,0.01,0.02,0.15,0.0
5646,5596.0,45.0,127.0,25.0,55.0,-0.0,0.03,0.0,-0.02,0.16,-0.01
5647,5597.0,44.0,122.0,24.0,53.0,0.0,0.03,-0.01,-0.06,0.1,-0.06
5648,5598.0,43.0,119.0,24.0,53.0,0.0,0.03,-0.01,-0.06,0.1,-0.09
5649,5599.0,51.0,117.0,24.0,52.0,0.01,0.03,-0.01,-0.05,0.09,-0.07
5650,5600.0,51.0,118.0,24.0,51.0,0.0,0.01,-0.0,0.0,0.13,-0.05
5651,5601.0,48.0,118.0,24.0,53.0,0.0,-0.0,0.0,0.0,0.17,0.0
5652,5602.0,46.0,117.0,24.0,52.0,0.01,-0.01,0.0,0.02,0.15,0.03
5653,5603.0,49.0,117.0,24.0,52.0,0.0,0.02,-0.01,0.01,0.09,-0.04
5654,5604.0,50.0,125.0,24.0,52.0,0.0,0.03,-0.01,-0.05,0.07,-0.03
5655,5605.0,48.0,125.0,24.0,53.0,-0.0,0.03,-0.01,0.01,0.09,-0.07
5656,5606.0,47.0,123.0,23.0,54.0,0.01,0.03,-0.0,-0.1,0.1,-0.08
5657,5607.0,47.0,119.0,25.0,59.0,0.01,0.02,-0.01,-0.14,0.13,-0.07
5658,5608.0,47.0,111.0,83.0,62.0,0.01,-0.02,-0.02,-0.25,0.15,-0.11
5659,5609.0,53.0,123.0,183.0,79.0,-0.01,-0.09,-0.01,-0.4,0.18,-0.12
5660,5610.0,62.0,125.0,245.0,83.0,-0.03,-0.14,0.01,-0.72,0.18,0.14
5661,5611.0,73.0,133.0,291.0,99.0,-0.14,-0.28,0.11,-0.94,-0.03,0.08
5662,5612.0,103.0,154.0,278.0,128.0,-0.35,-0.08,0.2,-2.77,-0.34,3.11
5663,5613.0,113.0,172.0,278.0,153.0,-0.49,0.26,0.18,-5.1,-0.08,4.49
5664,5614.0,123.0,184.0,268.0,139.0,-0.83,1.75,0.52,-7.79,-2.92,5.15
5665,5615.0,127.0,176.0,244.0,171.0,-0.86,2.97,1.24,-11.55,-4.49,4.48
5666,5616.0,115.0,168.0,199.0,167.0,-0.4,2.53,1.83,-11.08,-4.53,4.99
5667,5617.0,101.0,159.0,157.0,160.0,0.36,1.83,3.07,-8.68,-4.19,3.64
5668,5618.0,111.0,156.0,132.0,150.0,0.38,2.05,3.69,-6.74,-3.87,2.82
5669,5619.0,125.0,154.0,132.0,132.0,0.24,2.24,3.86,-5.66,-3.71,3.0
5670,5620.0,134.0,166.0,117.0,127.0,0.06,2.27,4.11,-3.04,-3.31,2.59
5671,5621.0,120.0,173.0,100.0,117.0,0.25,1.93,4.27,-1.22,-2.93,2.46
5672,5622.0,119.0,164.0,85.0,113.0,0.43,1.78,4.34,0.42,-2.38,2.95
5673,5623.0,126.0,176.0,77.0,119.0,0.84,1.58,4.31,2.41,-2.12,2.4
5674,5624.0,126.0,177.0,72.0,109.0,0.99,1.69,4.08,4.21,-1.49,2.08
5675,5625.0,127.0,197.0,74.0,105.0,0.97,1.83,3.93,4.74,-1.6,1.81
5676,5626.0,134.0,202.0,88.0,95.0,0.9,1.9,3.66,6.07,-2.48,-0.16
5677,5627.0,137.0,199.0,104.0,95.0,0.97,1.55,3.32,6.29,-3.03,-0.74
5678,5628.0,150.0,189.0,117.0,91.0,1.01,1.22,3.17,6.48,-3.21,-0.87
5679,5629.0,166.0,181.0,127.0,96.0,1.08,0.65,2.8,6.65,-2.09,-1.23
5680,5630.0,148.0,184.0,124.0,91.0,1.01,0.29,2.42,7.13,-1.38,-1.3
5681,5631.0,130.0,181.0,134.0,87.0,0.92,0.21,2.21,7.16,-1.01,-1.36
5682,5632.0,123.0,176.0,120.0,81.0,0.72,0.12,1.72,6.92,-1.04,-1.03
5683,5633.0,123.0,192.0,120.0,85.0,0.66,-0.02,1.2,6.01,-0.79,-1.3
5684,5634.0,118.0,185.0,112.0,85.0,0.68,-0.12,0.97,5.7,-0.59,-1.26
5685,5635.0,133.0,179.0,115.0,77.0,0.73,-0.43,0.61,4.93,-0.6,-1.29
5686,5636.0,140.0,182.0,102.0,73.0,0.75,-0.73,0.36,4.18,-0.64,-1.51
5687,5637.0,133.0,188.0,98.0,80.0,0.76,-0.82,0.24,3.81,-0.53,-1.74
5688,5638.0,129.0,183.0,100.0,93.0,0.81,-0.93,-0.0,2.92,-0.41,-3.01
5689,5639.0,127.0,190.0,99.0,92.0,0.81,-1.11,-0.14,1.64,-0.67,-4.22
5690,5640.0,141.0,196.0,92.0,91.0,0.85,-1.34,-0.17,0.44,-0.83,-5.11
5691,5641.0,145.0,184.0,85.0,117.0,0.9,-2.45,-0.02,-0.86,-1.63,-5.69
5692,5642.0,136.0,181.0,109.0,113.0,0.94,-4.15,0.34,-2.19,-2.53,-7.12
5693,5643.0,135.0,166.0,120.0,105.0,0.88,-4.86,0.57,-2.2,-3.0,-7.28
5694,5644.0,150.0,167.0,126.0,109.0,0.52,-5.65,1.07,-3.24,-3.32,-7.89
5695,5645.0,155.0,175.0,122.0,110.0,0.03,-6.47,1.83,-4.21,-3.61,-6.91
5696,5646.0,169.0,170.0,135.0,113.0,-0.17,-7.03,2.35,-4.1,-3.77,-6.23
5697,5647.0,173.0,168.0,130.0,105.0,-0.34,-8.51,3.53,-3.99,-5.0,-5.69
5698,5648.0,180.0,178.0,116.0,116.0,0.11,-10.43,4.7,-2.68,-5.4,-5.76
5699,5649.0,196.0,177.0,110.0,111.0,0.27,-10.8,5.29,-2.08,-5.41,-4.88
5700,5650.0,199.0,202.0,118.0,106.0,0.31,-10.23,6.29,-0.48,-5.56,-2.64
5701,5651.0,239.0,238.0,111.0,106.0,0.74,-9.57,6.94,2.15,-6.39,-2.63
5702,5652.0,228.0,238.0,116.0,99.0,1.04,-9.05,7.21,2.55,-6.56,-2.77
5703,5653.0,224.0,236.0,117.0,94.0,1.53,-7.56,7.16,4.72,-5.9,-2.15
5704,5654.0,251.0,230.0,103.0,93.0,1.73,-4.46,6.32,8.59,-4.83,-1.9
5705,5655.0,237.0,246.0,95.0,90.0,1.69,-3.69,5.87,9.91,-4.56,-1.97
5706,5656.0,211.0,241.0,91.0,92.0,1.46,-2.23,4.59,14.81,-1.64,-3.14
5707,5657.0,200.0,235.0,89.0,86.0,1.13,-1.17,2.94,15.33,-0.47,-3.18
5708,5658.0,208.0,239.0,80.0,83.0,0.95,-0.77,2.09,16.83,0.21,-3.07
5709,5659.0,210.0,262.0,71.0,86.0,0.53,-0.16,0.19,17.76,0.74,-3.58
5710,5660.0,216.0,260.0,64.0,85.0,0.01,0.66,-1.59,16.86,0.89,-3.53
5711,5661.0,221.0,283.0,58.0,81.0,-0.22,0.95,-2.32,14.47,-0.04,-3.38
5712,5662.0,219.0,255.0,51.0,82.0,-0.38,0.94,-3.4,12.77,-1.2,-3.23
5713,5663.0,224.0,268.0,54.0,81.0,-0.3,0.52,-4.21,11.1,-2.74,-2.43
5714,5664.0,242.0,298.0,51.0,88.0,-0.31,0.5,-4.6,10.82,-3.11,-2.16
5715,5665.0,237.0,325.0,46.0,88.0,-0.42,0.92,-5.41,9.35,-3.87,-1.3
5716,5666.0,260.0,359.0,46.0,89.0,-0.59,1.68,-6.06,7.38,-4.51,-0.18
5717,5667.0,272.0,409.0,47.0,95.0,-0.58,1.87,-6.33,6.74,-5.36,0.03
5718,5668.0,316.0,402.0,55.0,94.0,-0.35,2.12,-6.79,3.81,-6.38,0.02
