,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4149,4108.0,39.0,81.0,24.0,52.0,0.02,-0.06,0.02,-0.01,0.06,-0.01
4150,4109.0,39.0,84.0,24.0,53.0,0.02,-0.06,0.01,0.0,0.02,-0.02
4151,4110.0,39.0,86.0,23.0,52.0,0.02,-0.03,0.01,0.01,0.03,-0.02
4152,4111.0,39.0,81.0,24.0,52.0,0.01,0.01,0.01,-0.03,0.02,-0.09
4153,4112.0,40.0,84.0,24.0,52.0,0.01,0.01,0.02,-0.08,0.05,-0.1
4154,4113.0,39.0,81.0,24.0,51.0,0.01,-0.0,0.01,-0.09,0.05,-0.14
4155,4114.0,39.0,82.0,24.0,52.0,0.0,-0.03,0.01,-0.07,0.06,-0.05
4156,4115.0,39.0,85.0,23.0,51.0,-0.01,-0.04,0.01,0.01,0.0,-0.03
4157,4116.0,38.0,84.0,28.0,59.0,0.0,-0.03,0.01,0.19,0.06,0.08
4158,4117.0,39.0,89.0,88.0,67.0,-0.02,0.07,0.03,0.35,0.13,0.23
4159,4118.0,40.0,107.0,190.0,80.0,-0.03,0.16,0.05,0.52,0.17,0.43
4160,4119.0,40.0,116.0,199.0,94.0,-0.07,0.45,0.09,0.43,0.08,0.4
4161,4120.0,40.0,113.0,190.0,99.0,-0.19,0.8,0.25,-0.67,-0.66,0.68
4162,4121.0,41.0,116.0,214.0,97.0,-0.45,1.2,0.58,-0.31,-0.95,1.29
4163,4122.0,42.0,119.0,247.0,98.0,-0.51,1.72,0.68,3.03,-0.88,2.67
4164,4123.0,41.0,115.0,306.0,106.0,-0.9,4.36,0.61,-14.13,-2.88,2.03
4165,4124.0,40.0,117.0,257.0,106.0,-0.25,3.51,1.8,-14.48,-3.69,2.12
4166,4125.0,41.0,119.0,230.0,95.0,-0.06,3.28,2.29,-15.1,-2.66,2.5
4167,4126.0,40.0,117.0,190.0,89.0,-0.11,3.19,3.93,-10.78,-2.26,1.03
4168,4127.0,41.0,116.0,158.0,90.0,-0.34,3.62,4.17,-10.48,-1.71,-0.36
4169,4128.0,42.0,117.0,127.0,91.0,-0.55,3.79,4.5,-9.41,-1.9,-0.91
4170,4129.0,42.0,116.0,107.0,98.0,-0.92,2.96,5.33,-6.9,-2.91,0.37
4171,4130.0,47.0,115.0,88.0,88.0,-0.94,2.57,5.47,-4.07,-2.87,0.17
4172,4131.0,48.0,113.0,74.0,81.0,-1.01,1.85,5.54,-1.7,-3.16,0.4
4173,4132.0,46.0,113.0,64.0,79.0,-1.06,1.2,5.41,1.4,-3.27,0.32
4174,4133.0,45.0,112.0,56.0,85.0,-1.11,1.01,5.29,2.38,-3.2,0.04
4175,4134.0,47.0,112.0,50.0,84.0,-1.14,0.88,5.02,4.59,-3.85,0.37
4176,4135.0,48.0,107.0,48.0,84.0,-1.11,0.88,4.63,4.97,-3.98,0.62
4177,4136.0,48.0,114.0,49.0,80.0,-1.11,0.82,4.45,5.32,-4.14,0.77
4178,4137.0,45.0,108.0,46.0,76.0,-1.06,0.7,4.0,6.05,-4.41,0.51
