,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7107,7050.0,107.0,110.0,25.0,73.0,0.03,-0.29,0.09,0.2,0.11,0.3
7108,7051.0,101.0,107.0,24.0,70.0,0.03,-0.23,0.07,0.09,-0.03,0.19
7109,7052.0,114.0,114.0,28.0,65.0,0.03,-0.23,0.06,-0.04,-0.09,-0.12
7110,7053.0,119.0,114.0,27.0,61.0,0.04,-0.26,0.06,-0.07,-0.18,-0.22
7111,7054.0,105.0,109.0,26.0,59.0,0.07,-0.26,0.05,0.01,-0.06,-0.11
7112,7055.0,100.0,124.0,25.0,67.0,0.07,-0.19,0.03,0.18,-0.02,0.06
7113,7056.0,95.0,133.0,25.0,73.0,0.06,-0.13,0.02,0.18,0.0,0.13
7114,7057.0,84.0,134.0,25.0,71.0,0.05,-0.07,0.01,0.13,0.04,0.13
7115,7058.0,74.0,154.0,30.0,85.0,0.05,-0.1,0.04,-0.1,-0.02,0.0
7116,7059.0,67.0,166.0,28.0,111.0,0.1,-0.12,0.07,-0.09,-0.16,-0.05
7117,7060.0,72.0,234.0,59.0,157.0,0.25,-0.31,0.11,-0.37,-0.12,-0.16
7118,7061.0,77.0,244.0,155.0,184.0,0.2,-0.57,0.23,-0.4,-0.02,0.0
7119,7062.0,80.0,264.0,144.0,232.0,0.13,-0.77,0.4,-0.34,0.06,0.72
7120,7063.0,97.0,337.0,157.0,249.0,-0.01,-1.2,0.85,-1.13,-0.97,0.74
7121,7064.0,127.0,370.0,197.0,247.0,0.32,-3.82,1.58,-20.6,-10.85,-1.42
7122,7065.0,128.0,339.0,218.0,252.0,0.85,-6.16,2.49,-18.62,-11.14,-1.08
7123,7066.0,138.0,320.0,253.0,258.0,1.78,-8.98,4.22,-15.25,-10.94,4.89
7124,7067.0,172.0,318.0,220.0,236.0,2.39,-7.05,5.57,-12.57,-9.91,3.26
7125,7068.0,176.0,350.0,273.0,230.0,2.43,-5.21,5.97,-10.9,-7.51,1.57
7126,7069.0,196.0,357.0,285.0,216.0,2.49,-1.37,6.38,-2.81,-4.85,-2.68
7127,7070.0,221.0,381.0,260.0,208.0,2.57,-0.21,6.11,2.28,-4.13,0.27
7128,7071.0,230.0,415.0,230.0,186.0,2.57,-0.21,5.97,4.97,-2.86,-2.66
7129,7072.0,218.0,380.0,200.0,169.0,2.56,-1.02,5.35,9.39,-0.92,-5.08
7130,7073.0,191.0,378.0,238.0,155.0,2.15,-1.69,4.39,14.31,0.38,-7.21
7131,7074.0,179.0,362.0,327.0,158.0,1.9,-1.57,3.83,14.82,0.45,-7.33
7132,7075.0,177.0,364.0,337.0,157.0,1.16,-0.6,2.75,13.64,1.14,-7.62
7133,7076.0,159.0,355.0,368.0,144.0,0.53,-0.21,1.74,9.66,0.54,-4.97
7134,7077.0,153.0,319.0,386.0,135.0,0.29,-0.47,1.35,8.35,0.04,-4.01
7135,7078.0,177.0,295.0,412.0,136.0,0.11,-0.89,0.69,5.18,-0.51,-2.35
7136,7079.0,156.0,275.0,419.0,144.0,-0.04,-0.64,0.29,3.03,-0.83,-1.52
7137,7080.0,146.0,245.0,412.0,146.0,-0.04,-0.39,0.15,1.57,-0.54,-0.88
7138,7081.0,127.0,237.0,367.0,143.0,-0.11,0.06,-0.03,0.27,-0.41,-0.68
7139,7082.0,142.0,251.0,388.0,132.0,-0.15,0.19,-0.06,-0.48,-0.44,0.12
7140,7083.0,137.0,232.0,371.0,133.0,-0.16,0.21,-0.05,-0.57,-0.49,0.2
7141,7084.0,135.0,230.0,352.0,127.0,-0.1,0.27,-0.06,-0.69,-0.3,0.22
7142,7085.0,136.0,225.0,340.0,121.0,-0.06,0.44,-0.06,-0.47,0.14,-0.15
7143,7086.0,120.0,221.0,300.0,118.0,-0.07,0.55,-0.05,-0.32,0.19,-0.33
7144,7087.0,126.0,220.0,274.0,124.0,-0.1,0.72,-0.06,-0.14,0.24,-0.42
7145,7088.0,115.0,214.0,248.0,119.0,-0.07,0.52,-0.07,-0.03,0.26,-0.2
7146,7089.0,113.0,217.0,229.0,114.0,-0.04,0.34,-0.08,-0.05,0.04,0.05
7147,7090.0,103.0,221.0,208.0,112.0,0.02,0.08,-0.1,0.08,0.09,-0.04
7148,7091.0,90.0,209.0,191.0,109.0,0.02,-0.01,-0.1,0.07,0.18,-0.3
7149,7092.0,91.0,216.0,171.0,108.0,-0.01,0.03,-0.09,0.12,0.21,-0.21
7150,7093.0,84.0,221.0,147.0,107.0,-0.03,0.14,-0.1,0.27,0.24,0.14
7151,7094.0,78.0,214.0,129.0,103.0,-0.04,0.17,-0.11,0.19,0.28,0.0
7152,7095.0,88.0,227.0,114.0,103.0,-0.04,0.17,-0.12,0.11,0.28,-0.04
7153,7096.0,97.0,209.0,106.0,99.0,-0.05,0.18,-0.11,-0.16,0.16,0.1
7154,7097.0,91.0,207.0,101.0,101.0,-0.02,0.13,-0.1,-0.19,0.15,-0.06
7155,7098.0,86.0,188.0,84.0,101.0,0.0,0.15,-0.1,-0.17,0.16,0.0
7156,7099.0,83.0,192.0,75.0,101.0,-0.01,0.24,-0.1,-0.07,0.39,-0.12
7157,7100.0,74.0,193.0,69.0,97.0,-0.05,0.31,-0.08,0.05,0.31,-0.21
7158,7101.0,75.0,184.0,68.0,94.0,-0.07,0.34,-0.07,-0.02,0.28,-0.38
7159,7102.0,76.0,180.0,61.0,94.0,-0.11,0.35,-0.06,-0.24,0.06,-0.24
7160,7103.0,71.0,181.0,56.0,90.0,-0.08,0.13,-0.04,-0.26,0.15,-0.03
7161,7104.0,70.0,185.0,47.0,90.0,-0.07,0.05,-0.02,-0.13,0.21,-0.02
7162,7105.0,65.0,186.0,50.0,84.0,-0.1,0.17,-0.01,0.16,0.31,-0.04
7163,7106.0,68.0,182.0,44.0,82.0,-0.17,0.42,-0.02,0.13,0.26,0.0
7164,7107.0,65.0,182.0,40.0,81.0,-0.18,0.46,-0.03,0.03,0.23,0.06
7165,7108.0,61.0,179.0,43.0,82.0,-0.15,0.42,-0.03,-0.15,0.1,0.0
7166,7109.0,54.0,175.0,39.0,80.0,-0.12,0.42,-0.03,-0.1,0.1,0.12
7167,7110.0,64.0,165.0,36.0,87.0,-0.11,0.45,-0.02,-0.18,0.17,0.16
7168,7111.0,60.0,162.0,34.0,86.0,-0.09,0.43,-0.01,-0.18,0.16,0.16
7169,7112.0,59.0,181.0,33.0,83.0,-0.05,0.31,-0.01,-0.14,0.11,0.04
7170,7113.0,61.0,189.0,32.0,80.0,-0.02,0.23,-0.02,-0.11,0.15,0.01
7171,7114.0,57.0,172.0,31.0,76.0,0.02,0.15,-0.03,0.05,0.22,-0.01
7172,7115.0,55.0,165.0,28.0,77.0,0.02,0.17,-0.02,0.06,0.18,0.02
7173,7116.0,55.0,167.0,28.0,78.0,0.02,0.19,-0.03,0.02,0.15,0.09
7174,7117.0,53.0,167.0,28.0,75.0,0.03,0.19,-0.02,-0.24,0.17,0.14
7175,7118.0,53.0,159.0,27.0,72.0,0.05,0.12,-0.02,-0.24,0.22,0.02
7176,7119.0,51.0,156.0,27.0,71.0,0.05,0.09,-0.01,-0.26,0.17,0.04
7177,7120.0,49.0,152.0,30.0,71.0,0.05,0.03,0.01,-0.29,0.19,-0.08
7178,7121.0,47.0,156.0,29.0,70.0,0.04,-0.01,0.02,-0.11,0.19,-0.08
7179,7122.0,45.0,150.0,27.0,71.0,0.03,0.01,0.03,-0.1,0.12,-0.04
7180,7123.0,49.0,163.0,27.0,71.0,0.02,0.03,0.03,-0.13,0.17,-0.07
7181,7124.0,48.0,161.0,26.0,74.0,0.01,0.01,0.03,-0.06,0.18,-0.04
7182,7125.0,46.0,164.0,27.0,78.0,0.02,-0.01,0.03,-0.05,0.19,-0.06
7183,7126.0,46.0,160.0,26.0,73.0,0.01,-0.04,0.03,0.06,0.15,0.0
7184,7127.0,44.0,162.0,26.0,68.0,-0.01,0.0,0.03,0.07,0.16,-0.22
7185,7128.0,48.0,169.0,25.0,69.0,-0.03,0.03,0.03,0.08,0.17,-0.17
7186,7129.0,48.0,164.0,24.0,71.0,-0.04,0.07,0.02,0.07,0.13,0.0
7187,7130.0,47.0,154.0,26.0,66.0,-0.04,0.08,0.01,0.0,0.11,-0.01
7188,7131.0,49.0,150.0,28.0,67.0,-0.04,0.07,0.01,-0.02,0.08,0.02
7189,7132.0,48.0,161.0,27.0,70.0,-0.03,0.08,0.01,-0.05,0.12,0.06
7190,7133.0,50.0,171.0,30.0,70.0,-0.04,0.16,0.02,-0.07,0.13,-0.05
7191,7134.0,47.0,163.0,32.0,71.0,-0.04,0.2,0.02,0.01,0.16,-0.07
7192,7135.0,46.0,154.0,28.0,68.0,-0.04,0.24,0.02,-0.08,0.16,-0.04
7193,7136.0,45.0,167.0,27.0,68.0,-0.02,0.18,0.02,-0.08,0.18,0.06
7194,7137.0,46.0,162.0,26.0,67.0,-0.0,0.13,0.02,-0.07,0.18,0.13
7195,7138.0,44.0,156.0,28.0,65.0,0.03,0.02,0.02,-0.04,0.22,0.04
7196,7139.0,48.0,177.0,28.0,66.0,0.04,-0.01,0.03,-0.06,0.23,-0.05
