,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4230,4197.0,100.0,114.0,34.0,52.0,0.01,0.05,0.0,0.1,-0.03,-0.05
4231,4198.0,90.0,116.0,32.0,52.0,0.02,0.03,0.01,-0.01,-0.06,0.07
4232,4199.0,87.0,119.0,30.0,53.0,0.01,0.02,0.02,0.15,0.02,0.12
4233,4200.0,92.0,112.0,29.0,53.0,0.0,0.04,0.02,0.14,0.01,0.1
4234,4201.0,83.0,112.0,29.0,51.0,-0.01,0.05,0.0,0.02,0.01,0.01
4235,4202.0,84.0,113.0,27.0,50.0,-0.01,0.03,0.0,-0.02,-0.04,-0.02
4236,4203.0,89.0,109.0,27.0,50.0,-0.01,0.02,0.0,0.02,-0.04,0.0
4237,4204.0,83.0,108.0,32.0,50.0,-0.0,0.0,0.01,-0.02,-0.04,0.03
4238,4205.0,90.0,114.0,27.0,49.0,0.0,-0.03,0.01,0.11,0.0,0.03
4239,4206.0,82.0,110.0,27.0,49.0,-0.0,-0.03,0.01,0.12,0.02,0.04
4240,4207.0,74.0,113.0,25.0,49.0,-0.0,-0.03,0.01,0.05,-0.01,0.05
4241,4208.0,65.0,122.0,32.0,63.0,0.0,-0.01,0.01,0.09,-0.07,0.0
4242,4209.0,71.0,112.0,30.0,63.0,0.01,-0.0,0.01,0.0,-0.11,0.0
4243,4210.0,101.0,110.0,28.0,60.0,0.02,-0.02,0.02,0.06,-0.04,0.02
4244,4211.0,88.0,125.0,27.0,61.0,0.03,-0.1,0.06,0.04,-0.06,-0.04
4245,4212.0,80.0,165.0,28.0,61.0,0.04,-0.15,0.08,-0.27,-0.13,-0.17
4246,4213.0,78.0,207.0,33.0,71.0,0.09,-0.28,0.09,-0.14,-0.05,-0.13
4247,4214.0,106.0,271.0,51.0,90.0,0.15,-0.39,0.06,-0.88,-0.12,-0.34
4248,4215.0,102.0,315.0,74.0,127.0,0.19,-0.51,0.06,-0.86,0.02,-0.05
4249,4216.0,108.0,338.0,109.0,168.0,0.33,-0.98,0.19,-1.43,-0.05,-0.44
4250,4217.0,110.0,385.0,101.0,198.0,0.37,-1.63,0.44,-0.2,-0.61,-0.16
4251,4218.0,128.0,361.0,140.0,232.0,0.42,-1.66,0.44,-1.42,-0.73,-0.2
4252,4219.0,150.0,356.0,250.0,236.0,0.7,-2.7,0.88,-5.57,-3.65,2.36
4253,4220.0,168.0,403.0,319.0,205.0,0.9,-5.77,1.28,-8.23,-3.02,5.0
4254,4221.0,223.0,372.0,447.0,203.0,1.01,-7.14,2.08,-14.08,-9.13,3.08
4255,4222.0,229.0,385.0,515.0,197.0,1.2,-7.78,3.63,-14.27,-9.64,2.94
4256,4223.0,234.0,406.0,471.0,219.0,1.51,-6.03,4.87,-10.43,-7.6,3.52
4257,4224.0,268.0,395.0,403.0,221.0,1.81,-5.27,5.23,-9.44,-5.4,1.54
4258,4225.0,264.0,395.0,400.0,206.0,2.82,-5.58,5.23,-3.72,-3.73,-0.53
4259,4226.0,276.0,402.0,426.0,199.0,4.03,-6.07,4.72,4.24,-1.98,-4.4
4260,4227.0,304.0,413.0,370.0,188.0,4.15,-5.33,4.39,4.62,-2.45,-5.57
4261,4228.0,281.0,370.0,308.0,180.0,3.74,-3.32,3.87,5.35,-0.09,-8.45
4262,4229.0,254.0,350.0,258.0,163.0,3.38,-3.36,3.1,6.46,0.7,-8.54
4263,4230.0,229.0,365.0,223.0,146.0,3.31,-3.67,2.75,6.39,0.69,-8.57
4264,4231.0,215.0,372.0,202.0,137.0,2.9,-3.39,2.2,5.89,0.29,-9.35
4265,4232.0,248.0,365.0,212.0,132.0,1.99,-2.24,1.7,5.33,0.08,-7.64
4266,4233.0,250.0,353.0,199.0,143.0,1.54,-1.53,1.45,4.56,-0.02,-6.13
4267,4234.0,243.0,344.0,191.0,133.0,0.85,-0.43,1.11,3.28,-0.09,-2.99
4268,4235.0,225.0,322.0,172.0,124.0,0.54,-0.25,0.81,1.82,-0.54,-1.59
4269,4236.0,211.0,359.0,157.0,121.0,0.58,-0.52,0.67,1.32,-0.25,-1.99
4270,4237.0,218.0,350.0,145.0,117.0,0.66,-0.72,0.47,1.67,0.27,-1.94
4271,4238.0,209.0,333.0,128.0,131.0,0.38,-0.16,0.42,1.81,0.19,-2.14
4272,4239.0,188.0,308.0,119.0,131.0,0.25,0.21,0.33,1.78,0.05,-2.07
4273,4240.0,169.0,289.0,100.0,122.0,0.07,0.65,0.16,1.37,0.16,-0.46
4274,4241.0,194.0,313.0,96.0,114.0,0.06,0.41,0.03,0.91,0.35,-0.4
4275,4242.0,171.0,296.0,82.0,107.0,0.11,0.2,-0.02,0.62,0.76,-0.85
4276,4243.0,171.0,304.0,79.0,102.0,0.08,-0.05,-0.04,0.56,0.69,-0.95
4277,4244.0,150.0,310.0,67.0,110.0,0.03,0.03,-0.07,0.35,0.47,-0.17
4278,4245.0,147.0,295.0,57.0,106.0,-0.01,0.11,-0.08,0.35,0.5,-0.11
4279,4246.0,133.0,303.0,54.0,98.0,-0.08,0.28,-0.09,0.0,0.32,0.41
4280,4247.0,146.0,271.0,50.0,98.0,-0.1,0.36,-0.08,-0.28,0.35,0.16
4281,4248.0,147.0,272.0,45.0,101.0,-0.07,0.27,-0.08,-0.32,0.27,0.13
4282,4249.0,161.0,273.0,40.0,98.0,0.07,-0.03,-0.08,-0.07,0.28,-0.06
4283,4250.0,168.0,281.0,37.0,99.0,0.14,-0.15,-0.08,0.09,0.33,-0.2
4284,4251.0,158.0,269.0,35.0,92.0,0.1,-0.06,-0.08,-0.07,0.28,-0.26
4285,4252.0,137.0,251.0,33.0,90.0,0.01,0.18,-0.07,-0.32,0.19,-0.54
4286,4253.0,145.0,268.0,39.0,92.0,-0.06,0.3,-0.06,-0.45,0.09,-0.29
4287,4254.0,130.0,277.0,35.0,101.0,-0.05,0.29,-0.06,-0.52,0.09,-0.13
4288,4255.0,137.0,264.0,34.0,95.0,0.01,0.08,-0.05,-0.34,0.12,0.12
4289,4256.0,130.0,297.0,32.0,89.0,0.04,-0.01,-0.03,-0.23,0.2,-0.06
4290,4257.0,144.0,291.0,33.0,84.0,0.05,-0.04,-0.01,-0.27,0.23,-0.2
