,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3584,3550.0,39.0,97.0,24.0,63.0,-0.01,-0.06,-0.01,-0.06,0.07,-0.05
3585,3551.0,39.0,96.0,24.0,51.0,-0.0,-0.04,-0.02,0.02,0.05,-0.02
3586,3552.0,39.0,96.0,24.0,51.0,0.01,-0.01,-0.01,0.0,0.02,-0.03
3587,3553.0,40.0,98.0,24.0,51.0,0.02,-0.0,-0.0,-0.03,0.03,-0.06
3588,3554.0,39.0,97.0,24.0,52.0,0.02,-0.01,0.0,-0.04,0.03,-0.04
3589,3555.0,39.0,92.0,24.0,52.0,0.03,-0.01,0.01,-0.1,0.04,-0.02
3590,3556.0,41.0,94.0,24.0,53.0,0.03,-0.02,0.0,-0.11,0.11,-0.01
3591,3557.0,41.0,92.0,24.0,53.0,0.03,-0.03,0.0,-0.05,0.14,0.0
3592,3558.0,41.0,92.0,24.0,52.0,0.02,-0.05,-0.01,-0.07,0.14,0.0
3593,3559.0,40.0,92.0,30.0,51.0,0.01,-0.07,-0.02,-0.05,0.16,-0.04
3594,3560.0,40.0,91.0,26.0,50.0,0.0,-0.08,-0.02,-0.08,0.15,0.0
3595,3561.0,40.0,89.0,23.0,51.0,0.0,-0.1,-0.01,-0.05,0.11,0.0
3596,3562.0,48.0,95.0,23.0,61.0,0.01,-0.09,-0.01,-0.01,0.01,-0.06
3597,3563.0,57.0,106.0,23.0,70.0,0.01,-0.09,-0.0,-0.06,-0.03,-0.01
3598,3564.0,82.0,120.0,25.0,102.0,0.11,-0.05,0.03,-0.18,0.0,0.13
3599,3565.0,96.0,136.0,26.0,103.0,0.19,-0.1,0.1,-0.76,0.27,0.38
3600,3566.0,92.0,137.0,38.0,104.0,0.15,-0.23,0.18,-1.03,0.44,0.51
3601,3567.0,109.0,167.0,40.0,137.0,-0.06,-0.54,0.41,0.39,0.34,1.1
3602,3568.0,116.0,167.0,115.0,141.0,-0.38,0.34,0.01,0.21,0.97,4.29
3603,3569.0,124.0,179.0,154.0,132.0,-0.67,0.66,-0.28,-2.86,-0.05,7.51
3604,3570.0,120.0,188.0,180.0,119.0,-0.63,1.0,-0.15,-7.7,-0.06,8.99
3605,3571.0,120.0,202.0,204.0,113.0,0.11,0.18,0.48,-8.2,-2.18,4.51
3606,3572.0,125.0,222.0,176.0,132.0,0.5,-0.15,0.89,-10.08,-4.45,5.82
3607,3573.0,137.0,226.0,142.0,127.0,1.73,-0.39,1.55,-8.39,-3.85,7.81
3608,3574.0,127.0,208.0,118.0,116.0,2.17,0.8,1.9,-1.21,-0.47,5.31
3609,3575.0,136.0,196.0,96.0,107.0,2.1,1.92,1.99,-1.05,-0.21,4.41
3610,3576.0,135.0,203.0,79.0,99.0,1.94,2.78,2.1,-2.37,-1.93,0.34
3611,3577.0,129.0,198.0,71.0,94.0,2.02,1.85,2.17,0.71,-1.58,-1.78
3612,3578.0,122.0,199.0,61.0,93.0,1.94,1.46,2.1,1.85,-1.34,-2.8
3613,3579.0,109.0,185.0,53.0,87.0,1.63,0.97,1.84,3.81,-1.21,-4.94
3614,3580.0,95.0,178.0,47.0,92.0,1.31,0.59,1.5,5.75,-0.89,-4.73
3615,3581.0,100.0,174.0,42.0,84.0,1.13,0.55,1.34,5.7,-0.88,-4.8
3616,3582.0,92.0,168.0,41.0,80.0,0.83,0.35,1.01,6.3,-0.84,-5.49
3617,3583.0,101.0,167.0,39.0,77.0,0.59,0.08,0.66,6.34,-0.67,-6.22
3618,3584.0,97.0,164.0,37.0,78.0,0.46,-0.08,0.51,6.16,-0.82,-5.98
3619,3585.0,93.0,166.0,34.0,78.0,0.21,-0.31,0.23,5.86,-0.94,-5.31
3620,3586.0,94.0,164.0,34.0,75.0,-0.03,-0.39,-0.02,5.99,-0.83,-4.56
3621,3587.0,96.0,176.0,32.0,71.0,-0.15,-0.37,-0.14,5.94,-0.72,-4.31
3622,3588.0,117.0,191.0,33.0,70.0,-0.41,-0.41,-0.42,4.42,-1.57,-2.36
3623,3589.0,112.0,185.0,31.0,73.0,-0.55,-0.75,-0.64,3.05,-3.27,0.92
3624,3590.0,110.0,181.0,30.0,76.0,-0.51,-0.89,-0.71,2.44,-3.76,3.46
3625,3591.0,125.0,189.0,28.0,73.0,-0.24,-0.98,-0.72,2.16,-2.14,4.93
3626,3592.0,131.0,213.0,30.0,72.0,0.08,-0.94,-0.67,2.15,-0.99,6.84
3627,3593.0,127.0,205.0,28.0,72.0,0.26,-0.84,-0.63,1.92,-0.93,7.6
3628,3594.0,130.0,210.0,27.0,75.0,0.64,-0.4,-0.61,2.24,-0.61,7.85
3629,3595.0,131.0,209.0,27.0,74.0,1.15,0.15,-0.67,1.58,-0.22,6.47
3630,3596.0,124.0,204.0,33.0,85.0,1.39,0.35,-0.75,1.41,0.0,5.92
3631,3597.0,118.0,190.0,33.0,92.0,1.75,0.61,-0.92,0.65,0.36,2.88
3632,3598.0,118.0,176.0,33.0,89.0,1.88,0.72,-1.06,-0.22,0.22,1.04
3633,3599.0,112.0,182.0,30.0,85.0,1.88,0.73,-1.1,-0.58,0.06,0.2
3634,3600.0,117.0,173.0,45.0,85.0,1.83,0.7,-1.1,-1.73,-0.47,-2.72
3635,3601.0,112.0,164.0,50.0,79.0,1.69,0.59,-0.99,-2.52,-0.9,-4.13
3636,3602.0,99.0,153.0,45.0,76.0,1.59,0.57,-0.88,-2.54,-0.99,-4.54
3637,3603.0,87.0,147.0,43.0,73.0,1.29,0.64,-0.58,-2.08,-1.07,-5.4
3638,3604.0,83.0,151.0,40.0,71.0,0.88,0.86,-0.28,-1.32,-1.1,-6.39
3639,3605.0,76.0,157.0,36.0,72.0,0.67,0.9,-0.13,-1.03,-1.15,-6.36
3640,3606.0,85.0,155.0,34.0,71.0,0.29,0.77,0.1,0.42,-0.85,-6.19
3641,3607.0,86.0,154.0,33.0,68.0,-0.09,0.49,0.2,2.16,-0.72,-5.89
3642,3608.0,86.0,147.0,34.0,64.0,-0.27,0.37,0.18,2.99,-0.64,-5.9
3643,3609.0,83.0,153.0,36.0,68.0,-0.62,0.18,-0.02,5.15,-0.19,-6.55
3644,3610.0,83.0,159.0,33.0,73.0,-1.0,-0.08,-0.39,5.77,0.31,-6.68
3645,3611.0,122.0,160.0,39.0,83.0,-1.19,-0.27,-0.61,5.87,0.55,-5.67
3646,3612.0,138.0,154.0,39.0,82.0,-1.58,-0.78,-1.07,5.4,0.55,-4.75
3647,3613.0,168.0,161.0,37.0,101.0,-1.87,-1.32,-1.49,5.33,0.35,-4.34
3648,3614.0,152.0,181.0,34.0,101.0,-2.02,-1.47,-1.69,4.61,0.41,-4.06
3649,3615.0,142.0,184.0,43.0,95.0,-2.25,-1.93,-2.03,2.13,0.13,-2.38
3650,3616.0,138.0,177.0,42.0,94.0,-2.19,-2.7,-2.11,-2.35,-0.79,2.27
3651,3617.0,122.0,172.0,56.0,99.0,-2.02,-3.05,-2.01,-3.84,-1.06,3.25
3652,3618.0,110.0,175.0,79.0,90.0,-1.56,-3.13,-1.46,-3.35,-1.29,6.0
3653,3619.0,96.0,166.0,82.0,96.0,-1.07,-1.66,-0.92,-5.36,-1.12,8.12
3654,3620.0,98.0,171.0,82.0,93.0,-0.85,-0.73,-0.61,-8.3,-1.01,7.73
3655,3621.0,88.0,163.0,71.0,90.0,-0.56,0.45,0.08,-9.42,-0.74,6.9
3656,3622.0,79.0,177.0,74.0,91.0,-0.1,0.69,0.54,-7.61,0.04,4.19
3657,3623.0,73.0,182.0,69.0,82.0,0.04,0.69,0.73,-7.05,0.07,3.3
3658,3624.0,68.0,179.0,62.0,82.0,0.24,0.49,1.02,-5.36,0.38,1.71
3659,3625.0,61.0,171.0,54.0,76.0,0.25,0.56,1.18,-2.79,0.97,-0.52
3660,3626.0,61.0,173.0,48.0,76.0,0.1,0.74,1.23,-2.19,0.8,-1.29
3661,3627.0,64.0,164.0,43.0,73.0,-0.09,0.87,1.25,-0.83,0.45,-3.37
3662,3628.0,63.0,158.0,48.0,68.0,-0.26,0.94,1.25,1.68,1.64,-4.12
3663,3629.0,70.0,162.0,50.0,64.0,-0.41,1.02,1.22,1.27,1.27,-4.77
3664,3630.0,67.0,166.0,46.0,61.0,-0.67,0.97,1.08,2.99,1.47,-6.13
3665,3631.0,65.0,165.0,43.0,59.0,-1.04,0.79,0.85,3.24,0.96,-5.55
3666,3632.0,68.0,160.0,44.0,57.0,-1.16,0.52,0.73,3.81,1.03,-4.94
3667,3633.0,63.0,150.0,42.0,56.0,-1.37,0.06,0.41,4.24,0.72,-3.44
3668,3634.0,77.0,160.0,41.0,53.0,-1.41,-0.33,0.08,3.85,0.41,-1.7
3669,3635.0,82.0,157.0,42.0,55.0,-1.4,-0.51,-0.07,3.94,0.37,-1.52
3670,3636.0,73.0,151.0,42.0,55.0,-1.37,-0.69,-0.31,2.36,-0.52,0.52
3671,3637.0,83.0,139.0,41.0,55.0,-1.26,-0.92,-0.4,2.25,-1.25,2.0
3672,3638.0,90.0,131.0,37.0,54.0,-1.1,-0.95,-0.46,1.87,-1.19,2.32
3673,3639.0,100.0,131.0,38.0,54.0,-0.93,-0.76,-0.45,1.15,-1.63,2.14
3674,3640.0,97.0,124.0,39.0,53.0,-0.89,-0.34,-0.48,0.31,-1.54,2.28
3675,3641.0,87.0,122.0,36.0,53.0,-0.9,-0.23,-0.45,-0.32,-2.07,3.1
3676,3642.0,91.0,123.0,34.0,51.0,-0.73,-0.25,-0.4,-0.56,-1.99,3.46
3677,3643.0,81.0,121.0,31.0,51.0,-0.64,-0.32,-0.38,-0.02,-1.39,2.59
3678,3644.0,85.0,118.0,28.0,51.0,-0.5,-0.34,-0.31,0.33,-1.35,2.61
3679,3645.0,95.0,117.0,28.0,46.0,-0.5,-0.09,-0.33,0.82,-0.89,2.25
3680,3646.0,119.0,122.0,27.0,50.0,-0.43,0.03,-0.45,-0.82,-0.93,1.83
3681,3647.0,117.0,122.0,26.0,53.0,-0.18,-0.16,-0.48,-7.65,-4.06,6.01
3682,3648.0,120.0,125.0,26.0,56.0,0.63,-1.39,0.4,3.69,1.09,1.15
3683,3649.0,102.0,123.0,25.0,56.0,0.32,-0.73,0.34,2.38,0.46,0.54
