,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2025,2007.0,40.0,87.0,26.0,46.0,0.01,-0.01,0.0,0.06,0.04,0.02
2026,2008.0,43.0,92.0,23.0,47.0,0.0,0.03,0.01,-0.07,0.07,-0.03
2027,2009.0,42.0,90.0,23.0,47.0,-0.0,0.01,0.02,-0.08,0.1,-0.02
2028,2010.0,42.0,88.0,23.0,48.0,0.0,0.01,0.01,-0.11,0.07,-0.03
2029,2011.0,41.0,88.0,23.0,47.0,0.01,-0.01,0.0,-0.06,0.13,0.0
2030,2012.0,42.0,90.0,24.0,48.0,-0.0,-0.03,-0.01,-0.05,0.1,0.0
2031,2013.0,41.0,92.0,23.0,47.0,-0.01,-0.03,-0.01,-0.07,0.07,-0.01
2032,2014.0,42.0,92.0,23.0,48.0,-0.02,-0.04,-0.01,-0.06,0.06,0.0
2033,2015.0,41.0,89.0,23.0,47.0,-0.03,-0.04,-0.01,-0.06,0.03,-0.04
2034,2016.0,42.0,91.0,24.0,49.0,-0.03,-0.04,-0.01,-0.05,0.01,-0.04
2035,2017.0,42.0,97.0,24.0,51.0,-0.01,-0.04,-0.01,-0.09,-0.05,-0.06
2036,2018.0,44.0,101.0,23.0,56.0,0.03,-0.05,0.0,0.0,0.02,-0.06
2037,2019.0,45.0,112.0,23.0,60.0,0.03,-0.05,0.01,0.03,0.06,0.02
2038,2020.0,61.0,123.0,23.0,81.0,0.03,-0.04,0.01,-0.05,0.08,0.0
2039,2021.0,85.0,142.0,23.0,118.0,0.07,-0.04,0.01,-0.3,0.1,0.21
2040,2022.0,115.0,171.0,25.0,120.0,0.13,-0.1,0.04,-0.64,0.39,0.52
2041,2023.0,132.0,184.0,28.0,121.0,0.14,-0.35,0.2,-0.37,0.52,0.04
2042,2024.0,130.0,179.0,46.0,112.0,-0.01,-0.44,0.16,-0.35,0.58,1.2
2043,2025.0,129.0,195.0,65.0,115.0,-0.28,-0.2,0.05,0.14,0.4,2.96
2044,2026.0,127.0,220.0,84.0,111.0,-0.97,0.85,-0.28,-2.3,-0.6,6.33
2045,2027.0,148.0,239.0,84.0,114.0,-0.53,1.14,-0.11,-9.01,1.37,7.38
2046,2028.0,157.0,251.0,75.0,110.0,-0.22,0.65,0.16,-6.54,-0.49,6.9
2047,2029.0,155.0,270.0,66.0,113.0,0.36,0.28,0.53,-12.83,-3.61,7.31
2048,2030.0,183.0,264.0,57.0,125.0,1.7,-1.14,1.33,-6.75,-3.1,9.06
2049,2031.0,183.0,252.0,51.0,117.0,2.08,-0.92,1.59,-1.94,-0.92,6.67
2050,2032.0,175.0,269.0,46.0,113.0,2.02,1.07,1.72,-0.94,-0.69,3.75
2051,2033.0,195.0,260.0,43.0,128.0,1.89,2.05,1.64,-0.14,-1.22,0.41
2052,2034.0,173.0,252.0,47.0,128.0,1.93,1.86,1.6,0.55,-1.39,-0.52
2053,2035.0,167.0,241.0,43.0,114.0,1.99,0.99,1.47,1.52,-1.76,-2.14
2054,2036.0,146.0,236.0,39.0,109.0,1.8,0.49,1.35,3.04,-1.49,-3.94
2055,2037.0,144.0,231.0,44.0,107.0,1.63,0.44,1.24,3.06,-1.54,-4.32
2056,2038.0,148.0,240.0,38.0,96.0,1.35,0.3,1.04,3.13,-1.46,-5.35
2057,2039.0,168.0,242.0,41.0,101.0,1.22,-0.08,0.92,3.25,-1.56,-4.92
2058,2040.0,163.0,239.0,51.0,109.0,1.15,-0.2,0.89,3.43,-1.42,-4.97
2059,2041.0,156.0,238.0,52.0,106.0,0.95,-0.22,0.79,3.97,-0.75,-4.61
2060,2042.0,150.0,227.0,46.0,97.0,0.71,-0.11,0.63,4.0,-0.63,-4.92
2061,2043.0,135.0,215.0,52.0,109.0,0.58,-0.05,0.55,3.54,-0.97,-4.75
2062,2044.0,131.0,218.0,50.0,107.0,0.4,-0.09,0.45,3.04,-0.93,-4.07
2063,2045.0,151.0,225.0,47.0,108.0,0.26,-0.32,0.39,3.09,-0.71,-3.35
2064,2046.0,145.0,218.0,42.0,98.0,0.19,-0.43,0.34,3.23,-0.68,-2.81
2065,2047.0,169.0,259.0,40.0,91.0,-0.03,-0.42,0.25,3.48,-0.78,-1.46
2066,2048.0,184.0,257.0,37.0,88.0,-0.16,-0.34,0.1,3.39,-0.69,-0.13
2067,2049.0,159.0,266.0,37.0,83.0,-0.17,-0.43,0.02,3.44,-0.68,0.65
2068,2050.0,177.0,269.0,35.0,81.0,-0.08,-0.66,-0.15,4.47,-0.44,2.62
2069,2051.0,180.0,270.0,37.0,80.0,0.03,-0.41,-0.35,4.87,-0.43,3.77
2070,2052.0,178.0,270.0,34.0,81.0,0.1,-0.2,-0.46,4.58,-0.16,4.59
2071,2053.0,217.0,287.0,34.0,84.0,0.34,-0.07,-0.72,4.27,-0.12,5.32
2072,2054.0,209.0,286.0,34.0,93.0,0.65,-0.09,-0.97,3.9,-0.1,4.97
2073,2055.0,205.0,281.0,35.0,100.0,0.83,-0.04,-1.09,3.57,-0.15,4.33
2074,2056.0,185.0,270.0,38.0,106.0,1.15,0.27,-1.3,2.58,-0.23,3.75
2075,2057.0,228.0,279.0,35.0,118.0,1.35,0.68,-1.44,0.16,-0.94,1.98
2076,2058.0,219.0,262.0,44.0,114.0,1.43,0.77,-1.46,-0.9,-1.19,1.17
2077,2059.0,200.0,260.0,51.0,108.0,1.54,0.65,-1.42,-2.26,-1.03,-1.32
2078,2060.0,184.0,244.0,47.0,108.0,1.42,0.72,-1.33,-3.21,-1.13,-3.2
2079,2061.0,175.0,247.0,43.0,101.0,1.32,0.8,-1.25,-4.45,-1.2,-4.38
2080,2062.0,156.0,251.0,38.0,94.0,1.08,0.77,-0.93,-5.02,-1.3,-4.91
2081,2063.0,150.0,238.0,36.0,92.0,0.88,0.41,-0.52,-4.08,-0.45,-5.12
2082,2064.0,134.0,226.0,33.0,86.0,0.78,0.26,-0.35,-3.49,-0.35,-5.22
2083,2065.0,140.0,228.0,32.0,80.0,0.54,0.21,-0.13,-2.56,-0.3,-5.01
2084,2066.0,136.0,224.0,30.0,76.0,0.3,0.34,0.01,-1.38,-0.25,-4.41
2085,2067.0,131.0,213.0,26.0,81.0,0.19,0.44,0.08,-1.03,-0.23,-4.15
2086,2068.0,132.0,197.0,28.0,78.0,-0.02,0.39,0.18,0.3,-0.08,-3.32
2087,2069.0,115.0,192.0,27.0,83.0,-0.14,0.05,0.2,1.76,0.02,-2.86
2088,2070.0,135.0,200.0,28.0,80.0,-0.19,-0.1,0.16,2.44,0.0,-2.67
2089,2071.0,130.0,191.0,27.0,77.0,-0.36,-0.14,0.01,3.89,-0.62,-2.68
2090,2072.0,133.0,202.0,30.0,82.0,-0.52,-0.04,-0.16,4.8,-1.11,-2.91
2091,2073.0,130.0,201.0,30.0,88.0,-0.61,0.01,-0.27,5.74,-1.31,-4.5
2092,2074.0,164.0,215.0,32.0,105.0,-0.88,-0.07,-0.58,5.99,-0.83,-5.37
2093,2075.0,196.0,240.0,39.0,98.0,-1.21,-0.85,-0.95,5.8,-0.61,-3.5
2094,2076.0,236.0,296.0,47.0,91.0,-1.34,-1.27,-1.1,5.91,-0.74,-3.69
2095,2077.0,302.0,353.0,81.0,89.0,-1.76,-1.38,-1.43,5.63,-0.81,-3.99
2096,2078.0,264.0,338.0,89.0,89.0,-2.2,-0.87,-1.8,2.7,-0.35,-3.4
2097,2079.0,236.0,327.0,78.0,86.0,-2.2,-1.05,-1.92,0.75,-0.18,-2.1
2098,2080.0,196.0,292.0,73.0,79.0,-1.7,-2.31,-1.92,-3.18,-0.93,3.58
2099,2081.0,164.0,289.0,73.0,83.0,-1.31,-2.4,-1.53,-4.19,-0.83,6.34
2100,2082.0,138.0,266.0,62.0,87.0,-1.21,-1.6,-1.35,-7.02,-1.43,6.63
2101,2083.0,125.0,259.0,61.0,96.0,-0.83,0.27,-0.99,-8.39,-1.38,6.56
2102,2084.0,120.0,244.0,57.0,100.0,-0.52,0.93,-0.26,-9.92,-1.32,4.99
2103,2085.0,105.0,231.0,53.0,89.0,-0.25,0.76,-0.0,-9.98,-0.95,3.95
2104,2086.0,91.0,215.0,45.0,91.0,0.09,0.11,0.55,-7.65,-0.44,2.13
2105,2087.0,87.0,198.0,42.0,102.0,-0.13,0.47,0.94,-5.74,0.03,0.13
2106,2088.0,81.0,184.0,39.0,98.0,-0.28,0.65,1.07,-5.12,-0.3,-0.06
2107,2089.0,82.0,189.0,37.0,90.0,-0.37,0.48,1.18,-3.12,0.52,-1.81
2108,2090.0,75.0,187.0,34.0,83.0,-0.49,0.03,1.28,-1.73,1.46,-2.42
2109,2091.0,75.0,178.0,35.0,76.0,-0.63,-0.13,1.37,-0.22,0.91,-2.69
2110,2092.0,96.0,181.0,35.0,71.0,-0.87,-0.07,1.28,1.04,1.02,-2.85
2111,2093.0,89.0,172.0,38.0,66.0,-1.16,0.27,1.17,2.11,0.85,-3.01
2112,2094.0,93.0,173.0,35.0,64.0,-1.28,0.39,1.09,2.41,0.79,-2.93
2113,2095.0,91.0,171.0,33.0,63.0,-1.35,0.4,0.87,3.42,1.11,-2.2
2114,2096.0,97.0,172.0,32.0,61.0,-1.43,0.37,0.66,3.7,0.77,-0.78
2115,2097.0,113.0,166.0,30.0,59.0,-1.46,0.35,0.56,3.55,0.56,-0.34
2116,2098.0,110.0,164.0,32.0,57.0,-1.4,0.23,0.35,2.93,-0.24,-0.1
2117,2099.0,102.0,151.0,29.0,54.0,-1.28,0.12,0.09,2.49,-0.51,-0.29
2118,2100.0,100.0,147.0,27.0,56.0,-1.13,-0.0,-0.04,2.73,-0.58,0.16
2119,2101.0,115.0,137.0,27.0,55.0,-0.82,-0.2,-0.21,2.17,-1.02,1.85
2120,2102.0,116.0,143.0,26.0,56.0,-0.69,-0.15,-0.29,1.39,-1.53,2.27
2121,2103.0,104.0,151.0,26.0,59.0,-0.68,-0.05,-0.33,1.17,-1.61,2.21
