,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2212,2194.0,77.0,111.0,47.0,48.0,0.04,-0.05,0.0,0.04,0.01,-0.01
2213,2195.0,90.0,108.0,44.0,48.0,0.06,-0.05,0.01,0.02,0.1,-0.02
2214,2196.0,88.0,107.0,51.0,50.0,0.06,-0.05,0.01,-0.02,0.09,0.0
2215,2197.0,84.0,119.0,52.0,51.0,0.05,-0.05,0.01,0.03,0.2,0.1
2216,2198.0,87.0,124.0,49.0,52.0,0.02,-0.06,0.02,0.13,0.27,0.16
2217,2199.0,88.0,131.0,51.0,52.0,0.01,-0.05,0.02,0.09,0.2,0.12
2218,2200.0,106.0,140.0,48.0,52.0,-0.02,-0.0,0.01,0.02,0.18,0.02
2219,2201.0,105.0,149.0,46.0,51.0,-0.01,0.02,-0.01,-0.04,0.15,-0.03
2220,2202.0,111.0,141.0,44.0,54.0,-0.01,0.02,-0.03,-0.04,0.14,-0.07
2221,2203.0,107.0,157.0,42.0,52.0,0.0,0.02,-0.06,-0.13,0.11,-0.14
2222,2204.0,104.0,150.0,41.0,51.0,0.01,0.01,-0.07,-0.11,-0.03,-0.17
2223,2205.0,104.0,149.0,39.0,51.0,0.03,-0.03,-0.07,-0.1,0.0,-0.15
2224,2206.0,114.0,167.0,38.0,52.0,0.05,-0.07,-0.05,0.0,-0.04,-0.01
2225,2207.0,127.0,167.0,38.0,53.0,0.05,-0.07,-0.03,0.08,0.0,0.01
2226,2208.0,125.0,158.0,38.0,56.0,0.06,-0.05,-0.02,0.13,0.02,0.03
2227,2209.0,114.0,152.0,38.0,54.0,0.07,-0.02,-0.0,0.07,0.12,0.12
2228,2210.0,115.0,151.0,38.0,54.0,0.07,-0.02,0.0,0.03,0.27,0.11
2229,2211.0,115.0,154.0,36.0,61.0,0.04,-0.01,0.01,0.0,0.25,0.11
2230,2212.0,128.0,155.0,35.0,65.0,0.0,-0.0,0.01,0.05,0.29,0.18
2231,2213.0,112.0,152.0,34.0,64.0,-0.02,0.01,0.0,0.01,0.15,0.02
2232,2214.0,114.0,154.0,33.0,64.0,-0.04,0.02,-0.01,0.01,0.16,0.03
2233,2215.0,107.0,145.0,40.0,64.0,-0.05,0.02,-0.01,-0.08,0.04,-0.01
2234,2216.0,119.0,142.0,101.0,70.0,-0.05,0.02,0.0,-0.26,-0.07,-0.11
2235,2217.0,133.0,163.0,307.0,84.0,-0.04,0.0,0.02,-0.35,-0.09,0.01
2236,2218.0,150.0,187.0,332.0,93.0,-0.06,0.05,0.09,-0.04,-0.11,0.76
2237,2219.0,207.0,219.0,282.0,102.0,-0.12,0.21,0.13,-1.28,-0.74,0.95
2238,2220.0,221.0,235.0,312.0,99.0,-0.42,1.28,0.24,-6.57,-2.89,4.06
2239,2221.0,220.0,217.0,257.0,113.0,-1.05,3.71,0.42,-7.84,-3.12,4.63
2240,2222.0,234.0,216.0,224.0,126.0,-1.51,5.36,0.64,-13.36,-4.1,1.63
2241,2223.0,243.0,210.0,205.0,119.0,-1.04,6.46,2.06,-14.75,-4.47,2.8
2242,2224.0,246.0,202.0,167.0,109.0,-0.32,4.52,2.86,-12.19,-4.45,3.49
2243,2225.0,237.0,202.0,135.0,100.0,0.3,1.32,4.18,-7.69,-4.22,1.86
2244,2226.0,223.0,210.0,112.0,93.0,0.14,1.04,4.64,-5.36,-3.92,1.62
2245,2227.0,209.0,199.0,92.0,88.0,0.06,1.48,4.59,-1.33,-2.55,2.29
2246,2228.0,207.0,188.0,77.0,89.0,0.16,1.36,4.52,0.05,-2.57,2.12
2247,2229.0,202.0,175.0,66.0,87.0,0.54,0.78,4.33,4.14,-1.38,1.94
2248,2230.0,185.0,176.0,61.0,83.0,0.83,0.33,4.09,4.74,-2.03,1.1
2249,2231.0,177.0,181.0,55.0,79.0,1.06,-0.04,3.95,6.31,-2.6,0.46
2250,2232.0,241.0,270.0,60.0,82.0,1.38,-0.62,3.64,6.03,-2.88,0.46
2251,2233.0,262.0,268.0,71.0,85.0,1.71,-0.96,3.26,5.77,-3.73,0.58
2252,2234.0,320.0,317.0,81.0,81.0,1.86,-1.07,3.02,5.16,-3.86,1.14
2253,2235.0,290.0,320.0,81.0,81.0,2.28,-1.31,2.55,5.73,-3.16,0.68
2254,2236.0,259.0,323.0,128.0,82.0,2.61,-1.53,2.19,5.22,-1.43,-1.06
2255,2237.0,268.0,334.0,151.0,82.0,2.82,-1.77,2.07,4.69,-1.7,-2.34
