,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1977,1960.0,113.0,105.0,35.0,49.0,-0.05,-0.05,-0.01,0.17,-0.02,0.11
1978,1961.0,120.0,104.0,33.0,48.0,-0.03,-0.02,0.03,0.06,-0.1,0.0
1979,1962.0,114.0,103.0,31.0,48.0,0.0,0.02,0.08,0.0,-0.24,0.07
1980,1963.0,118.0,104.0,29.0,47.0,0.02,0.04,0.1,0.02,-0.12,0.05
1981,1964.0,124.0,101.0,27.0,48.0,0.05,0.04,0.13,-0.03,0.03,0.11
1982,1965.0,128.0,101.0,27.0,49.0,0.08,0.04,0.11,-0.01,0.14,0.14
1983,1966.0,121.0,102.0,27.0,49.0,0.08,0.04,0.08,-0.01,0.16,0.15
1984,1967.0,122.0,103.0,27.0,48.0,0.06,0.01,0.03,-0.18,0.15,0.06
1985,1968.0,122.0,100.0,27.0,48.0,0.03,-0.04,-0.01,-0.1,0.12,0.05
1986,1969.0,124.0,106.0,27.0,47.0,0.02,-0.05,-0.01,-0.09,0.02,0.0
1987,1970.0,132.0,105.0,29.0,49.0,0.01,-0.1,0.0,-0.15,-0.04,-0.01
1988,1971.0,135.0,108.0,84.0,54.0,0.01,-0.13,0.02,0.0,0.09,0.07
1989,1972.0,166.0,136.0,244.0,68.0,-0.01,-0.18,0.08,-0.01,0.17,0.0
1990,1973.0,159.0,159.0,327.0,71.0,0.0,-0.17,0.14,-0.74,-0.4,-0.18
1991,1974.0,183.0,164.0,323.0,70.0,0.05,-0.34,0.37,-2.48,-1.27,0.44
1992,1975.0,200.0,196.0,321.0,75.0,0.06,-0.63,0.61,-2.97,-2.2,1.72
1993,1976.0,209.0,186.0,294.0,79.0,0.87,-1.56,0.94,-16.26,-8.48,7.43
1994,1977.0,231.0,191.0,273.0,91.0,3.21,-4.2,3.31,-16.37,-11.54,10.73
1995,1978.0,248.0,199.0,220.0,88.0,4.06,-4.72,4.02,-13.28,-9.61,12.94
1996,1979.0,305.0,188.0,186.0,89.0,5.58,-5.5,4.83,-9.75,-10.42,12.64
1997,1980.0,370.0,204.0,167.0,92.0,7.69,-7.44,4.72,-4.01,-11.14,8.77
1998,1981.0,401.0,227.0,148.0,104.0,8.87,-8.39,4.36,-2.28,-10.42,6.39
1999,1982.0,432.0,258.0,127.0,106.0,10.86,-9.02,2.92,2.07,-10.12,1.82
2000,1983.0,396.0,305.0,113.0,117.0,11.36,-6.87,0.79,3.31,-4.72,-4.37
2001,1984.0,479.0,297.0,127.0,151.0,10.87,-5.71,0.26,3.26,-4.32,-4.73
2002,1985.0,493.0,309.0,136.0,142.0,9.23,-3.79,-0.26,0.76,-6.8,-7.1
2003,1986.0,625.0,326.0,148.0,144.0,7.77,-3.08,-0.58,0.49,-6.72,-10.54
2004,1987.0,678.0,326.0,182.0,152.0,6.99,-2.54,-0.75,0.74,-5.98,-13.19
2005,1988.0,625.0,321.0,215.0,146.0,5.07,-0.82,-0.91,0.01,-5.94,-12.55
2006,1989.0,647.0,312.0,203.0,134.0,3.28,-0.11,-0.72,-0.96,-5.97,-9.25
2007,1990.0,576.0,355.0,273.0,129.0,2.58,-0.24,-0.52,-1.56,-5.67,-9.08
2008,1991.0,613.0,330.0,282.0,122.0,1.63,-0.66,-0.16,-0.07,-5.22,-7.45
2009,1992.0,576.0,316.0,299.0,125.0,1.04,-0.76,0.14,-1.16,-3.83,-5.08
2010,1993.0,597.0,289.0,326.0,134.0,0.84,-0.79,0.19,-1.54,-3.6,-3.64
2011,1994.0,559.0,299.0,347.0,125.0,0.36,-0.7,0.36,-1.06,-3.37,-0.51
2012,1995.0,500.0,308.0,348.0,117.0,0.04,-0.31,0.35,-1.04,-2.56,-0.6
2013,1996.0,470.0,291.0,348.0,111.0,-0.0,-0.09,0.29,-1.05,-2.12,-0.61
2014,1997.0,428.0,276.0,346.0,106.0,0.08,0.06,0.28,-1.13,-1.18,-0.38
2015,1998.0,402.0,275.0,333.0,101.0,0.08,-0.11,0.21,-0.43,-0.92,-0.33
2016,1999.0,427.0,269.0,313.0,94.0,0.03,-0.17,0.18,-0.3,-0.77,-0.35
2017,2000.0,419.0,281.0,303.0,95.0,-0.11,-0.05,0.08,-0.19,-0.34,-0.43
2018,2001.0,359.0,267.0,305.0,98.0,-0.14,0.07,0.03,-0.64,0.61,-0.91
2019,2002.0,326.0,241.0,294.0,93.0,-0.13,0.18,0.02,-0.6,0.66,-1.04
2020,2003.0,382.0,246.0,278.0,90.0,-0.13,0.12,0.05,-0.17,0.51,-1.15
2021,2004.0,373.0,254.0,245.0,94.0,-0.15,0.05,0.07,-0.03,0.5,-1.02
2022,2005.0,381.0,264.0,236.0,87.0,-0.24,-0.02,0.1,-0.01,0.44,-1.04
2023,2006.0,413.0,257.0,222.0,82.0,-0.28,-0.01,0.11,-0.06,0.38,-0.67
2024,2007.0,465.0,258.0,212.0,86.0,-0.26,0.01,0.12,-0.1,0.29,-0.37
2025,2008.0,409.0,251.0,178.0,85.0,-0.19,0.01,0.15,-0.13,0.12,-0.1
2026,2009.0,371.0,237.0,171.0,92.0,-0.15,-0.03,0.15,-0.05,-0.08,0.23
2027,2010.0,336.0,239.0,145.0,87.0,-0.14,-0.04,0.13,-0.09,-0.33,0.3
2028,2011.0,376.0,221.0,142.0,89.0,-0.1,-0.07,0.1,-0.11,-0.41,0.45
2029,2012.0,378.0,222.0,124.0,91.0,-0.07,-0.06,0.06,0.0,-0.46,0.29
2030,2013.0,350.0,228.0,113.0,88.0,-0.03,-0.01,0.0,-0.02,-0.42,0.38
2031,2014.0,331.0,210.0,94.0,86.0,-0.03,0.01,-0.02,0.0,-0.35,0.15
2032,2015.0,383.0,211.0,79.0,84.0,-0.05,0.03,-0.06,-0.03,-0.04,-0.35
2033,2016.0,358.0,204.0,74.0,86.0,-0.09,0.02,-0.07,-0.1,0.15,-0.74
2034,2017.0,328.0,193.0,63.0,84.0,-0.16,0.03,-0.06,-0.24,0.21,-0.7
2035,2018.0,325.0,193.0,57.0,81.0,-0.19,0.02,-0.01,-0.24,0.19,-0.36
2036,2019.0,306.0,197.0,52.0,78.0,-0.19,0.0,0.02,-0.27,0.12,0.05
