,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
418,415.0,124.0,104.0,45.0,52.0,-0.0,-0.02,0.0,0.0,0.05,0.11
419,416.0,127.0,107.0,44.0,53.0,-0.01,-0.01,0.0,0.0,0.02,0.04
420,417.0,124.0,106.0,44.0,54.0,-0.01,-0.01,0.0,0.07,0.06,0.02
421,418.0,128.0,109.0,46.0,53.0,-0.0,-0.01,-0.0,0.0,0.02,0.12
422,419.0,114.0,107.0,45.0,52.0,-0.0,-0.0,0.0,0.09,0.03,0.03
423,420.0,109.0,105.0,41.0,52.0,0.0,0.02,0.01,0.06,0.02,-0.01
424,421.0,108.0,108.0,39.0,51.0,0.01,0.01,0.01,-0.11,0.0,0.03
425,422.0,109.0,105.0,40.0,51.0,0.01,0.0,0.02,0.0,0.06,0.0
426,423.0,110.0,127.0,37.0,52.0,0.01,-0.04,0.02,0.08,0.08,0.09
427,424.0,98.0,136.0,39.0,52.0,0.0,-0.03,0.02,0.04,0.09,0.09
428,425.0,102.0,176.0,45.0,66.0,0.0,-0.03,0.01,0.0,0.07,0.02
429,426.0,93.0,235.0,63.0,91.0,0.01,-0.03,0.01,0.03,0.05,0.05
430,427.0,93.0,284.0,137.0,138.0,0.15,-0.16,0.05,-1.4,-0.43,-0.92
431,428.0,111.0,319.0,161.0,158.0,0.24,-0.48,0.16,-1.5,-0.64,-1.07
432,429.0,142.0,382.0,228.0,170.0,0.39,-1.03,0.45,-1.47,-1.31,-0.65
433,430.0,182.0,472.0,202.0,192.0,0.6,-2.34,1.19,-4.73,-2.85,0.13
434,431.0,159.0,512.0,237.0,169.0,0.72,-3.81,1.77,-8.97,-7.05,2.54
435,432.0,173.0,513.0,260.0,160.0,1.22,-8.25,2.72,-12.84,-7.97,2.67
436,433.0,178.0,562.0,264.0,152.0,1.59,-10.26,4.13,-13.1,-7.98,-0.08
437,434.0,209.0,506.0,269.0,190.0,1.87,-9.99,4.67,-7.92,-5.71,2.3
438,435.0,234.0,485.0,215.0,190.0,2.83,-8.45,5.15,-5.71,-5.17,2.7
439,436.0,236.0,461.0,194.0,168.0,3.98,-7.23,4.71,0.9,-3.5,0.82
440,437.0,308.0,431.0,181.0,150.0,4.26,-5.76,4.27,2.6,-3.07,-0.5
441,438.0,312.0,440.0,164.0,150.0,4.11,-2.23,3.7,2.08,-0.92,-4.94
442,439.0,313.0,442.0,140.0,145.0,3.52,-0.6,3.38,3.61,-0.75,-5.09
443,440.0,312.0,430.0,122.0,130.0,3.43,-0.84,3.13,4.32,-0.52,-5.79
444,441.0,297.0,387.0,111.0,118.0,3.26,-1.92,2.67,5.66,-0.29,-8.04
445,442.0,267.0,376.0,128.0,110.0,2.67,-1.71,2.26,5.75,0.01,-8.55
446,443.0,267.0,362.0,160.0,110.0,2.22,-1.28,2.05,5.9,0.29,-7.92
447,444.0,235.0,329.0,211.0,103.0,1.41,-0.61,1.58,5.35,0.5,-6.98
448,445.0,219.0,316.0,266.0,100.0,0.92,-0.62,1.1,4.83,0.4,-4.65
449,446.0,187.0,306.0,299.0,95.0,0.74,-0.75,0.87,4.44,0.26,-4.07
450,447.0,181.0,290.0,330.0,94.0,0.47,-0.8,0.44,3.15,0.31,-3.82
451,448.0,177.0,278.0,395.0,97.0,0.2,-0.33,0.14,1.37,0.36,-2.19
452,449.0,170.0,276.0,451.0,98.0,0.06,-0.07,0.08,0.72,-0.62,-0.88
453,450.0,157.0,277.0,461.0,95.0,-0.04,0.19,0.02,-0.22,-0.1,-0.36
454,451.0,145.0,283.0,483.0,95.0,0.0,0.24,-0.04,-0.54,0.0,-0.33
455,452.0,130.0,268.0,507.0,94.0,0.0,0.27,-0.03,-0.75,0.02,0.13
456,453.0,146.0,261.0,524.0,92.0,0.05,0.22,-0.01,-0.83,0.3,-0.15
457,454.0,139.0,270.0,529.0,91.0,0.07,0.19,0.04,-0.12,0.42,-0.23
458,455.0,131.0,270.0,527.0,95.0,0.05,0.25,0.05,0.04,0.39,-0.21
459,456.0,117.0,269.0,512.0,89.0,-0.01,0.41,0.02,0.54,0.52,-0.4
460,457.0,131.0,248.0,520.0,88.0,-0.06,0.48,-0.05,0.61,0.59,-0.73
