,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4329,4287.0,40.0,99.0,50.0,45.0,-0.02,0.02,-0.03,-0.11,0.03,-0.13
4330,4288.0,40.0,93.0,48.0,44.0,-0.02,-0.0,-0.02,-0.09,0.04,-0.12
4331,4289.0,40.0,94.0,48.0,44.0,-0.01,-0.02,0.0,0.0,0.06,-0.05
4332,4290.0,40.0,93.0,46.0,45.0,-0.01,-0.02,0.01,0.05,0.06,0.04
4333,4291.0,41.0,100.0,50.0,45.0,0.0,0.01,0.01,0.03,0.1,0.0
4334,4292.0,41.0,102.0,52.0,46.0,0.01,0.03,0.01,-0.04,0.08,-0.03
4335,4293.0,41.0,101.0,55.0,46.0,0.02,0.07,-0.01,-0.07,0.12,-0.07
4336,4294.0,40.0,96.0,53.0,46.0,0.02,0.06,-0.01,-0.14,0.1,-0.13
4337,4295.0,40.0,90.0,53.0,45.0,0.03,0.05,-0.01,-0.15,0.05,-0.15
4338,4296.0,41.0,95.0,49.0,45.0,0.03,-0.03,-0.0,-0.13,0.08,-0.14
4339,4297.0,49.0,102.0,47.0,45.0,0.02,-0.07,0.02,0.04,0.21,0.02
4340,4298.0,47.0,111.0,46.0,46.0,0.01,-0.07,0.01,0.06,0.22,0.08
4341,4299.0,45.0,117.0,44.0,46.0,-0.0,-0.01,-0.02,0.06,0.2,0.08
4342,4300.0,45.0,123.0,43.0,46.0,0.0,0.05,-0.05,0.06,0.04,-0.01
4343,4301.0,62.0,142.0,41.0,60.0,0.06,0.07,-0.06,-0.22,0.03,-0.19
4344,4302.0,76.0,153.0,37.0,97.0,0.08,0.03,-0.08,-0.18,-0.02,-0.13
4345,4303.0,108.0,165.0,40.0,119.0,0.2,-0.03,-0.1,-0.52,-0.03,-0.03
4346,4304.0,103.0,159.0,69.0,130.0,0.21,-0.06,-0.08,-0.29,0.35,0.46
4347,4305.0,111.0,184.0,209.0,125.0,0.04,-0.19,0.02,-0.75,0.27,0.37
4348,4306.0,117.0,176.0,261.0,131.0,-0.27,-0.67,0.06,-2.63,-0.4,0.25
4349,4307.0,118.0,209.0,296.0,156.0,-0.46,-0.85,-0.14,-4.43,-4.6,6.08
4350,4308.0,137.0,234.0,249.0,176.0,-0.97,-0.74,-0.98,-7.81,0.03,7.37
4351,4309.0,127.0,241.0,213.0,175.0,-1.05,0.53,0.0,-10.27,-2.44,7.29
4352,4310.0,153.0,273.0,171.0,162.0,-0.9,0.94,0.51,-13.73,-2.58,8.7
4353,4311.0,170.0,271.0,142.0,155.0,0.33,-0.11,1.71,-11.28,-2.9,8.63
4354,4312.0,156.0,256.0,118.0,153.0,1.27,-0.94,2.33,-3.1,-0.77,4.68
